FITC-A_raw,FSC-A,Normalised_FITC_A,FITC_fluorescence
142.59999,29660.91,3932.0642,12.746243
105.399994,32730.27,2906.3083,8.207463
54.25,10373.01,1495.8942,13.953538
51.149998,22008.39,1410.4144,5.6451735
50703.598,87349.74,1398105.4,1658.6869
91.45,13268.37,2521.65,18.706753
58.899998,14864.82,1624.1135,10.32934
60.449997,10770.6,1666.8534,15.047426
35.649998,17332.14,983.01605,4.881069
91.45,14723.01,2521.65,16.759718
63.55,19279.2,1752.3331,8.424874
72.85,19411.44,2008.7721,9.73052
119.35,15359.85,3290.967,21.21695
111.6,21380.25,3077.2678,13.9245205
145.7,24304.32,4017.5442,16.140562
71.299995,16498.68,1966.0321,11.356324
103.85,24946.38,2863.5686,10.902767
62.0,24812.4,1709.5933,6.144501
17.05,10043.28,470.13812,3.8539777
137.95,19511.49,3803.845,19.215303
40.3,23271.63,1111.2356,3.9513907
52.699997,13290.12,1453.1542,10.337849
128.65,21709.11,3547.406,15.944033
17.05,12468.84,470.13812,2.9097347
15382.199,29951.49,424150.06,1467.4155
86.799995,27010.89,2393.4304,8.188186
308.44998,67357.14,8505.227,12.093331
119.35,20906.1,3290.967,15.322941
63.55,19968.24,1752.3331,8.099651
77.5,14051.37,2136.9917,14.770012
6985.8496,22870.56,192628.4,872.35614
210.79999,32122.14,5812.6167,17.763554
48.05,21575.13,1324.9348,5.367793
46.5,17693.19,1282.195,6.5144258
97.649994,15653.04,2692.6094,16.83703
77.5,20271.87,2136.9917,9.930925
99.2,16312.5,2735.349,16.387619
66.65,19666.35,1837.8129,8.690036
38.75,15840.09,1068.4958,5.994603
91.45,13127.43,2521.65,18.918333
31.0,13002.15,854.79663,5.8170342
133.3,23838.0,3675.6257,14.98856
46.5,20216.19,1282.195,5.576618
164.29999,28956.21,4530.422,15.223509
24.8,10381.71,683.8373,5.830174
20032.2,26018.22,552369.56,2200.4053
114.7,26060.85,3162.7476,11.584148
-23.25,3553.95,-641.0975,-19.705126
55.8,18865.95,1538.6339,7.45677
114.7,22274.61,3162.7476,13.723204
120.899994,20760.81,3333.7068,15.650642
49989.047,53740.77,1378402.2,2658.6223
80.6,22026.66,2222.4712,9.462498
175.15,25377.03,4829.601,18.734148
175.15,23559.6,4829.601,20.256474
127.1,18898.14,3504.6663,18.22983
106.95,16611.78,2949.0483,17.408298
122.45,38658.45,3376.4465,8.0565605
99.2,19505.4,2735.349,13.541386
31.0,14549.01,854.79663,5.0922437
114.7,16269.0,3162.7476,19.158192
113.149994,17252.97,3120.0076,17.751657
77.5,19504.53,2136.9917,10.360966
38.75,21746.52,1068.4958,4.094845
205116.14,139119.95,5655890.0,4214.6
606.05,20116.14,16711.273,85.14157
63.55,18046.41,1752.3331,9.068707
125.549995,16620.48,3461.9263,20.598427
85.25,18715.44,2350.6907,12.023968
49.6,20699.91,1367.6746,5.85113
91.45,12691.561,2521.65,19.60239
48.05,16876.26,1324.9348,7.1407833
88.35,21404.61,2436.1704,10.8018
32.55,11218.65,897.53644,7.295821
62.0,20356.26,1709.5933,7.7084866
105.399994,26179.17,2906.3083,10.511547
130.2,18339.6,3590.1458,19.298788
111.6,18308.28,3077.2678,16.428726
34.1,21682.14,940.27625,3.4967756
96.1,9375.12,2649.8696,28.30863
54.25,23783.19,1495.8942,5.521968
8587.0,20645.97,236778.67,1188.2007
75.95,9744.87,2094.2517,21.284388
213.9,20768.64,5898.0967,28.447721
291.4,63048.03,8035.0884,12.214995
48.05,22464.27,1324.9348,5.115755
63.55,26513.25,1752.3331,5.8533287
62.0,11187.33,1709.5933,14.845802
444.84998,61159.26,12266.331,19.796984
125.549995,26538.48,3461.9263,12.526631
96.1,21568.17,2649.8696,11.739697
68.2,17397.39,1880.5525,10.208545
111.6,23814.51,3077.2678,12.398973
63.55,16886.7,1752.3331,9.760186
82.149994,19340.97,2265.211,11.144462
176.7,29236.35,4872.341,16.280743
122.45,25459.68,3376.4465,12.751651
116.25,23832.78,3205.4873,12.946566
72.85,28472.49,2008.7721,6.315653
181.34999,10167.69,5000.56,49.99695
21909.25,28435.95,604127.5,2201.971
91.45,20785.17,2521.65,11.579955
142.59999,29010.15,3932.0642,13.0546
71.299995,14469.84,1966.0321,13.088825
176.7,33652.47,4872.341,14.013039
7.75,10584.42,213.69916,1.0935514
137.95,24609.69,3803.845,15.027454
62.0,16290.75,1709.5933,9.881771
-1.55,19589.791,-42.73983,-1.2262304
80.6,16195.92,2222.4712,13.229132
165.84999,23289.9,4573.1616,19.360891
94.549995,18045.541,2607.1296,13.980992
114.7,33912.6,3162.7476,8.670552
83.7,30532.65,2307.951,6.8380847
260.4,33233.13,7180.2915,21.403646
55.8,20813.01,1538.6339,6.665638
86.799995,21551.64,2393.4304,10.515648
86.799995,23815.38,2393.4304,9.421042
875.75,23816.25,24148.006,104.13705
297.59998,39184.8,8206.047,20.71522
60.449997,18999.93,1666.8534,8.096897
94.549995,12755.94,2607.1296,20.193274
17778.5,28662.15,490225.88,1772.517
94.549995,14623.83,2607.1296,17.486273
137.95,13652.04,3803.845,27.891703
155.0,25219.56,4273.9834,16.57289
20190.299,34518.99,556729.0,1671.3749
110.049995,22519.95,3034.5278,12.972419
58.899998,14832.63,1624.1135,10.353927
63.55,19434.93,1752.3331,8.349354
54.25,17579.22,1495.8942,7.8236675
68.2,11584.92,1880.5525,15.832178
96.1,11734.561,2649.8696,22.415615
77.5,19994.34,2136.9917,10.08265
102.299995,25585.83,2820.8289,10.432076
0.0,14415.9,0.0,-1.0
58.899998,19945.62,1624.1135,7.443388
1604.25,19008.63,44235.727,240.30714
38.75,17778.45,1068.4958,5.2319913
48.05,20880.87,1324.9348,5.5795145
137.95,31228.65,3803.845,11.630411
125.549995,41997.51,3461.9263,7.547559
184.45,52207.832,5086.04,9.101643
38.75,12882.09,1068.4958,7.600712
153.45,24061.59,4231.243,17.234404
409.19998,58537.082,11283.315,18.987272
110.049995,20295.36,3034.5278,14.503946
83.7,19573.26,2307.951,11.226757
261.94998,16450.83,7223.0312,44.528103
62.0,17704.5,1709.5933,9.012834
117.799995,23030.64,3248.227,13.624743
66.65,17600.1,1837.8129,9.827646
31.0,14616.0,854.79663,5.0643206
99.2,22651.32,2735.349,11.521811
137.95,19467.99,3803.845,19.260471
117.799995,26289.66,3248.227,11.811775
29.449999,21846.57,812.05676,2.854349
62.0,14350.65,1709.5933,11.352905
94.549995,14013.09,2607.1296,18.291971
41.85,11645.82,1153.9755,9.274823
80.6,13009.98,2222.4712,16.713623
2342.05,22984.53,64579.887,290.3463
279.0,45031.2,7693.17,16.714941
46.5,17218.17,1282.195,6.7217364
161.2,23063.7,4444.9424,18.98412
141.05,22134.541,3889.3247,17.220133
103.85,18867.69,2863.5686,14.737536
58.899998,10794.96,1624.1135,14.600669
148.79999,30226.41,4103.0234,13.075547
69.75,20105.7,1923.2925,8.91914
68.2,14661.24,1880.5525,12.300337
48.05,16361.22,1324.9348,7.397049
49.6,16146.33,1367.6746,7.7832823
99.2,18999.06,2735.349,13.928924
35.649998,24415.68,983.01605,3.1748385
20.15,14756.07,555.6178,2.904391
23.25,22847.94,641.0975,1.909544
88.35,27549.42,2436.1704,8.169446
62.0,18578.85,1709.5933,8.541615
44.949997,16487.37,1239.4551,6.795201
43.399998,18313.5,1196.7152,5.7759056
63.55,15035.34,1752.3331,11.085129
93.0,22831.41,2564.39,10.646602
24.8,17378.25,683.8373,3.0803237
156.54999,35705.67,4316.7227,11.536168
114.7,26516.73,3162.7476,11.3678
80.6,24647.97,2222.4712,8.349812
131.75,20719.05,3632.8857,17.181501
32.55,9758.79,897.53644,8.536829
86.799995,30347.34,2393.4304,7.1780176
181.34999,26828.19,5000.56,18.327477
54.25,19817.73,1495.8942,6.8269906
48.05,14228.85,1324.9348,8.655452
9.299999,9864.93,256.43896,1.6954911
44.949997,17928.96,1239.4551,6.1684217
113.149994,22301.58,3120.0076,13.506676
119.35,20247.51,3290.967,15.853876
83.7,13242.2705,2307.951,17.07224
43.399998,10642.71,1196.7152,10.659676
68.2,10968.09,1880.5525,16.778795
79.049995,28271.52,2179.7312,6.994691
31.0,11187.33,854.79663,6.922901
94.549995,20795.61,2607.1296,11.999866
175.15,29680.92,4829.601,15.872591
102.299995,18802.44,2820.8289,14.556447
111.6,23580.48,3077.2678,12.531955
34.1,16304.67,940.27625,4.979864
40.3,14089.65,1111.2356,7.1781263
68.2,16872.78,1880.5525,10.557042
83.7,19501.05,2307.951,11.272031
54.25,21784.8,1495.8942,6.120249
100.75,19228.74,2778.089,13.981083
86.799995,18302.19,2393.4304,12.560186
83.7,12727.23,2307.951,17.80358
49.6,18016.83,1367.6746,6.871405
134.84999,24828.06,3718.3652,14.529488
141.05,38894.22,3889.3247,9.369003
65.1,13566.78,1795.0729,12.719971
29.449999,15151.92,812.05676,4.5573354
40.3,18207.36,1111.2356,5.3285913
91.45,17185.98,2521.65,14.214523
54.25,9568.26,1495.8942,15.211224
144.15,24835.02,3974.8042,15.595835
103.85,14281.05,2863.5686,19.791956
88.35,38504.46,2436.1704,5.560614
37.199997,8713.05,1025.7559,11.207358
42057.7,47453.28,1159702.6,2533.1265
49.6,13940.01,1367.6746,9.173434
234.04999,23405.61,6453.7144,27.591547
62.0,17013.72,1709.5933,9.419368
62.0,14773.47,1709.5933,10.999362
77.5,18415.291,2136.9917,11.03295
117.799995,19992.6,3248.227,15.847094
190.65,33753.39,5256.999,15.149847
172.04999,25766.791,4744.121,18.091644
159.65,18561.45,4402.2026,23.59269
52.699997,13588.53,1453.1542,10.088865
131.75,19802.07,3632.8857,18.023438
122.45,29419.92,3376.4465,10.900529
102424.0,128303.25,2824248.0,2281.512
91.45,22052.76,2521.65,10.856861
68.2,20351.91,1880.5525,8.581382
91.45,19847.31,2521.65,12.174404
530.1,19849.92,14617.021,75.35685
-3.1,13027.38,-85.47966,-1.6803832
41.85,21482.91,1153.9755,4.5699506
23.25,11965.98,641.0975,4.5555067
54.25,20940.03,1495.8942,6.4074965
34.1,19477.56,940.27625,4.0057454
97636.05,59870.79,2692224.8,4661.7725
44.949997,20475.45,1239.4551,5.2769003
120.899994,16631.791,3333.7068,19.78434
15496.899,24334.77,427312.8,1819.8181
80.6,18548.4,2222.4712,11.424461
63.55,25056.871,1752.3331,6.2516646
82.149994,16488.24,2265.211,13.245649
24.8,11704.11,683.8373,5.0584598
206.15,41945.31,5684.3975,13.052349
342.55,60698.16,9445.503,15.136057
17.05,8839.2,470.13812,4.5151887
6.2,16522.17,170.95932,0.07293534
2286.25,49333.35,63041.254,131.50494
182.9,27286.68,5043.3,18.165138
88.35,22563.45,2436.1704,10.195669
94.549995,17982.9,2607.1296,14.033176
12196.949,19546.291,336319.72,1783.1685
133.3,37889.37,3675.6257,9.059161
52.699997,26255.73,1453.1542,4.73899
162.75,17252.97,4487.682,25.97156
131.75,35186.28,3632.8857,9.705976
62.0,13821.69,1709.5933,11.825654
80.6,20331.03,2222.4712,10.335082
434.0,79567.59,11967.153,14.595615
133.3,25278.72,3675.6257,14.077318
68.2,21047.041,1880.5525,8.264934
12400.0,20468.49,341918.66,1731.1476
27.9,19188.72,769.31696,3.15726
37.199997,17631.42,1025.7559,5.032601
63.55,15792.24,1752.3331,10.505905
133.3,21576.871,3675.6257,16.664066
15.5,9371.64,427.39832,3.7289538
80.6,18634.53,2222.4712,11.367036
114.7,21002.67,3162.7476,14.614854
106.95,26505.42,2949.0483,10.537059
37.199997,22016.22,1025.7559,3.8311343
548.7,66102.6,15129.901,22.7337
89.899994,14527.26,2478.9102,16.693956
83.7,16956.3,2307.951,13.11378
62.0,16633.53,1709.5933,9.657523
26.349998,15722.64,726.5771,3.7918596
57.35,15785.28,1581.3738,9.387956
55.8,15347.67,1538.6339,9.395389
102.299995,41076.18,2820.8289,6.1208944
116.25,27357.15,3205.4873,11.149855
66.65,18906.84,1837.8129,9.079296
58.899998,17117.25,1624.1135,8.8385315
62.0,20986.14,1709.5933,7.447109
75.95,19675.05,2094.2517,10.0372505
97.649994,14549.01,2692.6094,18.190567
29.449999,8197.14,812.05676,9.2724
110.049995,15296.34,3034.5278,19.570814
74.399994,13776.45,2051.5117,14.441325
88.35,32599.77,2436.1704,6.748917
17.05,14631.66,470.13812,2.3318062
58.899998,17009.37,1624.1135,8.900931
151.9,24762.81,4188.5034,16.53908
17144.549,26010.39,472745.25,1883.6389
48.05,13575.48,1324.9348,9.120155
11690.1,51915.51,322343.8,642.8283
48.05,18977.31,1324.9348,6.2394857
32722.049,41790.45,902280.56,2237.7854
46.5,9381.21,1282.195,13.172389
77.5,24846.33,2136.9917,7.9184303
110.049995,20334.51,3034.5278,14.474096
156.54999,31893.33,4316.7227,13.034668
100.75,14327.16,2778.089,19.106382
122.45,26149.59,3376.4465,12.388838
75.95,18480.541,2094.2517,10.750655
71.299995,9004.5,1966.0321,21.64013
40.3,20266.65,1111.2356,4.6855445
29.449999,12770.73,812.05676,5.5935383
48.05,21768.27,1324.9348,5.311295
-7.75,16939.77,-213.69916,-2.308107
110.049995,25729.38,3034.5278,11.229527
102.299995,13558.08,2820.8289,20.573788
75.95,16759.68,2094.2517,11.957196
77.5,13795.59,2136.9917,15.062401
190.65,25658.91,5256.999,20.24455
17.05,16341.21,470.13812,1.9832466
162.75,18823.32,4487.682,23.721437
201.5,40194.87,5556.178,13.333538
265.05,43572.21,7308.5107,16.392706
93.0,16623.96,2564.39,14.995485
280.55,44303.01,7735.909,17.106146
122.45,22147.59,3376.4465,14.808159
68.2,19534.11,1880.5525,8.98251
66.65,19167.84,1837.8129,8.942051
24.8,27491.13,683.8373,1.5793366
18.599998,14270.61,512.8779,2.7266562
69.75,15546.03,1923.2925,11.828436
82.149994,24667.98,2265.211,8.521885
79.049995,18748.5,2179.7312,11.055474
77.5,12792.48,2136.9917,16.321917
125.549995,24279.96,3461.9263,13.784877
144.15,24339.121,3974.8042,15.933968
24.8,21588.18,683.8373,2.2846162
51.149998,17201.64,1410.4144,7.5020714
72.85,19293.12,2008.7721,9.796329
144.15,28420.291,3974.8042,13.502239
263.5,52949.94,7265.7715,13.228664
232.5,30313.41,6410.9746,20.929926
218.54999,41394.6,6026.316,14.095798
12.4,10649.67,341.91864,2.3291588
105.399994,32824.23,2906.3083,8.181107
77.5,21788.28,2136.9917,9.17016
83.7,18060.33,2307.951,12.251003
52.699997,18670.2,1453.1542,7.070689
116.25,23135.041,3205.4873,13.367185
170.5,40580.28,4701.3813,11.013189
13.95,15821.82,384.65848,1.5209646
79.049995,16668.33,2179.7312,12.55997
181.34999,43518.27,5000.56,10.915024
79.049995,25339.621,2179.7312,7.919709
91.45,13853.88,2521.65,17.873882
85.25,26966.52,2350.6907,8.03896
65.1,21411.57,1795.0729,7.6932354
131.75,17826.3,3632.8857,20.131893
238.7,36017.13,6581.934,17.949263
40.3,17283.42,1111.2356,5.666906
151.9,45121.68,4188.5034,8.62546
111.6,13659.87,3077.2678,22.359665
51.149998,17919.39,1410.4144,7.1615267
49.6,21024.42,1367.6746,5.745383
99.2,28062.72,2735.349,9.1072
79.049995,11742.39,2179.7312,18.248386
114.7,19031.25,3162.7476,16.232372
122.45,41753.04,3376.4465,7.3853207
31.0,17818.47,854.79663,3.9743948
66.65,20696.43,1837.8129,8.207754
133.3,17098.98,3675.6257,21.289942
26.349998,17998.56,726.5771,3.1859283
5415.6997,24000.69,149332.97,644.17847
268.15,53244.0,7393.9907,13.399788
122.45,30053.28,3376.4465,10.649731
147.25,28119.27,4060.284,13.972704
141.05,27508.53,3889.3247,13.6607
79.049995,16570.02,2179.7312,12.640422
93.0,20897.4,2564.39,11.724469
85.25,26624.61,2350.6907,8.155037
15.5,19918.65,427.39832,1.2249525
26.349998,23015.85,726.5771,2.2734263
6060.5,16307.28,167112.75,1061.615
75.95,16575.24,2094.2517,12.101377
120.899994,22971.48,3333.7068,14.04826
72.85,18979.92,2008.7721,9.974485
21.699999,14918.76,598.3576,3.158876
57.35,10927.2,1581.3738,14.006295
103.85,12821.19,2863.5686,22.15939
89.899994,19576.74,2478.9102,12.130107
110.049995,16404.72,3034.5278,18.180952
139.5,40515.03,3846.585,8.844803
130.2,15081.45,3590.1458,23.684074
151.9,26204.4,4188.5034,15.574198
122.45,23432.58,3376.4465,13.941275
10.849999,16596.99,299.1788,0.86917233
24.8,13614.63,683.8373,4.208286
17479.35,27570.3,481977.06,1811.7284
36831.098,62707.86,1015583.8,1678.3517
184.45,21488.13,5086.04,23.543077
38.75,12635.01,1068.4958,7.768901
97.649994,16991.1,2692.6094,15.432352
72.85,11308.26,2008.7721,17.419708
190.65,27094.41,5256.999,19.118984
93.0,24705.39,2564.39,9.76317
148.79999,22299.84,4103.0234,18.078758
82.149994,19756.83,2265.211,10.888834
-1.55,17931.57,-42.73983,-1.247151
65.1,20519.82,1795.0729,8.071026
189.09999,21641.25,5214.2593,23.983782
52.699997,18750.24,1453.1542,7.036237
69.75,20473.71,1923.2925,8.740845
27.9,13915.65,769.31696,4.732574
106.95,26783.82,2949.0483,10.417138
117.799995,30554.4,3248.227,10.023525
80.6,20077.86,2222.4712,10.47801
10.849999,21436.8,299.1788,0.44716728
105.399994,20623.35,2906.3083,13.612697
105.399994,33776.01,2906.3083,7.92239
124.0,23986.77,3419.1865,13.780833
19159.549,29687.01,528307.06,1844.3037
100.75,22993.23,2778.089,11.528355
137.95,33864.75,3803.845,10.647234
58.899998,15520.8,1624.1135,9.85051
150.34999,19570.65,4145.7637,20.965807
85.25,19709.85,2350.6907,11.366877
97.649994,18397.89,2692.6094,14.175856
75.95,13044.78,2094.2517,15.647154
89.899994,17703.63,2478.9102,13.519321
25018.549,44625.78,689863.6,1601.9696
89.899994,10493.07,2478.9102,23.496614
63.55,13407.57,1752.3331,12.552346
65.1,12113.01,1795.0729,14.366604
88.35,17468.73,2436.1704,13.460862
103.85,17596.62,2863.5686,15.874317
125.549995,7560.3,3461.9263,46.481747
66.65,19623.72,1837.8129,8.711086
137.95,20799.09,3803.845,17.963844
308.44998,60304.05,8505.227,13.624711
21.699999,12221.76,598.3576,4.0766234
106.95,23963.28,2949.0483,11.760965
60.449997,10545.2705,1666.8534,15.390324
756.39996,96038.43,20857.037,21.519327
99.2,17018.94,2735.349,15.665876
46.5,18966.87,1282.195,6.0098104
221.65,30108.09,6111.796,20.049099
108.5,18442.26,2991.7883,15.821495
97.649994,17253.84,2692.6094,15.182123
48.05,23568.3,1324.9348,4.829269
232.5,23063.7,6410.9746,27.823254
24.8,16033.23,683.8373,3.4226198
-20.15,15993.21,-555.6178,-4.6023703
103.85,20599.86,2863.5686,13.414223
134.84999,41986.2,3718.3652,8.183186
150.34999,18098.61,4145.7637,22.752384
114.7,18715.44,3162.7476,16.523157
175.15,34740.84,4829.601,13.415138
139.5,28140.15,3846.585,13.174143
-6.2,11938.14,-170.95932,-2.4849234
2985.2998,20262.3,82316.914,420.25803
362.69998,65591.914,10001.12,14.810522
40.3,23677.05,1111.2356,3.8666086
643.25,30604.86,17737.031,59.09501
38.75,12526.26,1068.4958,7.84503
96.1,24586.2,2649.8696,10.175861
181.34999,31109.46,5000.56,15.667637
41.85,16316.85,1153.9755,6.3334465
58.899998,18998.19,1624.1135,7.864455
68.2,20701.65,1880.5525,8.419512
4825.15,20668.59,133049.1,666.4964
31.0,12489.72,854.79663,6.0967255
93.0,20423.25,2564.39,12.019883
68.2,10671.42,1880.5525,17.273054
161.2,27324.09,4444.9424,15.868183
97.649994,13826.04,2692.6094,19.19405
65.1,22741.8,1795.0729,7.184744
72.85,15547.7705,2008.7721,12.397089
65.1,18258.69,1795.0729,9.194369
117.799995,20115.27,3248.227,15.744354
32.55,13449.33,897.53644,5.919892
91.45,28280.22,2521.65,8.245914
193.75,39579.78,5342.479,12.996431
344.09998,48337.2,9488.242,19.354113
86.799995,22894.05,2393.4304,9.840419
86.799995,15267.63,2393.4304,15.255377
48.05,21021.81,1324.9348,5.5354013
37.199997,10735.8,1025.7559,8.90735
173.59999,26544.57,4786.861,17.699198
35.649998,18594.51,983.01605,4.481807
100.75,20020.44,2778.089,13.388662
111.6,28448.13,3077.2678,10.216554
13.95,21471.6,384.65848,0.8576282
46.5,21455.07,1282.195,5.1968646
51.149998,21549.9,1410.4144,5.786555
-27.9,12407.07,-769.31696,-7.4296
2645.8499,15619.11,72956.89,483.34845
212.34999,43279.02,5855.357,13.028908
145.7,29272.02,4017.5442,13.23167
127.1,23290.77,3504.6663,14.603093
54.25,19428.84,1495.8942,6.983657
44.949997,14962.26,1239.4551,7.5897684
108.5,16162.86,2991.7883,18.19378
79.049995,25351.8,2179.7312,7.9154243
136.4,20198.791,3761.105,18.30803
150.34999,26300.97,4145.7637,15.344839
69.75,10468.71,1923.2925,18.050222
127.1,18482.28,3504.6663,18.662514
122.45,16103.7,3376.4465,20.741129
125.549995,40304.49,3461.9263,7.9066067
48.05,17480.91,1324.9348,6.8592
52.699997,22451.22,1453.1542,5.7115
218.54999,58332.63,6026.316,9.712436
116.25,20546.791,3205.4873,15.176998
69.75,25873.8,1923.2925,6.7078447
106.95,25415.31,2949.0483,11.031903
136.4,26319.24,3761.105,13.818014
88.35,10266.0,2436.1704,23.60675
37.199997,18745.02,1025.7559,4.6742177
24.8,13546.7705,683.8373,4.2343755
106.95,21848.31,2949.0483,12.996257
31.0,19724.64,854.79663,3.4936743
86.799995,10924.59,2393.4304,21.717657
136.4,24972.48,3761.105,14.617146
113.149994,21445.5,3120.0076,14.085765
192.2,29836.65,5299.7393,17.418417
113.149994,21779.58,3120.0076,13.854363
71.299995,13345.8,1966.0321,14.275445
21.699999,19561.08,598.3576,2.1718736
110.049995,16627.44,3034.5278,17.92403
55.8,26120.01,1538.6339,5.1081524
37.199997,11190.811,1025.7559,8.504523
114.7,19605.45,3162.7476,15.727676
261.94998,39493.65,7223.0312,17.964445
221.65,25990.38,6111.796,23.383951
-43.399998,14923.11,-1196.7152,-9.315327
71.299995,22437.3,1966.0321,8.085898
71.299995,13934.79,1966.0321,13.629789
125.549995,22501.68,3461.9263,14.953309
66.65,15521.67,1837.8129,11.277522
229.4,41476.38,6325.495,14.813994
15338.8,27170.1,422953.38,1613.1696
85.25,12301.8,2350.6907,18.814116
210.79999,35846.61,5812.6167,15.814016
93.0,15232.83,2564.39,16.456266
159.65,25368.33,4402.2026,16.993929
131.75,41062.26,3632.8857,8.173959
223.2,35590.832,6154.5356,16.93102
72.85,19904.73,2008.7721,9.46459
-6.2,17533.11,-170.95932,-2.0110712
1204.35,22392.93,33208.848,152.77678
116.25,23135.041,3205.4873,13.367185
15.5,21191.46,427.39832,1.0913167
102.299995,10280.79,2820.8289,27.451038
12.4,21098.37,341.91864,0.6804352
49.6,11375.25,1367.6746,11.467222
97.649994,19539.33,2692.6094,13.289321
198.4,41021.37,5470.698,12.828671
111.6,27922.65,3077.2678,10.427639
99.2,15770.49,2735.349,16.985207
96.1,23873.67,2649.8696,10.509414
325.5,48846.15,8975.364,18.053274
62.0,11455.29,1709.5933,14.475141
111.6,25210.86,3077.2678,11.656847
