FITC-A_raw,FSC-A,Normalised_FITC_A,FITC_fluorescence
128.65,18140.37,3547.406,19.277418
120.899994,18572.76,3333.7068,17.61225
153.45,17800.2,4231.243,23.64853
162.75,14835.24,4487.682,30.367172
120.899994,15078.84,3333.7068,21.924894
331.69998,19059.96,9146.323,48.759087
119.35,21444.63,3290.967,14.913029
347.19998,16959.78,9573.722,57.534035
226.29999,18055.98,6240.015,34.835415
44.949997,18118.62,1239.4551,6.0933857
297.59998,15625.2,8206.047,53.457325
124.0,19441.89,3419.1865,17.236109
468.09998,14717.79,12907.429,89.93792
108.5,19104.33,2991.7883,15.238539
6.2,10656.63,170.95932,0.6634922
46.5,12481.0205,1282.195,9.652507
26.349998,5158.23,726.5771,13.605919
21.699999,14042.67,598.3576,3.4183388
40.3,37589.22,1111.2356,2.0654252
80.6,11430.061,2222.4712,19.162088
88.35,16308.15,2436.1704,14.48998
27.9,18706.74,769.31696,3.2643719
55.8,16589.16,1538.6339,8.617425
147.25,18248.25,4060.284,22.071884
65.1,13350.15,1795.0729,12.9426
291.4,21120.99,8035.0884,38.447933
190.65,15593.88,5256.999,33.956795
60.449997,9387.3,1666.8534,17.412155
322.4,11191.68,8889.885,81.36615
51.149998,17488.74,1410.4144,7.362499
24.8,11463.99,683.8373,5.185358
199.95,21327.18,5513.4385,25.806307
2001.0499,38775.9,55177.12,146.55199
110.049995,12213.93,3034.5278,24.762238
249.54999,20090.041,6881.113,34.516136
142.59999,18432.69,3932.0642,21.119726
172.04999,15587.79,4744.121,30.558699
444.84998,12551.49,12266.331,100.33682
130.2,20846.07,3590.1458,16.858122
379.75,57554.85,10471.259,17.865349
148.79999,23513.49,4103.0234,17.09401
199.95,19760.31,5513.4385,27.931879
27.9,14193.18,769.31696,4.620481
139.5,15047.5205,3846.585,25.506859
103.85,18184.74,2863.5686,15.328579
275.9,16165.47,7607.69,47.79916
272.8,13749.48,7522.21,55.729248
55.8,16487.37,1538.6339,8.676802
170.5,17925.48,4701.3813,26.195847
207.7,21892.68,5727.137,26.126049
238.7,13083.061,6581.934,51.166542
65.1,19994.34,1795.0729,8.309425
116.25,23238.57,3205.4873,13.303178
206.15,15188.46,5684.3975,37.80776
320.84998,19976.94,8847.145,44.922134
12029.55,19549.77,331703.84,1758.3682
52.699997,21246.27,1453.1542,6.0921335
89.899994,16834.5,2478.9102,14.268925
99.2,16321.2,2735.349,16.378351
178.25,19559.34,4915.0806,25.056993
155.0,16489.98,4273.9834,25.875748
75.95,12206.1,2094.2517,16.79098
145.7,18139.5,4017.5442,21.965887
74.399994,14493.33,2051.5117,13.677554
164.29999,12804.66,4530.422,35.68753
178.25,8722.62,4915.0806,57.429417
620.0,58408.32,17095.934,29.35051
54.25,17592.27,1495.8942,7.8171225
75.95,15338.97,2094.2517,13.157304
10.849999,9043.65,299.1788,2.4303224
150.34999,21375.03,4145.7637,19.111557
168.95,18562.32,4658.6416,25.024052
60.449997,11383.95,1666.8534,14.182816
181.34999,20865.21,5000.56,23.850992
257.3,21122.73,7094.812,33.828815
63.55,10504.38,1752.3331,16.29793
358.05,14466.36,9872.901,69.767426
130.2,18290.01,3590.1458,19.353825
65.1,8728.71,1795.0729,20.32455
525.45,8605.17,14488.804,173.59064
26.349998,18249.99,726.5771,3.1282592
108.5,23146.35,2991.7883,12.402822
133.3,11492.7,3675.6257,32.16325
457.25,18960.78,12608.25,67.95194
108.5,18056.85,2991.7883,16.180538
51.149998,10564.41,1410.4144,12.843611
40.3,12861.21,1111.2356,7.959261
117.799995,16605.69,3248.227,19.283241
65.1,12473.19,1795.0729,13.922872
162.75,20265.78,4487.682,21.961838
334.8,15227.61,9231.804,61.864098
15.5,14777.82,427.39832,1.9989574
72.85,18834.63,2008.7721,10.059142
313.09998,22160.64,8633.445,39.397053
29.449999,12615.0,812.05676,5.6749344
111.6,23921.52,3077.2678,12.339035
130.2,16933.68,3590.1458,20.984097
206.15,10984.62,5684.3975,52.65958
91.45,17039.82,2521.65,14.345027
137.95,25301.34,3803.845,14.58932
85.25,12174.78,2350.6907,19.020838
229.4,20190.96,6325.495,31.485191
540.95,20075.25,14916.202,76.04513
89.899994,17895.03,2478.9102,13.364028
189.09999,14685.6,5214.2593,35.817036
148.79999,17266.89,4103.0234,23.639832
165.84999,15816.6,4573.1616,28.981358
119.35,10725.36,3290.967,30.81702
127.1,15356.37,3504.6663,22.66497
172.04999,14297.58,4744.121,33.406548
486.69998,48432.03,13420.307,27.732779
240.25,18793.74,6624.674,35.55099
72.85,12967.35,2008.7721,15.0630245
77.5,15837.48,2136.9917,12.99151
148.79999,12731.58,4103.0234,32.417164
4.6499996,11801.55,128.21948,0.12658215
72.85,15350.28,2008.7721,12.569449
319.3,19260.93,8804.405,46.399162
105.399994,16077.6,2906.3083,17.744263
124.0,12983.01,3419.1865,26.308338
120.899994,17665.35,3333.7068,18.568298
102.299995,17766.27,2820.8289,15.463736
137.95,22251.121,3803.845,16.726328
207.7,21056.61,5727.137,27.20311
63.55,12411.42,1752.3331,13.640068
4.6499996,10871.5205,128.21948,0.2229582
124.0,18117.75,3419.1865,18.5689
57.35,14273.22,1581.3738,10.488424
213.9,22623.48,5898.0967,26.03338
85.25,16436.041,2350.6907,13.830171
610.69995,19272.24,16839.492,89.60344
117.799995,22365.96,3248.227,14.059366
145.7,10852.38,4017.5442,37.386948
341.0,10433.91,9402.763,92.44504
390.59998,19809.03,10770.4375,55.37909
176.7,10552.23,4872.341,46.878582
241.79999,16998.93,6667.4136,39.670895
85.25,17679.27,2350.6907,12.787293
150.34999,21138.39,4145.7637,19.3367
117.799995,21574.26,3248.227,14.611994
75.95,17335.62,2094.2517,11.526721
103.85,20822.58,2863.5686,13.260047
204.59999,20474.58,5641.6577,27.571932
48.05,25397.91,1324.9348,4.409342
168.95,37758.0,4658.6416,11.79376
136.4,14368.05,3761.105,26.143478
167.4,11072.49,4615.902,42.2274
1426.0,16409.07,39320.645,247.47606
37.199997,10152.9,1025.7559,9.476151
106.95,21458.55,2949.0483,13.250476
186.0,15256.32,5128.78,33.858776
399.9,11410.05,11026.877,99.21042
373.55,16970.22,10300.299,61.937603
173.59999,16574.37,4786.861,28.947577
212.34999,24576.63,5855.357,23.704662
269.69998,15430.32,7436.7305,48.97525
85.25,14758.68,2350.6907,15.515657
65.1,9541.29,1795.0729,18.508455
164.29999,18489.24,4530.422,24.407824
71.299995,18264.78,1966.0321,10.161538
153.45,10120.71,4231.243,42.351578
190.65,19534.11,5256.999,26.905653
48.05,26399.28,1324.9348,4.2041564
120.899994,7167.93,3333.7068,47.226032
60.449997,15058.83,1666.8534,10.477678
55.8,15930.57,1538.6339,9.015021
100.75,19702.02,2778.089,13.621209
379.75,19466.25,10471.259,54.778194
350.3,20303.19,9659.202,48.331562
21.699999,13213.561,598.3576,3.6955757
137.95,11912.04,3803.845,32.11193
424.69998,14340.21,11710.714,83.67901
108.5,20721.66,2991.7883,13.971117
103.85,17157.27,2863.5686,16.306423
148.79999,13097.85,4103.0234,31.482681
125.549995,20840.85,3461.9263,16.224644
427.8,20220.541,11796.193,59.49187
161.2,21549.9,4444.9424,20.38793
168.95,20825.19,4658.6416,22.196272
75.95,21037.47,2094.2517,9.32246
145.7,20653.8,4017.5442,19.170124
96.1,10727.97,2649.8696,24.61267
105.399994,17617.5,2906.3083,16.105875
52.699997,9786.63,1453.1542,14.396657
0.0,6330.12,0.0,-1.0
48.05,14401.98,1324.9348,8.53938
319.3,14946.6,8804.405,60.08091
18.599998,10842.811,512.8779,3.9047856
60.449997,11503.14,1666.8534,14.025498
72.85,23484.78,2008.7721,7.869355
37530.15,43192.02,1034859.5,2483.4243
666.5,16650.93,18378.127,113.44864
94.549995,19590.66,2607.1296,12.799438
137.95,18445.74,3803.845,20.383293
327.05,11317.83,9018.1045,81.62281
77.5,9538.68,2136.9917,22.230707
155.0,17975.94,4273.9834,23.654097
41.85,8344.17,1153.9755,13.340402
113.149994,20016.09,3120.0076,15.163086
75.95,13820.82,2094.2517,14.712416
51.149998,8131.02,1410.4144,16.986622
111.6,18571.02,3077.2678,16.182146
108.5,15994.95,2991.7883,18.39527
254.2,16732.71,7009.3325,42.43684
221.65,18896.4,6111.796,32.538036
134.84999,30750.15,3718.3652,11.538705
147.25,18327.42,4060.284,21.97222
111.6,25577.13,3077.2678,11.475597
38.75,14420.25,1068.4958,6.6833024
43.399998,20653.8,1196.7152,5.0081215
91.45,13004.76,2521.65,19.106216
99.2,15220.65,2735.349,17.634916
182.9,14575.11,5043.3,34.879868
128.65,21168.84,3547.406,16.376476
91.45,14508.12,2521.65,17.02277
79.049995,15464.25,2179.7312,13.615778
153.45,19943.88,4231.243,20.999165
230.95,17706.24,6368.235,36.29414
158.09999,16791.0,4359.4624,25.921808
114.7,17001.541,3162.7476,18.28964
79.049995,15152.79,2179.7312,13.916202
167.4,15082.32,4615.902,30.734838
212.34999,27520.71,5855.357,21.061834
438.65,16983.27,12095.372,72.849205
44.949997,16246.38,1239.4551,6.91083
254.2,18976.44,7009.3325,37.300976
58.899998,17600.97,1624.1135,8.568142
80.6,5021.64,2222.4712,44.89215
125.549995,18902.49,3461.9263,17.990948
32.55,9861.45,897.53644,8.437549
223.2,20010.87,6154.5356,30.891666
63.55,11573.61,1752.3331,14.699857
51.149998,12106.05,1410.4144,11.080702
103.85,18902.49,2863.5686,14.708563
547.14996,48834.84,15087.16,31.035065
66.65,20204.88,1837.8129,8.431763
399.9,48500.76,11026.877,22.575008
248.0,28287.18,6838.373,24.0675
457.25,19309.65,12608.25,66.70618
131.75,17977.68,3632.8857,19.953955
145.7,16412.55,4017.5442,24.382387
142.59999,18512.73,3932.0642,21.024092
274.35,20929.59,7564.9507,36.479454
686.64996,57771.48,18933.744,32.983715
117.799995,16617.87,3248.227,19.268375
136.4,17413.05,3761.105,21.396929
117.799995,15877.5,3248.227,20.213491
18.599998,12811.62,512.8779,3.1510487
88.35,15979.29,2436.1704,14.808769
234.04999,16393.41,6453.7144,39.821438
40.3,13304.04,1111.2356,7.661049
513.05,23294.25,14146.884,61.973804
131.75,16561.32,3632.8857,21.74598
105.399994,18457.05,2906.3083,15.3277855
158.09999,23573.52,4359.4624,18.175928
86.799995,14648.19,2393.4304,15.942781
161.2,22302.45,4444.9424,19.666239
364.25,30306.45,10043.86,33.364773
43.399998,9997.17,1196.7152,11.412567
130.2,19404.48,3590.1458,18.18483
96.1,12422.73,2649.8696,21.11848
172.04999,12776.82,4744.121,37.501785
151.9,17005.02,4188.5034,24.540514
97.649994,15697.41,2692.6094,16.786612
72.85,12901.23,2008.7721,15.145348
12.4,9095.85,341.91864,2.8978705
32.55,11885.07,897.53644,6.830657
130.2,23479.56,3590.1458,14.855137
122.45,15695.67,3376.4465,21.306318
54.25,21567.3,1495.8942,6.1920543
114.7,20821.71,3162.7476,14.75056
21.699999,15527.76,598.3576,2.9957645
103.85,20269.26,2863.5686,13.649324
131.75,22046.67,3632.8857,16.08664
155.0,16319.46,4273.9834,26.156572
108.5,17649.69,2991.7883,16.576876
60.449997,9565.65,1666.8534,17.068861
68.2,10273.83,1880.5525,17.980207
156.54999,23456.07,4316.7227,18.083006
207.7,15165.84,5727.137,38.157864
85.25,14649.061,2350.6907,15.639244
192.2,16037.58,5299.7393,33.26601
82.149994,11036.82,2265.211,20.282005
193.75,25099.5,5342.479,21.071184
89.899994,11981.64,2478.9102,20.453217
367.34998,20584.2,10129.34,50.026413
108.5,17121.6,2991.7883,17.119007
136.4,19304.43,3761.105,19.202559
142.59999,21742.17,3932.0642,17.752777
110.049995,18691.95,3034.5278,15.833887
145.7,15242.4,4017.5442,26.330978
119.35,14926.59,3290.967,21.86182
41.85,18604.95,1153.9755,5.4315543
128.65,21370.68,3547.406,16.21236
155.0,18001.17,4273.9834,23.619541
108.5,14970.09,2991.7883,19.723082
150.34999,11373.51,4145.7637,36.79705
88.35,14730.84,2436.1704,16.148575
21.699999,11296.95,598.3576,4.4922147
128.65,19380.12,3547.406,17.980267
142.59999,20235.33,3932.0642,19.149218
212.34999,18467.49,5855.357,31.87709
124.0,14242.7705,3419.1865,23.89294
266.6,15312.87,7351.2515,48.77973
77.5,16777.08,2136.9917,12.207917
170.5,17718.42,4701.3813,26.51366
527.0,19774.23,14531.543,75.20089
1250.85,17028.51,34491.043,209.02818
345.65,31434.84,9530.982,30.439404
116.25,8622.57,3205.4873,37.548298
93.0,10427.82,2564.39,24.499895
1240.0,115944.03,34191.867,29.578932
190.65,20750.37,5256.999,25.26999
108.5,13505.01,2991.7883,21.971209
147.25,20847.81,4060.284,19.195
421.59998,43357.32,11625.233,26.80271
212.34999,21056.61,5855.357,27.834526
86.799995,17971.59,2393.4304,12.809635
54.25,9837.09,1495.8942,14.7682
134.84999,19644.6,3718.3652,18.627129
65.1,18943.38,1795.0729,8.825903
1.55,16363.83,42.73983,-0.7291707
113.149994,13729.47,3120.0076,22.564041
141.05,27311.91,3889.3247,13.766242
370.44998,55647.81,10214.819,18.03402
133.3,13822.561,3675.6257,26.573423
-15.5,14496.811,-427.39832,-4.05709
148.79999,11889.42,4103.0234,34.78419
46.5,16243.7705,1282.195,7.1849327
139.5,21405.48,3846.585,17.633663
31.0,9446.46,854.79663,8.3829975
139.5,12703.74,3846.585,30.39725
175.15,12192.18,4829.601,40.07502
331.69998,18417.03,9146.323,50.49616
125.549995,25549.291,3461.9263,13.05034
128.65,19437.541,3547.406,17.924196
134.84999,17479.17,3718.3652,21.05866
485.15,19407.09,13377.567,70.476715
413.84998,16656.15,11411.534,70.04234
370.44998,18223.02,10214.819,57.124367
114.7,16530.0,3162.7476,18.839903
241.79999,16412.55,6667.4136,41.12396
207.7,12657.63,5727.137,45.917305
172.04999,19160.01,4744.121,24.67485
75.95,10495.68,2094.2517,19.690271
102.299995,20091.78,2820.8289,13.55815
142.59999,14999.67,3932.0642,26.182335
20.15,13333.62,555.6178,3.3209171
178.25,18270.0,4915.0806,26.895874
122.45,17922.87,3376.4465,18.534407
77.5,12723.75,2136.9917,16.415485
60.449997,8702.61,1666.8534,18.860754
173.59999,20341.47,4786.861,23.40149
926.89996,17393.91,25558.418,151.36479
258.85,40225.32,7137.5522,17.399145
68.2,11611.89,1880.5525,15.793083
58.899998,7475.91,1624.1135,21.526836
21.699999,9536.94,598.3576,5.5057836
13.95,7786.5,384.65848,4.1224875
74.399994,16149.811,2051.5117,12.172082
241.79999,17567.041,6667.4136,38.35561
127.1,11771.97,3504.6663,29.870623
136.4,20935.68,3761.105,17.628431
189.09999,15151.05,5214.2593,34.685993
192.2,20387.58,5299.7393,25.954838
48.05,15154.53,1324.9348,8.06567
616.89996,66553.26,17010.453,25.502964
55.8,7941.36,1538.6339,19.090387
150.34999,18610.17,4145.7637,22.099474
286.75,32364.0,7906.869,24.333212
587.45,10281.66,16198.396,162.36412
52.699997,8916.63,1453.1542,15.898914
93.0,14102.7,2564.39,17.855135
13.95,10422.6,384.65848,2.8269002
82.149994,18203.88,2265.211,11.903054
51.149998,11831.13,1410.4144,11.361422
151.9,16629.18,4188.5034,25.117762
99.2,8151.0303,2735.349,33.79751
89.899994,28312.41,2478.9102,8.078871
302.25,16585.68,8334.268,51.105316
1173.35,16855.38,32354.053,198.03891
108.5,14678.64,2991.7883,20.134546
46.5,16608.3,1282.195,7.0052834
444.84998,19598.49,12266.331,63.899292
162.75,20256.21,4487.682,21.972685
323.94998,14177.5205,8932.624,64.3321
252.65,9429.93,6966.5923,75.60548
244.9,30214.23,6752.893,22.175344
322.4,47346.27,8889.885,18.469654
82.149994,13671.18,2265.211,16.181084
88.35,17175.541,2436.1704,13.707712
120.899994,18645.84,3333.7068,17.539299
75.95,13504.14,2094.2517,15.080881
136.4,13116.99,3761.105,28.732342
65.1,19150.44,1795.0729,8.719664
103.85,21069.66,2863.5686,13.092821
75.95,9760.53,2094.2517,21.248634
80.6,8552.1,2222.4712,25.947054
110.049995,14221.89,3034.5278,21.12492
97.649994,13001.28,2692.6094,20.475096
275.9,43332.96,7607.69,17.204649
457.25,66089.55,12608.25,18.781986
75.95,13735.561,2094.2517,14.809946
40.3,16322.94,1111.2356,6.0592027
195.29999,14017.44,5385.2188,38.836624
116.25,13872.15,3205.4873,22.960627
74.399994,12983.01,2051.5117,15.385002
119.35,17855.01,3290.967,18.112228
102.299995,17560.08,2820.8289,15.657051
111.6,20894.791,3077.2678,14.27127
99.2,13575.48,2735.349,19.893223
114.7,16480.41,3162.7476,18.899603
217.0,21796.11,5983.5767,27.466217
75.95,9040.17,2094.2517,23.021503
54.25,13003.89,1495.8942,10.928215
168.95,16765.77,4658.6416,27.812681
116.25,21332.4,3205.4873,14.581246
31.0,12135.63,854.79663,6.3037915
164.29999,22761.81,4530.422,19.638575
196.84999,34986.18,5427.9585,15.087475
103.85,11238.66,2863.5686,25.420494
181.34999,16878.0,5000.56,29.72172
150.34999,11906.82,4145.7637,35.10411
117.799995,15398.13,3248.227,20.873903
119.35,18625.83,3290.967,17.321278
410.75,13169.19,11326.056,88.18001
161.2,19134.78,4444.9424,23.087435
158.09999,21054.0,4359.4624,20.4707
114.7,11225.61,3162.7476,28.214767
60.449997,15391.17,1666.8534,10.229842
52.699997,12704.61,1453.1542,10.86037
237.15,21935.31,6539.1943,29.912088
342.55,16490.85,9445.503,58.392273
167.4,26903.01,4615.902,16.791132
206.15,32517.121,5684.3975,17.126762
83.7,18821.58,2307.951,11.715059
-13.95,15688.71,-384.65848,-3.5423536
339.44998,18628.44,9360.022,51.10127
230.95,33290.55,6368.235,18.835629
330.15,34498.11,9103.584,26.36308
1018.35,34936.59,28080.068,82.34231
530.1,18011.61,14617.021,83.150024
144.15,12842.94,3974.8042,31.092175
165.84999,19918.65,4573.1616,22.806992
1030.75,20801.7,28421.988,140.67836
153.45,21434.19,4231.243,19.469574
238.7,16206.36,6581.934,41.112976
127.1,12697.65,3504.6663,27.6201
31.0,11912.04,854.79663,6.440884
223.2,16763.16,6154.5356,37.070385
595.19995,22308.541,16412.094,75.28527
122.45,25620.63,3376.4465,12.665261
21.699999,17653.17,598.3576,2.5146818
181.34999,15004.0205,5000.56,33.55882
96.1,13674.66,2649.8696,19.093512
15.5,14418.51,427.39832,2.0736916
282.1,19286.16,7778.6494,40.822147
885.05,75950.13,24404.443,32.318714
110.049995,14979.66,3034.5278,20.005695
178.25,18440.52,4915.0806,26.63792
141.05,19154.791,3889.3247,20.054487
51.149998,17808.9,1410.4144,7.212162
110.049995,16708.35,3034.5278,17.832392
27.9,15726.12,769.31696,4.0726113
137.95,11481.39,3803.845,33.353912
203.04999,9535.2,5598.9175,59.886658
96.1,18258.69,2649.8696,14.048832
151.9,17807.16,4188.5034,23.390017
75.95,16113.2705,2094.2517,12.4769945
103.85,8743.5,2863.5686,32.960194
113.149994,18387.45,3120.0076,16.594707
82.149994,16032.36,2265.211,13.650723
137.95,16318.59,3803.845,23.170635
193.75,14382.84,5342.479,37.516434
60.449997,17727.99,1666.8534,8.7495775
130.2,18667.59,3590.1458,18.942137
12241.899,19165.23,337559.2,1825.349
136.4,19008.63,3761.105,19.516935
21.699999,9595.23,598.3576,5.466262
124.0,13431.061,3419.1865,25.39735
4.6499996,8622.57,128.21948,0.54193175
113.149994,17018.94,3120.0076,18.009516
162.75,12908.19,4487.682,35.049942
111.6,23035.86,3077.2678,12.851881
24.8,10811.49,683.8373,5.5586596
176.7,22037.97,4872.341,21.925243
93.0,10971.57,2564.39,23.236122
156.54999,24605.34,4316.7227,17.191673
241.79999,18752.85,6667.4136,35.867016
266.6,22459.92,7351.2515,32.939148
210.79999,15685.23,5812.6167,37.426308
1136.15,66686.37,31328.297,47.713306
35.649998,18361.35,983.01605,4.5514174
97.649994,17743.65,2692.6094,14.735418
51.149998,14143.59,1410.4144,9.340343
110.049995,17096.37,3034.5278,17.40497
43.399998,16509.12,1196.7152,6.5164847
257.3,20932.2,7094.812,34.14584
167.4,20779.08,4615.902,22.034466
193.75,12480.15,5342.479,43.388542
96.1,14597.73,2649.8696,17.822922
48.05,10446.09,1324.9348,12.151904
93.0,8040.54,2564.39,32.070953
130.2,23838.871,3590.1458,14.61616
127.1,13382.34,3504.6663,26.155792
74.399994,18604.08,2051.5117,10.434408
317.75,12703.74,8761.666,70.51596
86.799995,19910.82,2393.4304,11.464634
155.0,18571.89,4273.9834,22.862974
31.0,16036.71,854.79663,4.527076
63.55,18236.07,1752.3331,8.96399
31.0,17689.71,854.79663,4.0106025
106.95,10631.4,2949.0483,27.763338
172.04999,11618.85,4744.121,41.338993
899.0,31136.43,24789.104,81.55434
63.55,12230.46,1752.3331,13.856679
137.95,13802.55,3803.845,27.576654
323.94998,24643.621,8932.624,36.585682
75.95,10839.33,2094.2517,19.034306
66.65,10206.84,1837.8129,17.670582
77.5,19822.08,2136.9917,10.178962
948.6,24416.55,26156.777,110.083046
96.1,11487.48,2649.8696,22.919252
58.899998,14846.55,1624.1135,10.343282
218.54999,19180.89,6026.316,31.578495
282.1,15989.73,7778.6494,49.444164
80.6,19039.08,2222.4712,11.104255
17.05,16473.45,470.13812,1.9592988
296.05,18627.57,8163.3076,44.44204
122.45,10862.82,3376.4465,31.230358
330.15,25101.24,9103.584,36.60669
179.79999,17058.09,4957.8203,29.137571
240.25,31670.61,6624.674,20.689821
93.0,8442.48,2564.39,30.49647
813.75,16497.81,22438.412,140.03072
141.05,21865.71,3889.3247,17.444143
37.199997,17772.36,1025.7559,4.9847608
127.1,20505.9,3504.6663,16.72212
280.55,18094.26,7735.909,43.33211
37.199997,13256.19,1025.7559,7.023671
65.1,9575.22,1795.0729,18.439327
34.1,12922.98,940.27625,6.5446773
199.95,14231.46,5513.4385,39.17177
168.95,22803.57,4658.6416,20.183823
137.95,16922.37,3803.845,22.308243
161.2,19322.7,4444.9424,22.853176
-4.6499996,15573.87,-128.21948,-1.8537002
182.9,18651.93,5043.3,27.037476
193.75,14249.73,5342.479,37.87622
65.1,17255.58,1795.0729,9.786993
134.84999,16033.23,3718.3652,23.047997
175.15,19932.57,4829.601,24.124407
280.55,17192.94,7735.909,45.65617
139.5,15928.83,3846.585,24.040289
282.1,15661.74,7778.6494,50.500572
102.299995,21856.14,2820.8289,12.382928
193.75,19785.541,5342.479,26.999016
83.7,12274.83,2307.951,18.496603
66.65,18531.87,1837.8129,9.283239
156.54999,16124.58,4316.7227,26.759628
