FITC-A_raw,FSC-A,Normalised_FITC_A,FITC_fluorescence
134.84999,28737.84,3718.3652,12.416702
49.6,14883.09,1367.6746,8.528786
106.95,13016.94,2949.0483,22.492046
52.699997,15604.32,1453.1542,8.656388
99.2,11599.71,2735.349,23.451952
97.649994,12024.2705,2692.6094,22.220015
210.79999,22887.96,5812.6167,25.333735
2661.3499,33168.75,73384.29,228.41502
190.65,11804.16,5256.999,45.179657
89.899994,10916.76,2478.9102,22.54588
65.1,12299.19,1795.0729,14.13399
111.6,11266.5,3077.2678,27.322016
114.7,13526.76,3162.7476,23.244802
128.65,16400.37,3547.406,21.428753
57.35,12168.69,1581.3738,12.475304
24.8,3095.46,683.8373,21.907383
4.6499996,10674.9,128.21948,0.24548376
82.149994,8755.68,2265.211,25.826662
172.04999,49608.27,4744.121,8.916298
220.09999,25781.58,6069.0557,23.409533
107024.4,80874.33,2951100.0,3782.7385
567.3,31632.33,15642.778,50.277943
133.3,9062.79,3675.6257,41.054962
469.65,13742.5205,12950.169,96.71403
103.85,21136.65,2863.5686,13.048155
345.65,52372.26,9530.982,17.870537
75.95,17755.83,2094.2517,11.230263
190.65,20779.95,5256.999,25.232595
63.55,11133.39,1752.3331,15.320639
119.35,22833.15,3290.967,13.945332
49.6,8992.32,1367.6746,14.770987
156.54999,17228.61,4316.7227,24.980757
37.199997,6149.16,1025.7559,16.29721
134.84999,20476.32,3718.3652,17.8299
176.7,20242.291,4872.341,23.958923
80.6,15012.72,2222.4712,14.3505745
240.25,14063.55,6624.674,47.8447
120.899994,13226.61,3333.7068,25.135252
88.35,34087.47,2436.1704,6.4107265
144.15,21277.59,3974.8042,18.370516
133.3,19017.33,3675.6257,19.041473
181.34999,17587.92,5000.56,28.481668
43.399998,10414.7705,1196.7152,10.914861
119.35,9991.08,3290.967,33.15537
158.09999,14034.84,4359.4624,31.20871
87179.75,65201.28,2403901.8,3822.0366
210.79999,20195.31,5812.6167,28.844826
51.149998,10871.5205,1410.4144,12.45254
497.55,12531.48,13719.485,112.52286
128.65,21023.55,3547.406,16.496561
133.3,13875.63,3675.6257,26.467964
17.05,9776.19,470.13812,3.9865904
159.65,16246.38,4402.2026,27.097086
43.399998,11627.55,1196.7152,9.672114
40.3,14907.45,1111.2356,6.729487
128.65,19462.77,3547.406,17.899666
94.549995,14926.59,2607.1296,17.111313
96.1,17139.0,2649.8696,15.031971
127.1,16478.67,3504.6663,21.05324
153.45,17333.01,4231.243,24.312899
404.55,48140.582,11155.096,23.027569
94.549995,9649.17,2607.1296,27.01693
218.54999,26455.83,6026.316,22.619917
37.199997,7339.32,1025.7559,13.492258
199.95,28395.93,5513.4385,19.13327
234.04999,32243.94,6453.7144,19.754368
35.649998,5080.8,983.01605,19.0621
77.5,16553.49,2136.9917,12.386317
199.95,24755.85,5513.4385,22.093649
65.1,14999.67,1795.0729,11.409328
88.35,15127.561,2436.1704,15.698853
74.399994,13014.33,2051.5117,15.34557
114.7,15444.24,3162.7476,20.234688
82.149994,11364.811,2265.211,19.667803
103.85,18725.88,2863.5686,14.856714
179.79999,6917.37,4957.8203,73.31862
155.0,5593.23,4273.9834,78.235176
40.3,23547.42,1111.2356,3.8933997
35.649998,9837.96,983.01605,9.361042
55.8,13417.14,1538.6339,10.891133
229.4,30810.18,6325.495,20.288652
51.149998,15368.55,1410.4144,8.51616
66.65,8113.62,1837.8129,22.487375
6.2,8655.63,170.95932,1.0480568
-6.2,24830.67,-170.95932,-1.7139244
99.2,9888.42,2735.349,27.683605
60.449997,14615.13,1666.8534,10.826129
29.449999,26555.01,812.05676,2.1709385
31.0,11564.91,854.79663,6.664228
55.8,14019.18,1538.6339,10.38048
82.149994,6873.87,2265.211,33.170807
137.95,18176.91,3803.845,20.699545
113.149994,18048.15,3120.0076,16.925482
18.599998,7489.83,512.8779,6.1005163
370.44998,48960.12,10214.819,20.633963
10741.5,16498.68,296187.03,1860.5072
134.84999,19053.0,3718.3652,19.236555
133.3,17722.77,3675.6257,20.505402
75.95,16093.26,2094.2517,12.4937525
127.1,14806.53,3504.6663,23.543768
122.45,30648.36,3376.4465,10.423535
125.549995,21960.541,3461.9263,15.34642
675.8,60887.82,18634.566,30.734873
108.5,17822.82,2991.7883,16.406134
170.5,14071.38,4701.3813,33.64469
142.59999,25532.76,3932.0642,14.968743
72.85,9849.2705,2008.7721,20.148252
10938.35,28243.68,301615.0,1106.3363
75.95,14289.75,2094.2517,14.196799
119.35,26265.3,3290.967,11.99239
153.45,15117.99,4231.243,28.021631
162.75,16128.93,4487.682,27.851234
116.25,12157.38,3205.4873,26.340218
60.449997,7986.6,1666.8534,20.6413
131.75,13053.48,3632.8857,27.858469
186.0,20574.63,5128.78,24.848175
-49.6,9829.26,-1367.6746,-15.4281225
249.54999,27984.42,6881.113,24.497068
71.299995,10959.39,1966.0321,17.601679
93.0,14333.25,2564.39,17.551851
29.449999,10707.96,812.05676,6.863711
48.05,10758.42,1324.9348,11.770088
102.299995,11492.7,2820.8289,24.450865
151.9,11611.89,4188.5034,36.40278
77.5,4994.67,2136.9917,43.365353
71.299995,7240.14,1966.0321,27.157331
82.149994,22231.11,2265.211,9.56563
136.4,22158.9,3761.105,16.6001
91.45,26422.77,2521.65,8.895878
105.399994,16141.11,2906.3083,17.67051
27.9,7782.15,769.31696,9.250702
35.649998,20596.38,983.01605,3.9490013
41.85,18256.95,1153.9755,5.5541477
158.09999,15117.99,4359.4624,28.901072
44.949997,10583.55,1239.4551,11.143596
116.25,17001.541,3205.4873,18.55031
137.95,14833.5,3803.845,25.590534
40.3,3591.36,1111.2356,31.084484
82.149994,8417.25,2265.211,26.905275
79.049995,15178.89,2179.7312,13.890552
27799.25,45320.04,766538.9,1752.8474
1088.1,29327.7,30003.361,105.081535
72.85,15160.62,2008.7721,12.739204
131.75,17012.85,3632.8857,21.14229
100.75,11705.85,2778.089,23.608839
18.599998,13681.62,512.8779,2.887088
69.75,14313.24,1923.2925,12.93334
94.549995,12714.18,2607.1296,20.262882
97.649994,14640.36,2692.6094,18.070826
818.39996,23390.82,22566.63,99.038956
94.549995,26189.61,2607.1296,9.322419
711.44995,54635.13,19617.582,36.23243
128.65,11071.62,3547.406,32.22367
63.55,10154.64,1752.3331,16.893696
106.95,15708.72,2949.0483,18.466549
105.399994,13013.46,2906.3083,22.157772
48.05,7214.04,1324.9348,18.044249
150.34999,15600.84,4145.7637,26.555254
62.0,22151.94,1709.5933,7.0025597
110.049995,19921.26,3034.5278,14.7950945
120.899994,13388.43,3333.7068,24.81937
48.05,17577.48,1324.9348,6.8160214
82.149994,13242.2705,2265.211,16.737568
158.09999,24176.43,4359.4624,17.69772
175.15,16935.42,4829.601,28.570807
162.75,20626.83,4487.682,21.559916
99.2,8305.89,2735.349,33.148724
55.8,10199.01,1538.6339,14.643186
238.7,12671.55,6581.934,52.860657
43.399998,10627.05,1196.7152,10.676857
36903.95,41699.1,1017592.6,2529.4348
70763.695,36481.71,1951244.1,5545.0566
167.4,19294.86,4615.902,23.806347
110.049995,19593.27,3034.5278,15.059504
18.599998,9850.14,512.8779,4.399077
34.1,9479.5205,940.27625,9.2853
221.65,35388.99,6111.796,16.908062
68.2,19375.77,1880.5525,9.064087
286.75,20055.24,7906.869,39.88129
134.84999,8466.84,3718.3652,44.538483
153.45,12394.89,4231.243,34.397552
159.65,31402.65,4402.2026,13.536223
120.899994,20231.85,3333.7068,16.085972
29.449999,10797.57,812.05676,6.7984486
209.25,12855.12,5769.8774,45.54128
141.05,17494.83,3889.3247,22.052198
82.149994,13103.94,2265.211,16.924812
4.6499996,13551.99,128.21948,-0.0189327
57.35,17057.22,1581.3738,8.613337
134.84999,13852.14,3718.3652,26.834476
150.34999,18825.06,4145.7637,21.83579
144.15,21619.5,3974.8042,18.064173
32.55,9799.68,897.53644,8.497036
43.399998,3580.92,1196.7152,33.65326
66.65,10539.18,1837.8129,17.08183
127.1,19867.32,3504.6663,17.29175
82.149994,8492.94,2265.211,26.656578
114.7,17119.86,3162.7476,18.156326
72.85,13729.47,2008.7721,14.171369
71.299995,8891.4,1966.0321,21.928114
18.599998,10857.6,512.8779,3.8981047
778.1,22944.51,21455.395,95.962906
29.449999,20601.6,812.05676,3.0872698
91.45,18911.19,2521.65,12.82655
116.25,22006.65,3205.4873,14.103862
147.25,35683.92,4060.284,10.798633
410.75,11403.09,11326.056,101.99213
234.04999,33643.77,6453.7144,18.890833
80.6,12426.21,2222.4712,17.54579
155.0,23614.41,4273.9834,17.767378
23.25,6992.19,641.0975,8.507334
15.5,13541.55,427.39832,2.272746
35.649998,4775.43,983.01605,20.344992
1842.95,28783.08,50817.66,182.07341
331.69998,22507.77,9146.323,41.13684
79.049995,14035.71,2179.7312,15.103357
74.399994,12435.78,2051.5117,16.106014
44.949997,10842.811,1239.4551,10.853232
136.4,13819.08,3761.105,27.221767
80.6,10951.561,2222.4712,20.043018
156.54999,14296.71,4316.7227,30.308764
117.799995,14702.13,3248.227,21.909416
179.79999,17137.26,4957.8203,28.998344
201.5,16176.78,5556.178,34.614918
164.29999,16017.57,4530.422,28.3285
13.95,12498.42,384.65848,2.1913033
103.85,10795.83,2863.5686,26.504225
127.1,25847.7,3504.6663,13.059589
2104.9,52828.14,58040.688,112.923965
68.2,12099.09,1880.5525,15.116869
114.7,11122.95,3162.7476,28.48441
162.75,18437.041,4487.682,24.239384
238.7,22464.27,6581.934,29.381493
44.949997,14779.561,1239.4551,7.6959524
2974.45,20759.07,82017.734,408.68283
167.4,22399.89,4615.902,20.367739
178.25,23341.23,4915.0806,20.83508
69.75,16903.23,1923.2925,10.79841
147.25,21328.05,4060.284,18.74027
79.049995,11212.561,2179.7312,19.157934
62.0,13505.88,1709.5933,12.125558
71.299995,8219.76,1966.0321,23.80158
144.15,29754.0,3974.8042,12.852183
111.6,16603.95,3077.2678,18.217716
79.049995,13667.7,2179.7312,15.536949
190.65,18595.38,5256.999,28.314379
75.95,14211.45,2094.2517,14.280528
179.79999,32674.59,4957.8203,14.733615
62.0,15191.94,1709.5933,10.668833
52.699997,14753.46,1453.1542,9.213291
361.15,74600.76,9958.381,12.841825
75.95,16469.97,2094.2517,12.185116
31.0,16888.44,854.79663,4.24833
145.7,47145.3,4017.5442,7.836293
120.899994,9220.26,3333.7068,36.49144
167.4,19083.45,4615.902,24.081158
190.65,21096.63,5256.999,24.83882
116.25,15896.64,3205.4873,19.909163
176.7,14155.7705,4872.341,34.690453
181.34999,20467.62,5000.56,24.333735
148.79999,14078.34,4103.0234,29.220415
204.59999,14696.91,5641.6577,38.804173
162.75,24321.72,4487.682,18.132673
162.75,8572.98,4487.682,53.279785
134.84999,18817.23,3718.3652,19.490107
116.25,10769.73,3205.4873,29.862928
52.699997,28134.06,1453.1542,4.3558345
96.1,10615.74,2649.8696,24.883448
162.75,20993.1,4487.682,21.16631
206.15,20606.82,5684.3975,27.603642
55.8,8720.01,1538.6339,17.296423
13.95,8667.81,384.65848,3.6016526
131.75,14593.38,3632.8857,24.81331
69.75,14315.85,1923.2925,12.9308
80.6,16385.58,2222.4712,13.064432
44.949997,9282.9,1239.4551,12.845065
7.75,21307.17,213.69916,0.039979815
310.0,41473.77,8547.967,20.371609
52.699997,8875.74,1453.1542,15.976767
162.75,19561.95,4487.682,22.787994
116.25,17737.56,3205.4873,17.73907
79.049995,12748.11,2179.7312,16.729849
136.4,23222.91,3761.105,15.793713
155.0,19104.33,4273.9834,22.197912
116.25,24845.46,3205.4873,12.378115
77.5,12313.11,2136.9917,16.996288
119.35,19208.73,3290.967,16.765308
444.84998,16547.4,12266.331,75.86574
131.75,24452.22,3632.8857,14.405696
85.25,11670.18,2350.6907,19.886507
82.149994,14557.71,2265.211,15.134794
38.75,9115.86,1068.4958,11.154107
51.149998,18719.791,1410.4144,6.8125644
37.199997,6781.65,1025.7559,14.68399
68.2,6579.81,1880.5525,28.636028
89.899994,9389.91,2478.9102,26.374567
58.899998,14081.82,1624.1135,10.959292
75.95,12215.67,2094.2517,16.77704
137.95,16335.99,3803.845,23.14489
1.55,20226.63,42.73983,-0.78089255
173.59999,20224.02,4786.861,23.543201
32.55,15539.94,897.53644,4.988949
206.15,19395.78,5684.3975,29.389608
113.149994,8297.19,3120.0076,37.991726
97.649994,17903.73,2692.6094,14.594725
99.2,19327.92,2735.349,13.674912
172.04999,18247.38,4744.121,25.958958
891.25,64985.52,24575.404,38.21317
181.34999,31221.69,5000.56,15.607723
71.299995,10993.32,1966.0321,17.544264
48.05,9878.85,1324.9348,12.907083
49375.25,41930.52,1361477.4,3365.883
226.29999,26126.97,6240.015,23.765348
165.84999,19512.36,4573.1616,23.302706
148.79999,25820.73,4103.0234,15.477198
362.69998,47622.06,10001.12,20.776514
43.399998,14881.35,1196.7152,7.338662
172.04999,21900.51,4744.121,21.462051
136.4,19028.64,3761.105,19.495361
117.799995,16541.31,3248.227,19.362185
823.05,9603.06,22694.85,244.05612
23.25,13948.71,641.0975,3.765823
24.8,16563.06,683.8373,3.281146
43.399998,18194.31,1196.7152,5.820294
54.25,10307.76,1495.8942,14.048197
99.2,12859.47,2735.349,21.056551
106.95,17478.3,2949.0483,16.49567
77.5,13053.48,2136.9917,15.975571
13.95,10421.73,384.65848,2.8272192
63.55,15432.061,1752.3331,10.77445
43.399998,7857.84,1196.7152,14.791941
93.0,13820.82,2564.39,18.23969
283.65,38742.84,7821.389,19.933426
86.799995,16811.88,2393.4304,13.762243
31.0,13511.97,854.79663,5.5598216
240.25,26508.9,6624.674,24.913177
108.5,26340.99,2991.7883,10.777325
124.0,18155.16,3419.1865,18.528578
313.09998,22503.42,8633.445,38.781715
159.65,14040.061,4402.2026,31.512394
106.95,14447.22,2949.0483,20.166327
336.34998,12763.7705,9274.543,74.34621
142.59999,17460.03,3932.0642,22.351969
131.75,16473.45,3632.8857,21.86731
52.699997,14276.7,1453.1542,9.554356
151.9,17692.32,4188.5034,23.54833
68.2,11092.5,1880.5525,16.579395
310.0,28090.56,8547.967,30.553701
539.39996,37062.0,14873.461,40.613194
94.549995,11174.28,2607.1296,23.193068
62.0,7575.96,1709.5933,22.399307
186.0,20585.07,5128.78,24.835066
125.549995,17790.63,3461.9263,19.177826
627.75,11648.43,17309.633,153.08783
58.899998,9222.87,1624.1135,17.25989
-13.95,15642.6,-384.65848,-3.5498478
144.15,15769.62,3974.8042,25.136198
203.04999,20894.791,5598.9175,26.785225
52.699997,11043.78,1453.1542,12.644004
130.2,19036.47,3590.1458,18.555706
105.399994,17338.23,2906.3083,16.381401
46.5,11611.0205,1282.195,10.450687
79.049995,18054.24,2179.7312,11.519056
91.45,15221.5205,2521.65,16.17808
82.149994,23797.98,2265.211,8.869983
44.949997,11099.46,1239.4551,10.579154
80773.59,63921.51,2227258.0,3612.0286
79.049995,22259.82,2179.7312,9.153813
77.5,13257.061,2136.9917,15.71489
122.45,10092.87,3376.4465,33.689102
210.79999,16666.59,5812.6167,35.163696
85.25,19431.45,2350.6907,11.544062
58.899998,19102.59,1624.1135,7.8160086
127028.695,76701.81,3502700.0,4734.275
51.149998,10993.32,1410.4144,12.303494
141.05,11777.19,3889.3247,33.243675
153.45,23670.09,4231.243,17.535997
46.5,12199.14,1282.195,9.89865
116.25,11274.33,3205.4873,28.48161
111.6,24767.16,3077.2678,11.883592
12.4,11062.05,341.91864,2.205052
130.2,14615.13,3590.1458,24.471663
58.899998,9848.4,1624.1135,16.100098
147.25,22773.99,4060.284,17.486946
158.09999,21875.28,4359.4624,19.66461
83.7,14553.36,2307.951,15.4441395
403.0,42566.49,11112.356,26.069874
-3.1,10280.79,-85.47966,-1.8621527
10.849999,13460.64,299.1788,1.3046927
44.949997,8431.17,1239.4551,14.243715
130.2,16778.82,3590.1458,21.186998
82.149994,18567.541,2265.211,11.650338
158.09999,41821.77,4359.4624,9.808823
133.3,17736.69,3675.6257,20.488525
68.2,10350.39,1880.5525,17.839815
65.1,17620.98,1795.0729,9.563307
131.75,10599.21,3632.8857,34.54071
189.09999,17508.75,5214.2593,29.880573
46.5,9904.95,1282.195,12.423002
34.1,13498.05,940.27625,6.2232447
127.1,20067.42,3504.6663,17.109356
54.25,10356.48,1495.8942,13.977405
66.65,14497.68,1837.8129,12.144699
88.35,35722.2,2436.1704,6.0715947
34.1,10499.16,940.27625,8.28643
314.65,13574.61,8676.186,65.27494
243.34999,20449.35,6710.1533,33.02521
102.299995,14477.67,2820.8289,19.203468
153.45,16210.71,4231.243,26.065361
15.5,9469.08,427.39832,3.6802912
85.25,9058.44,2350.6907,25.908527
44.949997,11758.92,1239.4551,9.929776
21.699999,15083.19,598.3576,3.1135378
122.45,13500.66,3376.4465,24.932999
49.6,14803.05,1367.6746,8.580307
119.35,11732.82,3290.967,28.084993
42077.848,43254.66,1160258.1,2780.4392
137.95,18318.72,3803.845,20.531563
207.7,27438.93,5727.137,20.643042
93.0,18731.1,2564.39,13.196087
91.45,12340.95,2521.65,20.187712
172.04999,18930.33,4744.121,24.986359
54.25,18823.32,1495.8942,7.2404804
34.1,5930.79,940.27625,15.439583
82.149994,14857.86,2265.211,14.808849
49.6,12719.4,1367.6746,10.149721
102.299995,7238.4,2820.8289,39.409367
122.45,16945.86,3376.4465,19.660658
51.149998,13287.51,1410.4144,10.006545
235.59999,27402.39,6496.454,23.583052
97.649994,11111.64,2692.6094,24.127142
323.94998,41515.53,8932.624,21.310862
88.35,12935.16,2436.1704,18.529167
148.79999,24667.11,4103.0234,16.247797
212.34999,32501.46,5855.357,17.680925
113.149994,19386.21,3120.0076,15.688242
145.7,17504.4,4017.5442,22.79914
54.25,21771.75,1495.8942,6.1245165
65.1,11443.11,1795.0729,15.2661915
86.799995,19941.27,2393.4304,11.445601
71.299995,20053.5,1966.0321,9.165958
162.75,12179.13,4487.682,37.207947
172.04999,20358.87,4744.121,23.162952
102.299995,11928.57,2820.8289,23.52089
136.4,25753.74,3761.105,14.143387
238.7,12812.49,6581.934,52.268185
136.4,15996.69,3761.105,23.37997
82.149994,22519.08,2265.211,9.430518
60.449997,20555.49,1666.8534,7.4084787
85.25,12424.47,2350.6907,18.618486
117.799995,18330.9,3248.227,17.374287
162.75,35200.2,4487.682,12.219799
91.45,15728.73,2521.65,15.624134
96.1,14993.58,2649.8696,17.325974
111.6,13141.35,3077.2678,23.28137
-10.849999,10440.87,-299.1788,-3.9712691
2139.0,44969.43,58980.97,135.0011
85.25,13748.61,2350.6907,16.729013
93.0,15108.42,2564.39,16.600008
32.55,11443.98,897.53644,7.132477
173.59999,17264.28,4786.861,27.75082
48.05,5360.94,1324.9348,24.627218
49.6,6328.38,1367.6746,21.409807
97.649994,10540.92,2692.6094,25.487606
10.849999,13296.21,299.1788,1.333194
57.35,8029.23,1581.3738,19.422482
117.799995,21758.7,3248.227,14.479657
134.84999,14247.99,3718.3652,26.061153
68.2,12492.33,1880.5525,14.609532
179.79999,21890.94,4957.8203,22.48412
133.3,19514.97,3675.6257,18.530405
113.149994,20431.95,3120.0076,14.834112
93.0,12548.01,2564.39,20.191275
108.5,9550.86,2991.7883,31.481514
52.699997,10482.63,1453.1542,13.374387
108.5,16496.94,2991.7883,17.805088
35.649998,9559.56,983.01605,9.662784
63.55,14953.561,1752.3331,11.151221
708.35,18515.34,19532.104,108.38688
51.149998,7329.75,1410.4144,18.952875
88.35,17002.41,2436.1704,13.857477
97.649994,19949.1,2692.6094,12.995806
147.25,17554.86,4060.284,22.98319
103.85,19230.48,2863.5686,14.440642
1050.9,69358.14,28977.607,42.322445
155.0,17290.38,4273.9834,24.631626
94.549995,19365.33,2607.1296,12.960007
195.29999,18625.83,5385.2188,28.980272
24245.1,24605.34,668536.44,2816.3682
102.299995,17573.13,2820.8289,15.64468
150.34999,20855.64,4145.7637,19.612415
120.899994,19249.62,3333.7068,16.9578
144.15,16135.89,3974.8042,24.54293
113.149994,18728.49,3120.0076,16.274311
46.5,7967.46,1282.195,15.687145
43.399998,10901.97,1196.7152,10.382397
65895.15,52000.77,1816998.5,3622.2031
68.2,10771.47,1880.5525,17.103325
96.1,12581.94,2649.8696,20.838598
44604.348,40052.19,1229924.1,3183.197
342.55,32603.25,9445.503,29.040838
105.399994,24653.19,2906.3083,11.224088
139.5,20431.95,3846.585,18.52151
85.25,20217.93,2350.6907,11.056096
111947.195,41996.64,3086841.5,7620.6265
9.299999,20770.38,256.43896,0.28022838
139.5,13050.87,3846.585,29.562138
23.25,6861.69,641.0975,8.68815
48.05,11526.63,1324.9348,10.919006
274.35,11102.94,7564.9507,69.65062
40963.4,27557.25,1129528.2,4249.1973
48497.95,47471.55,1337286.6,2920.0498
145.7,26622.871,4017.5442,14.647813
66.65,11430.061,1837.8129,15.672497
72.85,5634.12,2008.7721,35.970253
176.7,24211.23,4872.341,19.867416
184.45,22800.96,5086.04,22.12994
71.299995,18662.37,1966.0321,9.923749
102.299995,9857.1,2820.8289,28.673958
54.25,11299.561,1495.8942,12.7273655
68.2,7785.63,1880.5525,24.04607
184.45,17990.73,5086.04,28.314255
82.149994,21259.32,2265.211,10.048598
102.299995,16389.06,2820.8289,16.84722
31835.45,47548.98,877833.4,1913.3386
144.15,18016.83,3974.8042,21.87627
179.79999,20839.11,4957.8203,23.669453
102.299995,12394.89,2820.8289,22.598368
175.15,20108.31,4829.601,23.904829
-26.349998,3598.32,-726.5771,-21.937738
234.04999,31536.63,6453.7144,20.21985
553.35,12892.53,15258.119,121.7187
40.3,9782.28,1111.2356,10.779149
49.6,9432.54,1367.6746,14.03495
72.85,14008.74,2008.7721,13.868921
190.65,23684.01,5256.999,22.016037
954.8,101562.06,26327.736,25.880037
74.399994,10379.97,2051.5117,19.493956
74.399994,15508.62,2051.5117,12.716672
192.2,27412.83,5299.7393,19.046959
1036.95,28294.14,28592.947,103.7877
178.25,32538.0,4915.0806,14.663459
158.09999,33529.8,4359.4624,12.481861
148.79999,16175.91,4103.0234,25.30166
164.29999,35714.37,4530.422,12.153566
130.2,20892.18,3590.1458,16.818708
91.45,22037.1,2521.65,10.865287
190.65,10192.92,5256.999,52.479477
41.85,8334.6,1153.9755,13.356868
111.6,14112.2705,3077.2678,21.610819
119.35,20703.39,3290.967,15.482761
127.1,13198.7705,3504.6663,26.533478
103.85,15467.73,2863.5686,18.196802
41.85,12223.5,1153.9755,8.789238
97.649994,11836.35,2692.6094,22.588669
156.54999,20337.99,4316.7227,21.008678
124.0,13069.14,3419.1865,26.12837
40.3,17478.3,1111.2356,5.592571
5552.0996,47153.13,153094.06,335.66327
153.45,24112.05,4231.243,17.196243
110.049995,23261.19,3034.5278,12.527174
