FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
88444.2,1279.55,167470.33,262143.0,93950.375,14382.7705,36805.05,3086.61,15067.801,219461.89,439.9,1746858.0,2047.029
25174.32,445.88,43994.543,205104.81,22581.31,2741.22,7043.17,534.3,3851.7603,58377.004,440.0,458900.53,1889.204
12759.42,95.770004,764.59,3454.0,1135.11,555.78,1248.07,153.44,690.36005,3371.28,440.3,7975.3247,63.813477
64869.81,841.52,85032.77,262143.0,44151.543,6487.24,11577.87,1139.84,7855.3203,112417.805,440.4,886964.2,1416.7881
34145.76,434.89,18717.541,88201.03,8922.311,1254.43,1594.68,154.81,1767.4801,23366.64,440.4,195239.88,591.89746
64005.03,1413.0,178527.84,262143.0,102180.31,16365.681,34211.64,3056.47,10170.601,220843.92,440.5,1862197.4,3015.8901
42798.78,728.48004,81905.336,262143.0,44303.832,7653.7505,13700.0,1176.83,7299.6,108344.28,440.6,854342.4,2068.8955
46701.6,927.87006,116373.12,262143.0,59075.96,10622.62,16430.41,1357.67,7971.4805,153145.1,440.7,1213870.6,2694.1846
26439.3,376.80002,58878.14,262143.0,32717.23,5436.91,11577.87,1053.53,5146.68,78183.6,440.9,614149.1,2407.6392
57247.742,979.68005,135374.83,262143.0,72631.34,9744.99,21630.93,1919.37,7991.2803,171643.56,440.9,1412074.6,2556.6855
5866.41,50.24,-72.22,-18.84,70.65,1.57,-15.07,-27.4,1.32,146.52,441.2,-753.3161,-14.315353
32207.4,310.86002,2125.78,11070.07,2263.9402,938.86005,505.53,80.83,979.44006,6147.24,441.4,22173.695,70.38883
55479.03,932.58,135247.66,262143.0,69627.93,11731.04,19838.97,1630.3,6102.3604,166103.53,441.4,1410748.1,2635.747
30988.53,384.65002,29112.512,140059.7,16214.961,2433.5,8152.87,638.42,3453.12,38736.723,441.6,303668.28,1015.12317
25030.77,259.05002,43101.21,200724.5,22246.9,3312.7002,6119.79,456.21,3045.2402,56596.32,441.6,449582.3,1861.4425
28585.59,438.03003,61983.6,262143.0,31772.092,5407.08,8198.08,774.05,3742.2002,82071.0,441.7,646541.7,2344.2937
59501.91,1003.23004,132380.83,262143.0,72538.71,11114.03,22947.5,2061.85,10207.561,179525.28,441.7,1380844.8,2405.3667
46408.41,1208.9,140485.17,262143.0,77151.375,11084.2,25079.22,2194.74,10756.681,182963.89,441.8,1465379.9,3273.1714
29166.75,497.69,45825.16,218430.97,23355.32,3163.55,5897.85,742.54,3399.0002,61416.96,442.1,477995.4,1698.3528
5064.27,47.100002,42.390003,248.06001,95.770004,12.56,-31.51,9.59,138.6,256.08002,442.2,442.16382,8.0534525
33711.63,538.51,53780.35,255792.27,27244.21,4896.83,7359.64,594.58,3645.84,68915.88,442.2,560974.8,1724.4862
50569.62,1224.6001,159369.14,262143.0,87670.375,13451.761,25309.38,2286.53,12509.641,206560.2,442.2,1662355.8,3407.648
31220.82,458.44,50434.684,238468.88,28785.951,4973.7603,12034.08,963.11,4210.8003,67469.164,442.6,526076.7,1746.2402
35199.332,664.11005,80892.68,262143.0,45453.07,6551.6104,17740.13,1954.99,6534.0005,105145.92,442.8,843779.5,2484.664
55018.8,1122.55,134277.39,262143.0,70728.5,10572.38,20363.68,1968.6901,7296.9604,163888.56,442.8,1400627.5,2638.7295
37636.2,632.71,92760.31,262143.0,48883.523,8328.851,12728.67,1017.91,5740.68,118411.92,442.9,967569.0,2664.7786
53080.44,907.46,90557.6,262143.0,51541.53,7930.0703,15889.26,1523.4401,6478.56,116666.88,442.9,944592.9,1844.262
40731.66,585.61005,78509.42,262143.0,46996.383,7016.33,17688.07,1524.81,6648.8403,99060.73,443.0,818920.06,2083.7656
35319.39,822.68005,109570.305,262143.0,61283.383,9909.84,17770.27,1913.89,5001.48,139817.05,443.1,1142911.5,3354.423
18500.55,160.14,6444.85,29655.73,3384.9202,795.99005,991.88,141.11,935.88007,9246.601,443.2,67225.27,375.7869
49362.06,1089.5801,99770.37,262143.0,56292.35,7865.7,19818.42,1741.27,6824.4004,126969.484,443.4,1040689.8,2185.1296
59608.92,764.59,104065.88,262143.0,56003.473,9113.851,20073.24,1727.57,6635.64,132850.08,443.5,1085495.8,1887.2727
29609.58,430.18002,49596.3,236509.52,25030.512,3931.28,5115.58,445.25,3867.6,66227.04,443.8,517331.62,1810.6932
27384.121,858.79004,112799.8,262143.0,61636.633,9729.29,21019.91,1791.96,5683.9204,141506.64,443.9,1176597.9,4454.302
54906.57,810.12006,107760.09,262143.0,56455.633,8017.99,18286.76,1734.42,6584.16,138387.48,444.0,1124029.5,2121.762
29827.08,387.79,27696.371,131284.97,14233.62,1949.9401,3497.61,402.78,3046.56,36870.242,444.0,288896.72,1003.3377
52838.582,651.55005,117429.73,262143.0,64277.37,9335.221,20955.52,1994.72,7671.8403,148526.4,444.0,1224892.0,2402.7788
72704.164,1207.3301,116302.46,262143.0,71262.305,12059.17,24377.78,2287.9,8729.16,144753.84,444.1,1213133.6,1729.2036
58105.56,1186.92,80068.43,262143.0,39022.35,5554.66,6001.97,438.4,5887.2,102290.766,444.5,835181.9,1489.429
49163.7,728.48004,108163.586,262143.0,60521.934,9975.78,17457.91,1642.63,7617.72,139543.81,444.8,1128238.2,2378.601
28413.33,646.84,86751.92,262143.0,47087.44,8267.62,14974.1,1394.66,5221.9204,111074.05,444.8,904896.4,3301.3613
62207.61,1526.04,154451.89,262143.0,89301.6,13911.7705,35044.6,3237.31,13454.761,204151.2,445.0,1611064.6,2684.4514
10968.09,18.84,36.11,595.03,478.85,207.24,204.13,21.92,310.2,1764.8401,445.2,376.65805,2.5609355
50507.85,742.61005,100321.43,262143.0,55191.78,10164.181,19744.44,1671.4,6947.16,132244.2,445.2,1046437.9,2147.3372
57436.53,899.61005,123273.266,262143.0,69984.32,9875.301,20232.16,1807.03,8121.9604,155332.33,445.3,1285845.1,2320.3914
61672.56,865.07,100980.836,262143.0,55987.773,8355.54,17777.12,1600.16,8242.08,129235.92,445.3,1053316.0,1769.9839
71552.28,1102.14,124365.984,262143.0,66759.54,9701.03,24114.74,2224.8801,9445.92,163373.77,445.5,1297243.0,1878.9474
56017.56,1040.91,129331.89,262143.0,70309.31,10043.29,29823.53,2682.46,9188.5205,165913.45,445.6,1349041.6,2496.1753
13279.68,160.14,5028.71,23237.57,2595.2102,401.92,801.45,26.03,727.32,7377.4805,445.6,52453.723,408.57797
67098.75,929.44,93967.64,262143.0,50360.89,8267.62,15990.64,1539.88,9447.24,122991.01,446.0,980162.44,1513.717
67721.67,1131.9701,158734.86,262143.0,85635.66,14728.171,33859.55,3082.5,10549.44,208941.48,446.0,1655739.6,2534.2002
27819.121,530.66003,555.78,3037.9502,869.78,425.47,152.07,19.18,683.76,2327.1602,446.3,5797.259,20.608627
43768.832,739.47003,106604.57,262143.0,56581.23,10211.28,15491.96,1519.33,7324.68,134176.69,446.5,1111976.4,2633.3804
72977.34,1833.76,262143.0,262143.0,170974.58,27759.172,48700.76,4453.87,20713.441,262143.0,446.7,2734374.5,3884.2397
56509.11,887.05005,129036.734,262143.0,68794.266,10037.011,17745.61,1686.47,8029.5605,160708.69,446.7,1345963.0,2468.8042
53498.91,657.83,72469.63,262143.0,34381.43,3157.27,5526.58,483.61002,6103.68,93556.32,446.9,755919.94,1464.1387
34420.68,505.54,56232.69,262143.0,28300.82,3978.3801,7241.82,630.2,3986.4001,74861.164,447.0,586554.8,1766.002
34245.81,508.68002,53835.3,252518.81,28068.46,3939.1301,7293.88,486.35,4755.96,73333.92,447.1,561548.0,1699.3071
40709.04,471.00003,43039.98,201160.97,20658.06,2736.51,5038.86,419.22,3301.32,54931.8,447.2,448943.62,1142.5333
54766.5,1163.37,97836.125,262143.0,55917.12,9664.92,18525.14,1941.29,7459.3203,129733.56,447.4,1020514.06,1931.1992
32228.28,481.99002,43903.48,207018.64,20959.5,2912.35,1982.39,80.83,1668.4801,53416.44,447.5,457950.66,1472.4298
51679.742,880.77,80991.59,262143.0,44721.453,7237.7,16550.97,1571.39,6831.0005,109058.41,447.6,844811.25,1694.0684
15647.82,244.92001,1257.5701,6108.87,1752.1201,433.32,1716.61,193.17,665.28,3894.0002,447.8,13117.526,85.925255
45977.76,861.93005,108271.914,262143.0,58799.64,9434.13,21704.91,2167.34,6931.3203,135833.28,448.0,1129368.2,2546.039
63097.62,1164.9401,120434.7,262143.0,67095.52,9828.2,25255.95,2185.15,10237.92,155872.2,448.1,1256236.5,2063.4592
59402.73,1199.48,173119.2,262143.0,90865.32,15004.49,27900.05,2224.8801,7145.16,214292.77,448.1,1805780.6,3151.147
36539.13,573.05005,93402.445,262143.0,56064.703,8635.0,16745.51,1433.02,6609.24,122914.445,448.2,974267.0,2763.8252
48244.98,1022.07,123912.26,262143.0,69530.59,9222.181,21136.36,1912.52,8448.0,162724.33,448.3,1292510.2,2776.984
12251.34,89.490005,3474.4102,16200.83,2422.51,502.40002,804.19,121.93,711.48004,5966.4004,448.6,36241.055,305.73627
55501.65,1139.8201,111542.23,262143.0,59069.684,8959.99,20547.26,1679.62,11358.601,147722.53,448.6,1163480.4,2172.7073
41292.81,587.18,63625.82,262143.0,35131.89,6356.93,13454.7705,1187.79,4352.04,82106.64,448.7,663671.44,1665.5815
15321.57,222.94,896.47003,4262.5503,756.74005,226.08,94.53,-17.81,132.0,2325.84,448.8,9350.945,62.284904
57673.17,841.52,82770.41,262143.0,48949.46,7817.0303,17608.61,1649.48,8467.801,103156.69,448.8,863365.75,1551.2756
42327.24,547.93,78873.664,262143.0,40860.82,5788.5903,10707.92,934.34,5331.48,101907.96,449.0,822719.44,2014.4857
28361.13,433.32,45018.18,217364.94,26404.262,4397.5703,10065.39,937.08,3119.1602,57664.203,449.3,469577.94,1715.8486
45582.78,822.68005,96696.305,262143.0,50451.953,7564.2603,12769.7705,1209.71,6871.9204,128109.97,449.3,1008624.75,2293.44
50281.65,799.13,70036.13,262143.0,37248.25,5763.47,13798.64,1253.55,7250.7603,98849.52,449.4,730536.44,1505.5386
53326.65,676.67004,110457.35,262143.0,63096.73,11037.101,19781.43,2046.78,6738.6,143538.12,449.4,1152164.1,2239.3606
14814.36,218.23001,2851.12,14210.07,2865.25,794.42004,3444.18,250.71,1087.68,6761.04,449.4,29739.61,207.1614
73829.94,2077.11,209602.86,262143.0,116186.28,18106.81,41002.73,3448.29,15570.721,262143.0,449.5,2186336.2,3069.6643
45414.0,2051.99,227298.33,262143.0,125640.82,19909.17,35817.28,3400.34,12537.36,262143.0,449.5,2370915.0,5412.4497
54369.78,778.72003,107888.836,262143.0,60449.71,10654.0205,16988.0,1707.02,7500.24,142945.45,449.6,1125372.4,2145.2808
61813.5,1128.8301,136412.6,262143.0,75286.21,11807.971,26187.55,2657.8,10087.44,175497.97,449.7,1422899.5,2385.925
37950.27,736.33,83123.66,262143.0,43160.87,6344.37,13394.49,1180.9401,5687.8804,106777.445,449.9,867050.5,2368.0671
61001.79,927.87006,86188.29,262143.0,46046.53,7149.7803,14593.24,1260.4,9089.5205,112844.164,449.9,899017.2,1527.1758
57842.82,896.47003,118629.2,262143.0,61324.203,10099.811,19541.68,1523.4401,7790.64,150812.64,450.0,1237403.5,2217.2463
32843.37,464.72,52372.062,244252.77,25537.621,3389.6301,5882.78,542.52,3723.7202,68226.84,450.1,546285.2,1723.724
49468.2,1045.62,153151.94,262143.0,80919.375,12479.931,22174.82,2024.86,8158.9204,186747.0,450.1,1597505.0,3347.6057
28978.83,433.32,40181.01,189960.6,19810.26,3030.1,5712.9,460.32,3226.08,51985.562,450.6,419122.16,1498.7113
42637.832,686.09,98407.6,262143.0,52670.363,8156.1504,14894.64,1205.6,7322.0405,125509.56,450.6,1026475.0,2495.3252
51888.54,722.2,79219.06,262143.0,44413.73,6895.4404,14694.62,1334.38,6320.16,103671.484,450.9,826322.25,1650.2997
33378.42,689.23004,69974.9,262143.0,35617.02,5088.37,9573.56,901.46,4670.16,90742.086,451.0,729897.75,2266.4834
46422.332,821.11005,19838.521,95980.38,14943.261,3268.74,13931.53,1616.6,4704.48,30849.72,451.0,206932.66,461.2213
17092.02,350.11002,14553.9,71323.53,12118.83,3085.05,8206.3,837.07,1647.3601,22886.16,451.0,151809.56,919.98724
45842.91,714.35004,73865.36,262143.0,42441.812,7437.0903,15642.66,1350.82,6709.56,101036.766,451.1,770478.56,1741.7546
73218.33,1365.9,196333.22,262143.0,107293.805,18197.871,31394.92,2837.27,12080.641,249367.81,451.3,2047922.5,2899.291
64811.52,965.55005,122412.91,262143.0,66330.93,12335.49,25554.61,2224.8801,9550.2,154989.12,451.5,1276870.8,2041.8789
25096.89,445.88,22956.541,108421.06,12768.811,2091.24,4667.59,445.25,2195.1602,29393.762,451.6,239456.27,988.35956
14557.71,58.09,924.73004,4895.2603,976.54004,431.75,616.5,63.02,472.56003,3214.2002,451.6,9645.722,67.705185
29354.67,353.25,32084.521,151828.42,15395.421,1430.27,2575.6,264.41,2634.7202,42543.6,451.8,334668.88,1181.1865
12288.75,54.95,547.93,3033.24,741.04004,246.49,36.99,-2.74,431.64,2036.7601,451.8,5715.376,47.226414
58304.79,785.0,112799.8,262143.0,68762.86,9938.101,21333.64,1900.1901,8539.08,150241.1,451.9,1176597.9,2091.53
43061.52,803.84,84315.28,262143.0,44349.363,5713.23,10590.1,1239.85,7352.4004,113104.2,451.9,879480.1,2116.798
42803.13,896.47003,116131.336,262143.0,63373.05,10308.62,21398.03,1734.42,6444.24,141746.89,452.1,1211348.6,2933.55
31995.121,475.71002,59691.402,262143.0,31264.98,3576.4602,8677.58,742.54,4374.48,78454.2,452.1,622632.1,2016.8813
19049.52,213.52,19397.352,92821.55,8770.0205,1591.9801,2459.15,172.62,1433.52,26943.842,452.1,202330.89,1100.3518
24703.65,343.83002,38362.953,181281.62,20444.541,3113.31,3711.33,443.88,2675.6401,52374.96,452.9,400158.25,1678.6489
59501.91,861.93005,80302.36,262143.0,43284.902,6581.4404,17782.6,1454.9401,9090.841,113553.01,452.9,837621.94,1458.7047
52857.72,714.35004,90066.195,262143.0,45440.51,6609.7,13154.74,1035.72,8451.96,123348.73,453.6,939467.06,1841.9818
41537.28,646.84,113019.59,262143.0,57567.19,7738.5303,14387.74,1315.2,6310.9204,142714.45,453.8,1178890.5,2941.9526
46025.61,588.75,68423.74,262143.0,36659.5,5689.68,12494.4,1139.84,4918.3203,90453.0,453.8,713717.9,1606.9589
55003.14,835.24005,105122.49,262143.0,56790.043,8390.08,15705.68,1238.48,7648.08,136823.28,454.3,1096517.0,2066.168
37650.99,563.63,73118.04,262143.0,39510.62,7124.66,14320.61,1319.31,4342.8003,91215.96,454.6,762683.4,2099.4666
52706.34,742.61005,91094.55,262143.0,48516.14,7854.7104,12825.94,1497.41,6875.8804,116534.88,454.6,950193.6,1868.378
46399.71,698.65,68736.17,262143.0,38884.19,6603.4204,12868.41,1263.14,5595.48,88847.88,454.8,716976.75,1601.2773
57367.8,871.35004,110754.086,262143.0,57937.71,8950.57,19538.94,1678.25,6817.8003,140273.77,454.8,1155259.4,2087.138
44939.85,513.39,54191.69,254465.61,25490.521,3750.7302,3600.36,312.36002,3439.9202,71610.0,454.8,565265.44,1303.2736
67647.72,1365.9,139262.14,262143.0,73725.63,11347.96,26069.73,2205.7,10706.5205,181580.53,454.9,1452622.6,2225.6274
55280.67,1026.78,134811.19,262143.0,72163.484,12140.811,22820.09,2244.06,10665.601,169914.36,455.1,1406195.4,2636.6685
53524.14,967.12006,104676.62,262143.0,57469.85,8052.5303,17981.25,1661.81,6541.9204,127611.01,455.2,1091866.2,2114.2788
12637.62,378.37003,-31.400002,17.27,127.170006,4.71,42.47,17.81,129.36,199.32,455.7,-327.52875,-3.687398
72726.78,1398.87,129314.625,262143.0,66637.086,9768.54,17167.47,1396.03,13325.4,169815.36,455.7,1348861.6,1922.1843
37362.15,741.04004,96887.84,262143.0,52938.832,7397.8403,12620.44,1196.01,5736.72,124960.445,455.7,1010622.7,2803.8206
57112.89,846.23004,84117.46,262143.0,42641.203,6875.0303,9811.94,911.05,5274.72,104231.164,455.8,877416.7,1592.0142
33017.37,560.49,60614.562,262143.0,33312.26,6330.24,10894.24,775.42,3994.32,76772.52,456.0,632261.5,1984.6473
29180.67,458.44,52981.223,252421.47,28829.91,4378.73,8607.71,791.86,3913.8,72178.92,456.0,552639.25,1962.7869
16828.41,281.03,478.85,2560.6702,712.78,167.99,30.14,32.88,310.2,2174.04,456.1,4994.813,29.776838
66675.93,1042.48,123673.62,262143.0,68398.625,11096.761,22077.55,2042.67,7473.8403,153727.2,456.2,1290021.1,2005.2065
41978.37,720.63,81415.49,262143.0,45774.92,7523.4404,14757.64,1515.22,7883.0405,107694.84,456.3,849232.9,2096.7275
60953.94,937.29004,133070.06,262143.0,70379.96,9619.391,21789.85,2081.03,8376.721,166415.05,456.7,1388034.0,2360.273
32626.74,455.30002,67623.04,262143.0,37285.93,4932.94,10257.19,789.12,4580.4004,89452.445,456.8,705365.8,2240.7573
22191.96,241.78001,9463.96,45330.613,6408.74,1358.05,3037.29,328.8,1848.0001,15164.16,457.2,98717.16,460.25897
24131.19,188.40001,37356.582,176723.92,18445.93,2957.8801,4830.62,431.55,2872.32,49361.402,457.3,389660.94,1673.3877
42920.582,843.09,103882.195,262143.0,56038.01,8164.0005,16650.98,1531.66,4184.4004,127279.69,457.4,1083579.8,2616.8403
65738.94,1369.04,192733.2,262143.0,113151.48,16646.71,37572.25,3014.0,13233.001,246758.17,457.4,2010371.4,3170.0383
31237.35,390.93002,66111.13,262143.0,35097.35,4899.97,9913.32,865.84,5842.3203,87758.88,457.6,689595.4,2288.1172
61705.62,1675.1901,235110.64,262143.0,134644.78,21840.271,42402.87,4000.4,15103.44,262143.0,457.7,2452404.0,4120.119
60555.48,962.41003,120266.71,262143.0,65253.914,10737.23,23151.63,1881.01,8363.5205,155193.72,457.9,1254484.1,2147.1252
8256.3,152.29001,662.54004,3472.84,1061.3201,549.5,305.51,63.02,594.0,3207.6,457.9,6910.8564,85.794914
76072.8,1274.8401,164978.75,262143.0,92681.81,14858.48,30993.51,2471.48,14879.041,216490.56,458.4,1720868.8,2344.6663
50707.082,810.12006,101390.6,262143.0,50296.523,7509.31,8646.07,823.37,6535.3203,131342.64,458.4,1057590.2,2161.7021
12949.95,189.97,927.87006,4402.2803,1560.5801,541.65,1653.59,232.9,736.56006,3396.36,458.4,9678.475,76.49732
43235.52,607.59,82291.555,262143.0,41187.383,6480.9604,10805.19,1068.6,5270.7603,105355.805,458.6,858370.94,2057.6487
60552.0,1175.93,138745.61,262143.0,73713.07,10972.73,21061.01,2016.64,9389.16,178898.28,458.7,1447234.8,2477.3254
48586.89,687.66003,98205.07,262143.0,51607.473,7295.79,13169.81,1227.52,6268.68,125880.484,458.9,1024362.44,2185.1624
57302.55,808.55005,117414.02,262143.0,64027.742,10939.761,19654.02,1935.81,7484.4004,150738.72,458.9,1224728.1,2215.2239
48722.61,1004.80005,110184.17,262143.0,57939.28,9586.42,16701.67,1457.68,6362.4004,139180.81,459.0,1149314.6,2444.999
35684.79,529.09,41589.3,198149.7,21535.691,2884.09,5793.73,431.55,3251.1602,52249.562,459.0,433811.8,1259.5675
28496.85,797.56,88380.016,262143.0,47520.76,7481.0503,16768.8,1459.05,5743.3203,112664.64,459.1,921878.75,3353.4773
48461.61,828.96,76622.28,262143.0,42884.55,7536.0005,18140.17,1467.27,7633.5605,104938.69,459.3,799235.6,1709.1133
51522.27,896.47003,133796.97,262143.0,71670.5,11866.061,24465.46,2167.34,8564.16,177060.84,459.4,1395616.2,2807.7876
51254.31,910.60004,98894.305,262143.0,54629.723,7881.4004,16600.291,1717.98,9184.561,133617.0,459.4,1031551.75,2085.933
47050.47,764.59,100158.16,262143.0,52053.35,7674.16,14542.55,1152.17,6568.3203,130632.484,460.0,1044734.8,2301.449
27548.55,321.85,46630.57,220110.88,22857.63,3454.0,6288.3,452.1,3635.28,61729.8,460.1,486396.53,1829.7944
55755.69,926.30005,108424.2,262143.0,56866.973,9564.44,16811.27,1502.89,7564.9204,139683.72,460.2,1130956.8,2102.3167
28238.46,263.76,47134.543,224166.17,29357.432,4333.2,8050.12,627.46,3065.04,59000.043,460.4,491653.4,1804.3688
25645.86,422.33002,53882.402,256539.58,30002.701,5507.56,10633.94,800.08,4367.8804,73002.6,460.5,562039.3,2271.4656
49246.35,810.12006,111091.63,262143.0,57512.242,8603.601,16224.91,1657.7,7130.64,142475.53,460.6,1158780.2,2438.916
60818.22,560.49,122717.484,262143.0,69072.15,10248.96,23740.73,2026.23,8634.12,152628.97,460.7,1280047.8,2181.4302
63146.34,1180.64,145210.88,262143.0,78771.61,13916.48,25439.53,2575.6,9522.48,190828.45,460.8,1514673.0,2486.245
33384.51,527.52,59110.504,262143.0,34781.78,5435.3403,11350.45,1068.6,4375.8003,77474.766,460.8,616572.9,1914.0815
52276.56,717.49005,87946.695,262143.0,48319.89,7925.3604,18829.28,1559.06,6585.4805,116443.805,460.9,917358.9,1818.6177
42245.46,632.71,84396.92,262143.0,42504.613,6102.5903,11272.36,1123.4,5639.04,111507.01,461.0,880331.7,2159.7979
11115.12,75.36,395.64,2350.29,533.8,326.56,167.14,42.47,502.92,2092.2002,461.1,4126.862,37.49937
27492.871,507.11002,55571.723,262143.0,31594.682,5338.0,13268.45,1156.28,5035.8003,75867.0,461.4,579660.4,2185.2578
50551.35,1026.78,136932.27,262143.0,77806.06,10889.5205,27075.31,2356.4,8631.48,176676.73,461.6,1428320.0,2928.8179
49536.93,703.36005,67423.65,262143.0,36595.133,6360.0703,13882.21,1227.52,5933.4004,88883.52,461.6,703286.0,1471.1456
36314.67,551.07,55739.71,262143.0,28343.21,4794.7803,9700.97,858.99,5085.96,72964.32,461.6,581412.6,1659.1611
28960.56,284.17,25678.92,122642.125,15351.461,2274.9302,5114.21,438.4,1828.2001,34362.242,461.7,267853.0,958.0416
28352.43,522.81,63732.582,262143.0,33390.76,4436.8203,8284.39,768.57,4845.72,83173.2,461.8,664785.06,2430.3018
47204.46,813.26,92520.1,262143.0,49660.67,7107.39,14867.24,1104.22,5454.24,117291.24,462.1,965063.4,2118.926
70000.2,1351.77,169589.83,262143.0,93275.27,14158.261,36996.85,3263.34,13956.36,219193.92,462.2,1768966.2,2619.4033
25277.85,310.86002,28470.38,134368.45,13819.141,2213.7002,1678.25,134.26,1772.76,35657.16,462.3,296970.3,1217.2062
38668.89,679.81,61247.273,262143.0,32775.32,5724.22,11876.53,1091.89,4847.04,82480.2,462.3,638861.2,1712.1393
29473.86,481.99002,51788.023,243485.03,27043.25,4369.31,7026.73,586.36,4167.24,67116.73,462.5,540193.1,1899.4651
55500.78,728.48004,103406.484,262143.0,51257.363,7407.2603,14943.96,1356.3,8078.4004,136428.61,462.7,1078617.6,2014.1914
75343.74,2125.78,167833.0,262143.0,92589.18,14539.7705,36084.43,3282.52,17540.16,228528.97,462.7,1750641.0,2408.3384
55875.75,909.03,105496.16,262143.0,55246.73,8955.28,16849.63,1642.63,7162.3203,134556.84,463.1,1100414.6,2041.118
49122.81,588.75,72689.43,262143.0,39702.16,5840.4004,11691.58,1071.34,5195.52,96429.96,463.1,758212.6,1599.5001
30118.53,529.09,60631.832,262143.0,33781.69,6225.0503,11542.25,1090.52,4041.84,78702.36,463.3,632441.6,2176.3816
59722.02,828.96,104288.82,262143.0,55179.223,9420.0,17738.76,1864.57,7170.24,134127.84,463.6,1087821.1,1887.7344
41424.18,822.68005,107047.31,262143.0,58783.94,8977.261,20145.85,1898.82,6217.2,135137.64,463.7,1116594.6,2794.0493
