FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
68384.61,2147.76,191196.17,262143.0,111066.516,18014.18,36894.1,3292.11,14361.601,240514.56,70.7,1994338.8,3023.0461
79954.74,2006.4601,262143.0,262143.0,150701.17,22045.941,51842.17,4168.91,22364.762,262143.0,71.0,2734374.5,3545.187
47708.19,538.51,57953.41,262143.0,30030.96,4249.99,9250.24,912.42,6615.8403,78074.05,71.1,604503.4,1312.8738
60388.44,852.51,80490.766,262143.0,47955.652,8694.66,17196.24,1548.1,8624.88,111451.56,71.2,839587.2,1440.65
46449.3,678.24005,84029.54,262143.0,42441.812,7016.33,12494.4,1060.38,4259.64,108042.01,71.4,876499.6,1955.6827
60905.22,1075.4501,128262.73,262143.0,79657.09,13385.82,29249.5,2644.1,6395.4004,159409.81,71.6,1337889.4,2276.7896
36391.23,1805.5,142554.44,262143.0,83903.945,13574.221,35802.21,3452.4,6281.8804,179032.92,71.6,1486964.1,4235.9336
54106.17,1348.63,130021.125,262143.0,70048.695,12662.051,19315.63,1830.32,6862.68,161754.12,71.7,1356231.0,2598.1702
10172.91,252.77,3618.85,16949.72,3227.9202,662.54004,3734.62,308.25,1355.64,8054.64,71.8,37747.688,383.76276
42899.7,830.53,118037.31,262143.0,65922.734,11387.21,25283.35,2416.68,8345.04,148981.81,71.9,1231229.6,2974.9985
37902.42,706.5,87758.29,262143.0,48886.66,8434.04,16620.84,1580.98,6159.12,110128.92,72.0,915393.6,2503.3142
30237.72,606.02,50115.973,235826.56,23939.361,3452.4302,4178.5,406.89,4121.04,66188.766,72.1,522752.25,1791.6469
53336.22,948.28,149584.89,262143.0,82222.48,14319.971,24925.78,2189.26,8330.5205,197581.56,72.2,1560297.8,3032.424
56534.34,722.2,89937.45,262143.0,49988.8,8487.42,15317.97,1427.54,5946.6,115882.805,72.2,938124.2,1719.6632
12462.75,105.19,733.19,3772.7102,1262.28,445.88,289.07,69.87,322.08002,2387.8801,72.4,7647.796,62.631226
45726.332,935.72003,104998.46,262143.0,58752.543,8399.5,17929.19,1561.8,6453.4805,126609.125,72.5,1095223.2,2482.6143
15510.36,1160.23,80179.91,262143.0,52375.203,9448.261,32170.34,3082.5,8189.2803,110192.28,72.7,836344.6,5590.2803
32024.7,612.30005,76421.32,262143.0,40458.902,6455.8403,13376.68,1302.87,6636.9604,102284.164,72.7,797139.4,2580.054
26535.871,464.72,66343.49,262143.0,33860.19,5473.02,7685.7,748.02,4307.16,86833.56,72.8,692019.06,2703.1614
76874.07,1788.2301,256520.73,262143.0,139401.88,22240.621,50366.68,4623.75,16925.041,262143.0,73.0,2675729.5,3608.194
37549.2,701.79004,119809.84,262143.0,73081.93,12261.7,25391.58,2134.46,8055.9604,151937.28,73.0,1249718.6,3450.1152
52499.28,1058.18,119208.53,262143.0,62270.91,9573.86,21040.46,1653.59,8952.24,157450.92,73.3,1243446.4,2454.9617
75583.86,1252.86,128294.125,262143.0,72877.836,10674.431,28535.73,2283.79,10651.08,165064.69,73.8,1338216.9,1834.8843
21828.3,233.93001,1259.14,6334.95,2783.61,704.93005,210.98,34.25,900.24005,5991.4805,73.8,13133.902,61.390972
51351.75,1109.99,116883.37,262143.0,63795.383,10079.4,20241.75,1427.54,10247.16,150874.69,73.8,1219193.0,2460.8699
62373.78,1125.6901,130251.914,262143.0,72711.414,12492.49,26908.17,2315.3,10281.48,171633.0,73.9,1358638.2,2257.6538
59200.89,785.0,95777.85,262143.0,55610.973,9033.78,23411.93,2035.82,8026.9204,128446.56,74.0,999044.5,1748.8647
74272.77,1549.5901,171401.61,262143.0,94710.25,14663.801,32664.91,3096.2,11943.36,221406.25,74.1,1787864.6,2495.0476
67321.47,1395.7301,123960.92,262143.0,67244.67,11032.391,29415.27,2435.86,10643.16,165905.53,74.1,1293017.9,1990.5848
45571.47,761.45,63379.332,262143.0,33442.57,5623.74,11380.59,838.44,5650.9204,82391.766,74.2,661100.4,1503.2578
39283.98,689.23004,102513.16,262143.0,56099.242,8462.3,13231.46,1156.28,4385.04,126062.65,74.3,1069299.5,2821.4858
22858.38,376.80002,28919.4,139788.1,14940.12,2656.4402,4110.0,383.6,2702.04,39432.363,74.4,301653.97,1367.395
74687.76,1186.92,118870.984,262143.0,66955.79,10369.851,25772.44,2197.48,10578.48,153699.48,74.4,1239925.5,1720.4486
43364.28,781.86005,107954.77,262143.0,56681.71,8813.98,14763.12,1216.56,6507.6,137052.97,74.4,1126060.1,2691.6338
62780.94,1142.9601,121585.516,262143.0,68364.086,9905.13,25060.041,2134.46,7355.0405,152886.36,74.5,1268240.4,2093.699
51089.88,1436.55,144279.86,262143.0,84152.0,15789.49,29894.77,2787.95,9577.92,188733.61,74.5,1504961.8,3053.4883
32102.13,532.23004,73094.49,262143.0,38879.48,4965.91,7799.41,586.36,4575.12,95494.086,74.6,762437.75,2461.739
50402.582,814.83,123761.53,262143.0,65605.59,10446.78,16908.541,1535.77,7356.3604,159693.61,74.6,1290938.1,2654.8315
27411.09,398.78,45128.082,212563.88,22892.17,3903.02,4222.34,309.62,3154.8,57462.242,74.8,470724.3,1779.6896
80947.414,1100.5701,138302.88,262143.0,78035.28,12005.79,31370.26,2730.41,10298.641,180449.28,74.8,1442616.6,1846.9739
17977.68,196.25,1574.7101,7689.8604,2059.84,543.22003,1926.22,217.83,716.76,4881.3604,74.8,16425.566,93.740265
27800.85,288.88,640.56,3072.49,1163.37,323.42,102.75,43.84,943.80005,3900.6,74.9,6681.586,23.921225
52609.77,698.65,74571.86,262143.0,40628.46,5925.18,16452.33,1472.75,7254.72,103422.01,75.0,777847.94,1532.1201
52318.32,1051.9,126271.96,262143.0,64393.55,10701.12,19408.791,1707.02,7751.0405,160925.17,75.2,1317124.0,2609.4822
31458.33,439.6,50390.723,239660.52,30558.48,4476.0703,13536.97,1076.82,4428.6,65353.203,75.2,525618.1,1731.5372
45010.32,785.0,89331.43,262143.0,48167.6,7094.83,14898.75,1317.9401,5018.64,112317.484,75.3,931802.8,2145.6428
63877.14,1179.0701,129041.445,262143.0,73099.2,10520.57,27380.82,2686.57,8187.9604,158584.81,75.5,1346012.1,2183.9995
41804.37,474.14,55326.8,261145.95,27405.922,4174.6304,6022.52,493.2,4790.2803,75608.28,75.6,577105.6,1430.4674
32381.4,477.28003,61434.1,262143.0,31746.97,4540.44,8333.71,634.31,4787.64,80786.64,75.7,640809.94,2051.0195
41561.64,935.72003,55924.973,262143.0,34383.0,6031.9404,17681.22,1724.83,5587.56,73491.0,75.8,583345.06,1454.3944
13357.98,395.64,3143.1401,15608.94,6559.4604,2127.35,11875.16,1317.9401,1721.28,9577.92,75.9,32785.625,253.5016
48407.67,568.34,57562.48,262143.0,28305.531,3868.4802,7045.91,538.41,6200.04,78282.6,76.1,600425.6,1285.1538
53237.91,872.92004,121664.016,262143.0,63338.51,10407.53,17693.55,1391.92,7633.5605,152808.48,76.2,1269059.2,2470.7742
52552.35,1064.4601,159389.55,262143.0,89855.81,14806.671,28564.5,2607.11,9625.44,205141.2,76.3,1662568.6,3279.464
44965.082,811.69,92002.0,262143.0,51221.25,8716.641,18664.88,1478.23,5103.12,115559.41,76.3,959659.1,2212.0413
30784.95,665.68,106180.67,262143.0,54376.953,8269.19,12586.19,1142.58,5616.6,133650.0,76.4,1107554.8,3729.5652
35207.16,563.63,52876.03,250653.64,31756.39,5521.69,15352.22,1259.03,5811.9604,68868.36,76.4,551542.0,1623.4093
46318.8,847.80005,91074.13,262143.0,47684.043,7526.58,15902.96,1254.92,6449.52,114025.56,76.5,949980.7,2125.6956
57315.6,901.18005,110699.13,262143.0,63358.92,10529.99,22052.89,2044.04,7885.68,143451.0,76.8,1154686.1,2088.0024
22768.77,334.41,56315.902,262143.0,30641.691,4680.17,10351.72,953.52,3804.2402,75550.2,76.8,587422.8,2674.2178
91492.68,2128.9202,234693.03,262143.0,124844.836,18307.771,38096.96,3446.92,17842.441,262143.0,77.1,2448048.0,2773.479
45137.34,734.76,70315.59,262143.0,36122.562,5265.7803,12131.35,1167.24,6322.8003,93122.05,77.1,733451.5,1683.9355
53512.832,822.68005,77104.27,262143.0,42853.152,7981.8804,15407.0205,1149.43,6593.4004,98379.6,77.2,804263.2,1557.433
32604.121,719.06,90229.48,262143.0,49494.25,9294.4,14486.38,1209.71,5022.6,111442.33,77.3,941170.25,2992.254
21881.371,259.05002,12836.32,60790.402,6725.8804,1179.0701,960.37,43.84,1239.4801,16687.441,77.3,133893.75,633.5029
31305.21,346.97,38064.652,180438.53,19485.271,3351.9502,6318.44,582.25,2493.48,48302.76,77.6,397046.72,1314.1427
50602.68,957.7,81552.086,262143.0,47649.5,7771.5005,17541.48,1512.48,9201.721,109231.33,77.6,850657.6,1742.1276
50460.0,819.54004,68773.85,262143.0,39366.18,6578.3003,15105.62,1354.93,3921.7202,86859.96,77.6,717369.8,1473.157
31880.28,660.97003,87885.46,262143.0,44330.52,7187.4604,10701.07,1146.6901,5254.9204,113704.805,77.7,916720.1,2980.6904
35821.38,571.48004,76535.93,262143.0,41349.09,7862.56,13006.78,1180.9401,6387.4805,101201.766,77.8,798334.9,2309.9507
58014.21,916.88,137965.33,262143.0,74841.91,12129.82,23310.55,2105.69,8136.4805,176839.1,77.8,1439095.8,2571.1907
65505.78,1591.9801,190602.72,262143.0,111404.06,19265.47,45373.03,3912.72,10198.32,231737.89,78.0,1988148.5,3146.1472
49841.43,802.27,113040.0,262143.0,59815.434,8492.13,15250.84,1609.75,6111.6,141605.64,78.0,1179103.4,2452.0662
69047.55,1241.87,146782.44,262143.0,80644.625,12983.9,30108.49,2923.58,10569.24,189120.38,78.1,1531065.8,2298.2883
52999.53,797.56,85758.11,262143.0,47082.73,7432.3804,15581.01,1412.47,6462.72,107391.24,78.2,894530.06,1749.132
23390.82,574.62,73769.59,262143.0,39155.8,5992.6904,10710.66,842.55,5315.64,95132.41,78.3,769479.6,3410.14
70291.65,1080.16,131556.58,262143.0,72370.72,11352.67,27639.75,2382.43,14768.16,176328.25,78.5,1372247.0,2023.3074
41873.97,609.16003,48081.25,228527.64,25324.102,3196.52,7393.89,452.1,5943.9604,66125.41,78.8,501528.34,1240.936
49023.63,722.2,94867.25,262143.0,52416.023,6956.6704,18136.06,1733.05,7054.08,127972.69,78.9,989546.1,2092.0444
55391.16,786.57,104607.53,262143.0,55750.703,9016.511,14682.29,1612.49,7117.4404,132546.48,78.9,1091145.6,2041.6321
30445.65,500.83002,50703.152,241134.73,26168.762,4206.0303,7339.09,752.13,4359.96,68036.766,79.0,528877.0,1800.2637
48338.94,734.76,113328.88,262143.0,58677.184,8286.46,15333.04,1398.77,6347.8804,144343.33,79.1,1182116.8,2534.7773
32369.22,458.44,42969.332,203410.78,22023.96,3620.4202,3956.56,527.45,3124.4402,56044.562,79.2,448206.7,1434.8
34393.71,547.93,77394.72,262143.0,42093.27,6889.16,11927.22,1042.57,2486.8801,96346.805,79.3,807292.75,2432.884
56288.13,819.54004,112005.375,262143.0,59619.184,9470.24,18822.43,1968.6901,7758.9604,148593.72,79.4,1168311.4,2151.2349
61685.61,1201.05,142209.03,262143.0,76298.86,11209.801,23033.81,2064.59,9617.5205,184363.1,79.5,1483361.2,2492.509
58566.66,841.52,67390.68,262143.0,40681.84,7035.1704,24372.3,2130.35,7729.9204,91131.484,79.6,702942.1,1243.5634
32896.44,403.49002,1642.2201,9084.0205,3033.24,1146.1001,190.43001,-78.090004,1797.8401,7897.5605,79.6,17129.754,52.99457
53488.47,1004.80005,133660.39,262143.0,73943.86,11844.08,22069.33,2087.8801,5313.0,162944.77,79.7,1394191.6,2701.7769
15442.5,171.13,2428.79,11530.08,1403.5801,394.07,182.21,17.81,427.68002,3858.36,79.9,25334.348,169.11398
35839.65,516.53,64365.293,262143.0,35916.89,5653.5703,10594.21,880.91,4946.04,87613.68,79.9,671384.75,1941.4757
48825.27,752.03,96996.17,262143.0,52018.812,9168.801,18388.14,1645.37,5851.56,124930.086,79.9,1011752.6,2147.7087
47916.12,676.67004,59058.69,262143.0,32938.6,6071.1904,15072.74,1404.25,3678.84,70543.445,80.1,616032.44,1332.1217
30871.08,701.79004,90562.31,262143.0,47412.43,7388.4204,16187.92,1454.9401,5918.8804,119252.766,80.1,944642.0,3171.9504
43884.54,411.34003,45812.6,218074.58,25543.9,3763.29,8759.78,763.09,5030.52,63239.883,80.2,477864.4,1128.1223
80271.42,1325.0801,197005.17,262143.0,109110.3,17715.88,36358.43,3351.02,13553.761,253960.1,80.3,2054931.6,2653.5095
55608.66,1824.3401,192248.08,262143.0,106799.25,16557.22,42735.78,3793.53,12100.44,244416.48,80.4,2005311.0,3738.273
77630.1,1307.81,121571.38,262143.0,62643.004,10250.53,13673.97,1223.41,7326.0005,148428.72,80.5,1268093.0,1692.826
31369.59,394.07,64503.453,262143.0,30999.65,3962.6802,4434.69,390.45,4023.36,82922.41,80.7,672825.94,2223.0356
39548.46,587.18,103663.96,262143.0,54877.78,8149.87,12675.24,1208.34,5439.72,125781.484,80.8,1081303.4,2834.0835
26472.36,423.90002,61694.723,262143.0,34875.98,5314.45,10984.66,1083.67,4300.56,82935.6,80.8,643528.44,2519.7104
40011.3,701.79004,73822.97,262143.0,40438.492,7583.1,12039.56,1280.95,5158.56,94015.69,80.8,770036.4,1994.6135
32163.03,535.37,52651.523,253005.52,31184.91,4629.93,9128.31,816.52,4604.16,65477.28,80.9,549200.2,1769.6047
59575.86,1568.43,169861.45,262143.0,94039.86,15207.0205,35519.99,3190.73,13357.08,223136.77,81.2,1771799.5,3082.842
57961.14,888.62006,125414.74,262143.0,67830.28,10938.19,20117.08,1912.52,7316.7603,155424.72,81.4,1308182.5,2339.3418
30188.13,569.91003,48037.293,230653.42,29439.07,4998.8804,11350.45,1096.0,4796.8804,64450.324,81.6,501069.84,1720.1151
66180.9,965.55005,143249.94,262143.0,78460.75,13495.721,25071.0,2322.15,8836.08,179414.4,81.7,1494218.8,2340.151
50550.48,770.87006,89292.18,262143.0,48523.992,7780.9204,15461.82,1319.31,6180.24,115851.125,81.8,931393.44,1909.5383
46349.25,659.4,87682.93,262143.0,46162.71,6747.8604,11127.14,1054.9,5550.6,114583.92,81.8,914607.56,2045.1616
63664.86,1226.17,101313.67,262143.0,53062.863,7804.47,20086.94,1727.57,8791.2,130158.6,82.2,1056787.9,1720.2181
57413.04,759.88,126725.695,262143.0,67670.14,11939.851,18684.06,1790.59,7972.8003,161442.61,82.3,1321856.9,2386.3813
61134.9,813.26,114997.8,262143.0,64468.914,9859.601,19032.041,1565.91,6471.9604,153065.89,82.4,1199524.9,2033.548
29337.27,502.40002,39917.25,188315.22,20422.56,3904.59,4573.06,384.97,2931.7202,52636.32,82.5,416370.88,1470.6636
56949.332,935.72003,110951.91,262143.0,60211.07,9705.74,19637.58,1865.9401,7564.9204,145273.92,82.5,1157322.8,2106.2388
11344.8,213.52,1186.92,6121.43,1667.3401,339.12003,319.21,50.69,868.56006,4342.8003,82.6,12380.586,112.15981
59956.92,1456.9601,173485.0,262143.0,93116.7,13960.44,31514.11,2741.37,12043.681,228159.38,83.2,1809596.1,3128.6099
40959.6,568.34,82826.92,262143.0,44792.1,6740.0103,13121.86,1038.46,6477.24,108420.84,83.3,863955.25,2186.1743
47768.22,890.19,123292.1,262143.0,63449.98,9831.34,19022.45,1628.93,6124.8003,153521.28,83.3,1286041.5,2790.6685
29190.24,376.80002,13018.44,59898.64,6057.06,1073.88,1508.37,149.33,1199.88,17490.0,83.4,135793.4,481.37955
52249.59,825.82,98585.016,262143.0,53408.26,7386.85,19734.85,1682.36,7162.3203,128259.125,83.5,1028325.6,2039.7776
53547.63,799.13,96553.43,262143.0,53113.1,7674.16,16807.16,1596.05,6415.2,125180.88,83.6,1007134.44,1949.2716
24293.88,342.26,1629.66,9682.19,4570.27,982.82,3836.0,395.93,3630.0002,7425.0005,83.7,16998.74,71.55506
48519.9,609.16003,85885.28,262143.0,47899.133,7705.56,19778.69,1890.6,6163.08,113089.69,83.8,895856.56,1913.549
67544.19,1166.51,121646.74,262143.0,66147.24,11234.92,26639.65,2596.15,10849.08,157687.2,83.8,1268879.0,1946.9603
45801.15,602.88,83111.09,262143.0,41700.77,6212.49,8306.31,698.7,3550.8,98849.52,84.2,866919.44,1961.6833
11182.11,54.95,671.96,3730.32,1160.23,500.83002,524.71,46.58,649.44,2456.52,84.3,7009.1147,63.996094
56874.51,854.08,119853.805,262143.0,60638.113,11471.99,17657.93,1470.01,9287.5205,157250.28,84.4,1250177.1,2278.3013
54026.13,1103.7101,137287.08,262143.0,72301.64,11437.45,21237.74,1916.63,8705.4,172369.56,84.4,1432021.0,2747.4854
30035.01,387.79,55640.8,262143.0,29465.762,4746.1104,7396.63,798.71,3532.32,71507.04,84.4,580380.9,2002.7023
64757.582,1791.3701,169826.9,262143.0,94598.78,17728.441,44860.65,4001.77,16985.76,233786.53,84.7,1771439.1,2835.5046
45922.082,690.80005,65707.64,262143.0,36102.152,6567.31,11451.83,1276.84,5743.3203,90278.766,84.9,685386.6,1546.6115
9006.24,125.600006,97.340004,555.78,222.94,117.75001,38.36,31.51,377.52002,1669.8,85.0,1015.33905,10.690025
13242.2705,113.04,728.48004,3640.83,1229.31,292.02002,228.79,95.9,574.2,2923.8,85.0,7598.667,58.500805
89680.47,2722.3801,248978.45,262143.0,132294.48,20546.59,39688.9,3701.74,18635.76,262143.0,85.0,2597057.2,3001.8354
51121.2,951.42004,27434.182,135093.8,18496.17,2557.53,10544.89,1067.23,4461.6,36907.203,85.1,286161.88,579.4417
5958.63,28.26,6.28,-20.41,146.01001,-65.94,-27.4,-19.18,105.600006,58.08,85.1,65.505745,0.13993704
53592.87,1014.22003,134429.69,262143.0,77149.805,12475.221,24269.55,2142.68,8404.44,173050.69,85.2,1402216.0,2712.0374
37885.02,590.32,52031.37,252460.72,28809.5,4086.7102,8274.8,648.01,3425.4001,65371.684,85.2,542731.5,1484.4752
28910.97,660.97003,63617.973,262143.0,36347.07,5667.7,13984.96,1213.82,4621.3203,79932.6,85.2,663589.56,2379.0427
52715.91,915.31006,103670.24,262143.0,56348.87,9836.051,19671.83,1922.11,7760.2803,133813.69,85.4,1081368.9,2126.0613
87013.92,1559.01,163864.05,262143.0,86101.945,13866.24,26272.49,2700.27,11041.801,201519.12,85.5,1709241.5,2035.8665
13819.08,75.36,610.73004,3113.31,1205.76,251.20001,960.37,45.21,520.08,2894.76,85.6,6370.434,46.801086
51793.71,833.67004,88965.625,262143.0,50185.05,9104.431,19458.11,1923.48,8090.2803,122331.01,85.6,927987.2,1856.8594
66586.32,1128.8301,130302.16,262143.0,71510.36,11294.58,21043.2,1672.77,7208.5205,160682.28,85.6,1359162.4,2115.5776
27271.02,458.44,55006.523,255677.66,29512.861,4532.5903,7951.48,761.72003,4109.16,72486.484,85.7,573764.9,2180.6267
58360.47,1237.16,178439.92,262143.0,96247.28,16511.691,27952.11,2370.1,10274.881,230131.45,85.7,1861280.2,3306.051
45824.64,648.41003,76377.36,262143.0,39681.75,7539.14,14423.36,1171.35,5674.68,98969.64,85.9,796680.9,1801.7405
78219.09,1215.18,121361.01,262143.0,66026.35,9683.761,25416.24,2567.3801,11128.921,164448.25,86.1,1265898.6,1677.1625
51588.39,909.03,109443.13,262143.0,59214.12,8153.0103,16590.7,1563.17,7011.8403,139526.64,86.1,1141585.0,2293.585
71521.83,1628.0901,203077.94,262143.0,112747.984,18609.21,41167.13,3683.93,16983.121,262143.0,86.2,2118275.8,3070.0845
47654.25,554.21,94174.88,262143.0,49475.41,7758.9404,11129.88,976.81,6035.04,124221.24,86.4,982324.2,2136.475
31384.38,474.14,70467.88,262143.0,39093.0,6094.74,12065.59,902.83,3243.2402,87156.96,86.4,735040.0,2427.54
47756.91,682.95,94738.516,262143.0,54551.223,7879.83,17130.48,1590.57,6831.0005,121359.484,86.5,988203.3,2144.6455
57714.06,905.89,113164.03,262143.0,63435.85,9660.21,23342.06,2261.87,6688.4404,140005.81,86.5,1180397.1,2119.774
43602.66,730.05005,89086.516,262143.0,46574.05,6206.2104,14172.65,1197.38,5157.24,116059.69,86.5,929248.2,2208.8694
68056.62,1158.66,154263.5,262143.0,84448.734,14158.261,27517.82,2416.68,11221.32,194063.77,86.7,1609099.6,2450.6611
3523.5,-4.71,-45.530003,-9.42,-42.390003,59.660004,-32.88,24.66,120.12,-236.28001,86.7,-474.9167,-14.976261
66130.44,1430.27,215258.0,262143.0,121326.46,19301.58,40784.9,3725.03,14728.561,262143.0,86.9,2245324.0,3519.6714
78075.54,1526.04,255492.39,262143.0,141877.77,21008.17,41709.65,3444.18,12306.36,262143.0,86.9,2665003.0,3538.4077
39259.62,602.88,72147.78,262143.0,40074.25,7306.7803,14267.18,1093.26,4664.8804,91056.24,87.1,752562.75,1986.671
62637.39,916.88,113272.37,262143.0,59771.473,10236.4,20897.98,2023.49,7254.72,145808.53,87.2,1181527.1,1954.9508
18111.66,323.42,292.02002,1576.28,778.72003,108.33,84.94,124.67,521.4,1764.8401,87.2,3046.0173,16.439016
38364.39,604.45,83960.46,262143.0,46109.332,6666.22,13291.74,1148.06,5167.8003,104265.484,87.3,875779.06,2366.0864
12539.311,89.490005,538.51,2899.79,1285.8301,282.6,-28.77,-2.74,472.56003,2567.4001,87.3,5617.1177,45.45022
55582.56,1006.37006,115212.88,262143.0,62374.53,9175.08,15990.64,1486.45,7892.2803,150600.12,87.3,1201768.4,2240.9714
58707.6,1201.05,143593.78,262143.0,76402.484,12338.631,22805.02,2387.91,8283.0,177394.81,87.3,1497805.4,2644.507
20685.12,276.32,16453.6,77724.42,7368.0103,1234.02,1065.86,130.15,1383.3601,22214.281,87.4,171625.05,859.34076
49002.75,1040.91,138682.81,262143.0,72268.67,11106.181,18863.53,1719.35,10908.48,175046.53,87.4,1446579.8,3060.0457
26971.74,455.30002,55713.023,262143.0,29569.38,4925.0903,7195.24,641.16,3355.4402,71588.88,87.4,581134.25,2233.1658
55207.59,1149.24,124326.734,262143.0,73012.85,11099.9,26957.49,2485.18,10900.561,169726.92,87.5,1296833.6,2434.7537
86588.49,1425.56,161821.47,262143.0,88029.91,14426.73,28811.1,2493.4,10612.801,204163.1,87.6,1687935.6,2020.3595
4386.54,73.79,21.980001,61.230003,7.8500004,-83.21,12.33,9.59,183.48001,282.48,87.6,229.27013,4.4196754
44610.12,563.63,30359.092,144166.83,14608.851,1959.3601,2656.43,173.99,3960.0002,43296.0,87.7,316671.16,735.07654
90259.02,1320.37,180276.83,262143.0,103299.73,16915.18,32586.82,3375.68,10511.16,235403.53,87.8,1880440.8,2159.3142
70830.18,1218.3201,85332.64,262143.0,47140.82,8236.221,19936.24,1590.57,9253.2,116090.05,87.8,890092.06,1302.0602
61128.81,1072.31,92769.734,262143.0,52938.832,9091.87,22177.56,2355.03,4821.96,114532.445,87.9,967667.25,1640.4512
19442.76,368.95,624.86005,3571.75,1588.8401,631.14,752.13,-6.85,673.2,3414.84,87.9,6517.8223,33.761017
28593.42,569.91003,58438.543,262143.0,33018.67,4672.3203,8513.18,816.52,3916.4402,76332.96,88.0,609563.75,2209.553
52125.18,866.64,112597.266,262143.0,59683.55,9804.65,16797.57,1479.6,8599.801,147129.84,88.0,1174485.2,2335.4036
51878.1,1026.78,131823.48,262143.0,72216.86,12222.45,23361.24,2160.49,9952.801,171048.25,88.1,1375031.1,2747.3772
30320.371,449.02002,54039.402,257247.66,29396.682,4282.96,8883.08,979.55,3686.7603,69446.52,88.1,563676.94,1926.7185
58088.16,1256.0,137867.98,262143.0,77454.38,11607.011,25146.35,2407.09,10368.601,173552.28,88.1,1438080.4,2566.1038
39770.31,554.21,40133.91,190641.97,21198.14,2923.34,5678.65,376.75,2676.9602,49048.562,88.1,418630.84,1090.491
70851.06,1455.39,143279.78,262143.0,82412.445,11781.28,28897.41,2809.87,11421.961,186908.05,88.2,1494530.0,2186.2888
42228.93,653.12,61887.832,262143.0,33852.34,5584.49,11762.82,987.77,5054.2803,78433.086,88.4,645542.75,1584.1224
