FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
47340.18,665.68,71593.57,262143.0,40670.85,6878.1704,16253.68,1460.42,5736.72,96105.24,66.9,746781.9,1634.7305
85815.06,1540.17,231560.88,262143.0,133611.72,21953.31,40789.01,3911.35,10887.36,262143.0,67.0,2415377.0,2917.5642
65055.12,1080.16,157833.67,262143.0,84130.02,14133.141,24011.99,2222.14,5992.8003,189192.97,67.1,1646339.5,2623.1326
63236.82,1029.92,111928.445,262143.0,60958.39,8708.79,17977.14,1464.53,8939.04,141650.53,67.1,1167508.9,1913.4237
65880.75,1284.26,164038.31,262143.0,93418.14,14224.2,34011.62,3094.83,14457.961,218569.56,67.2,1711059.2,2692.1118
43650.51,1048.76,85952.79,262143.0,46315.0,8435.61,17394.89,1439.87,8174.7603,119750.41,67.2,896560.75,2128.797
76007.55,921.59,167314.9,262143.0,97708.95,14856.91,35498.07,3124.97,13697.641,220083.61,67.2,1745236.9,2379.924
42078.42,781.86005,103188.25,262143.0,55744.42,8467.011,15122.06,1328.9,6054.8403,131132.77,67.3,1076341.2,2651.3962
13884.33,119.32001,780.29004,4042.7502,1273.27,405.06003,143.85,13.7,675.84,2973.9602,67.3,8139.0894,59.785328
63024.54,1248.15,167544.12,262143.0,91892.1,15794.2,29719.41,2872.89,12505.681,218380.81,67.4,1747627.8,2874.3264
8880.96,37.68,73.79,185.26001,-204.1,-75.36,27.4,15.07,54.120003,33.0,67.5,769.6925,7.986803
41063.13,1059.75,98267.875,262143.0,56969.023,9324.23,24723.02,2361.8801,5243.04,121351.56,67.5,1025017.56,2587.3748
28068.81,610.73004,75570.38,262143.0,41686.64,6053.9204,11880.64,1072.71,5025.24,97109.766,67.6,788263.4,2911.026
56291.61,960.84,135020.0,262143.0,70938.88,11307.141,25280.61,2185.15,8722.561,174687.48,67.7,1408373.5,2593.311
52096.47,777.15,82803.375,262143.0,45848.71,6612.8403,16312.59,1517.96,7365.6,109682.766,67.7,863709.7,1718.1246
54549.87,1091.15,164809.19,262143.0,84258.766,11599.16,20528.08,2076.92,11088.0,215946.73,67.7,1719100.1,3266.7988
81952.26,1744.27,185698.03,262143.0,104221.31,16186.7,38096.96,3346.91,16061.761,239991.84,67.8,1936988.5,2449.8347
25244.791,306.15002,37394.26,180966.06,21017.59,2799.31,7291.14,738.43,3626.04,50628.6,67.8,390053.97,1601.1412
41561.64,946.71,95459.14,262143.0,54284.32,8437.181,17256.52,1578.24,13400.641,130005.484,67.9,995720.06,2483.234
67608.57,1395.7301,169503.48,262143.0,92640.99,15367.16,33485.54,2830.42,12524.16,226113.38,67.9,1768065.6,2710.7178
43389.51,706.5,74607.97,262143.0,40788.6,5074.24,7852.84,721.99,5125.56,94431.484,67.9,778224.6,1858.8079
106026.9,1246.5801,167429.52,262143.0,92429.05,14980.94,29819.42,2913.99,14489.641,222792.25,68.0,1746432.4,1706.9833
38566.23,438.03003,52902.723,253749.69,28498.64,3532.5,6686.97,501.42,4326.96,71022.6,68.2,551820.44,1482.674
5945.58,47.100002,4.71,-103.62,9.42,150.72,-1.37,1.37,135.96,-30.36,68.3,49.129307,-0.14317077
50034.57,573.05005,88794.49,262143.0,49440.87,7859.4204,14153.47,1393.29,5489.8804,113650.69,68.3,926202.1,1918.4795
48350.25,1069.17,136762.7,262143.0,79394.91,12266.41,22733.78,2009.79,8020.3203,179827.56,68.4,1426551.4,3058.4023
61652.55,2317.32,262143.0,262143.0,184179.84,31633.932,55105.51,5000.5,18903.72,262143.0,68.5,2734374.5,4597.909
60570.27,880.77,90061.484,262143.0,52197.793,7523.4404,19677.31,1859.09,8422.92,119375.52,68.6,939417.94,1607.2264
66409.71,1406.7201,170831.7,262143.0,94032.016,14016.961,27365.75,2552.31,10822.681,215202.25,68.7,1781920.0,2781.3035
34113.57,427.04,46892.76,222252.34,24264.352,3383.35,6673.27,609.65,4070.8801,64020.004,68.8,489131.4,1485.7784
44155.98,974.97003,131498.5,262143.0,69951.35,12090.57,20878.8,1934.4401,7665.24,165320.77,68.9,1371641.2,3220.0605
29611.32,384.65002,31597.82,151310.33,19340.83,3267.1702,8643.33,732.95,3248.52,43512.48,69.1,329592.16,1153.1626
37403.04,629.57,88805.484,262143.0,47450.113,7730.68,12614.96,1330.27,5367.12,109940.164,69.2,926316.75,2567.0325
58715.43,1475.8,167063.7,262143.0,91914.086,16018.711,39283.38,3409.93,13651.44,223247.66,69.2,1742616.6,3076.4958
48558.18,1120.98,120233.74,262143.0,62875.363,9572.29,19330.7,1707.02,9672.96,162276.84,69.3,1254140.2,2677.1296
52394.01,905.89,59856.254,262143.0,34197.742,5623.74,16416.71,1416.58,4114.44,75422.164,69.3,624351.7,1234.6501
53013.45,954.56006,131164.08,262143.0,73187.125,13197.421,23522.9,2522.17,8465.16,164981.53,69.6,1368153.0,2675.064
23264.67,343.83002,518.10004,2701.97,673.53,177.41,272.63,-8.22,427.68002,2279.6401,69.7,5404.224,23.08709
40346.25,546.36005,73377.09,262143.0,37695.703,5681.83,10794.23,979.55,4729.56,92118.84,69.7,765385.5,1966.0931
55806.15,1158.66,150076.31,262143.0,80834.59,12187.91,24675.07,2341.33,6972.24,183705.73,69.7,1565423.6,2907.692
61293.242,876.06006,1376.89,10462.48,5111.9204,959.27,2785.21,308.25,9294.12,13683.12,69.8,14362.135,23.29709
49329.0,971.83,89369.11,262143.0,49456.57,8248.78,17689.44,1667.29,10116.48,117671.41,69.9,932195.9,1958.5337
76997.61,1216.75,142961.06,262143.0,75192.016,10481.32,22415.94,2116.65,12184.921,198842.17,69.9,1491205.5,2007.2054
47123.55,703.36005,68901.02,262143.0,35943.582,5383.5303,9727.0,848.03,5371.08,89584.445,70.0,718696.3,1580.4493
58918.14,1372.18,179363.1,262143.0,103473.99,14484.82,30475.65,2578.34,9704.641,218444.17,70.2,1870909.8,3291.6963
27891.33,331.27002,44259.87,211300.03,23323.92,3132.1501,4590.87,434.29,3437.28,59130.723,70.2,461668.12,1715.3607
49786.62,808.55005,102874.25,262143.0,54811.844,9008.66,21196.64,1720.72,5983.56,135330.36,70.2,1073066.0,2233.9185
65402.25,1122.55,138624.72,262143.0,79749.73,13002.74,28624.78,2542.72,9084.24,174193.81,70.4,1445973.8,2291.5332
55537.32,1055.04,156323.33,262143.0,86502.29,13051.41,22662.541,2028.97,7637.5205,197173.69,70.4,1630585.4,3043.4336
55408.56,879.2,120811.51,262143.0,64269.523,9939.67,19351.25,1653.59,6568.3203,152467.92,70.4,1260166.9,2357.3003
41463.332,610.73004,87725.32,262143.0,45691.71,8134.1704,13313.66,1289.17,5228.52,111359.164,70.5,915049.75,2287.3813
51424.832,839.95,101203.77,262143.0,58543.73,10101.38,19975.97,1761.82,7946.4004,132945.12,70.5,1055641.5,2127.5872
23973.72,246.49,24741.63,116864.52,13128.341,2687.84,5206.0,432.92,2336.4001,30981.72,70.6,258076.27,1115.2476
32940.81,1012.65,123392.586,262143.0,64572.53,10509.58,19070.4,1828.95,7124.04,154952.17,70.7,1287089.6,4050.5613
25940.791,488.27002,34120.812,160534.08,16591.76,2601.49,5318.34,398.67,3255.12,45324.844,70.7,355909.12,1421.6687
27983.55,577.76,63988.492,262143.0,34208.73,5926.75,9165.3,893.24,5973.0,85258.805,70.7,667454.44,2472.2424
50424.332,745.75,68981.09,262143.0,34284.09,5143.3203,7841.88,735.69,6482.52,93114.125,70.7,719531.5,1478.645
55237.17,767.73004,95666.38,262143.0,52222.91,7738.5303,14182.24,1238.48,7306.2,124167.125,70.8,997881.8,1872.2491
37311.69,620.15,88650.055,262143.0,49403.19,8195.4,16250.94,1509.74,6185.52,116137.56,70.8,924695.5,2568.814
57021.54,872.92004,94642.74,262143.0,52180.523,7572.1104,17955.22,1308.35,7574.16,126936.484,70.8,987204.3,1794.213
53144.82,855.65,96292.81,262143.0,51539.96,8116.9004,16437.26,1274.1,6627.72,120653.28,70.8,1004416.0,1958.7495
13735.561,164.85,670.39,3530.9302,1483.65,334.41,1048.05,97.27,666.60004,3537.6,70.9,6992.7383,51.789646
33059.13,488.27002,42325.633,201834.5,23369.451,4185.62,7972.03,721.99,2925.12,54892.203,71.1,441492.38,1383.7765
61950.09,1241.87,160648.69,262143.0,89014.3,13619.75,24444.91,1953.62,8070.4805,200444.64,71.1,1675702.5,2803.8062
56005.38,998.52,139544.75,262143.0,74956.516,12983.9,25169.64,2182.41,7769.5205,181361.4,71.1,1455570.5,2693.954
59884.71,766.16003,111151.3,262143.0,59253.37,10811.0205,17689.44,1463.16,6524.7603,141354.84,71.3,1159402.6,2006.5493
40127.88,580.9,67142.625,262143.0,37092.82,5944.02,11539.51,982.29,4385.04,84370.445,71.3,700354.7,1808.7546
36277.26,610.73004,88248.13,262143.0,44891.01,6225.0503,5436.16,553.48,7216.4404,114606.37,71.3,920503.1,2630.108
30389.97,547.93,88905.96,262143.0,47140.82,6562.6,13393.12,1068.6,5103.12,112417.805,71.4,927364.8,3163.2312
26727.27,254.34001,984.39,5085.23,1444.4,211.95001,108.23,12.33,419.76,2451.24,71.4,10268.025,38.83641
89296.8,1579.42,191100.4,262143.0,103288.734,16952.861,36429.67,3079.76,14729.881,247076.3,71.4,1993339.9,2313.6926
51999.9,1376.89,207817.77,262143.0,108477.586,14611.99,32769.03,3035.92,12862.08,262143.0,71.4,2167716.2,4321.6274
43985.46,872.92004,90333.09,262143.0,45749.8,7397.8403,10111.97,945.3,6609.24,120308.766,71.5,942251.06,2220.2905
53122.2,957.7,129187.45,262143.0,76298.86,11936.71,22981.75,2045.41,7913.4004,162678.12,71.6,1347535.1,2629.3403
37837.17,940.43005,95269.17,262143.0,57113.46,9346.21,23214.65,2070.07,5918.8804,118430.41,71.6,993738.56,2722.337
41474.64,844.66003,106810.24,262143.0,56165.184,8355.54,17120.89,1445.35,7109.5205,134798.4,71.6,1114121.8,2784.4663
31724.55,742.61005,68067.35,262143.0,44051.062,7435.52,20066.39,1679.62,5850.24,92533.32,71.8,710000.4,2319.6572
51766.742,968.69,79939.695,262143.0,45374.57,6259.5903,14509.67,1461.79,5683.9204,105875.88,71.9,833839.06,1669.2415
47276.67,709.64,103918.305,262143.0,52634.25,7790.3403,13842.48,1242.59,5648.2803,128088.84,72.1,1083956.4,2376.4575
49399.47,766.16003,84426.75,262143.0,41732.17,5760.33,10385.97,869.95,5450.2803,106287.73,72.1,880642.9,1847.5255
3443.46,42.390003,-15.700001,-10.990001,28.26,-65.94,-31.51,23.29,-50.160004,-50.160004,72.3,-163.76437,-5.931423
26884.74,436.46002,42882.98,200336.72,21669.14,4333.2,6996.59,624.72003,3173.28,57909.723,72.3,447305.97,1724.2289
60908.7,915.31006,122218.23,262143.0,67714.1,10925.63,20281.48,1960.47,10152.12,161285.53,72.3,1274840.1,2169.3225
56227.23,959.27,170627.61,262143.0,94735.375,17340.65,27198.61,2411.2,7100.2803,210213.97,72.4,1779791.1,3281.239
23563.08,271.61002,30831.66,144088.33,15979.461,3111.74,4296.32,302.77,2100.12,38973.0,72.5,321600.44,1414.2477
35986.68,496.12003,39769.67,188781.52,21502.72,3406.9001,8859.79,694.59,6033.72,60664.562,72.5,414831.53,1194.3026
49572.6,742.61005,85218.03,262143.0,46932.01,6437.0,13056.1,1079.56,5909.64,111058.2,72.5,888896.56,1858.3339
56135.88,847.80005,76374.22,262143.0,43044.69,7218.8604,18297.72,1424.8,6945.8403,96917.05,72.6,796648.1,1470.5461
39330.96,464.72,1113.13,6195.22,4069.4402,876.06006,6452.7,476.76,5009.4004,9827.4,72.7,11610.894,29.611101
4801.53,40.82,12.56,18.84,6.28,-21.980001,6.85,1.37,73.920006,112.200005,72.7,131.01149,1.8292911
5380.95,69.08,1871.4401,9173.511,1844.7501,211.95001,90.42,61.65,281.16,4082.7603,72.8,19520.713,375.17038
47997.03,795.99005,127353.695,262143.0,68254.18,9741.851,17705.88,1704.28,7617.72,164053.56,72.8,1328407.4,2868.8867
51133.38,728.48004,96396.43,262143.0,52117.723,8589.471,16150.93,1479.6,6171.0005,122609.52,72.8,1005496.8,2038.0321
8964.48,59.660004,372.09003,2380.12,543.22003,106.76,221.94,58.91,316.80002,2014.3201,72.8,3881.2156,43.89423
30463.92,792.85004,141080.2,262143.0,73943.86,10583.37,17810.0,1427.54,7587.3604,179605.81,72.9,1471586.6,5007.9644
53385.81,1241.87,103414.336,262143.0,53742.67,8625.58,23473.58,2037.1901,10684.08,141880.2,72.9,1078699.5,2094.1858
9799.68,73.79,-43.960003,-150.72,29.830002,-9.42,1.37,28.77,188.76001,407.88,72.9,-458.54025,-5.851918
59003.4,1179.0701,163922.14,262143.0,90399.03,15745.53,36163.89,3211.28,9910.561,199537.81,73.0,1709847.4,3003.8872
26728.14,629.57,118313.63,262143.0,65492.55,10120.221,17919.6,1672.77,5528.16,148727.05,73.2,1234111.9,4786.7744
46052.582,651.55005,92242.21,262143.0,50236.863,7961.47,14656.26,1226.15,6190.8003,118147.92,73.2,962164.75,2165.4233
68521.2,1089.5801,155514.78,262143.0,84434.6,13398.381,25183.34,2133.09,9460.44,193966.1,73.3,1622151.5,2453.7898
37766.7,606.02,74220.18,262143.0,38556.062,5246.94,10591.47,978.18,4601.52,93069.24,73.5,774179.6,2124.5955
32183.041,640.56,110700.7,262143.0,66054.61,9412.15,18814.21,1601.53,7105.56,140421.61,73.5,1154702.5,3719.411
19762.05,361.1,780.29004,3702.06,739.47003,263.76,20.55,1.37,467.28003,2721.84,73.5,8139.0894,41.706272
58029.87,957.7,94006.89,262143.0,53186.89,8796.71,19344.4,1668.66,8094.24,123973.086,73.5,980571.9,1751.1678
60125.7,1117.8401,148234.69,262143.0,81366.82,13754.7705,23396.86,2518.06,9416.881,192269.89,73.5,1546213.9,2665.5964
36106.74,1158.66,125967.38,262143.0,75882.81,10971.16,26451.96,2233.1,6675.24,160009.1,73.6,1313947.0,3772.4404
96262.02,1683.04,213419.53,262143.0,117522.35,18136.64,34734.98,3152.37,13502.28,262143.0,73.6,2226147.2,2396.9868
49157.61,733.19,88461.66,262143.0,48031.01,7579.9604,18137.43,1386.4401,4866.8403,108573.96,73.7,922730.4,1945.3993
26276.61,412.91,43947.44,208313.89,22023.96,2154.04,4352.49,363.05,3389.7603,58371.723,73.7,458409.22,1807.9723
56318.582,855.65,113291.2,262143.0,60198.51,7992.87,17966.18,1439.87,7335.24,142095.36,73.8,1181723.6,2174.7656
61910.07,907.46,100082.8,262143.0,53742.67,6964.52,15119.32,1206.97,6557.7603,124058.88,73.9,1043948.75,1747.5005
58632.78,1281.12,210811.75,262143.0,110871.836,18909.08,33965.04,3033.18,11784.961,262143.0,73.9,2198946.0,3887.857
69370.32,1573.14,228560.61,262143.0,122637.414,18292.07,33475.95,3029.07,10994.28,262143.0,74.0,2384081.8,3562.6523
54586.41,1436.55,166531.47,262143.0,93702.31,15547.711,33647.2,3194.84,10309.2,207778.56,74.1,1737064.9,3298.7375
49601.31,717.49005,83988.73,262143.0,45332.18,7182.75,13356.13,1213.82,6277.9204,110803.445,74.1,876073.9,1830.4517
32377.92,541.65,59118.35,262143.0,32090.8,5009.87,9816.05,737.06,3435.9602,76956.0,74.1,616654.7,1973.8812
62699.16,1737.9901,175321.9,262143.0,102296.49,17047.06,35251.47,3312.66,14850.001,232160.3,74.1,1828756.6,3023.42
28510.77,376.80002,37684.71,177238.88,18986.01,2791.4602,5610.15,504.16,4336.2,52827.723,74.3,393083.6,1428.6307
69887.1,940.43005,116646.3,262143.0,65437.6,11351.101,21998.09,1770.04,9205.681,147428.17,74.3,1216720.1,1804.2675
31844.61,628.0,94702.41,262143.0,52642.1,9609.971,16724.96,1680.99,3821.4001,114296.164,74.4,987826.7,3215.5676
44196.0,987.53,72871.555,262143.0,39250.0,6363.2104,14052.09,1371.37,5965.08,91027.2,74.4,760112.3,1782.375
12316.59,337.55002,-12.56,7.8500004,-36.11,51.81,-52.06,-45.21,248.16,-137.28,74.4,-131.01149,-2.1029778
62358.12,1554.3,167906.8,262143.0,88347.04,12608.671,28656.291,2460.52,9237.36,210089.89,74.6,1751410.8,2911.3455
59355.75,755.17004,114113.88,262143.0,62779.594,9958.511,18485.41,1676.88,8958.841,147206.4,74.6,1190304.9,2078.425
50245.11,763.02,96107.555,262143.0,53590.383,8405.78,18000.43,1689.21,6204.0005,121502.05,74.7,1002483.56,2067.8613
68906.61,1127.26,193562.17,262143.0,108513.695,17309.25,29575.56,2787.95,10198.32,238617.73,74.8,2019018.1,3037.276
38909.01,500.83002,67213.27,262143.0,38105.473,5920.47,13117.75,1094.63,5547.9604,86417.766,74.8,701091.6,1867.4113
78023.34,1164.9401,138006.14,262143.0,76407.195,12933.66,22358.4,2265.98,9184.561,174783.84,74.8,1439521.5,1912.1168
51697.14,830.53,103310.71,262143.0,57155.85,8394.79,17444.21,1853.61,6151.2,130456.92,74.9,1077618.6,2160.456
57354.75,1543.31,108840.25,262143.0,60503.094,9239.45,23240.68,2002.9401,10767.24,145705.56,74.9,1135296.4,2051.5215
46784.25,720.63,87788.125,262143.0,48699.832,8248.78,15855.01,1238.48,6827.04,112487.766,75.2,915704.9,2028.5687
51879.84,1130.4,142530.89,262143.0,78179.72,10710.54,23602.36,2157.75,8550.96,186618.97,75.2,1486718.5,2970.5154
25318.74,626.43,58352.19,262143.0,35346.98,6603.4204,16057.7705,1368.63,4367.8804,79276.56,75.4,608663.0,2491.773
46243.98,783.43005,107868.42,262143.0,56884.242,8895.62,17418.18,1450.83,5357.8804,135253.81,75.5,1125159.4,2521.9387
34933.98,474.14,65263.332,262143.0,33524.21,4797.92,8014.5,705.55,4535.52,83937.484,75.5,680752.06,2019.6392
69152.82,1191.63,131465.53,262143.0,64943.05,9619.391,11987.5,1026.13,12206.04,171198.73,75.6,1371297.4,2055.2202
26562.84,557.35004,56862.26,262143.0,29181.592,4559.2803,9757.14,876.8,4295.2803,71888.52,75.6,593121.75,2314.353
62165.85,1055.04,140078.55,262143.0,78209.555,14294.851,25583.38,2213.92,10915.08,179638.81,75.7,1461138.5,2436.1787
84752.79,1675.1901,145609.66,262143.0,79057.35,11710.631,24020.21,2068.7,7737.8403,184059.48,75.7,1518832.6,1857.2484
108041.82,1684.6101,248249.98,262143.0,134738.97,20033.201,42457.67,3531.86,16692.72,262143.0,75.8,2589458.5,2484.2205
52576.71,774.01,80979.03,262143.0,41740.02,7466.9204,14219.23,1127.51,5757.8403,103110.484,75.8,844680.2,1664.8917
70750.14,1295.25,152206.8,262143.0,81019.85,12943.08,25399.8,2222.14,9438.0,190400.77,75.9,1587646.4,2325.882
33374.94,910.60004,82418.73,262143.0,46475.14,6446.4204,17993.58,1330.27,6824.4004,112464.01,75.9,859697.44,2669.9946
64989.87,1358.05,215860.88,262143.0,118836.445,20014.361,34144.51,3241.42,11457.601,262143.0,76.1,2251612.5,3591.4924
32257.86,401.92,53573.113,257853.67,28010.371,5217.1104,7641.86,675.41,3509.8801,69367.32,76.1,558813.2,1795.3004
71390.46,1182.2101,135558.52,262143.0,71918.56,10803.17,21487.08,1965.95,9230.761,170607.36,76.2,1413990.6,2052.7815
42387.27,866.64,117994.92,262143.0,64365.293,10784.33,19449.89,1674.14,5538.72,140900.77,76.4,1230787.5,3009.8945
48157.11,675.10004,77482.64,262143.0,44402.742,6678.7803,18440.2,1597.42,7256.0405,104973.01,76.4,808209.9,1739.2499
55183.23,806.98004,112471.664,262143.0,60710.332,7903.3804,17568.88,1452.2,6996.0005,142156.08,76.4,1173175.1,2203.4668
52715.04,1562.15,222553.78,262143.0,117944.69,20232.59,28020.61,2722.19,11899.801,262143.0,76.5,2321425.2,4565.338
50085.03,813.26,100662.125,262143.0,57061.652,9085.59,18777.22,1649.48,7017.12,129946.086,76.5,1049991.6,2172.8308
39011.67,816.4,99536.43,262143.0,51068.96,7856.2803,14084.97,1234.37,8222.28,129618.73,76.5,1038249.7,2758.657
45165.18,763.02,114197.09,262143.0,59655.293,8719.78,16197.51,1320.68,9547.561,155942.17,76.5,1191172.9,2733.758
76981.08,1292.11,182157.69,262143.0,100596.18,15294.94,34763.75,3274.3,12881.881,236043.73,76.6,1900059.8,2558.3586
96357.72,1942.0901,199052.45,262143.0,112350.77,17332.8,43350.91,4484.0103,15824.16,260045.3,76.7,2076286.5,2233.337
54283.65,1499.3501,190247.89,262143.0,100384.234,15797.341,31631.93,2867.41,11616.0,248148.12,76.8,1984447.4,3789.6914
50607.9,656.26,93600.266,262143.0,51271.492,7181.18,15494.7,1438.5,7359.0005,120975.37,76.8,976330.44,1999.4441
41974.89,540.08,66057.75,262143.0,35802.28,4962.77,13050.62,1094.63,5365.8003,87844.68,76.9,689038.56,1701.1656
27158.791,335.98,40356.85,189367.12,20695.74,3260.8901,6148.56,590.47003,3849.12,55059.844,77.0,420956.3,1606.2168
32120.4,422.33002,55810.363,262143.0,31908.682,4722.56,9965.38,885.02,3862.32,69300.0,77.0,582149.56,1878.3232
59285.28,1075.4501,156968.61,262143.0,80811.04,11627.42,22183.041,1923.48,11415.36,203624.53,77.1,1637316.1,2862.7397
30456.09,408.2,30376.361,144852.92,16530.531,2857.4001,7770.64,772.68,4201.56,43513.8,77.2,316851.3,1077.771
64641.87,1519.76,188241.44,262143.0,105029.87,16134.891,38495.63,3470.21,13961.641,248142.84,77.2,1963518.4,3148.6982
32309.19,785.0,78493.72,262143.0,38838.66,6708.6104,9659.87,858.99,5559.8403,103572.484,77.2,818756.3,2626.7043
25236.09,406.63,59714.953,262143.0,33789.543,5438.48,8174.79,871.32,3734.28,78125.52,77.2,622877.75,2558.3438
32154.33,728.48004,75863.97,262143.0,43079.23,6556.3203,15135.76,1528.92,6745.2,99786.73,77.3,791325.75,2550.9004
47375.85,763.02,67866.39,262143.0,35992.25,6785.54,13771.24,1222.04,5319.6,87929.164,77.3,707904.2,1548.4064
68466.39,827.39,113969.445,262143.0,66087.586,10570.811,24727.13,2122.1301,10728.96,152404.56,77.3,1188798.2,1799.4397
40165.29,612.30005,93793.375,262143.0,53011.05,8754.32,17975.77,1650.85,4881.3604,123981.01,77.4,978344.7,2524.7415
54362.82,1084.87,128375.766,262143.0,73571.77,12428.12,25361.44,2578.34,9568.681,168014.89,77.4,1339068.5,2553.1636
37194.24,582.47003,81464.164,262143.0,43036.84,7579.9604,10950.41,1071.34,5145.3604,102863.64,77.5,849740.56,2367.9646
61598.61,1182.2101,129033.59,262143.0,68756.586,10013.46,21466.53,1863.2,9146.28,169635.84,77.5,1345930.2,2264.685
52853.37,1042.48,117082.76,262143.0,62851.812,10792.181,24185.98,2097.47,6276.6,146702.17,77.9,1221272.8,2395.0059
27240.57,444.31003,62872.223,262143.0,32249.371,5359.98,11106.59,1127.51,5004.12,79395.36,78.1,655810.8,2495.3774
72119.52,2055.1301,262143.0,262143.0,181616.03,26308.49,53951.97,4863.5,18938.041,262143.0,78.4,2734374.5,3930.4524
60830.4,1246.5801,20720.861,100905.48,15878.98,3378.6401,15120.69,1249.4401,3636.6,30135.602,78.4,216136.22,367.4298
29379.03,576.19,72394.27,262143.0,39008.223,6358.5,13087.61,1356.3,5352.6,95090.164,78.5,755133.9,2664.228
27512.88,395.64,44154.68,208112.92,23148.08,4353.6104,5951.28,563.07,3635.28,57183.723,78.5,460570.88,1734.8344
61067.04,1138.25,143998.83,262143.0,78815.57,11840.94,26198.51,2057.74,9981.841,187222.2,78.6,1502030.4,2549.467
23778.84,392.5,25992.92,123951.51,13564.801,1763.1101,4410.03,172.62,2439.36,34317.363,78.8,271128.28,1181.3119
50363.43,1469.52,173068.95,262143.0,91753.945,14736.0205,26214.95,2492.03,9436.681,220119.25,78.8,1805256.5,3715.8196
57728.85,1097.43,151468.89,262143.0,88012.63,15908.811,29348.14,2692.05,10400.28,191021.17,79.1,1579949.4,2836.907
27299.73,737.9,58303.523,262143.0,33021.812,6212.49,12750.59,1006.95,5033.16,88135.086,79.3,608155.4,2308.958
35755.26,671.96,74298.68,262143.0,39461.953,5840.4004,11432.65,993.25,5175.72,95005.69,79.3,774998.44,2246.5466
