FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
35128.86,375.23,19122.602,87985.945,10514.29,1081.73,2339.96,312.36002,1825.56,24442.441,85.7,199465.0,587.77655
42539.52,673.53,28801.65,130573.766,14428.301,2579.51,4226.45,424.7,4983.0,38912.28,85.8,300425.72,731.3057
45501.87,514.96,909.03,4071.0103,1968.78,288.88,2952.35,358.94,2530.4402,5512.3203,86.0,9481.957,20.6081
47278.41,770.87006,89292.18,262143.0,47917.973,7871.9805,14820.66,1197.38,4880.04,106394.64,86.0,931393.44,2041.764
36681.81,488.27002,16886.92,78327.305,10069.98,1678.3301,4397.7,409.63,4032.6,26667.96,86.2,176144.94,496.9289
23127.21,285.74002,19265.47,90763.27,9768.54,1763.1101,1256.29,206.87,1086.36,22799.041,86.2,200955.25,899.9983
22987.14,340.69,23945.64,111702.37,12151.801,2512.0,2590.67,197.28,2073.72,28943.64,86.3,249773.4,1125.7021
42853.59,601.31,35639.0,168655.69,17536.9,2571.6602,3886.69,241.12,3846.4802,48306.723,86.4,371745.1,898.5098
25933.83,546.36005,29435.932,138257.34,14723.461,1698.7401,3430.48,350.72,2754.84,36771.242,86.4,307041.8,1226.6617
43587.87,1029.92,35675.11,168090.48,18224.56,2956.31,6419.82,578.14,4206.8403,48049.32,86.6,372121.75,884.2527
40063.5,535.37,31206.89,144232.77,15192.891,2675.28,2453.67,315.1,1869.1201,37697.883,86.6,325514.44,841.4987
29210.25,417.62003,47654.21,221823.73,26314.771,3673.8,9650.28,706.92,4474.8003,63539.523,86.7,497073.97,1763.5486
31105.11,337.55002,8440.32,38191.82,4956.49,524.38,2442.71,247.97,1275.12,11740.08,86.8,88039.73,292.49103
37190.76,464.72,31976.191,149475.0,16133.32,2289.06,2576.97,335.65,2349.6,40435.562,86.8,333538.88,928.9492
46996.53,489.84003,3901.4502,17145.97,3089.76,769.30005,3226.35,341.13,2350.9202,8718.601,87.0,40695.445,88.78998
25676.31,353.25,24377.39,114278.734,12235.011,1993.9,2859.19,200.02,2183.28,31128.242,87.1,254276.92,1025.886
4214.28,43.960003,3.14,-23.550001,-28.26,-69.08,2.74,-8.22,250.8,165.0,87.2,32.752872,-0.19411343
33831.69,571.48004,33467.69,153373.31,17246.451,2849.55,5974.57,537.04,3779.1602,45425.16,87.3,349096.5,1068.9652
24018.96,254.34001,20161.941,90716.17,10396.54,1251.29,2130.35,137.0,1989.2401,25406.041,87.3,210306.2,906.9162
30075.9,285.74002,26041.592,121260.52,13767.33,2166.6,3230.46,290.44,2822.1602,33640.203,87.6,271635.97,935.51886
32417.07,1070.74,59000.6,262143.0,28953.941,5030.2803,6396.53,501.42,4878.72,74697.484,87.6,615426.5,1967.5674
32888.61,416.05002,33072.05,153296.38,16291.891,2794.6,4101.78,321.95,3408.2402,42999.0,87.6,344969.62,1086.6351
40905.66,532.23004,51119.203,236385.48,26839.15,3698.9202,7211.68,624.72003,5068.8003,66423.72,87.8,533216.8,1350.6626
36855.81,455.30002,28504.922,132592.78,13597.7705,2265.51,2638.62,171.25,2159.52,36781.8,87.9,297330.6,835.53
20948.73,237.07,5728.93,25963.092,3738.1702,579.33,1354.93,190.43001,1304.16,8275.08,87.9,59757.617,294.78998
29365.98,436.46002,2205.85,9374.471,1894.9901,364.24002,2283.79,206.87,1877.04,5526.8403,88.1,23008.895,80.24546
27726.03,309.29,22367.791,103365.664,10225.41,1602.9701,2157.75,198.65,1309.4401,27222.361,88.2,233315.1,871.57556
32497.11,368.95,16871.22,77568.99,8779.44,1213.61,1919.37,197.28,1710.7201,20635.56,88.3,175981.19,560.5254
33931.74,441.17,15164.631,69775.516,8474.86,1640.65,2808.5,115.08,1706.76,18654.24,88.4,158180.0,482.3852
48918.36,885.48004,96237.86,262143.0,52047.07,7496.7505,15468.67,1415.21,7394.64,119519.41,88.6,1003842.75,2126.8533
32973.0,508.68002,61027.473,262143.0,30880.33,4633.0703,7399.37,542.52,3637.9202,77109.125,88.8,636568.5,2000.8639
32924.28,445.88,37452.35,175781.92,20745.98,3017.54,8521.4,841.18,5587.56,50400.242,88.8,390659.9,1229.355
27517.23,335.98,2612.48,11768.721,1978.2001,434.89,2091.99,130.15,1254.0,4882.68,89.1,27250.389,101.687096
35814.42,461.58002,25806.092,119918.17,13268.07,2103.8,2707.12,150.7,2249.28,33689.043,89.1,269179.5,778.3489
33546.332,405.06003,15128.5205,67988.85,7790.3403,1194.77,2108.43,202.76,2005.0801,18344.041,89.2,157803.34,486.7744
35416.832,491.41,34472.492,160783.7,16547.8,2435.07,2346.81,309.62,2504.04,43809.48,89.3,359577.44,1051.763
37888.5,485.13,31246.14,143768.05,16367.251,2066.12,3846.96,406.89,3191.76,41791.203,89.3,325923.84,890.9831
25816.38,298.30002,7999.1504,35931.02,4840.31,984.39,1717.98,206.87,1690.92,12165.12,89.4,83437.945,334.13217
24747.15,331.27002,25465.4,119406.35,13693.54,2378.55,3426.37,317.84,2807.6401,35711.28,89.4,265625.78,1111.9943
31262.58,381.51,30090.621,139177.36,15276.101,2365.99,2609.85,334.28,3282.84,39112.92,89.6,313870.78,1040.0557
26403.63,329.7,1689.3201,7625.49,1284.26,-78.5,1872.79,58.91,1337.16,4234.56,89.7,17621.045,68.20156
39506.7,634.28,41050.793,187770.44,19909.17,3654.9602,4118.22,434.29,2724.4802,50710.44,89.8,428194.72,1122.8761
30761.46,277.89,24121.48,110939.34,12522.32,2278.07,2977.01,237.01,2445.9602,31771.082,89.8,251607.56,847.1342
28156.68,398.78,28790.66,134782.94,15086.131,2135.2,3342.8,226.05,2904.0,36989.043,89.9,300311.1,1104.9559
19685.49,362.67,4191.9,18700.271,2376.98,533.8,1157.65,184.95,1202.52,6927.3604,90.0,43725.082,229.32033
40045.23,513.39,25143.55,116371.55,13800.301,1785.0901,4973.1,483.61002,4204.2,36663.0,90.1,262268.62,678.1151
28861.38,741.04004,74224.89,262143.0,41955.113,5840.4004,13082.13,1168.61,6272.64,92979.484,90.3,774228.75,2780.6345
45823.77,704.93005,27322.71,127837.26,14120.58,2146.1902,4300.43,291.81,3182.52,34775.402,90.4,284999.12,643.9122
44812.832,670.39,36182.223,164016.33,17737.861,2967.3,4721.02,339.76,3730.32,46041.6,90.5,377411.38,872.29395
33273.15,503.97003,11063.79,49588.453,5827.8403,1018.93005,2448.19,219.2,1809.7201,15445.32,90.6,115404.74,358.64798
35565.6,527.52,397.21002,4223.3003,3483.83,904.32,2368.73,316.47,2918.52,4180.44,90.7,4143.239,11.079742
45355.71,574.62,20789.941,95510.95,10501.73,1785.0901,3066.06,191.8,1960.2001,26289.121,90.9,216856.78,494.77988
43865.4,734.76,61950.633,262143.0,32813.0,4907.8203,4944.33,565.81,3012.2402,73659.96,91.0,646197.8,1526.5354
28493.371,387.79,23983.32,109529.484,12217.74,1056.61,3556.52,200.02,2204.4001,29870.281,91.2,250166.44,909.40173
44682.332,654.69,34092.55,159681.56,17442.701,2736.51,2982.49,308.25,3253.8,43567.92,91.2,355614.3,824.2609
22563.45,288.88,13831.7,63617.973,6991.2104,956.13,1726.2,132.89,1395.2401,17067.602,91.3,144276.4,662.0369
38574.06,431.75,31266.55,141676.81,16517.97,2188.58,6122.53,576.77,3756.7202,43404.242,91.4,326136.72,875.70245
23399.52,296.73,5253.22,22936.13,3154.1301,442.74002,3033.18,193.17,2654.52,9352.2,91.4,54795.56,241.82104
47838.69,590.32,77630.22,262143.0,38931.293,6297.27,9322.85,789.12,5088.6,99011.88,91.5,809749.25,1754.1699
24778.47,378.37003,38497.973,178430.5,18518.15,2836.99,3360.61,280.85,2114.6401,47530.562,91.7,401566.62,1679.471
50480.88,651.55005,62063.67,262143.0,31958.922,4821.47,11094.26,1008.32,7263.9604,81665.766,91.9,647376.94,1328.775
35526.45,444.31003,44222.19,205137.78,23124.531,3813.53,7233.6,691.85,4194.96,56195.043,91.9,461275.1,1345.3441
24183.39,265.33002,378.37003,1475.8,844.66003,252.77,1430.28,46.58,1383.3601,2040.7201,92.0,3946.7214,15.922604
38926.41,469.43002,41986.51,195548.22,19541.791,2609.34,5188.19,343.87,3705.2402,54791.883,92.1,437955.06,1165.6299
28341.99,438.03003,31896.121,150379.31,15968.471,2986.1401,5416.98,486.35,4105.2,44036.523,92.2,332703.7,1216.237
37320.39,508.68002,23160.64,106924.85,12503.48,1559.01,2912.62,349.35,2748.24,31445.041,92.9,241585.19,670.231
23735.34,530.66003,36252.87,170032.58,19890.33,2361.28,4281.25,442.51,3798.9602,46198.684,93.5,378148.28,1651.0172
33649.86,522.81,14860.051,69907.39,8306.87,1277.9801,1933.07,226.05,1275.12,19348.56,93.5,155002.97,476.64432
33292.29,354.82,17915.271,84640.27,9966.36,1367.4701,1891.97,169.88,1875.7201,23872.201,93.7,186871.53,581.0327
18877.26,277.89,9559.73,45305.492,4818.33,752.03,1346.71,182.21,972.84,13522.08,93.9,99716.125,546.7398
3114.6,48.670002,-25.12,-91.060005,59.660004,-14.13,-46.58,23.29,157.08,-58.08,94.0,-262.02298,-9.723384
54853.5,744.18005,5458.89,23338.05,4422.69,467.86002,4478.53,420.59,2923.8,10956.0,94.1,56940.87,106.6385
48906.18,686.09,30144.002,139202.48,16031.2705,2362.85,4052.46,269.89,2626.8,38792.16,94.1,314427.6,665.6606
34963.56,511.82,17045.49,78696.25,8636.57,1538.6001,2692.05,226.05,2640.0,25499.762,94.1,177798.97,526.3045
36262.47,469.43002,29238.111,133479.83,14230.48,2180.73,5701.94,523.34,3754.08,39965.64,94.3,304978.38,871.08655
23704.02,337.55002,24925.32,118250.836,11691.79,1342.3501,1211.08,138.37,1457.28,29528.4,94.4,259992.3,1136.3297
21521.19,320.28,12326.07,56289.21,5873.37,1124.12,1445.35,190.43001,1078.4401,15383.28,94.4,128571.41,618.47815
48001.38,654.69,1001.66003,4713.14,2072.4001,500.83002,4838.84,363.05,3430.6802,6867.9604,94.6,10448.167,21.57014
33181.8,361.1,5816.85,26401.121,3267.1702,492.98,2286.53,160.29,1589.28,9339.0,94.8,60674.695,188.60751
54412.41,824.25,53199.453,245613.95,26354.021,4595.39,7363.75,598.69,6816.4805,71438.41,94.8,554915.56,1056.4913
18720.66,186.83,17836.771,80767.086,8741.761,1466.38,3983.96,291.81,2014.3201,22927.08,94.9,186052.7,1029.5349
25952.1,518.10004,37130.5,174141.27,18485.18,2832.28,4897.75,369.9,3515.1602,49687.44,95.1,387302.72,1546.4832
34672.11,463.15002,10486.03,47960.363,5466.74,827.39,2853.71,268.52,3216.84,18502.441,95.4,109378.22,326.1135
48370.26,756.74005,48134.633,225145.86,22890.602,3229.49,4016.84,390.45,4239.8403,60688.324,95.5,502085.2,1075.3335
44223.84,653.12,33707.902,159127.36,16084.65,2758.49,3852.44,320.58,3003.0,43035.96,95.6,351602.1,823.4093
39961.71,505.54,42074.43,196827.77,23366.31,3078.77,10325.69,885.02,5427.8403,58497.12,95.9,438872.1,1137.7852
37492.65,621.72003,23661.47,111653.695,11319.7,1876.15,2078.29,87.68,1816.3201,29676.24,96.0,246809.28,681.5952
24355.65,351.68002,24854.67,116856.67,12757.82,1741.13,1308.35,115.08,1227.6001,28739.041,96.0,259255.36,1102.7632
43251.18,615.44,33199.223,153822.33,16678.111,2196.4302,3315.4,341.13,1980.0001,39372.96,96.1,346296.16,829.2284
31840.26,386.22,18898.09,89447.61,8978.83,1807.0701,2450.93,178.1,1589.28,23243.88,96.2,197123.16,640.9614
34425.9,405.06003,27831.39,129272.234,14095.461,1728.5701,2639.99,186.32,2228.1602,36138.96,96.3,290305.1,873.41425
55543.41,753.60004,43595.76,203955.56,21397.531,3879.4702,4792.2603,445.25,4700.52,57763.203,96.5,454740.9,847.94464
22599.99,226.08,12771.95,58236.01,5992.6904,1277.9801,1283.6901,71.24,1265.88,15659.16,96.5,133222.31,610.24677
20611.17,205.67001,6493.52,28713.73,3548.2002,689.23004,1387.81,141.11,1071.8401,9995.04,96.7,67732.94,339.7573
27271.02,185.26001,15864.851,71938.97,9511.061,1288.9701,2372.84,219.2,1873.0801,21556.92,96.7,165483.89,628.21954
44837.19,698.65,59132.48,262143.0,33059.492,5207.69,13046.51,1241.22,6933.9604,77394.24,96.7,616802.06,1425.4459
21300.21,196.25,8642.851,40912.633,4493.3403,833.67004,1613.86,142.48,1155.0,11956.561,96.8,90152.29,437.8749
45593.22,719.06,47315.09,221057.58,24303.602,4504.33,7154.14,672.67,4224.0,60376.8,97.0,493536.66,1121.4501
36212.88,540.08,41022.53,193347.08,19329.84,2995.56,1937.18,167.14,1514.04,49494.723,97.1,427899.9,1224.2565
37766.7,376.80002,1697.17,7669.45,1596.6901,147.58,2316.67,191.8,2649.24,6279.24,97.5,17702.928,47.605335
18221.28,237.07,0.0,-45.530003,163.28,142.87001,0.0,-12.33,772.2,595.32,97.6,0.0,-1.0
23233.35,328.13,19095.91,88381.586,11161.131,1651.64,3090.72,297.29,2039.4,25689.842,97.6,199186.6,887.9885
42000.99,700.22003,77102.7,262143.0,40983.28,5571.93,10998.36,1113.81,4868.16,97372.445,97.7,804246.8,1984.5358
23619.63,282.6,12274.261,56111.8,6546.9004,843.09,1752.23,157.55,1320.0,16205.641,97.7,128030.984,561.0693
34185.78,370.52002,26752.8,124398.95,14919.711,2461.76,3625.02,178.1,2244.0,35558.16,97.9,279054.47,845.43054
24057.24,324.99002,15445.66,72986.164,7677.3003,1084.87,1397.4,175.36,1019.04004,20038.92,98.1,161111.38,693.4297
19909.95,163.28,9427.851,45131.223,5292.47,463.15002,993.25,72.61,876.48004,12096.48,98.2,98340.51,511.16534
3564.3901,109.9,14.13,-1.57,-53.38,-29.830002,-32.88,28.77,157.08,59.4,98.2,147.38792,3.2877016
42323.76,595.03,430.18002,2394.25,1667.3401,540.08,2905.77,190.43001,2407.6802,3843.84,98.6,4487.1436,9.99344
49345.53,606.02,36058.19,167484.47,18536.99,2234.11,4014.1,324.69,3454.4402,45464.76,99.0,376117.62,789.3578
37419.57,416.05002,19543.361,89975.13,10407.53,1455.39,2655.06,226.05,2077.6802,25429.8,99.2,203853.89,563.89545
38990.79,524.38,41325.543,190112.88,21819.861,2207.4202,4014.1,482.24,3235.32,49436.64,99.5,431060.6,1145.3683
23226.39,251.20001,6554.75,30425.031,3746.02,461.58002,2074.18,195.91,1766.16,10718.4,99.7,68371.62,304.2404
35642.16,460.01,44259.87,206158.28,20877.861,3545.06,5207.37,494.57,2732.4001,53537.883,99.8,461668.12,1342.1167
47758.65,620.15,40962.87,190877.47,19918.59,3486.9702,6181.44,475.39,4243.8003,54390.6,99.9,427277.6,926.69666
26142.63,293.59,386.22,1532.3201,1109.99,40.82,1372.74,65.76,1232.88,2658.4802,99.9,4028.6033,14.979128
29307.69,590.32,43270.77,200547.1,22655.102,3986.2302,8119.99,671.3,5577.0,56538.242,100.1,451350.94,1595.9108
52121.7,711.21,48600.92,225472.42,25919.13,3620.4202,6871.92,524.71,5368.4404,65340.004,100.2,506948.97,1007.54095
38987.31,442.74002,11928.86,55789.953,7178.04,1015.79004,2668.76,312.36002,2622.84,17420.041,100.2,124428.164,329.93546
33982.2,386.22,4480.7803,21201.281,3066.2102,428.61002,1948.14,167.14,1287.0,7384.08,100.2,46738.35,141.61652
36272.04,521.24,40192.0,188845.89,21907.781,3504.2402,5311.49,405.52,3402.9602,49713.844,100.3,419236.75,1197.4923
34327.59,516.53,38758.59,176645.42,20658.06,3359.8,5652.62,409.63,4493.2803,49564.684,100.8,404285.06,1220.2155
24735.84,478.85,24689.82,115011.92,12330.78,2643.8801,2396.1301,161.66,2203.08,31662.842,101.0,257535.84,1078.5902
24694.08,254.34001,274.75,1494.64,744.18005,139.73001,1968.6901,61.65,1358.28,2478.9602,101.1,2865.8762,11.034068
48022.26,634.28,32119.06,147685.19,15943.351,2333.02,3342.8,354.83,3237.9602,41251.32,101.5,335029.12,722.4155
50792.34,664.11005,8060.3804,36172.8,5091.5103,1006.37006,3907.24,528.82,3556.08,14116.08,101.5,84076.625,170.64255
37762.35,351.68002,1230.88,5028.71,1657.92,64.37,2646.84,261.67,2220.24,4755.96,101.7,12839.126,34.25529
41699.97,563.63,40080.53,190068.92,19937.432,3245.1902,4521.0,342.5,3259.08,50063.64,101.8,418074.06,1038.5979
46297.92,598.17004,44383.902,204191.06,21188.72,2901.36,6222.54,571.29,4126.3203,59316.844,102.3,462961.88,1035.8875
34958.34,474.14,37727.1,177331.5,19218.371,2585.79,4322.35,494.57,3975.84,50519.043,102.9,393525.78,1166.2672
34454.61,456.87003,816.4,3306.4202,1323.51,293.59,2415.31,160.29,2052.6,3653.7603,103.0,8515.747,24.628506
38228.67,628.0,39402.293,182595.72,19292.16,3757.01,7134.96,539.78,4415.4004,52938.6,103.2,410999.44,1113.8075
21863.97,249.63,16240.08,74768.11,8581.62,1131.9701,1717.98,73.98,1189.3201,19975.56,103.7,169397.86,802.3906
34754.76,423.90002,32324.73,149831.39,16246.36,2326.74,4441.54,524.71,2857.8,40146.48,103.9,337174.44,1004.97736
32823.36,430.18002,42452.8,195749.17,20942.23,3124.3,4412.77,375.38,3029.4001,53119.44,104.0,442818.84,1397.9138
33982.2,434.89,35507.12,163157.55,17390.89,2993.99,4334.68,317.84,2610.9602,43144.203,104.1,370369.5,1129.1383
60451.95,1554.3,125579.59,262143.0,70496.14,12230.301,33382.79,3027.7,14048.761,163364.53,104.2,1309902.0,2245.8618
36534.78,452.16,20468.09,93342.78,10616.341,1945.2301,2755.07,243.86,2460.48,25714.922,104.3,213499.6,604.9523
26535.871,383.08002,45542.562,216201.56,23405.56,3648.6802,7047.28,656.23,4263.6,60382.082,104.4,475047.7,1855.3153
32262.21,401.92,2086.53,9379.181,2053.56,456.87003,2111.17,201.39,2280.9602,5715.6,104.4,21764.283,68.951675
19896.03,109.9,16569.781,76267.46,8306.87,1610.8201,1908.41,179.47,1543.0801,21420.96,104.4,172836.92,899.7785
21234.09,251.20001,14955.82,69342.195,7262.8203,1281.12,1122.03,82.2,729.96,17876.76,104.5,156001.94,760.8057
42928.41,489.84003,41853.062,194267.1,23294.09,2934.33,8365.22,732.95,5889.8403,56859.004,104.6,436563.06,1053.5084
23668.35,255.91,2981.4302,13310.46,2474.32,259.05002,1105.59,60.28,990.00006,4295.2803,104.8,31098.854,135.24617
37248.18,444.31003,24426.06,114195.52,12308.801,1931.1001,2390.65,319.21,2581.9202,31594.201,104.9,254784.6,708.27716
33388.86,400.35,16825.691,79087.18,8281.75,1317.2301,1628.93,173.99,1713.3601,20182.8,105.0,175506.28,544.0533
28145.371,400.35,22022.39,99825.31,11533.221,1066.03,1572.76,149.33,1933.8,27766.201,105.3,229712.28,845.3015
34361.52,395.64,21653.441,98495.52,11420.181,1215.18,2474.22,190.43001,2436.7202,27541.8,105.4,225863.83,680.5884
57037.2,1133.54,61837.594,262143.0,33368.78,4444.67,8926.92,721.99,5790.8403,80001.24,105.4,645018.75,1171.6327
21267.15,182.12001,7925.3604,35954.57,4169.92,667.25,1398.77,119.19,1158.9601,11286.0,105.5,82668.25,402.06708
50318.19,532.23004,21876.38,101969.93,11561.48,1971.92,4020.95,320.58,2508.0,27772.8,105.8,228189.27,469.23837
12532.35,109.9,8164.0005,38417.902,4731.98,491.41,1267.25,120.56,894.96,11272.801,105.9,85157.47,703.59265
37194.24,376.80002,2667.4302,11872.341,2559.1,770.87006,2467.37,276.74,2073.72,6052.2,106.0,27823.566,76.56843
27395.43,400.35,11809.54,53409.832,5885.93,635.85004,1712.5,221.94,1696.2001,16188.48,106.2,123183.555,465.2539
26706.39,400.35,32971.57,153988.75,16919.89,3413.1802,3957.93,297.29,1752.9601,39288.48,106.3,343921.53,1334.3406
20157.9,185.26001,7674.16,35306.16,3899.8801,389.36002,1057.64,79.46,710.16003,10072.92,106.6,80048.02,410.76855
40455.0,434.89,41075.91,189153.61,21866.96,2734.9402,5718.38,539.78,4910.4004,53314.8,106.7,428456.7,1097.2029
39508.44,613.87,75364.71,262143.0,41177.96,6429.1504,12451.93,1104.22,5014.68,94444.69,106.7,786118.06,2062.221
59404.47,915.31006,11194.101,51012.44,8179.7,1213.61,6117.05,513.75,5256.24,20899.56,106.7,116763.99,202.81573
22593.9,226.08,20579.56,94999.13,12032.48,1876.15,4090.82,278.11002,2096.1602,27614.4,106.7,214662.33,984.17303
34464.18,386.22,28281.98,131025.92,14933.841,2083.3901,4405.92,420.59,2642.6401,37763.883,106.9,295005.12,886.58405
52159.11,901.18005,81605.46,262143.0,40159.03,5111.9204,12486.18,1041.2,7619.0405,106620.37,106.9,851214.4,1691.2194
37257.75,375.23,23542.15,107829.17,10613.2,1744.27,1833.06,179.47,1750.3201,30033.96,106.9,245564.66,682.4349
22341.6,243.35,20972.06,97024.43,10278.79,1215.18,1953.62,141.11,1696.2001,26509.56,107.0,218756.44,1014.3002
38628.87,533.8,28066.89,130801.414,14888.311,2274.9302,2922.21,304.14,4010.1602,37317.723,107.4,292761.56,784.8686
42868.38,587.18,33037.51,154762.75,16729.92,3124.3,3836.0,369.9,3593.04,44639.76,107.5,344609.38,832.5621
42268.082,598.17004,47545.883,220988.5,24121.48,3709.9102,4699.1,441.14,4026.0002,60951.004,107.9,495944.03,1215.6565
21489.0,244.92001,13418.79,61836.023,6735.3003,1157.0901,1216.56,71.24,834.24005,15141.721,108.0,139969.4,674.4058
29179.8,290.45,18538.56,86258.945,9175.08,1177.5,2279.68,124.67,1287.0,23266.32,108.4,193372.97,686.16547
34930.5,704.93005,10886.38,48445.492,6458.98,822.68005,3701.74,254.82,2926.4402,16205.641,108.5,113554.2,336.09033
32687.64,430.18002,18841.57,88452.234,10343.16,1617.1001,3851.07,317.84,4047.12,27954.96,108.5,196533.61,622.4493
36237.24,310.86002,34929.36,160348.81,17218.191,1884.0001,3745.58,287.7,2785.2002,43373.883,108.7,364342.94,1041.5651
47056.56,1160.23,49503.67,231418.0,24119.91,2961.02,6248.57,486.35,4831.2,62663.043,109.2,516365.44,1136.8496
52842.93,885.48004,90033.23,262143.0,49957.402,6112.0103,19196.44,1786.48,8801.761,120314.05,109.3,939123.2,1841.8228
26045.19,288.88,15877.41,72449.22,8430.9,1489.93,2789.32,158.92,2344.32,22395.121,109.4,165614.9,658.3557
20088.3,295.16,19662.68,91168.336,9685.33,1629.66,2302.97,258.93,1243.4401,25329.48,109.7,205098.48,1057.6859
39592.832,598.17004,43608.32,200894.06,21714.67,3260.8901,4774.45,469.91,3516.4802,53180.164,109.8,454871.9,1190.298
6842.55,48.670002,0.0,-111.47,-4.71,-23.550001,-47.95,-60.28,282.48,306.24002,109.9,0.0,-1.0
32363.13,423.90002,11041.811,50144.23,5909.48,985.96,1701.54,83.57,1730.52,16176.601,110.0,115175.48,368.02634
102617.37,2474.32,92834.1,262143.0,51177.293,8101.2,19285.49,1838.54,12901.681,121535.05,110.0,968338.7,977.4852
47540.28,596.60004,49984.09,234569.0,25741.72,3771.1401,6334.88,560.33,4734.8403,65778.24,110.1,521376.6,1136.2021
36199.832,372.09003,36747.42,169679.33,19260.76,2176.02,5266.28,483.61002,3862.32,47052.723,110.4,383306.88,1096.9635
38923.8,808.55005,75625.336,262143.0,39050.61,4458.8003,7717.21,665.82,4293.96,95569.32,110.4,788836.6,2100.4531
25468.38,400.35,63737.293,262143.0,34200.883,5338.0,8359.74,780.9,3331.6802,79285.805,110.5,664834.2,2705.8232
40463.7,500.83002,46368.383,216710.25,24697.67,4231.15,9177.63,920.64,6320.16,63849.723,110.5,483661.7,1238.4357
36147.63,372.09003,46074.793,217699.34,26090.262,4777.5103,8641.96,800.08,4428.6,60030.96,110.6,480599.3,1377.6411
29094.541,251.20001,11366.801,53139.793,5829.41,563.63,1834.43,137.0,839.52,14554.32,110.7,118565.41,421.56583
23984.16,323.42,19188.541,87433.305,9316.38,1405.15,2241.32,184.95,2251.9202,24662.88,110.7,200152.81,864.33655
