FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
20470.23,204.1,6999.06,32681.121,3917.1501,580.9,1259.03,86.31,798.60004,9779.881,211.9,73006.16,368.8151
27558.121,375.23,295.16,1232.4501,984.39,185.26001,1741.27,247.97,1508.76,2409.0,212.1,3078.77,10.584453
43074.57,516.53,37904.51,176935.86,20928.102,3130.58,7508.97,719.25,5856.8403,52906.92,212.4,395376.3,950.78217
26683.77,321.85,28440.55,134267.97,15844.44,1982.91,3949.71,321.95,2386.56,37383.723,212.7,296659.16,1151.8119
22122.36,310.86002,24608.182,114040.09,12311.94,978.11005,2623.55,220.57,1721.28,32697.72,212.8,256684.28,1202.1387
35871.84,378.37003,40339.582,186271.1,20877.861,3634.55,6666.42,537.04,4589.64,51823.203,213.0,420776.16,1215.313
37102.89,425.47,34086.27,158147.67,16524.25,2664.29,4468.94,332.91,2863.08,45359.16,213.1,355548.8,992.6635
20425.86,218.23001,3664.3801,17224.47,2340.87,80.07,1660.4401,123.3,1037.52,6056.16,213.4,38222.6,193.03844
43339.05,546.36005,39804.21,184228.52,20994.041,2755.35,5110.1,476.76,3441.2402,50904.48,213.4,415191.78,992.38416
40520.25,456.87003,36048.77,170191.14,17248.021,2797.74,4299.06,427.44,4084.08,47047.44,213.7,376019.34,961.2456
70828.44,1249.7201,86381.41,262143.0,42854.723,7589.3804,12103.95,1215.1901,8979.96,113228.28,213.7,901031.56,1318.1077
23531.76,348.54,14098.601,64900.664,6989.64,664.11005,1567.28,163.03,1442.76,18713.64,214.0,147060.4,647.02124
21046.17,213.52,1009.51,4562.42,937.29004,252.77,1738.53,242.49,904.2,2427.48,214.0,10530.049,50.880623
22477.32,254.34001,20262.42,96093.42,11523.801,1537.03,2376.95,243.86,1785.9601,27032.281,214.1,211354.28,974.022
35784.84,384.65002,9545.601,43460.742,5198.27,832.10004,1774.15,275.37,1784.64,15042.721,214.2,99568.734,287.51724
40592.46,510.25003,29337.021,138381.38,15199.171,1964.0701,1778.26,210.98,1770.1201,34908.723,214.4,306010.1,780.69666
39457.98,535.37,32745.49,150329.08,16941.871,2094.3801,3825.04,368.53,3350.1602,42894.723,214.4,341563.34,896.60297
36290.31,436.46002,57449.44,262143.0,30294.72,3761.7202,9946.2,753.5,5243.04,75995.05,214.7,599246.56,1711.2327
22094.52,270.04,30440.73,141405.19,16901.05,2515.1401,5862.23,413.74,2968.6802,39181.562,214.7,317522.72,1489.178
27654.69,397.21002,25347.65,119075.086,13140.9,2045.7101,3245.53,332.91,3001.6802,33722.043,214.8,264397.56,990.37177
25038.6,370.52002,1113.13,5297.18,1527.6101,428.61002,1611.12,137.0,1760.8801,3677.5203,214.9,11610.894,47.08432
45702.84,888.62006,566.77,2364.4202,2336.1602,438.03003,3177.03,312.36002,2886.84,5719.56,215.2,5911.8936,12.413166
38280.87,315.57,9609.971,43867.37,5333.29,690.80005,2857.82,187.69,2748.24,14774.761,215.3,100240.17,270.52377
37644.9,439.6,25098.021,117368.49,12947.79,2350.29,2241.32,272.63,1949.6401,31470.121,215.3,261793.72,720.1091
46622.43,750.46,64610.21,262143.0,37681.57,6071.1904,17209.94,1494.67,5452.9204,83303.88,215.4,673939.5,1497.9042
21955.32,335.98,20519.9,96278.68,11073.21,1469.52,2838.64,182.21,2221.56,26007.96,215.4,214040.02,1009.8881
35672.61,497.69,26033.74,122141.3,13260.221,2000.18,3767.5,268.52,3321.12,35476.32,215.4,271554.06,788.3494
20715.57,199.39,7840.58,37176.03,4807.3403,591.89,1150.8,128.78,1316.04,10586.4,215.5,81783.92,408.37274
22296.36,222.94,7722.83,35888.633,4196.6104,237.07,1461.79,104.12,1261.92,11515.681,215.5,80555.69,373.63654
30740.58,232.36,19772.58,93306.67,9137.4,1120.98,1875.53,131.52,1236.8401,23100.0,215.6,206244.84,694.69507
35214.99,397.21002,31720.281,148451.36,16412.781,2003.3201,4305.91,272.63,2797.08,40455.363,215.6,330869.53,973.26495
30895.44,367.38,29231.83,134506.61,15287.091,1590.41,3138.67,219.2,1915.3201,34169.52,216.0,304912.88,1022.36194
34097.91,353.25,2896.6501,12886.561,2527.7002,681.38,2450.93,235.64,1570.8,5910.9604,216.0,30214.525,90.883156
40845.63,486.7,29575.66,138926.17,15227.431,2457.05,4126.44,435.66,3424.08,39152.523,216.1,308499.3,782.17084
38440.95,560.49,44413.73,210083.28,22490.25,3100.75,6100.61,505.53,4185.72,56981.76,216.1,463273.0,1248.6569
39668.52,447.45,7862.56,37097.53,4574.98,582.47003,2079.66,183.58,1916.6401,11154.0,216.3,82013.195,213.38066
27780.84,304.58002,33462.98,158519.77,17226.041,3826.09,5901.96,360.31,4749.3604,46449.48,216.3,349047.38,1301.8274
31020.72,541.65,54430.332,256143.94,29928.91,4691.16,9843.45,897.35,4550.04,70719.0,216.4,567754.7,1896.8274
24992.49,340.69,973.4,4130.67,1133.54,249.63,1535.77,127.41,1096.92,3847.8,216.5,10153.391,41.125923
30046.32,362.67,34932.5,161681.75,17252.73,1962.5001,4384.0,409.63,2840.6401,43478.16,216.5,364375.7,1256.4941
53267.492,894.9,89376.96,262143.0,46203.53,7426.1,13287.63,1145.32,7867.2,111722.164,216.5,932277.75,1813.8091
39705.06,513.39,791.28,3163.55,1532.3201,522.81,3071.54,304.14,2129.1602,4503.8403,216.6,8253.724,20.555197
25317.871,301.44,591.89,2526.1301,1089.5801,288.88,1824.84,115.08,1246.0801,3393.7202,216.8,6173.9165,24.286077
21509.88,398.78,18076.98,84216.375,9716.73,1353.3401,1493.3,175.36,1672.4401,23043.24,217.1,188558.3,907.9825
24633.18,259.05002,16952.861,79900.445,8779.44,1055.04,1813.88,124.67,1713.3601,21729.842,217.4,176832.77,743.3722
29064.09,367.38,20373.89,96865.86,9908.2705,1664.2001,1560.43,121.93,1624.92,26462.041,217.6,212517.02,757.2019
25090.8,431.75,25763.701,120690.62,13921.19,2309.47,3507.2,419.22,2475.0,33027.723,217.7,268737.3,1109.6094
28818.75,321.85,5733.64,25983.5,3298.57,612.30005,1294.65,176.73,1206.4801,9039.36,217.8,59806.746,214.19041
35079.27,469.43002,38444.59,180279.97,21234.25,3472.84,6148.56,452.1,5719.56,53526.004,218.1,401009.78,1184.3656
44032.44,532.23004,25726.021,119988.82,14280.721,1807.0701,3219.5,209.61,2530.4402,34094.28,218.1,268344.28,630.9278
20783.43,208.81001,3260.8901,15064.15,1973.4901,185.26001,1006.95,110.97,770.88,4796.8804,218.1,34013.86,168.70184
34114.44,304.58002,7545.4204,34544.71,4289.24,609.16003,2278.31,226.05,1799.16,11253.0,218.3,78705.16,238.22842
28549.92,367.38,4461.94,20296.96,2957.8801,565.2,1911.15,161.66,1320.0,6974.8804,218.7,46541.832,168.03882
39598.05,656.26,46660.402,221527.0,24254.932,3345.6702,4960.77,497.31,2529.12,56815.44,218.9,486707.72,1273.5072
8140.59,31.400002,-3.14,-120.89001,40.82,-70.65,19.18,16.44,429.00003,83.16,219.1,-32.752872,-1.4171972
30351.69,480.42,25068.191,118456.51,12789.221,2069.26,3526.3801,301.4,2489.52,32706.96,219.3,261482.56,892.3215
11698.89,106.76,653.12,3105.4602,810.12006,204.1,411.0,17.81,392.04,1896.8401,219.3,6812.597,59.38317
42076.68,604.45,42738.543,199380.6,21874.81,2865.25,6017.04,368.53,4638.48,56296.684,219.5,445799.38,1097.6158
44125.53,671.96,56967.453,262143.0,28746.701,4455.66,6295.15,468.54,5788.2,73077.84,219.8,594219.0,1395.3827
27384.99,463.15002,38372.37,181477.88,20296.96,2486.8801,5229.29,491.83,3392.4001,50641.8,220.0,400256.5,1514.5619
33220.082,299.87,25032.08,117751.57,12721.71,1770.9601,2404.35,356.2,2250.6,32060.162,220.0,261105.89,814.0117
6930.42,59.660004,-14.13,-75.36,1.57,48.670002,-38.36,30.14,234.96,186.12001,220.3,-147.38792,-3.2052114
34587.72,346.97,23730.55,111327.13,12198.9,1893.42,2689.31,232.9,2114.6401,29164.082,220.4,247529.84,741.0848
45450.54,409.77002,19455.441,89780.45,9726.15,1689.3201,3174.29,401.41,2616.24,26304.96,220.6,202936.81,461.98795
44159.46,654.69,38529.37,180210.89,20584.271,2204.28,6656.83,611.02,5342.04,50740.8,220.7,401894.12,942.7039
49810.98,737.9,44175.09,203500.27,21439.92,3578.03,5121.06,435.66,4506.48,58639.684,220.8,460783.78,958.2239
61462.02,824.25,17456.83,81534.81,11170.551,1629.66,5478.63,367.16,3825.36,25548.602,220.8,182089.6,306.20352
32183.041,447.45,15568.12,73826.11,8798.28,1320.37,3335.95,176.73,2257.2002,21564.842,221.0,162388.73,522.2108
25852.05,342.26,20592.121,96726.13,11592.881,1841.6101,2407.09,168.51,2778.6,28314.002,221.1,214793.34,860.53656
40608.99,527.52,348.54,1825.91,1078.5901,34.54,2656.43,183.58,2022.2401,3420.12,221.1,3635.5688,8.283208
32100.39,447.45,30958.83,147506.22,15305.931,2512.0,4203.16,432.92,3309.2402,38516.28,221.3,322926.94,1042.1382
40077.42,458.44,28966.5,133663.53,13850.54,2034.7201,3218.1301,278.11002,2391.84,37208.16,221.3,302145.25,780.7428
27907.86,295.16,32641.871,155145.83,15970.041,2147.76,4563.47,382.23,2707.32,41496.84,221.4,340482.5,1264.0747
53937.39,802.27,66930.67,262143.0,40491.87,5807.43,20093.791,1697.43,7277.16,85810.56,221.5,698143.9,1341.1556
17725.38,303.01,34109.82,160004.98,18386.271,2336.1602,4129.18,453.47,1896.8401,42364.082,221.8,355794.44,2080.3804
36593.07,483.56003,11022.971,51729.934,6130.85,921.59,2420.79,187.69,1877.04,15857.16,221.8,114978.96,324.81226
28408.11,460.01,27432.611,127039.695,13701.391,1582.56,3770.24,320.58,2080.32,35620.203,222.2,286145.47,1043.4614
47330.61,610.73004,47905.41,221957.19,23625.361,3402.1902,2941.39,268.52,2757.4802,54853.92,222.2,499694.2,1093.7377
30496.98,309.29,412.91,1599.8301,788.14,53.38,1930.33,131.52,1360.92,2541.0,222.2,4307.003,13.6442175
42831.84,585.61005,44404.312,210507.17,22931.42,3069.35,4599.09,430.18,3927.0002,55830.723,222.4,463174.78,1120.3109
39569.34,544.79004,34825.742,162179.44,17499.22,2852.6902,3934.64,330.17,3359.4001,42905.28,222.6,363262.12,950.9392
22331.16,235.50002,1664.2001,7525.0103,1397.3,124.03001,1909.78,147.96,1000.56006,3948.12,222.8,17359.023,79.60498
29995.86,314.0,16811.56,79799.96,9054.19,1135.11,1850.87,279.48,1190.64,20603.88,222.8,175358.89,605.1978
40875.21,624.86005,7286.37,34918.37,5584.49,750.46,3288.0,256.19,2199.12,11754.601,223.0,76003.04,191.80524
36930.63,455.30002,39410.14,185869.17,21994.13,4163.64,9329.7,913.79,4820.64,53907.48,223.2,411081.3,1153.2208
35803.98,492.98,33990.5,157882.34,16613.74,3364.51,3796.27,304.14,2669.04,42629.402,223.2,354549.84,1025.819
47809.11,653.12,4392.8604,20464.951,3849.6401,629.57,4092.19,334.28,2996.4001,9522.48,223.3,45821.273,98.38123
30092.43,427.04,42878.27,202128.1,21873.24,2921.77,6533.53,620.61,3409.56,57540.12,223.5,447256.84,1540.1595
37536.15,335.98,26432.521,122960.836,13214.69,2789.8901,3614.06,430.18,3032.04,34882.32,223.5,275713.7,760.65186
28914.45,335.98,2862.11,13126.7705,2260.8,635.85004,1901.56,169.88,1473.1201,5414.64,223.6,29854.244,106.06291
26117.4,357.96002,22028.67,102717.25,11746.74,1694.03,3056.47,327.43,3171.9602,28683.602,223.7,229777.77,911.2753
34853.94,400.35,17722.16,82613.41,8770.0205,1599.8301,1946.77,217.83,1772.76,22360.8,223.9,184857.22,548.9617
4053.33,95.770004,-21.980001,76.93,51.81,-39.25,-57.54,47.95,105.600006,-153.12001,224.0,-229.27013,-6.8652077
33942.18,386.22,49684.223,234889.28,26474.91,4064.7302,7174.69,693.22003,3681.4802,63088.082,224.1,518248.72,1582.2386
49105.41,701.79004,45509.59,214691.23,24113.63,4071.0103,4988.17,369.9,4476.12,58184.28,224.2,474703.75,1001.4004
20880.87,196.25,533.8,2190.1501,582.47003,111.47,1534.4,98.64,963.60004,2155.56,224.3,5567.9883,26.650158
25450.98,238.64001,28476.66,134231.86,14569.601,2673.7102,3455.14,350.72,3161.4001,38315.64,224.4,297035.8,1209.1862
39036.9,445.88,14411.03,66652.78,7795.0503,1080.16,2920.84,184.95,2172.72,19823.762,224.5,150319.31,398.28903
27198.81,310.86002,5535.8203,26594.23,3818.2402,522.81,2598.89,261.67,1648.68,8401.801,224.7,57743.316,219.14038
21947.49,318.71002,19937.432,92213.95,10190.87,1259.14,2811.24,224.68001,2468.4001,27355.682,224.8,207964.38,981.5439
26221.8,386.22,19020.55,88836.88,9388.601,1579.42,2705.75,316.47,1804.4401,25289.88,224.9,198400.53,783.56366
43629.63,656.26,49337.25,229609.38,24553.23,3780.56,5988.27,463.06,3806.8801,63881.402,225.0,514629.5,1222.0974
51847.65,861.93005,87934.13,262143.0,47037.203,6940.97,14013.73,1265.88,7591.3203,112790.05,225.4,917227.8,1833.4084
44135.1,560.49,26382.281,124254.516,13731.221,1924.8201,3129.08,239.75,2204.4001,33080.52,225.5,275189.66,645.54065
20088.3,276.32,12468.94,58678.754,6210.9204,888.62006,1600.16,72.61,1170.8401,17388.361,225.8,130061.66,670.35767
26297.49,323.42,20289.111,95189.1,9916.12,1152.38,2861.93,201.39,1957.56,27062.64,225.8,211632.7,833.48083
35847.48,585.61005,52205.64,246176.02,27239.5,3411.61,7087.0103,549.37,4820.64,66909.484,226.0,544549.25,1574.1664
24401.76,357.96002,19673.67,92411.77,9652.36,1610.8201,1602.9,126.04,916.08,23975.16,226.2,205213.12,871.0308
41567.73,453.73,26201.73,122918.445,13511.421,1449.1101,3342.8,379.49,2630.76,35357.52,226.4,273306.34,680.7753
30333.42,395.64,46585.043,222589.89,24291.041,3714.62,6348.58,635.68,3379.2002,61150.324,226.4,485921.66,1660.0885
23059.35,301.44,16389.23,76518.664,7220.43,1234.02,1508.37,165.77,1071.8401,20350.441,226.4,170953.62,767.73944
21562.95,224.51001,18150.771,85362.48,10347.87,1177.5,2290.64,110.97,1473.1201,22688.16,226.6,189328.0,909.4468
18281.31,180.55,9222.181,42963.05,4934.5103,654.69,827.48,108.23,722.04004,11506.44,226.6,96195.195,544.6246
27871.32,273.18002,29413.951,138065.8,14139.421,2846.4102,5984.16,419.22,3828.0002,41694.84,226.6,306812.53,1140.4672
41955.75,453.73,26966.32,126410.125,13759.48,1690.89,3538.71,264.41,3119.1602,34766.16,226.8,281281.66,694.18085
19101.72,157.0,8737.05,40783.89,5039.7,931.01,1283.6901,87.68,1042.8,11472.12,226.9,91134.87,493.72052
34414.59,405.06003,30313.56,143171.44,15966.9,1909.1201,3382.53,404.15,2929.08,39689.76,227.0,316196.22,951.7127
32880.78,430.18002,3364.51,15703.141,2744.36,554.21,2148.16,238.38,1599.8401,6563.04,227.1,35094.703,109.67444
29652.21,389.36002,565.2,2620.33,976.54004,233.93001,2389.28,153.44,1395.2401,3263.04,227.3,5895.517,19.616394
20455.44,364.24002,25189.08,116318.164,14417.311,2676.85,3397.6,313.73,2230.8,32747.88,227.5,262743.53,1330.8984
11499.66,174.27,579.33,2932.76,1144.53,516.53,316.47,110.97,431.64,1997.16,227.5,6042.9053,53.48898
38955.12,389.36002,25685.201,120521.055,13429.78,2144.62,2508.47,258.93,2286.24,32772.96,227.6,267918.5,712.1584
24891.57,343.83002,25289.56,120470.81,13031.0,1855.7401,2433.12,261.67,2662.4402,33323.402,227.7,263791.62,1097.896
26701.17,326.56,18704.98,86791.17,9595.84,1256.0,2693.42,380.86002,2521.2002,24727.56,227.8,195108.86,756.6953
40761.24,427.04,30279.021,141788.28,15422.11,2155.61,2903.03,198.65,1735.8,37488.0,227.9,315835.97,802.456
68558.61,1455.39,166170.38,262143.0,88783.5,13654.29,27938.41,2386.54,15678.961,207919.81,228.0,1733298.4,2620.5564
50272.082,522.81,42579.973,203333.84,22623.701,2849.55,3993.55,308.25,4243.8003,56769.242,228.2,444145.34,915.1069
45396.6,618.58,35857.23,168687.08,18384.701,3318.9802,3124.97,375.38,2009.04,42213.6,228.2,374021.44,853.3209
27751.26,307.72,21746.07,99922.66,10489.17,1830.6201,1437.13,119.19,1207.8,26542.56,228.3,226830.02,846.55066
48334.59,593.46,45366.723,212647.1,21887.371,3402.1902,5755.37,480.87,4357.3203,61050.004,228.4,473213.53,1014.1892
27564.21,364.24002,13219.4,61639.773,7011.62,1248.15,2993.45,184.95,2511.9602,19245.602,229.1,137889.6,517.721
23524.8,420.76,12184.7705,58889.133,6848.3403,835.24005,1517.96,84.94,988.68005,16936.92,229.3,127097.52,559.2205
32879.91,331.27002,29286.781,138521.11,13684.12,1690.89,2322.15,178.1,1887.6001,37593.6,229.6,305486.06,962.4045
37169.88,422.33002,10024.45,45740.383,5673.98,1238.73,2371.47,364.42,2424.84,15630.121,229.7,104563.55,290.7004
30185.52,508.68002,38497.973,178648.73,21771.191,2887.23,9244.76,686.37,4272.8403,54436.8,229.8,401566.62,1378.4528
43259.01,375.23,15412.69,72344.03,8264.48,1235.5901,3415.41,327.43,2170.08,20960.281,229.8,160767.48,384.36255
103392.54,1328.2201,67794.17,262143.0,33776.98,5515.41,8962.54,698.7,7533.24,86832.24,229.9,707150.9,708.20337
43114.59,478.85,8631.86,37786.76,5151.1704,951.42004,3982.59,424.7,4705.8003,19562.4,229.9,90037.65,215.5448
24868.08,292.02002,12889.7,58962.92,6980.22,744.18005,1978.28,110.97,1265.88,14848.681,230.2,134450.55,559.6195
39791.19,502.40002,22706.91,107287.52,11624.28,1780.38,2709.86,164.4,2229.48,29329.082,230.3,236852.39,616.2182
38227.8,701.79004,65352.82,262143.0,34216.582,4099.27,7385.67,674.04,3631.32,78522.84,230.3,681685.5,1848.067
26707.26,281.03,8988.25,41173.25,4970.62,503.97003,1580.98,95.9,1256.64,12079.32,230.4,93755.09,363.0101
28268.91,522.81,56846.562,262143.0,33630.973,5432.2,11665.55,1128.88,6615.8403,76887.36,230.4,592958.0,2174.0173
37961.582,590.32,26597.371,126063.16,13922.761,1763.1101,2483.81,180.84,1780.68,33406.562,230.4,277433.22,756.813
47786.492,557.35004,27379.23,126907.81,15309.07,2141.48,4981.32,368.53,6202.68,40555.68,230.6,285588.7,618.7032
28776.121,555.78,49770.57,231579.72,27664.97,4389.72,9299.56,883.65,4621.3203,64881.96,230.6,519149.4,1869.7166
27389.34,298.30002,1464.81,7399.41,1223.03,398.78,1472.75,168.51,1247.4,4276.8003,230.7,15279.216,56.845203
27394.56,326.56,2460.1902,11426.46,1758.4,441.17,1711.13,90.42,1202.52,4895.8804,230.7,25661.877,96.134155
46308.36,640.56,67962.164,262143.0,33436.293,4410.1304,7191.13,438.4,5784.24,89350.805,230.8,708903.2,1586.36
49219.38,700.22003,16353.12,76674.09,8600.46,1971.92,3049.62,238.38,2728.4402,22843.922,231.1,170576.95,358.36197
25122.121,354.82,15966.9,72753.805,8771.59,1400.4401,2720.82,276.74,2122.56,21549.0,231.4,166548.36,686.4355
28876.17,452.16,20442.97,96537.734,11285.16,1409.8601,2961.94,282.22,3066.36,28013.041,231.6,213237.58,764.7236
40211.4,483.56003,22287.72,105807.016,11814.25,1960.93,3129.08,261.67,2125.2002,28637.4,231.7,232479.89,598.493
37261.23,489.84003,27237.932,127801.14,15285.5205,2384.83,3857.92,276.74,3429.36,36325.082,231.8,284114.8,789.6506
19324.44,259.05002,1260.7101,6515.5,1989.1901,477.28003,2556.42,239.75,801.24005,4111.8003,231.8,13150.279,69.56282
35285.46,401.92,38752.312,183186.03,21077.25,3108.6,7918.6,567.18,4627.9204,52063.44,231.8,404219.6,1186.8715
44778.03,547.93,33943.402,158315.67,16472.441,1725.43,4278.5103,384.97,3036.0,42745.562,231.9,354058.56,818.89453
21349.8,277.89,12332.351,57846.652,6477.8203,990.67004,1367.26,90.42,1110.12,14852.641,232.1,128636.914,623.7693
54136.62,879.2,48483.17,223910.27,23400.852,3554.4802,6673.27,487.72,5343.3604,62222.164,232.1,505720.75,967.6514
24383.49,208.81001,3279.7302,14021.671,2306.33,741.04004,1315.2,150.7,1453.3201,6568.3203,232.9,34210.38,144.48221
38309.582,318.71002,3683.2202,17748.852,2917.06,752.03,1859.09,213.72,1474.4401,6893.04,233.1,38419.12,102.98912
32689.38,299.87,20893.56,98005.68,10146.91,1513.4801,1998.83,121.93,2082.96,26545.201,233.2,217937.61,690.3108
20458.05,219.8,14352.94,67439.35,7264.39,690.80005,1839.91,124.67,1660.56,19291.8,233.2,149713.38,757.8295
23019.33,237.07,2468.04,11511.24,1825.91,422.33002,1561.8,172.62,1250.04,4350.72,233.3,25743.758,114.96506
60766.02,882.34,593.46,2775.76,2274.9302,565.2,7180.17,535.67,3655.08,6912.8403,233.6,6190.293,9.563268
19369.68,210.38,293.59,1711.3,514.96,251.20001,819.26,82.2,1081.0801,1642.0801,233.6,3062.3936,15.394056
24513.99,312.43002,14484.82,67046.85,6743.1504,648.41003,1139.84,16.44,913.44006,18482.64,233.6,151089.0,638.0969
56230.71,756.74005,52773.98,246285.9,27231.65,4846.5903,8196.71,741.17,5121.6,66526.68,233.7,550477.5,1014.11176
36106.74,378.37003,10690.13,47629.09,5937.74,516.53,2270.09,213.72,2415.6,17047.8,233.9,111507.15,319.23022
39627.63,591.89,46884.91,221944.62,23215.59,3764.86,5306.0103,464.43,3977.1602,60272.523,233.9,489049.5,1278.6836
36401.67,323.42,25137.271,117721.74,12754.681,1471.0901,2729.04,232.9,2674.32,32454.842,234.0,262203.12,745.9033
28428.121,365.81,22989.512,109099.305,12374.74,2179.1602,3015.37,328.8,2452.56,30278.162,234.0,239800.17,873.68
37255.14,345.40002,19386.361,90527.77,8903.471,1226.17,2101.58,313.73,2228.1602,24878.041,234.1,202216.25,561.8306
16929.33,246.49,135.02,846.23004,348.54,285.74002,1053.53,13.7,1033.56,1713.3601,234.1,1408.3735,7.6263285
29902.77,416.05002,27898.9,132484.45,15026.471,2494.73,4149.73,420.59,3491.4001,39809.883,234.2,291009.28,1008.12115
39476.25,472.57,27710.5,130587.89,14081.33,1981.3401,2903.03,343.87,2716.56,34277.76,234.5,289044.1,758.23474
36179.82,681.38,63944.53,262143.0,31988.752,4998.8804,8577.57,678.15,4262.2803,79233.0,234.5,666995.9,1910.6334
19529.76,246.49,9810.931,45373.0,5017.72,708.07,1230.26,49.32,971.52,12155.881,234.5,102336.36,542.35156
33133.082,420.76,26190.74,123876.14,13194.28,2219.98,3757.91,395.93,4561.9204,38866.082,234.6,273191.72,853.9753
23645.73,310.86002,33133.28,158416.14,17866.602,2373.84,4804.59,252.08,2232.12,43944.12,234.6,345608.3,1514.5817
43250.31,582.47003,71750.57,262143.0,39396.01,6276.8604,12772.51,1378.22,7223.0405,94055.28,234.7,748419.5,1793.3359
20793.0,230.79001,1199.48,5598.62,1182.2101,191.54001,1465.9,100.01,865.92004,2878.9202,234.9,12511.597,61.394093
43796.67,497.69,36909.133,172569.7,18285.791,3042.6602,4648.41,350.72,3841.2002,47263.92,235.2,384993.66,910.50775
23316.871,281.03,15957.48,73925.02,8639.71,948.28,2394.76,208.24,1836.1201,21832.8,235.6,166450.1,739.22144
35601.27,400.35,13673.131,63349.504,7214.1504,1260.7101,2500.25,179.47,1594.56,18218.64,235.6,142622.39,414.40344
