FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
35677.832,577.76,70012.586,262143.0,37653.312,6696.0503,10866.84,967.22003,5042.4004,85883.164,269.3,730290.9,2121.4883
48139.71,602.88,17946.67,83783.055,10102.95,891.76,2656.43,191.8,2274.36,24315.72,269.4,187199.05,402.22556
45244.35,629.57,44694.76,208659.28,22078.91,3571.75,5285.46,664.45,5018.64,58231.8,269.5,466204.4,1067.464
22693.95,317.14,17284.13,80520.59,8649.13,1248.15,1680.99,115.08,1881.0001,23523.72,270.1,180288.19,822.76825
35722.2,434.89,41824.8,195114.89,22937.701,3863.77,7518.56,608.28,3919.08,55108.684,270.1,436268.25,1265.3778
24015.48,317.14,406.63,1789.8,752.03,169.56001,1343.97,230.16,1066.56,2298.12,270.6,4241.497,17.313686
41454.63,700.22003,72287.516,262143.0,38207.52,5353.7,11390.18,1182.31,5685.24,92308.92,270.6,754020.3,1885.0704
33303.6,521.24,33076.76,155943.39,16973.271,2455.48,5874.56,612.39,4055.04,46170.96,271.0,345018.78,1073.2354
42442.082,593.46,68095.61,262143.0,35781.87,5878.08,11290.17,952.15,5200.8003,88685.52,271.0,710295.1,1734.3618
5295.69,42.390003,-15.700001,37.68,-1.57,84.78001,68.5,-27.4,220.44,-194.04001,271.1,-163.76437,-4.2066
32386.621,417.62003,40653.582,189704.67,20370.75,3045.8,5670.43,546.63,3801.6,50130.96,271.3,424051.47,1356.6907
28340.25,362.67,23096.271,107361.31,11676.091,1780.38,3723.66,341.13,2541.0,30501.242,271.4,240913.77,880.46655
22745.28,403.49002,33968.52,160204.38,18541.701,2799.31,4404.55,294.55,2489.52,42737.64,271.9,354320.56,1614.2992
24065.07,356.39,4381.87,19736.47,2796.1702,496.12003,1249.4401,71.24,883.08,6477.24,271.9,45706.633,195.94273
25035.99,332.84,18073.84,81933.59,8974.12,1477.37,3655.16,213.72,2709.9602,24066.24,272.0,188525.53,779.8242
29498.22,320.28,8630.29,39567.14,4066.3,370.52002,1591.9401,152.07,1560.2401,12277.32,272.0,90021.266,315.4442
23186.371,233.93001,18854.13,87808.53,10519.0,2127.35,2840.01,293.18,2267.76,26097.72,272.1,196664.62,878.5111
68328.93,1796.0801,65156.57,262143.0,34885.402,5527.97,13387.64,1243.96,13321.44,95013.6,272.6,679638.5,1030.386
51654.51,552.64,34585.53,160519.95,18075.41,3446.1501,3127.71,310.99,3591.7202,46304.28,272.8,360756.53,723.19214
27261.45,420.76,38394.35,182317.83,18904.371,3417.8901,4042.87,326.06,3406.9202,48471.723,273.4,400485.75,1522.302
44312.582,704.93005,69339.055,262143.0,35095.78,5451.04,11366.89,1142.58,5643.0,91242.37,274.1,723265.4,1691.4602
45627.15,544.79004,1576.28,7479.4805,2187.01,282.6,3133.19,216.46,3215.52,6823.08,274.3,16441.941,36.366093
40284.48,411.34003,33163.11,155266.72,17315.531,3695.78,4149.73,272.63,2665.08,42171.363,274.4,345919.44,889.3999
25073.4,387.79,6201.5,28286.691,3623.56,872.92004,1839.91,228.79,1925.8801,10384.44,274.6,64686.92,266.51685
31302.6,376.80002,5746.2,26223.71,3761.7202,579.33,3052.36,263.04,2713.9202,11840.4,274.8,59937.758,197.54912
24551.4,233.93001,13927.471,64957.184,7744.81,1083.3,1570.02,152.07,894.96,17235.24,274.8,145275.38,612.5693
29622.63,321.85,11618.0,53340.75,5589.2,720.63,2275.57,80.83,1688.28,15193.2,275.0,121185.625,423.20456
35462.94,532.23004,46289.883,217798.25,25385.33,4832.46,9265.31,826.11,4625.2803,61096.203,275.5,482842.88,1410.8188
32514.51,449.02002,25719.74,120659.21,11754.591,2006.4601,1572.76,243.86,1578.7201,31280.041,275.9,268278.78,854.5729
23714.46,354.82,28883.291,136431.44,14382.7705,1923.2501,3212.65,276.74,2104.08,37374.48,275.9,301277.3,1316.3496
67023.93,1037.77,84125.31,262143.0,41821.66,6526.49,11438.13,993.25,9938.28,109846.445,276.0,877498.6,1356.5769
22372.92,222.94,12560.0,57374.082,6272.1504,728.48004,1708.39,61.65,1079.76,17115.121,276.4,131011.49,606.204
29628.72,339.12003,1409.8601,6367.9204,1172.79,227.65001,1956.36,152.07,1775.4,4184.4004,276.4,14706.041,50.467224
29722.68,368.95,28040.201,132435.78,14601.0,2246.6702,5085.44,413.74,3340.9202,37482.723,276.7,292483.16,1019.3773
26381.88,395.64,20386.451,93626.95,10394.971,1125.6901,3340.06,238.38,1966.8,25287.24,276.7,212648.03,834.8022
30403.89,364.24002,16156.87,74669.2,8033.6904,965.55005,2155.01,123.3,1726.56,20731.92,276.8,168529.9,573.7721
36322.5,354.82,1127.26,5224.96,1321.9401,387.79,1954.99,198.65,1486.3201,4502.52,276.8,11758.281,32.56727
20106.57,263.76,8856.37,39722.57,4400.71,331.27002,1354.93,132.89,1527.2401,12777.601,277.3,92379.48,475.41495
38603.64,475.71002,41284.723,191277.81,19847.941,2956.31,4183.98,380.86002,3566.6401,52455.48,277.3,430634.78,1155.7213
64735.832,1395.7301,48377.98,224811.45,24886.07,3893.6,7143.18,416.48,6933.9604,65714.88,277.3,504623.5,807.2963
49517.79,690.80005,70230.81,262143.0,40429.07,6468.4004,18707.35,1676.88,9065.761,97532.164,277.4,732567.1,1533.0308
67663.38,893.33,79644.53,262143.0,41694.492,5537.39,13375.31,1205.6,7353.72,101560.805,277.5,830760.25,1272.1216
17621.85,279.46002,1763.1101,7342.89,1268.56,218.23001,705.55,24.66,666.60004,3123.12,277.5,18390.738,107.21702
39389.25,469.43002,44875.312,211011.14,22832.512,3270.31,5340.2603,391.82,3393.7202,58020.6,277.9,468087.7,1231.2458
50463.48,554.21,37961.03,178017.6,18720.68,2420.9402,2585.19,208.24,2680.9202,45322.203,278.3,395965.88,812.6328
29845.35,359.53,30169.121,139910.55,15687.44,2469.61,4253.85,397.3,3391.08,40683.723,278.8,314689.6,1092.3358
40218.36,516.53,19570.05,91686.43,10002.471,736.33,1950.88,46.58,1533.8401,23758.682,278.8,204132.28,525.30225
42558.66,458.44,46859.793,219190.84,24961.432,3468.1301,7343.2,571.29,4332.24,59636.28,279.0,488787.53,1189.9131
30193.35,301.44,17846.191,82387.32,9234.74,1279.55,2787.95,87.68,2051.28,23507.88,279.2,186150.97,638.29584
24904.621,246.49,2519.85,11399.7705,1742.7001,277.89,1661.81,154.81,1331.88,4738.8003,279.3,26284.182,108.436554
29741.82,354.82,22231.201,103722.055,10892.66,1913.8301,3423.6301,272.63,2150.28,29090.162,279.4,231890.34,807.4683
19223.52,339.12003,23366.31,108824.555,12437.54,1420.8501,1939.92,212.35,1844.04,29730.361,279.4,243730.5,1313.6945
22472.1,433.32,39587.55,186924.2,21048.99,3215.36,6648.61,549.37,3714.4802,53136.6,279.6,412931.84,1904.3845
29589.57,331.27002,10327.46,47236.59,5418.0703,434.89,1752.23,261.67,1671.1201,14822.28,279.7,107724.195,376.50482
21848.31,281.03,15119.101,70273.2,7923.79,1926.39,3116.75,267.15,2018.28,21212.4,279.7,157705.08,747.4722
47244.48,533.8,21742.932,101023.23,12059.17,1529.18,2966.05,234.27,2056.56,28894.8,279.7,226797.28,496.7768
39950.4,648.41003,35095.78,164068.14,17869.74,2697.26,4696.36,454.84,4212.12,49180.562,279.7,366078.88,949.1703
27535.5,323.42,1139.8201,5213.97,1416.14,95.770004,1497.41,108.23,1392.6001,3789.7202,279.8,11889.293,43.77246
39801.63,481.99002,37020.6,174268.44,18568.39,2869.9602,3024.96,306.88,2650.56,48267.12,280.0,386156.38,1005.0284
54945.72,1069.17,67134.77,262143.0,33059.492,4694.3003,6347.21,465.8,5930.7603,83624.64,280.5,700272.8,1320.543
20995.71,342.26,13781.461,64186.312,6829.5,877.63,1685.1,161.66,1273.8,18447.0,280.5,143752.36,708.9574
47812.59,551.07,22025.531,100908.62,10705.83,1293.68,3272.93,247.97,2698.08,27787.32,280.8,229745.03,497.25507
30745.8,383.08002,25181.23,117462.695,12321.36,2365.99,3575.7,291.81,2636.04,33595.32,281.0,262661.66,884.84705
46163.94,574.62,37394.26,172866.42,18723.82,3659.6702,5747.15,438.4,4007.5203,48568.082,281.1,390053.97,875.13226
24465.27,458.44,15877.41,71599.85,8457.59,1413.0,2337.22,128.78,1660.56,20899.56,281.3,165614.9,700.93567
32739.84,416.05002,20268.701,94254.95,10368.28,1728.5701,3389.3801,452.1,4016.7603,29805.602,281.3,211419.8,668.60236
33688.14,419.19,16970.13,77780.945,8941.15,1246.5801,2894.81,187.69,2494.8,23284.8,281.4,177012.9,543.8485
30335.16,343.83002,3758.58,16945.01,2284.35,522.81,1274.1,171.25,1747.68,7176.8403,281.5,39205.188,133.01244
57698.4,981.25006,42893.973,199639.64,23060.16,3253.04,5406.02,656.23,3707.8801,54931.8,281.9,447420.62,803.0816
21271.5,229.22,13643.301,64299.35,6451.1304,1223.03,1389.18,152.07,1124.64,17707.8,282.1,142311.23,692.72754
26188.74,456.87003,19094.34,88304.66,9942.811,2078.6802,2412.57,304.14,1842.7201,23333.64,282.1,199170.22,787.6016
33227.04,466.29,26234.701,123511.91,13239.811,1882.43,3355.1301,371.27,3043.9202,34671.12,282.3,273650.25,852.98865
37260.36,387.79,34766.082,165501.56,17821.07,2722.3801,5525.21,312.36002,3565.32,45582.242,282.4,362639.8,1008.1979
20957.43,216.66,11745.17,55264.0,6184.23,692.37,1819.36,175.36,1453.3201,16478.88,282.4,122512.12,605.1623
40241.85,456.87003,56727.242,262143.0,30732.752,4637.7803,9387.24,787.75,5030.52,73617.73,282.5,591713.44,1523.6893
23724.03,335.98,12167.5,55826.062,6144.98,968.69,2811.24,217.83,1850.64,17453.041,282.7,126917.38,553.7286
37834.56,577.76,60019.53,262143.0,29178.451,3885.7502,5660.84,627.46,4188.3604,74085.0,282.8,626054.8,1714.8195
19003.41,244.92001,152.29001,861.93005,609.16003,128.74,1345.34,36.99,953.04004,2125.2002,283.0,1588.5144,7.6677723
33418.44,460.01,29734.23,139609.11,15359.311,1871.4401,4853.91,397.3,2942.28,37980.363,283.1,310153.3,961.3612
35413.35,430.18002,31213.172,147342.94,15996.73,2472.75,3655.16,158.92,2595.12,41913.96,283.7,325579.94,952.31946
36601.77,361.1,14111.16,65910.17,6955.1,602.88,2000.2,123.3,2100.12,19122.84,283.9,147191.4,415.9925
23356.89,226.08,778.72003,3081.9102,998.52,210.38,1293.28,194.54,1153.68,2461.8,283.9,8122.7124,35.06068
25008.15,303.01,16775.451,76339.68,7752.66,1265.42,1635.78,119.19,1434.8401,21764.16,284.2,174982.23,724.5382
45942.96,695.51,47211.473,224858.55,23722.701,3388.06,3326.36,380.86002,2343.0,58489.203,284.3,492455.84,1110.4661
77987.67,896.47003,766.16003,4628.3604,2563.81,342.26,4197.68,502.79,5167.8003,8470.44,284.4,7991.701,9.625789
39196.98,453.73,13903.921,64475.19,7721.2603,618.58,2616.7,283.59,2043.3601,19209.96,284.5,145029.73,382.66513
43814.07,659.4,26752.8,126421.12,14808.24,2419.37,3822.3,382.23,2382.6,35127.84,284.5,279054.47,659.4246
44005.47,527.52,505.54,1835.3301,1499.3501,262.19,2105.69,167.14,2459.1602,4278.12,284.7,5273.2124,11.425574
37665.78,480.42,21140.05,97807.86,10925.63,1417.7101,1871.42,115.08,1692.2401,26852.762,284.7,220508.72,606.0531
43931.52,546.36005,13600.91,61897.254,7912.8003,996.95,3723.66,421.96,3779.1602,22273.682,284.8,141869.06,333.85696
21720.42,189.97,2629.75,11968.11,1340.78,274.75,1182.31,90.42,1243.4401,5381.64,284.8,27430.531,129.95253
38028.57,464.72,2975.1501,12569.421,2513.57,378.37003,2713.97,154.81,2571.36,7613.7603,285.3,31033.348,83.61874
23230.74,188.40001,15073.57,69395.57,6920.56,1744.27,2037.1901,160.29,1994.52,19829.041,285.4,157230.17,700.8119
44780.64,678.24005,56257.812,260092.48,28671.342,3923.4302,6395.16,624.72003,5566.4404,74556.24,285.4,586816.9,1357.8145
33624.63,379.94,5056.97,21920.34,2838.56,945.14,1894.71,213.72,1626.2401,9299.4,285.4,52748.504,161.6674
47292.332,1204.1901,117710.76,262143.0,66753.266,9748.13,23729.77,2111.17,11647.681,151286.53,285.6,1227823.4,2691.1116
31309.56,337.55002,5381.96,24871.941,3042.6602,491.41,1538.51,213.72,1445.4,8925.841,285.8,56138.42,184.92213
40608.99,525.95,51943.453,245877.7,30297.861,4140.0903,11803.92,1168.61,6444.24,69017.52,285.9,541814.44,1382.4908
17306.041,354.82,18138.21,83919.64,10281.931,1588.8401,2611.22,241.12,1491.6001,22667.041,286.0,189196.97,1132.6117
17511.36,177.41,1634.37,7507.74,1127.26,124.03001,1179.57,105.49,1008.48004,3802.9202,286.1,17047.87,99.94809
40793.43,444.31003,6035.08,26451.361,3358.2302,728.48004,2165.97,182.21,1911.3601,9448.561,286.1,62951.02,159.01491
21984.03,204.1,3998.79,17481.951,1959.3601,582.47003,1190.53,128.78,1140.4801,6841.56,286.2,41710.78,195.7383
41673.87,719.06,50323.21,235889.38,25277.0,4209.17,4329.2,360.31,4119.72,64604.76,286.3,524913.94,1305.087
49295.94,868.21,57683.37,262143.0,30495.682,4518.46,12060.11,978.18,7426.3203,79997.28,286.3,601686.6,1264.6309
37587.48,571.48004,30420.32,142821.33,15938.641,2557.53,5682.7603,456.21,3417.4802,42389.16,286.4,317309.8,874.3629
35315.04,359.53,353.25,1755.26,1059.75,320.28,1990.61,315.1,1631.52,3305.28,286.5,3684.698,9.819075
32688.51,342.26,6290.99,28630.521,3824.52,378.37003,1971.43,135.63,1405.8,10175.881,286.9,65620.38,207.15723
29363.371,499.26,46330.703,220812.66,26146.781,3868.4802,10285.96,824.74,4754.64,60978.723,287.8,483268.66,1705.5955
33222.69,444.31003,50494.34,235790.45,27435.75,4881.1304,9709.19,738.43,5178.3604,67818.96,287.9,526698.94,1642.9004
46181.34,706.5,36252.87,168095.2,17324.951,2548.11,4896.38,417.85,4528.9204,49177.92,288.1,378148.28,848.07
30576.15,318.71002,20245.15,95614.57,11296.15,1869.8701,3612.69,328.8,3235.32,27693.602,288.3,211174.14,715.15295
25528.41,329.7,13365.41,62346.273,7119.95,1037.77,2290.64,247.97,1576.0801,17825.281,288.4,139412.61,565.2734
58343.07,739.47003,60468.55,262143.0,30045.092,4422.69,8140.54,611.02,7223.0405,80026.32,288.6,630738.44,1120.0059
42214.14,535.37,37235.69,175182.17,17202.49,3103.8901,1902.93,26.03,1758.2401,45735.363,288.7,388399.94,953.04553
32037.75,359.53,10460.91,48252.383,5014.58,871.35004,2016.64,131.52,1917.9601,15042.721,288.7,109116.195,352.1629
28954.47,290.45,6160.68,29180.021,3612.57,427.04,1431.65,123.3,1325.28,9395.761,288.7,64261.137,229.13393
43041.51,615.44,22958.111,107612.516,11374.65,1223.03,3359.24,417.85,2562.12,29334.361,289.0,239472.64,575.9209
28241.94,356.39,29023.021,137200.73,14524.07,2502.58,4082.6,265.78,2360.1602,38524.203,289.0,302734.8,1110.5161
27973.98,425.47,7539.14,35370.53,3381.78,516.53,1789.22,90.42,1210.4401,10534.921,289.1,78639.65,290.49774
43142.43,648.41003,20391.16,94790.32,10606.92,1621.81,2829.05,201.39,2080.32,26297.041,289.5,212697.16,510.2166
46719.87,518.10004,37885.67,172616.8,19791.42,2208.99,5871.82,708.29,4785.0,50235.242,289.7,395179.8,876.08356
41733.03,463.15002,44424.723,206100.19,23529.59,3111.74,7178.8,709.66,4523.64,59916.12,290.3,463387.66,1150.3634
22375.53,216.66,467.86002,1960.93,814.83,-23.550001,1804.29,146.59,1338.4801,2584.56,290.8,4880.178,21.615711
18408.33,128.74,89.490005,-4.71,39.25,105.19,-57.54,108.23,246.84001,991.32007,291.2,933.4569,4.258087
23750.13,324.99002,17232.32,80627.35,8138.8804,948.28,2535.87,202.76,1651.3201,21545.041,291.2,179747.77,783.7754
24622.74,315.57,30308.852,142344.06,15266.681,2295.34,2835.9,387.71,2884.2002,39405.96,291.3,316147.12,1330.3761
29687.01,433.32,19276.46,89274.914,10402.82,1792.9401,4462.09,258.93,2612.28,26103.002,291.4,201069.89,701.3093
21167.97,235.50002,568.34,2568.52,1097.43,97.340004,1093.26,4.11,905.52,2197.8,291.4,5928.27,28.040003
40831.71,606.02,32309.031,149239.5,16040.69,2152.47,6215.69,491.83,4704.48,43824.0,291.5,337010.7,854.8427
23268.15,257.48,15276.101,70781.88,8319.431,1205.76,1644.0,208.24,1758.2401,20511.48,291.5,159342.73,709.098
40588.11,485.13,28037.06,131102.86,14365.5,2190.1501,2427.64,183.58,1584.0001,33170.28,291.6,292450.4,746.1388
39453.63,403.49002,40319.17,189855.39,19464.861,3204.37,2500.25,208.24,1723.92,47465.883,291.9,420563.28,1104.3308
46746.84,554.21,47396.73,221343.31,23931.512,3138.4302,7946.0,576.77,4402.2,63782.402,292.2,494388.22,1095.6392
60632.91,1034.63,108801.0,262143.0,62961.71,10366.71,24610.68,2263.24,7485.72,133496.89,292.4,1134887.0,1939.8506
26953.47,422.33002,23769.8,111689.805,11990.091,1946.8,3646.94,227.42,2044.68,30576.48,292.6,247939.25,952.84644
28911.84,284.17,2588.9302,11104.61,1607.68,381.51,1835.8,216.46,1548.3601,5404.08,292.6,27004.744,95.852806
30783.21,277.89,26996.15,126114.96,15345.181,2226.26,5190.93,484.98,2419.56,35647.92,292.8,281592.8,947.5397
25734.6,392.5,30834.8,143942.31,17844.621,3331.54,6866.44,578.14,3509.8801,42126.48,292.8,321633.22,1294.9592
30162.03,367.38,10804.74,48618.19,6177.95,692.37,1601.53,152.07,2313.9602,15403.081,292.9,112702.63,386.4551
38431.38,525.95,1210.4701,5673.98,2003.3201,235.50002,2501.62,138.37,2307.36,4736.16,292.9,12626.233,33.067146
26403.63,329.7,11164.2705,51428.492,6231.33,932.58,1963.21,117.82,1338.4801,14732.5205,293.0,116452.84,456.33487
43297.29,569.91003,51963.863,241671.67,24738.49,3589.02,6519.83,601.43,4099.92,67766.164,293.1,542027.3,1297.1006
29613.06,423.90002,27259.91,125967.38,14759.57,1803.93,3518.16,424.7,2930.4001,36557.402,293.2,284344.06,994.65466
45641.07,549.5,1086.4401,4678.6,1522.9,507.11002,2993.45,206.87,2649.24,5455.56,293.4,11332.494,24.746462
44073.332,370.52002,57695.934,262143.0,30541.21,3843.36,8598.12,758.98,5918.8804,75559.445,293.4,601817.7,1414.9142
52733.31,1229.31,13750.061,63297.69,8931.73,1637.51,4870.35,367.16,4596.24,23102.64,293.5,143424.83,281.02475
46110.0,579.33,59411.94,262143.0,30076.49,4363.0303,9010.49,695.96,5314.3203,77720.28,293.5,619717.1,1392.626
36492.15,397.21002,28963.361,132971.16,14257.171,2855.83,3800.3801,308.25,3084.84,37655.64,293.6,302112.5,857.45416
40188.78,425.47,27186.121,123452.24,14958.961,1840.04,3079.76,323.32,3435.9602,35679.6,294.0,283574.38,730.6612
18894.66,210.38,3339.3901,14635.54,2179.1602,320.28,1071.34,212.35,1375.4401,6355.8003,294.2,34832.68,190.15941
25507.53,296.73,2516.7102,10723.101,1518.1901,588.75,1628.93,95.9,1061.28,4851.0,294.2,26251.43,105.71671
29718.33,353.25,25947.39,121982.73,13985.561,2149.33,4314.13,437.03,3637.9202,36098.043,294.3,270653.38,943.3586
48574.71,706.5,39022.35,179909.45,19785.14,3333.11,4210.0103,364.42,3582.4802,47160.96,294.3,407036.34,867.9021
35290.68,243.35,4735.12,20610.96,2537.12,824.25,3152.37,150.7,2028.8401,8976.0,294.5,49391.332,144.12378
40177.47,489.84003,53244.98,246298.47,25865.75,4950.21,7985.73,911.05,5859.4805,70736.164,294.6,555390.44,1432.3878
44920.71,596.60004,2268.6501,9308.53,2307.9001,855.65,2882.48,278.11002,2913.2402,7262.64,294.7,23663.951,53.62463
25712.85,365.81,43203.26,202074.7,23203.031,3450.86,6734.92,582.25,3255.12,55805.64,294.8,450646.78,1816.3306
47922.21,631.14,50921.383,238842.53,26335.182,4604.81,7039.06,520.6,5587.56,68838.0,294.9,531153.4,1148.2936
21703.02,293.59,20833.9,98886.45,10809.45,1690.89,2497.51,357.57,2071.08,29104.682,295.2,217315.31,1037.2885
58896.39,759.88,2636.03,12651.061,2626.61,741.04004,4867.61,475.39,4919.64,10224.721,295.2,27496.037,47.409355
48586.89,621.72003,64597.652,262143.0,32288.621,4158.93,8761.15,671.3,5200.8003,82131.73,295.2,673808.5,1437.0211
24537.48,494.55002,51342.14,243343.73,29781.33,4399.14,11375.11,805.56,3306.6,65866.68,295.3,535542.2,2262.1409
27359.76,378.37003,6325.5303,28950.8,3882.61,560.49,1970.06,150.7,1990.56,9456.48,295.5,65980.664,249.06464
24452.22,301.44,22570.32,106246.62,11627.42,1488.3601,2813.98,300.03,3000.36,30451.082,295.5,235427.64,997.3597
29031.9,497.69,44577.01,207863.3,24031.99,3405.33,7141.81,664.45,3439.9202,54733.8,295.7,464976.16,1659.7456
35746.56,628.0,41543.77,194047.3,22474.55,3515.2302,5807.43,743.91,3347.52,55722.48,295.8,433336.88,1256.0116
49118.46,566.77,28807.932,135377.97,15489.62,2632.8901,5204.63,531.56,4225.3203,38009.402,295.9,300491.25,633.35876
25796.371,365.81,32202.271,149129.6,15522.591,2413.09,5011.46,378.12,2838.0,40438.203,296.1,335897.1,1349.192
36614.82,420.76,20124.26,94466.91,10236.4,1711.3,2557.79,202.76,2311.32,25870.682,296.2,209913.16,593.47095
34323.24,431.75,21050.56,99819.03,10443.641,1585.7001,3511.31,278.11002,2773.32,28259.88,296.7,219575.27,662.35046
46897.35,924.73004,99635.34,262143.0,55560.73,9597.41,19286.86,1650.85,12678.601,131230.44,296.8,1039281.44,2296.9084
40383.66,475.71002,2463.33,10489.17,2351.86,463.15002,2497.51,138.37,2397.12,6520.8003,296.8,25694.629,64.975784
52296.57,915.31006,45751.37,215840.47,24135.611,3273.4502,5556.72,430.18,4819.3203,57233.883,296.8,477225.72,945.2339
46007.34,847.80005,43058.82,200277.06,23617.512,4494.91,6622.58,687.74,5767.08,59319.48,296.9,449140.12,1011.28455
40884.78,434.89,19706.64,90610.984,10443.641,1496.2101,2374.21,260.3,2163.48,25095.842,296.9,205557.03,520.337
81391.11,1334.5,75377.27,262143.0,37268.66,5662.99,6467.77,590.47003,5995.4404,91733.41,297.5,786249.1,1000.6848
50066.76,1119.41,108617.31,262143.0,58050.75,10024.45,18749.82,1841.28,8787.24,140197.2,297.6,1132971.0,2345.4817
27616.41,227.65001,858.79004,3846.5002,1007.94006,372.09003,1598.79,178.1,1341.12,3297.36,297.8,8957.911,32.63469
28275.0,416.05002,24295.75,115275.69,12566.28,1902.8401,4036.02,378.12,2972.6401,32952.48,297.9,253425.34,928.3843
39754.65,478.85,40165.312,187636.98,21516.852,3012.83,4585.39,432.92,3414.84,53219.76,298.2,418958.38,1091.7753
49714.41,638.99005,28602.262,132831.42,13929.04,1931.1001,3333.21,352.09,2675.6401,34904.76,298.6,298345.94,621.27985
24728.88,277.89,21866.96,102503.734,9974.21,1381.6001,1389.18,116.45,1346.4,26997.96,298.8,228091.02,955.42645
61597.742,819.54004,10555.11,46875.492,5774.46,916.88,5134.7603,390.45,5303.7603,21927.842,298.8,110098.78,184.33849
47636.85,503.97003,18606.07,84828.67,10710.54,1887.14,3304.44,186.32,2643.9602,23859.0,298.9,194077.14,421.4538
25986.03,362.67,33770.7,159439.78,20287.541,2436.6401,6602.03,542.52,3028.08,45322.203,299.0,352257.12,1404.6194
