FITC-A_raw,FSC-A,Normalised_FITC_A,FITC_fluorescence
159477.94,96957.15,4397458.0,4701.9434
78459.445,35506.44,2163447.5,6317.1084
115938.445,96836.22,3196896.5,3422.2502
67062.3,35778.75,1849181.5,5358.228
75480.35,28874.43,2081301.6,7473.2817
145.7,6884.31,4017.5442,59.51292
102840.945,34760.85,2835745.0,8458.109
477.4,14613.39,13163.868,92.40722
361.15,28165.38,9958.381,35.66241
480.5,47147.04,13249.348,28.139893
111.6,18137.76,3077.2678,16.592579
120459.8,36622.65,3321568.8,9403.623
48330.547,25372.68,1332670.6,5445.335
45647.5,26212.23,1258688.0,4978.228
29.449999,18556.23,812.05676,3.5377913
73897.8,41153.61,2037664.1,5133.1973
29837.5,22601.73,822741.75,3773.5894
258600.44,53706.84,7130670.5,13766.296
262143.0,167367.98,7228353.5,4477.3174
95847.34,91238.64,2642902.8,3002.6565
41143.2,36045.84,1134486.1,3262.5623
217.0,27090.93,5983.5767,21.902601
15.5,3288.6,427.39832,12.476268
150474.0,62753.1,4149183.0,6855.071
210.79999,15138.87,5812.6167,38.813107
84817.55,34045.71,2338766.2,7122.1533
86266.8,29800.11,2378728.0,8276.035
240.25,6123.06,6624.674,111.18734
116282.55,43467.81,3206384.8,7647.8433
50609.047,30535.26,1395498.1,4737.878
623.1,12055.59,17181.412,146.78088
106951.55,55901.85,2949091.0,5469.2837
204.59999,35631.72,5641.6577,15.41791
79146.09,30155.07,2182381.2,7503.4375
171048.69,50674.89,4716511.0,9650.08
93891.25,64667.97,2588965.2,4150.3076
136641.8,60673.8,3767772.5,6438.192
88793.3,35189.76,2448394.0,7213.61
34961.8,23635.291,964039.7,4228.43
235998.34,57891.54,6507438.5,11654.82
269.69998,33703.8,7436.7305,21.879738
262143.0,139175.64,7228353.5,5384.475
28489.0,27532.89,785558.1,2957.5193
3323.2,22155.42,91634.195,427.8698
25559.5,6644.19,704779.8,10998.154
256900.1,54288.87,7083785.0,13529.145
89.899994,14560.32,2478.9102,16.65378
455.69998,45105.15,12565.51,27.886963
26943.648,25128.21,742946.44,3064.8
75281.945,33986.55,2075830.8,6332.339
937.75,38103.39,25857.598,69.367546
657.19995,19282.68,18121.688,96.44939
1404.2999,74600.76,38722.285,52.822716
200498.69,42596.94,5528568.0,13457.049
114.7,22352.91,3162.7476,13.671629
79.049995,3960.24,2179.7312,56.07282
224350.1,86278.77,6186248.5,7433.834
210.79999,27468.51,5812.6167,20.942417
90028.65,41144.04,2482457.8,6255.3755
75480.35,32668.5,2081301.6,6605.2305
1016.8,23641.38,28037.33,121.97355
107656.8,44869.38,2968537.8,6859.2573
262143.0,29619.15,7228353.5,25304.484
81999.65,44690.16,2261065.2,5245.251
262143.0,66925.62,7228353.5,11198.403
954.8,15935.79,26327.736,170.31201
212.34999,21522.93,5855.357,27.209791
62094.547,29178.93,1712200.4,6083.6147
7097.4497,80290.56,195705.69,251.74747
-13.95,3659.22,-384.65848,-11.900205
52749.598,30554.4,1454521.9,4935.2183
172262.34,69771.39,4749976.5,7058.3047
166862.14,32915.582,4601071.0,14493.568
91406.59,55848.78,2520453.2,4678.644
540.95,8209.32,14916.202,187.40782
210336.55,93086.52,5799838.0,6459.6606
530.1,36834.06,14617.021,40.148804
248.0,27668.61,6838.373,24.627918
225225.84,59487.12,6210396.5,10824.407
262143.0,66265.29,7228353.5,11310.004
131202.84,50185.95,3617798.5,7473.9814
21.699999,4323.03,598.3576,13.352265
1625.95,30295.14,44834.082,152.45576
127543.3,82389.0,3516889.8,4425.2646
126004.15,28377.66,3474449.2,12694.718
4575.6,9623.94,126167.984,1358.3901
231353.0,57988.98,6379347.5,11406.189
17.05,4316.94,470.13812,10.292688
262143.0,92377.47,7228353.5,8112.742
89762.05,49004.492,2475106.2,5236.281
27067.648,20555.49,746365.6,3764.058
187102.05,59071.26,5159168.0,9055.311
354.94998,16047.15,9787.421,62.24384
180085.19,62911.44,4965684.5,8183.598
29800.299,22754.85,821716.0,3743.5156
262143.0,190041.94,7228353.5,3943.0083
178288.75,35897.94,4916149.0,14199.491
125.549995,25581.48,3461.9263,13.0326605
99223.25,36887.13,2735990.2,7690.0845
66.65,16141.11,1837.8129,10.806353
236526.89,73173.09,6522012.5,9241.258
58577.598,8571.24,1615223.6,19539.555
50419.95,43340.79,1390284.0,3325.2476
262143.0,110200.29,7228353.5,6800.497
254.2,10822.8,7009.3325,66.15602
262143.0,87315.81,7228353.5,8583.092
74.399994,11820.69,2051.5117,16.996126
2588.5,29844.48,71375.52,246.98943
164915.34,40667.28,4547389.5,11593.844
48.05,3912.3901,1324.9348,34.115612
92522.59,39751.17,2551226.0,6653.982
238.7,32672.85,6581.934,19.888844
262143.0,77746.68,7228353.5,9639.63
186.0,20003.91,5128.78,25.585636
31.0,12835.11,854.79663,5.905754
132297.14,44646.66,3647972.8,8471.479
21579.1,30713.61,595023.94,2007.8683
150579.39,59860.35,4152089.0,7191.424
238.7,36696.6,6581.934,17.5984
262143.0,99989.1,7228353.5,7495.0864
229.4,31073.791,6325.495,20.108053
46487.598,25680.66,1281853.0,5174.829
8667.6,41673.87,239001.12,593.6809
77.5,10095.48,2136.9917,20.949453
134402.05,44957.25,3706013.5,8546.815
42614.15,39230.04,1175046.1,3104.8755
354.94998,7421.1,9787.421,135.75645
69320.65,42632.61,1911453.5,4648.109
151.9,22969.74,4188.5034,17.90822
384.4,38508.81,10599.479,27.541203
108.5,18970.35,2991.7883,15.353226
158.09999,22803.57,4359.4624,18.823391
478.94998,22399.89,13206.607,60.13547
167.4,18310.02,4615.902,25.140604
827.69995,8717.4,22823.068,270.47818
164.29999,24420.9,4530.422,18.236446
240536.75,50554.832,6632581.0,13603.036
257906.05,111621.87,7111523.5,6605.345
204717.8,95232.81,5644906.0,6145.36
186925.34,36544.35,5154295.5,14624.035
216265.3,63608.31,5963317.5,9720.246
258.85,25353.541,7137.5522,28.191645
32770.098,25079.49,903605.44,3735.0095
113779.3,45072.96,3137360.0,7216.6553
131529.89,71845.47,3626816.5,5233.4863
-6.2,4568.37,-170.95932,-4.880426
27621.0,14981.4,761623.8,5270.5215
138151.5,73228.77,3809401.2,5393.148
120238.15,63152.43,3315457.0,5442.788
84803.59,38640.18,2338381.5,6274.15
262143.0,66856.89,7228353.5,11209.916
262143.0,31149.48,7228353.5,24061.262
65.1,4963.35,1795.0729,36.502052
119571.65,30513.51,3297078.8,11203.308
165180.39,69158.04,4554698.0,6828.1206
15301.6,14977.05,421927.62,2920.1885
139864.25,77710.14,3856628.8,5145.0977
135508.75,43419.09,3736529.8,8922.508
155497.55,45756.78,4287702.5,9715.661
68576.65,48692.16,1890938.4,4025.8572
103775.59,28545.57,2861517.0,10393.545
240.25,21612.541,6624.674,30.783854
468.09998,28582.11,12907.429,45.82668
285.19998,33459.332,7864.1284,23.37144
443.3,37697.97,12223.592,32.622402
18727.1,40381.92,516382.66,1324.9664
131164.1,45437.492,3616730.0,8252.718
133761.89,46263.992,3688361.8,8265.816
285.19998,37314.3,7864.1284,20.85361
31675.799,23341.23,873431.2,3879.1887
22290.549,20872.17,614641.5,3052.5298
172956.75,65709.36,4769124.0,7524.9136
97002.09,42798.78,2674744.0,6479.3535
170315.55,55503.39,4696295.5,8772.721
283.65,33090.45,7821.389,23.5092
246.45,24194.7,6795.6333,28.124441
32.55,3557.43,897.53644,25.16156
120.899994,4317.81,3333.7068,79.059296
3427.0498,12607.17,94497.766,776.234
132817.95,38728.05,3662333.5,9804.734
69.75,4662.33,1923.2925,41.775017
116.25,23690.97,3205.4873,13.030046
235894.5,48446.82,6504575.0,13920.996
2011.8999,31701.93,55476.3,180.4553
125419.8,40875.21,3458336.2,8772.141
79828.09,43058.04,2201186.8,5299.911
69221.445,46029.09,1908718.0,4298.889
145397.75,28174.95,4009210.0,14754.146
248195.3,74541.6,6843758.5,9519.151
262143.0,74101.38,7228353.5,10113.885
163052.25,58336.11,4496016.5,7990.684
52658.15,34966.17,1452000.2,4304.9253
112083.59,71427.0,3090602.5,4485.7163
3916.8499,24102.48,108003.555,463.64813
129907.05,40620.3,3582068.0,9143.05
96546.4,44227.32,2662178.5,6240.578
93.0,11023.7705,2564.39,23.121359
149781.14,50943.72,4130078.0,8405.505
11373.899,32906.01,313624.88,987.2871
182.9,22221.541,5043.3,22.533606
33284.7,18390.06,917795.1,5174.001
37610.75,14616.87,1037082.0,7356.0986
2030.4999,56451.69,55989.176,101.84306
128.65,21138.39,3547.406,16.401508
230063.39,56472.57,6343787.5,11647.204
58318.75,34668.63,1608086.1,4808.728
27613.25,35244.57,761410.1,2239.1355
116.25,10938.51,3205.4873,29.386715
187064.84,36519.12,5158142.0,14645.062
44312.95,35312.43,1221889.0,3586.9966
122.45,20944.38,3376.4465,15.716303
96.1,15767.88,2649.8696,16.426056
229578.25,104010.24,6330410.0,6310.079
50875.65,44951.16,1402849.5,3235.0713
262143.0,61261.05,7228353.5,12233.968
118499.05,73464.54,3267502.8,4610.966
51559.2,22900.14,1421697.8,6436.4966
153222.14,72270.9,4224960.5,6060.8765
38571.75,20711.22,1063580.8,5323.9146
169976.1,56567.4,4686935.5,8590.533
129361.445,67090.92,3567023.5,5512.027
140335.45,26297.49,3869621.8,15257.157
173011.0,69186.75,4770620.0,7148.8965
72481.1,27157.05,1998600.1,7630.1714
163145.25,13347.54,4498581.0,34946.99
686.64996,48886.17,18933.744,39.16043
131.75,22254.6,3632.8857,15.926992
34966.45,33452.37,964167.9,2987.6401
103597.34,80925.664,2856602.0,3659.2551
183899.75,70300.35,5070867.5,7478.5015
86640.34,64807.17,2389028.2,3821.4878
308.44998,41067.48,8505.227,20.475124
105.399994,5637.6,2906.3083,52.455856
262143.0,76934.1,7228353.5,9741.454
48938.15,73944.78,1349424.6,1891.2955
141527.39,55010.1,3902488.2,7355.09
166346.0,46174.38,4586839.0,10299.548
235179.94,35027.94,6484871.5,19196.057
189.09999,26961.3,5214.2593,19.053938
46803.797,46979.13,1290571.9,2847.5583
119799.5,58442.25,3303361.5,5860.0723
334.8,41927.91,9231.804,21.831331
206305.0,56580.45,5688671.5,10424.391
225866.0,53350.14,6228048.5,12103.986
140870.2,60176.16,3884367.0,6692.3525
68.2,5391.39,1880.5525,35.168674
60501.15,36479.97,1668263.9,4740.963
235.59999,15734.82,6496.454,41.8117
138067.8,68139.27,3807093.2,5792.5386
214599.05,85273.92,5917372.5,7194.493
3510.75,78455.73,96805.72,126.945274
74742.55,65797.23,2060957.4,3246.9497
1426.0,30049.8,39320.645,134.68347
60609.65,20388.45,1671255.6,8498.759
111145.84,51483.992,3064745.0,6171.6265
22636.2,27166.621,624172.5,2381.412
262143.0,93668.55,7228353.5,8000.9067
283.65,26260.08,7821.389,29.884155
328.59998,39386.64,9060.844,22.85435
72.85,6183.96,2008.7721,32.683086
262143.0,136144.56,7228353.5,5504.376
129584.65,54368.91,3573178.2,6813.7817
176692.25,78192.12,4872127.0,6460.056
57.35,3181.59,1581.3738,50.53926
68868.05,15468.6,1898973.4,12728.629
220.09999,23704.02,6069.0557,25.54893
100.75,18064.68,2778.089,14.946443
262143.0,145541.44,7228353.5,5148.9214
13154.85,13333.62,362732.94,2819.8943
151.9,21368.94,4188.5034,19.324682
88298.84,28678.68,2434759.8,8802.287
4319.85,19490.61,119115.914,632.71246
79015.9,45415.742,2178791.0,4973.5874
19798.148,12656.76,545915.8,4471.507
203232.89,62999.31,5603961.0,9222.743
262143.0,79169.13,7228353.5,9466.414
128186.55,54553.35,3534626.8,6717.464
16581.9,15308.5205,457230.75,3096.0632
262143.0,101645.58,7228353.5,7372.9263
262143.0,72471.87,7228353.5,10341.315
204.59999,20324.07,5641.6577,27.783522
556.45,68618.64,15343.6,22.186384
141.05,19313.13,3889.3247,19.88187
67277.75,44258.64,1855122.4,4345.3267
193111.39,80386.26,5324870.0,6867.7085
262143.0,47012.19,7228353.5,15942.246
167.4,22489.5,4615.902,20.282598
229603.05,64131.18,6331094.0,10235.64
93.0,5159.1,2564.39,50.54161
200647.5,93507.6,5532671.5,6134.301
155.0,17389.56,4273.9834,24.48544
82907.945,51280.41,2286110.8,4621.678
201.5,10237.29,5556.178,55.27805
241950.34,61391.55,6671559.5,11267.514
87454.09,39348.36,2411466.8,6353.8096
83.7,5388.7803,2307.951,43.410328
162601.19,44323.89,4483579.0,10488.019
193.75,15533.85,5342.479,34.662487
1951.45,13712.94,53809.45,405.8889
48.05,5476.65,1324.9348,24.085768
78955.445,44187.3,2177124.2,5107.973
79.049995,12163.47,2179.7312,17.582039
43527.098,26533.26,1200219.9,4689.489
95822.55,50247.72,2642219.0,5451.5586
117716.3,41213.64,3245919.2,8165.662
26150.049,23096.76,721063.7,3236.2068
81399.8,40559.4,2244525.0,5737.2676
42595.547,5328.75,1174533.2,22854.348
74229.5,23740.56,2046810.5,8938.938
73572.3,47216.64,2028688.8,4454.2104
187156.3,55767.87,5160663.5,9594.539
85036.09,35532.54,2344792.5,6841.6772
198.4,14594.25,5470.698,37.86949
30063.799,13369.29,828981.75,6428.6084
66121.445,40983.96,1823238.4,4611.936
101354.5,60480.66,2794757.5,4790.544
134705.84,58151.67,3714390.5,6622.2817
4834.4497,25000.32,133305.53,551.90497
122.45,33755.13,3376.4465,9.37213
158.09999,16597.86,4359.4624,26.235086
49.6,4076.82,1367.6746,33.78637
181.34999,17473.95,5000.56,28.673958
112494.34,37082.88,3101928.5,8672.736
155.0,21579.48,4273.9834,19.537128
63977.797,28253.25,1764129.2,6473.554
32.55,4415.25,897.53644,20.078741
185327.3,63385.59,5110230.5,8358.838
45112.75,79061.25,1243942.9,1630.4908
350.3,37564.86,9659.202,25.662899
80663.55,45554.07,2224223.5,5061.8975
99753.34,55692.18,2750607.2,5120.3237
141.05,12105.18,3889.3247,32.315845
62771.9,60752.97,1730877.6,2953.2466
106590.4,57185.97,2939132.8,5328.391
52142.0,32946.9,1437768.0,4524.037
262143.0,91903.32,7228353.5,8154.6025
67318.05,47459.37,1856233.5,4054.6316
189405.34,44538.78,5222679.0,12158.141
82117.445,29546.07,2264313.5,7945.661
153184.94,68348.94,4223934.5,6407.159
61593.9,46777.29,1698395.4,3763.8845
104482.4,45907.29,2881006.5,6506.4443
143161.1,74994.87,3947536.2,5457.1123
54152.348,32413.59,1493201.5,4775.823
1531.3999,24657.541,42226.953,176.57747
56737.75,42002.73,1564491.5,3861.2783
232.5,31112.94,6410.9746,20.366377
165515.19,96054.09,4563930.0,4925.8687
52.699997,12318.33,1453.1542,11.232289
21620.95,43335.57,596177.9,1425.5245
262143.0,124099.414,7228353.5,6038.73
243739.05,84166.414,6720881.5,8279.095
67142.9,35067.09,1851404.0,5473.5615
568.85,13744.26,15685.518,117.33831
262143.0,133113.48,7228353.5,5629.737
421.59998,62083.2,11625.233,18.416702
282.1,34869.6,7778.6494,22.131569
105255.84,77066.34,2902333.5,3904.0845
368.9,12376.62,10172.08,84.222755
199429.19,70399.53,5499077.5,8098.682
233237.8,64213.832,6431319.0,10384.308
173.59999,9074.1,4786.861,53.700985
229.4,26143.5,6325.495,24.08873
147.25,26156.55,4060.284,15.096218
262143.0,216569.1,7228353.5,3459.9138
179564.39,53769.48,4951324.0,9547.461
176112.55,48925.32,4856142.5,10291.139
256796.23,85798.53,7080921.5,8556.715
42535.098,33715.98,1172866.4,3606.12
65867.25,40530.69,1816229.1,4645.592
80339.59,45775.92,2215290.8,5017.1255
52738.75,26683.77,1454222.8,5650.0825
99629.34,59644.59,2747188.0,4775.01
221.65,22157.16,6111.796,27.60241
144004.3,68416.8,3970786.8,6017.132
229496.1,72721.56,6328145.0,9022.211
1205.8999,33263.582,33251.586,102.655235
52307.848,13117.86,1442341.0,11400.26
139.5,9639.6,3846.585,40.3775
658.75,26215.71,18164.428,70.846886
82602.59,30980.7,2277691.0,7622.448
63776.297,38124.27,1758573.0,4782.07
160586.19,59320.95,4428017.0,7739.1445
241.79999,19548.03,6667.4136,34.367332
117305.55,33715.11,3234593.2,9947.165
162305.14,66375.78,4475416.0,6990.521
262143.0,52378.35,7228353.5,14308.861
72.85,10858.47,2008.7721,18.182709
965.64996,19854.27,26626.914,138.06403
151.9,11872.89,4188.5034,35.580555
119.35,19392.3,3290.967,16.59714
103949.195,19167.84,2866304.0,15504.899
152792.8,76245.93,4213121.5,5728.744
52971.25,49179.36,1460633.8,3078.6853
62223.2,48200.61,1715747.8,3690.0405
262143.0,167339.28,7228353.5,4478.0854
38.75,4605.78,1068.4958,23.055676
83.7,18679.77,2307.951,11.811587
15.5,9758.79,427.39832,3.5413475
208084.39,86715.51,5737736.5,6860.068
65.1,14884.83,1795.0729,11.505069
219025.84,36180.69,6039437.5,17307.822
139.5,7166.19,3846.585,54.658936
262143.0,69722.67,7228353.5,10749.118
109574.15,43471.29,3021407.0,7206.0015
178.25,28815.27,4915.0806,16.687067
795.14996,38722.832,21925.533,57.712547
81342.445,42676.98,2242943.5,5448.699
53490.5,24787.17,1474951.6,6169.1924
145.7,9744.0,4017.5442,41.75346
121213.09,58882.47,3342340.2,5884.895
262143.0,57379.11,7228353.5,13061.715
613.8,34602.51,16924.973,49.71871
120931.0,53754.69,3334561.8,6431.359
92201.75,42120.18,2542379.0,6257.8994
99558.05,52049.492,2745222.0,5468.0117
130658.8,49998.03,3602796.8,7470.963
130430.945,18899.01,3596514.0,19731.885
75068.05,28913.58,2069932.8,7422.3896
241449.69,53313.6,6657754.5,12948.042
166406.44,70807.56,4588505.5,6718.539
198923.89,66643.74,5485144.5,8533.471
72552.4,51470.07,2000566.0,4029.3801
48741.297,32416.2,1343996.6,4298.1636
262143.0,84915.48,7228353.5,8825.741
227155.6,142111.89,6263607.5,4569.2715
88229.09,50545.26,2432836.5,4989.917
262143.0,68519.46,7228353.5,10937.892
6982.75,32151.72,192542.94,619.97095
113534.4,64539.21,3130607.2,5028.824
175525.1,43521.75,4839944.0,11530.3955
80813.9,21377.64,2228369.2,10807.745
258.85,20824.32,7137.5522,34.54073
124319.3,46055.19,3427991.0,7717.074
48.05,4163.82,1324.9348,31.995174
117676.0,31940.31,3244808.0,10533.107
244236.6,82044.48,6734600.5,8510.584
262143.0,102086.67,7228353.5,7341.065
211948.55,80485.44,5844287.5,7528.431
457.25,51159.48,12608.25,24.55504
93251.09,45367.89,2571313.5,5875.9814
54091.9,50043.27,1491534.6,3089.5483
300.69998,14045.28,8291.527,60.214172
154319.55,60083.94,4255220.5,7342.6426
149294.45,46568.492,4116658.0,9165.436
137103.7,64043.31,3780509.2,6120.029
42922.598,20394.541,1183551.4,6016.569
154355.19,44782.38,4256203.0,9854.1455
132359.14,58934.67,3649682.2,6420.4346
165735.3,48705.21,4569999.0,9728.456
144.15,16250.73,3974.8042,24.362423
100044.75,81155.34,2758642.5,3523.7324
2966.7,20212.71,81804.04,418.66046
156.54999,22199.791,4316.7227,19.162907
102.299995,4344.78,2820.8289,66.321976
109044.05,39078.66,3006789.8,7977.317
545.6,11457.9,15044.42,135.15019
165.84999,17692.32,4573.1616,25.802769
262143.0,74130.96,7228353.5,10109.85
240.25,22054.5,6624.674,30.146925
75388.9,43254.66,2078779.9,4982.374
262143.0,83206.8,7228353.5,9007.002
1123.75,80172.24,30986.379,39.07695
29859.2,33404.52,823340.1,2554.7708
262143.0,57323.43,7228353.5,13074.403
258.85,29711.371,7137.5522,23.910044
145898.39,55215.42,4023014.8,7554.0806
44444.7,34696.47,1225521.9,3661.551
94.549995,3352.98,2607.1296,79.62682
72392.75,41068.35,1996163.9,5039.0728
199.95,26291.4,5513.4385,20.744864
108785.195,48976.65,2999652.2,6349.819
1793.35,42334.2,49449.984,120.1219
60240.75,23362.98,1661083.6,7371.438
1046.25,60997.44,28849.387,48.042526
65148.047,29941.92,1796397.8,6220.151
142510.1,59055.6,3929585.5,6898.7524
93.0,10995.93,2564.39,23.182432
38798.047,9837.96,1069820.6,11274.967
141756.8,48785.25,3908814.0,8307.15
107363.84,87378.45,2960459.8,3512.1985
59279.75,45730.68,1634584.9,3705.3608
103.85,26468.01,2863.5686,10.218485
204.59999,27483.3,5641.6577,20.285593
127755.65,76489.53,3522745.2,4774.591
187.54999,20706.87,5171.5195,24.89713
141735.1,48862.68,3908215.5,8292.715
32019.898,44246.46,882919.44,2068.1426
77450.4,63510.87,2135624.0,3485.7805
100.75,6343.17,2778.089,44.413784
43207.797,42496.89,1191415.5,2906.0598
118320.8,80825.61,3262587.8,4184.633
127450.3,51249.96,3514325.2,7109.437
84042.55,37530.06,2317396.2,6401.785
98237.445,27707.76,2708807.8,10136.3545
152558.75,61161.0,4206668.0,7131.0034
113689.4,71009.4,3134881.2,4576.761
159927.44,67555.5,4409853.0,6767.7935
41538.45,18617.13,1145384.8,6378.4985
68.2,3806.25,1880.5525,50.231377
156.54999,8146.68,4316.7227,53.944134
203.04999,25978.2,5598.9175,21.348217
34572.75,18263.041,953311.94,5411.6484
30229.648,22609.56,833554.9,3821.8738
156991.75,60760.8,4328904.0,7386.5825
128512.05,95664.33,3543602.2,3839.987
262143.0,121964.43,7228353.5,6144.4556
105308.55,45406.17,2903786.8,6630.285
259789.3,72800.73,7163452.0,10202.156
225959.0,65884.23,6230612.5,9805.119
262143.0,143250.72,7228353.5,5231.274
58083.15,36205.05,1601589.6,4586.013
97.649994,14320.2,2692.6094,18.497196
132029.0,54334.98,3640579.0,6946.664
279.0,27338.88,7693.17,28.179138
92872.9,68872.68,2560885.2,3854.5913
1717.3999,39880.8,47355.73,122.12792
153.45,19739.43,4231.243,21.227022
28344.85,81808.71,781583.3,989.6577
98849.695,50761.89,2725690.0,5566.8374
19357.95,20252.73,533777.75,2731.9062
15089.25,7075.71,416072.28,6096.4272
3966.45,35509.05,109371.23,318.3831
119227.55,89787.484,3287590.5,3795.7307
134305.95,65611.05,3703363.8,5851.8486
122119.84,14082.69,3367343.0,24793.172
77741.8,73768.17,2143659.0,3012.2458
208290.55,119842.5,5743421.5,4968.443
262143.0,29565.21,7228353.5,25350.652
147997.1,80226.18,4080884.5,5273.558
32.55,3915.87,897.53644,22.766853
262143.0,124570.08,7228353.5,6015.91
106.95,16583.94,2949.0483,17.4392
533.2,53381.46,14702.503,27.559374
52301.65,33836.91,1442170.1,4418.5054
262143.0,91525.74,7228353.5,8188.2476
306.9,27063.96,8462.486,31.423096
135876.1,42913.62,3746659.0,9052.092
150356.2,32515.38,4145934.8,13220.523
262143.0,78470.52,7228353.5,9550.701
155373.55,57872.4,4284283.5,7675.3467
262143.0,100644.21,7228353.5,7446.293
32243.1,36768.81,889074.0,2506.2996
571.95,44312.582,15770.998,35.904556
149234.0,58599.72,4114991.0,7280.506
