FITC-A_raw,FSC-A,Normalised_FITC_A,FITC_fluorescence
12987.449,27214.47,358117.03,1363.4982
6142.65,27157.05,169377.95,645.72876
2650.5,12217.41,73085.11,619.29407
15230.3,25490.13,419961.6,1707.3835
22893.5,32222.19,631267.3,2030.45
14681.6,22869.69,404831.7,1834.5326
24503.95,30242.07,675674.0,2315.7202
14528.149,21020.07,400600.44,1975.1737
14791.649,12893.4,407866.2,3279.1833
127.1,12033.84,3504.6663,29.198845
16022.35,27730.38,441801.62,1651.0354
22234.75,30728.4,613102.9,2067.9084
10735.3,23824.08,296016.06,1287.389
6107.0,9588.2705,168394.94,1820.1118
117.799995,21388.95,3248.227,14.747253
14078.649,22889.7,388205.88,1757.6115
22459.5,30093.3,619300.2,2132.9255
30424.95,40759.5,838940.1,2133.2732
27173.049,28045.32,749271.94,2769.3008
82.149994,11642.34,2265.211,19.175125
24837.2,36662.67,684863.06,1935.9906
19936.1,25544.07,549719.7,2230.5112
19407.549,33341.88,535145.4,1663.2924
19497.45,26877.78,537624.3,2073.1177
59051.9,76567.83,1628302.1,2204.1418
9813.05,21620.371,270585.88,1296.7465
40538.7,54305.4,1117817.5,2133.4
20249.2,47338.44,558353.1,1222.0463
12801.449,20890.44,352988.25,1751.1067
19940.75,19970.85,549847.94,2853.92
5404.8496,17320.83,149033.78,891.2034
4787.9497,18320.46,132023.33,746.2435
15087.699,24036.36,416029.5,1793.7473
34318.55,52077.332,946302.6,1883.2096
16493.549,15268.5,454794.53,3087.636
11302.6,31846.35,311658.84,1013.7701
7615.15,25111.68,209980.8,866.06506
11849.75,21158.4,326746.03,1600.3098
31049.6,53013.45,856164.3,1673.6304
237317.39,164724.06,6543810.0,4118.282
3730.8499,10860.21,102874.77,981.2421
26319.0,37899.81,725722.4,1984.5526
16002.199,28270.65,441246.0,1617.426
135049.95,138735.42,3723879.0,2782.2747
23594.1,40754.28,650585.7,1654.3092
13409.05,25031.64,369742.28,1530.6436
13303.649,15573.87,366835.97,2441.4363
14501.8,21136.65,399873.88,1960.7097
5505.5996,30643.14,151811.88,512.71277
6313.15,17667.09,174079.33,1020.71564
3572.75,8522.5205,98515.31,1197.6256
6953.3,21825.69,191730.88,909.90265
18944.1,29032.77,522366.22,1864.6687
40403.848,88820.04,1114099.1,1299.651
32097.398,74519.85,885056.4,1230.5352
19003.0,22988.01,523990.34,2362.5771
6671.1997,19442.76,183952.23,980.05884
37.199997,9393.39,1025.7559,10.32321
10577.199,22088.43,291656.6,1368.162
5297.9,52738.53,146084.75,286.22665
44.949997,6748.59,1239.4551,18.044327
5121.1997,25299.6,141212.39,577.77136
14717.25,16423.86,405814.72,2561.126
21256.7,28435.95,586134.06,2136.3572
20207.35,55280.67,557199.2,1044.1654
2672.2,55903.59,73683.47,135.67159
13720.6,29716.59,378332.97,1319.1494
92383.09,123662.67,2547379.2,2135.0078
20618.1,34938.332,568525.25,1686.3123
20277.1,26199.18,559122.5,2211.9272
32320.6,36119.79,891210.94,2557.4868
897.44995,12928.2,24746.361,197.48203
23732.049,31767.18,654389.56,2135.0212
37080.65,40214.88,1022464.94,2635.3894
-23.25,16288.14,-641.0975,-5.0813184
114137.34,111490.5,3147232.8,2926.109
12387.6,22058.85,341576.72,1604.6588
11837.35,33525.45,326404.1,1008.5524
88.35,13040.43,2436.1704,18.371517
6068.25,15869.67,167326.44,1092.3131
24970.5,25618.02,688538.7,2785.9597
885.05,9242.88,24404.443,272.78488
36116.55,41389.38,995880.9,2493.9758
3957.15,12481.89,109114.79,905.4653
18082.299,17030.25,498602.84,3034.8591
15923.149,30783.21,439066.28,1477.986
23519.7,30227.28,648534.2,2223.7524
3450.2998,10872.39,95138.86,906.3625
196.84999,7084.41,5427.9585,78.447586
12874.3,25665.871,354997.03,1433.2227
4863.9,69509.52,134117.6,199.0734
11826.5,23721.42,326104.9,1424.4912
139.5,4344.78,3846.585,90.8027
95520.3,102833.13,2633884.8,2654.8992
80048.195,87087.87,2207255.8,2627.106
5460.65,25329.18,150572.42,615.4136
2709.4,19134.78,74709.23,403.85422
10784.899,18766.77,297383.75,1642.1439
52977.45,85914.24,1460804.8,1762.0917
13692.699,24630.57,377563.66,1588.5111
39559.098,61152.3,1090805.9,1848.6201
26959.148,43409.52,743373.9,1774.7024
59440.95,47173.14,1639029.8,3601.7983
6029.5,11061.18,166257.95,1557.5792
15574.399,22828.8,429449.8,1949.6404
151834.89,128585.13,4186708.2,3375.2126
20250.75,45487.082,558395.94,1271.9227
23880.85,31505.31,658492.56,2166.2798
8804.0,18114.27,242762.25,1388.6588
5694.6997,15961.0205,157026.14,1019.1386
12192.3,15258.93,336191.5,2283.602
28788.148,41145.78,793806.9,1999.4948
28905.95,33249.66,797055.1,2484.702
5824.9,18310.02,160616.28,908.5962
5445.15,9607.41,150145.03,1619.513
17119.75,46199.61,472061.44,1058.5175
43754.95,55871.4,1206502.8,2238.168
19875.648,25604.97,548052.8,2218.4534
17835.85,25089.06,491807.25,2031.6302
27493.898,47446.32,758119.1,1655.8485
260.4,13927.83,7180.2915,52.457233
10755.449,36880.17,296571.7,832.8437
24353.6,34480.71,671528.25,2018.4633
10230.0,21396.78,282082.9,1366.0244
23938.2,53157.87,660073.94,1286.576
117914.695,103148.07,3251389.8,3267.555
15163.649,18466.62,418123.75,2346.823
6217.05,14611.65,171429.47,1215.5616
74257.4,98137.74,2047579.9,2162.479
22723.0,21496.83,626565.94,3021.3184
387.5,37169.88,10684.958,28.807774
14639.75,25825.95,403677.72,1619.7886
14416.55,27172.71,397523.2,1515.9713
2004.1499,9523.89,55262.6,600.679
18770.5,33066.96,517579.38,1622.045
20560.75,29105.85,566943.9,2018.7966
23546.049,33374.07,649260.75,2016.2413
20478.6,34402.41,564678.6,1701.0032
173.59999,18136.02,4786.861,26.368862
20649.1,28055.76,569380.06,2103.3992
18572.1,32330.94,512108.66,1641.4481
31840.1,41756.52,877961.6,2179.214
37944.0,52983.87,1046271.06,2046.6155
5562.9497,22780.08,153393.25,697.23065
15431.8,21558.6,425517.75,2045.6567
41335.4,72872.94,1139785.8,1620.8281
4140.05,40437.6,114158.086,291.7313
6621.5996,10142.46,182584.55,1865.6746
2182.4,19969.11,60177.68,311.48175
29995.6,62906.22,827101.25,1362.3677
32328.35,74953.98,891424.7,1232.2123
23581.7,28294.14,650243.8,2382.0195
111.6,19252.23,3077.2678,15.574184
2662.9,19245.27,73427.03,394.62146
9831.649,25738.08,271098.75,1091.1926
23163.2,39855.57,638704.0,1660.7224
36406.4,52192.17,1003873.1,1993.4418
914.5,12189.57,25216.5,213.5084
15318.649,23609.19,422397.75,1854.19
32458.549,68638.65,895014.8,1351.1017
170.5,12359.22,4701.3813,38.444122
27154.45,33947.4,748759.1,2286.0916
793.6,25028.16,21882.793,89.661255
49.6,18937.291,1367.6746,6.4888096
56669.547,65887.71,1562610.9,2458.2026
10033.149,21858.75,276654.9,1311.384
11544.399,34782.6,318326.25,947.9826
13441.6,22015.35,370639.8,1744.7191
16423.799,21031.38,452871.22,2231.8257
22414.549,36413.85,618060.7,1758.9989
11637.399,25062.09,320890.66,1326.6624
5370.75,11625.811,148093.52,1319.8718
4316.75,15504.2705,119030.43,795.07605
134.84999,8199.75,3718.3652,46.02181
14680.05,28263.69,404788.94,1484.0725
38517.5,59261.79,1062084.9,1857.3706
34489.05,36466.05,951004.0,2703.2168
13167.25,20204.88,363074.88,1862.3214
1683.2999,6230.94,46415.457,771.4261
11310.35,26066.07,311872.53,1239.6505
123708.59,66639.39,3411151.2,5306.8403
27298.6,40649.88,752733.94,1919.1278
35133.848,21451.59,968783.7,4681.9033
31117.799,34531.17,858044.8,2575.5972
30535.0,69620.88,841974.7,1253.0284
95193.25,123778.38,2624866.8,2197.9246
21033.5,29634.81,579979.5,2028.3567
10998.8,21833.52,303281.84,1439.3583
16152.55,42203.7,445391.78,1093.308
18784.45,57473.94,517964.0,933.4939
44.949997,7160.1,1239.4551,16.949799
21190.049,29121.51,584296.2,2079.4966
10234.649,20525.041,282211.1,1424.732
48.05,4706.7,1324.9348,28.189445
34045.75,35465.55,938780.44,2743.7651
23648.35,37449.15,652081.6,1804.5432
21236.549,36888.0,585578.44,1645.0682
18238.85,28097.52,502919.6,1855.0021
7960.8,17612.28,219511.77,1291.3796
15887.499,22583.46,438083.25,2010.4722
9295.35,35110.59,256310.77,755.9664
21534.148,40347.12,593784.44,1525.0337
10064.149,23530.02,277509.72,1221.9362
21577.549,9168.06,594981.2,6728.359
117.799995,22749.63,3248.227,13.805391
17714.95,29761.83,488473.53,1700.8813
14219.699,26345.34,392095.2,1542.2476
25173.549,29145.871,694137.56,2468.5417
106886.445,89438.61,2947296.0,3416.0127
39109.598,45567.12,1078411.4,2453.0352
19430.799,29660.91,535786.5,1872.0751
2022.7499,12175.65,55775.477,474.00586
22165.0,31804.59,611179.6,1991.6312
10296.649,16111.53,283920.7,1826.2928
29301.2,25930.35,807953.75,3229.9185
234.04999,25008.15,6453.7144,25.75938
53175.848,54347.16,1466275.4,2796.606
2400.95,10346.04,66204.0,662.526
8061.55,20411.94,222289.86,1128.2322
9603.8,22038.84,264816.0,1244.9579
16792.7,32931.24,463043.3,1457.0131
8597.85,21294.12,237077.84,1153.4607
14641.3,27299.73,403720.44,1532.4523
13503.6,24420.03,372349.4,1580.0746
17617.299,27131.82,485780.9,1855.5618
11525.8,16095.0,317813.38,2046.5243
12241.899,32186.52,337559.2,1086.4863
23505.75,39589.35,648149.56,1696.6365
33972.9,39597.18,936771.6,2452.1118
14591.699,21162.75,402352.75,1970.4364
71224.05,107411.07,1963938.0,1894.9489
46200.848,63379.5,1273946.1,2083.2515
18266.75,28726.53,503688.9,1817.139
5125.8496,18740.67,141340.61,781.0414
16882.6,32370.09,465522.25,1490.2292
10631.449,22318.11,293152.5,1361.0219
30500.898,67772.13,841034.4,1285.7983
889.69995,11761.53,24532.662,215.28615
13579.55,33078.27,374443.66,1172.7932
19450.95,26192.22,536342.1,2122.3298
24282.299,33523.71,669562.2,2070.0315
10912.0,16656.15,300888.4,1872.1765
12.4,8495.55,341.91864,3.1732955
71.299995,6946.95,1966.0321,28.34569
15906.1,50010.21,438596.16,908.398
558.0,30692.73,15386.34,50.981365
49.6,6781.65,1367.6746,19.911987
551.8,11678.01,15215.38,134.10202
9496.85,19162.62,261866.94,1416.0125
97.649994,9010.59,2692.6094,29.986177
18314.799,34283.22,505013.8,1526.4589
13100.6,19334.01,361237.06,1936.3953
38102.098,42912.75,1050630.5,2537.701
10704.3,21379.38,295161.28,1430.5685
12489.899,30913.71,344397.56,1154.199
13691.149,32503.2,377520.9,1203.3779
5986.0996,16711.83,165061.22,1023.1626
17497.95,33617.67,482489.94,1487.2247
480.5,7966.59,13249.348,171.45267
-3.1,9441.24,-85.47966,-1.9388185
26830.5,23196.81,739826.5,3306.1165
18840.25,24275.61,519502.66,2218.042
13314.5,25028.16,367135.16,1520.055
9580.55,20268.39,264174.9,1350.5128
215.45,12086.04,5940.8364,49.969627
4136.9497,15700.89,114072.6,752.36414
21631.799,30540.48,596477.06,2024.1898
14748.25,22247.64,406669.5,1894.4202
11386.3,17890.68,313966.8,1818.7208
25480.45,49518.66,702600.06,1470.2524
71968.05,78571.44,1984453.0,2617.9307
35885.598,39188.28,989512.5,2617.261
11129.0,18490.11,306872.0,1719.9397
8664.5,34984.44,238915.66,707.13745
11738.149,20659.02,323668.72,1623.5718
3225.5498,11089.89,88941.586,830.62115
25678.85,52122.57,708070.8,1407.6359
26966.898,39218.73,743587.56,1965.0133
29825.1,31025.07,822399.8,2747.6416
17057.75,18376.14,470351.84,2653.0947
23783.2,50371.26,655799.94,1349.0083
85.25,30115.92,2350.6907,7.0937023
41034.7,104790.63,1131494.2,1118.6383
3884.2998,14096.61,107106.016,786.8563
34214.7,47800.41,943439.06,2045.5864
4175.6997,10178.13,115141.1,1172.0331
18469.799,25985.16,509287.8,2031.2905
39013.5,41086.62,1075761.6,2713.9604
34496.8,46371.87,951217.75,2126.0278
50468.0,78895.08,1391608.9,1828.0062
15487.6,20421.51,427056.4,2167.4294
19440.1,21152.31,536042.94,2626.7837
3008.5498,33063.48,82958.01,259.17026
18829.4,25882.5,519203.5,2079.0762
16448.6,20103.09,453555.1,2338.4573
43.399998,12767.25,1196.7152,8.719441
38655.45,52065.15,1065888.6,2121.8171
17956.75,37385.64,495140.97,1372.3206
29279.5,39946.92,807355.44,2094.7012
20331.35,29070.18,560618.4,1998.7122
54.25,13859.1,1495.8942,10.192155
5696.25,23735.34,157068.89,685.1872
108207.05,62761.8,2983710.2,4928.571
8755.95,20230.98,241437.31,1236.4719
30181.6,33194.85,832230.0,2598.6836
114538.8,134142.69,3158302.5,2440.3757
10439.25,20786.91,287852.78,1434.9138
16964.75,26654.19,467787.47,1818.8307
13221.5,24769.77,364570.78,1525.1871
14497.149,28153.2,399745.62,1471.3256
17530.5,20087.43,483387.5,2494.2778
15117.149,20500.68,416841.56,2107.3884
26.349998,16584.81,726.5771,3.5427523
86.799995,12561.061,2393.4304,18.757973
74.399994,9880.59,2051.5117,20.52975
46.5,24875.91,1282.195,4.344695
7872.4497,13388.43,217075.6,1680.2382
23222.1,28315.02,640328.1,2343.95
29840.6,31289.55,822827.25,2725.8247
12322.5,22451.22,339781.66,1568.3068
5449.8,16759.68,150273.25,928.74493
15972.749,25616.28,440433.94,1781.8411
17759.9,25743.3,489713.0,1971.5376
48032.95,60797.34,1324464.6,2257.9346
18111.75,33981.332,499414.94,1522.944
8221.2,20223.15,226692.08,1161.346
10135.449,18233.46,279475.75,1588.3622
26289.549,49604.79,724910.25,1514.3345
15926.249,29491.26,439151.75,1543.0778
2686.15,11912.04,74068.125,643.75256
16609.799,23516.1,458000.0,2018.5195
1844.5,8784.39,50860.4,599.3659
22952.398,47083.53,632891.4,1392.8242
947.05,11976.42,26114.037,225.09703
19512.95,27412.83,538051.75,2034.2515
31575.049,19675.05,870653.06,4587.568
32771.65,32904.27,903648.25,2846.7053
27551.25,39035.16,759700.5,2017.0612
12302.35,23181.15,339226.03,1516.407
40892.098,60271.86,1127562.1,1938.8751
15734.05,28628.22,433852.03,1570.4304
34276.7,49953.66,945148.6,1960.9171
16053.35,22824.45,442656.44,2010.0106
32922.0,32384.01,907794.06,2905.7292
22059.6,41873.1,608273.25,1505.2999
212.34999,17681.01,5855.357,33.33952
18192.35,35103.63,501637.4,1480.787
86184.65,78746.31,2376462.8,3128.3105
71890.55,90480.87,1982316.1,2270.7683
20287.95,25815.51,559421.6,2246.0173
17891.65,25430.97,493345.9,2010.576
22110.75,28320.24,609683.7,2231.3152
120256.75,69383.37,3315969.8,4954.678
15317.1,24505.291,422355.0,1786.1692
19162.648,21222.78,528392.5,2580.6792
27280.0,29475.6,752221.06,2645.2493
33921.75,46141.32,935361.25,2101.022
1443.0499,10374.75,39790.78,396.69736
9933.949,18217.8,273919.56,1558.1036
8644.35,15298.95,238360.03,1614.5474
15701.5,27230.13,432954.5,1647.6953
26799.5,33913.47,738971.7,2258.4539
13847.699,21626.46,381837.62,1829.801
25393.648,41043.12,700206.6,1768.024
21148.2,37388.25,583142.25,1616.2876
17085.65,18618.0,471121.2,2622.9011
11561.449,20503.291,318796.38,1611.2697
1359.35,10437.39,37482.832,371.38174
429.34998,22952.34,11838.933,52.485184
33701.65,45529.71,929292.1,2115.4365
17515.0,24119.01,482960.1,2075.3457
20562.299,45989.94,566986.56,1277.3735
21132.7,23057.61,582714.9,2619.5334
38145.5,54571.62,1051827.2,1997.598
15800.699,24125.1,435689.8,1871.6481
9214.75,15163.23,254088.3,1736.564
14129.8,30390.84,389616.3,1328.3591
226.29999,20986.14,6240.015,29.831947
12221.75,23958.06,337003.56,1457.5815
24480.7,22613.041,675032.9,3094.3792
68.2,16396.02,1880.5525,10.893096
35637.598,45234.78,982674.1,2251.6042
92138.195,113599.38,2540626.5,2318.064
59292.15,69741.81,1634926.8,2429.8208
15098.55,24815.01,416328.7,1738.6815
14876.899,16510.86,410216.9,2575.2722
13182.75,31396.56,363502.28,1199.5298
18088.5,39570.21,498773.84,1306.0228
14918.75,37737.12,411370.88,1129.3492
38509.75,30858.03,1061871.1,3567.2192
1815.0499,15352.89,50048.34,337.02393
21889.1,18545.791,603571.9,3373.6716
27442.75,54145.32,756708.75,1448.158
51887.797,68662.14,1430758.5,2159.712
103.85,18178.65,2863.5686,15.334049
19016.95,26608.08,524375.0,2042.5078
23293.398,36118.05,642294.1,1842.9857
10467.149,18919.02,288622.06,1580.899
12606.149,27082.23,347603.03,1329.9049
32484.898,46594.59,895741.4,1992.4026
19419.95,24442.65,535487.3,2270.6885
38751.547,64754.1,1068538.5,1710.0818
9927.75,11720.64,273748.62,2420.8572
19720.648,41803.5,543778.8,1347.8309
42787.75,61731.72,1179833.1,1980.8014
27354.398,27646.86,754272.5,2827.9832
40148.098,31560.99,1107047.1,3636.1682
10611.3,53062.17,292596.88,570.7847
27535.75,48832.23,759273.1,1611.2758
14388.649,21334.14,396753.84,1927.3855
16957.0,32239.59,467573.75,1502.8638
20043.049,21873.541,552668.75,2618.954
17781.6,34167.51,490311.34,1487.0121
9896.75,24805.44,272893.8,1139.7609
5446.6997,16590.03,150187.77,937.7183
42860.598,35849.22,1181841.8,3417.4363
26725.1,55838.34,736920.2,1367.4717
25540.898,30349.95,704266.94,2405.175
5257.5996,16643.1,144973.5,902.23816
86.799995,21164.49,2393.4304,10.726296
4956.9,23781.45,136681.98,594.9651
18849.549,22124.1,519759.06,2435.0396
29822.0,56328.15,822314.4,1512.7714
30404.799,32497.98,838384.5,2674.0676
41853.098,49367.28,1154060.9,2423.0266
2695.45,26073.9,74324.57,294.57947
345.65,57935.91,9530.982,16.058376
33735.75,57591.39,930232.44,1673.8727
38137.75,34058.76,1051613.6,3200.6602
13.95,5327.88,384.65848,6.4863267
8940.399,16474.32,246523.33,1550.6665
19331.6,26627.22,533051.2,2074.826
11595.55,23470.86,319736.7,1411.5745
16019.249,29866.23,441716.12,1532.5952
22978.75,39999.99,633618.0,1641.5385
6716.15,20237.07,185191.69,947.90283
27498.549,47502.0,758247.3,1654.1862
16078.149,28096.65,443340.25,1635.1777
20039.95,19936.92,552583.25,2873.0051
28061.2,46987.832,773761.9,1706.5356
54792.5,65085.57,1510853.1,2406.0518
145320.25,134756.9,4007073.0,3082.3591
23808.0,35681.31,656483.8,1906.7924
13554.75,17749.74,373759.84,2182.4766
158.09999,14803.92,4359.4624,29.535433
11719.55,43221.6,323155.88,774.2809
18786.0,16291.62,518006.75,3296.0007
13872.5,17232.96,382521.5,2300.674
33929.5,35266.32,935574.94,2749.8462
3608.4,5149.53,99498.33,2002.531
46.5,8229.33,1282.195,15.156136
28544.799,34124.01,787096.7,2390.7505
12331.8,26041.71,340038.1,1352.9603
11163.1,21856.14,307812.25,1459.3612
19878.75,35016.63,548138.4,1622.1691
17386.35,46700.73,479412.7,1063.4707
12152.0,17878.5,335080.28,1942.4156
11249.899,47363.67,310205.7,678.12897
26531.35,30594.42,731577.7,2478.5115
5648.1997,16746.63,155743.94,963.34314
5364.55,5467.08,147922.55,2804.607
1049.35,10928.07,28934.865,273.5528
9176.0,28850.07,253019.81,908.4012
4550.8,11140.35,125484.14,1166.9867
6951.75,12573.24,191688.14,1579.869
12156.649,23602.23,335208.5,1471.6849
9806.85,22412.94,270414.9,1250.0645
13384.25,26275.74,369058.44,1455.4248
14384.0,44096.82,396625.66,931.6558
15758.85,25124.73,434535.88,1792.379
19260.299,25211.73,531085.1,2183.2852
14875.35,24640.14,410174.16,1725.1279
4476.4,12481.89,123432.63,1024.4099
10417.55,19771.62,287254.4,1505.5111
17079.45,22549.53,470950.2,2164.6355
20546.799,28228.02,566559.2,2080.1948
25074.35,32866.86,691402.25,2180.3254
107191.8,122838.78,2955715.8,2494.026
21332.648,32569.32,588228.25,1871.7727
7285.0,13991.34,200877.22,1487.7413
28769.549,28992.75,793294.0,2836.2175
7072.65,13036.95,195021.84,1550.1548
16616.0,23184.63,458171.0,2048.1572
20542.148,30978.09,566430.94,1895.0082
9565.05,22605.21,263747.5,1208.8392
18789.1,23005.41,518092.22,2334.2046
28625.398,29074.53,789319.2,2814.0613
21169.898,40940.46,583740.56,1477.4785
59290.598,107197.05,1634884.0,1580.4374
20216.648,18508.38,557455.56,3122.1274
5550.55,9716.16,153051.33,1632.3916
66911.945,101061.81,1845035.6,1892.0651
10364.85,25003.8,285801.25,1184.2391
-12.4,6317.07,-341.91864,-6.6124825
19357.95,29305.95,533777.75,1887.6547
3324.75,12925.59,91676.94,734.4575
31106.95,47783.88,857745.7,1860.3372
56387.45,112385.734,1554832.4,1433.5652
21233.45,28335.9,585492.94,2141.5576
39187.098,50540.91,1080548.4,2215.915
56333.2,66418.414,1553336.4,2424.0735
30057.6,43773.18,828810.8,1962.3385
24832.549,35699.582,684734.8,1987.8735
2484.65,9705.72,68511.945,730.95844
4694.9497,63643.98,129458.945,209.92236
14830.399,42901.44,408934.7,987.3936
21033.5,53852.13,579979.5,1115.7543
93.0,19568.041,2564.39,12.588908
62161.2,97552.234,1714038.2,1820.9279
21338.85,26298.36,588399.25,2319.0178
55324.15,32778.12,1525512.8,4824.915
30282.35,44478.75,835008.06,1945.6416
16524.549,24992.49,455649.3,1889.4669
13156.399,19347.06,362775.7,1943.3348
22360.299,26575.02,616564.8,2404.764
71.299995,13040.43,1966.0321,14.633153
43751.848,75008.79,1206417.1,1666.7588
424.69998,24072.03,11710.714,49.44505
71366.65,71512.26,1967870.0,2852.4075
10.849999,7473.3,299.1788,3.1511292
353.4,27099.63,9744.682,36.28655
16355.6,24562.71,450990.7,1902.8782
9406.95,18547.53,259388.05,1449.1461
17056.2,44386.53,470309.1,1097.7023
15211.699,25842.48,419448.7,1682.0326
6438.6997,13447.59,177541.25,1367.9976
31573.5,45219.12,870610.4,1995.4094
62.0,31363.5,1709.5933,4.652182
34351.098,61773.48,947200.1,1588.965
15796.05,24989.88,435561.62,1806.3127
2912.45,7274.07,80308.14,1143.8009
5372.3,19049.52,148136.25,805.35297
16612.9,17409.57,458085.53,2727.3896
31434.0,27432.84,866763.8,3275.2563
2266.0999,14378.49,62485.63,449.62445
5127.4,11057.7,141383.36,1324.8102
3230.2,14977.05,89069.81,615.66907
24407.85,33612.45,673024.1,2075.244
19212.25,44223.84,529760.25,1241.1407
5862.0996,16287.2705,161642.03,1028.0912
31767.248,11605.8,875952.8,7825.246
25190.6,28590.81,694607.75,2518.1907
20306.549,26664.63,559934.5,2176.4568
12376.75,20912.19,341277.56,1691.2172
11003.449,24924.63,303410.03,1261.2607
