FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
34101.39,1238.45,996.64996,13901.949,4746.1,1198.1499,454.24,47.600002,1704.3099,8656.4795,78.1,27481.71,82.564064
69124.98,1844.5,75387.35,262143.0,102118.65,15177.6,18844.16,1638.8,11086.529,237479.4,78.2,2078737.2,3117.2612
7515.06,108.5,88.35,618.44995,849.39996,204.59999,70.72,74.8,314.4,1219.61,78.6,2436.1704,32.614223
82433.37,3538.65,141470.05,262143.0,217984.25,38878.65,68592.96,6147.2,18418.6,262143.0,78.7,3900907.2,4905.937
13381.47,370.44998,4105.9497,52673.65,11787.75,3064.3499,8729.84,730.32,3100.7698,19799.34,78.8,113217.805,876.32153
58534.47,1582.5499,65766.5,262143.0,92826.4,15234.949,23721.121,1981.52,4915.1196,204591.86,78.8,1813451.1,3211.492
34405.02,734.69995,29955.299,262143.0,51132.95,8977.6,18614.32,1778.88,5344.8,98654.79,79.1,825989.94,2488.435
67790.4,1994.85,70456.8,262143.0,102340.3,16428.45,31980.4,2807.04,11508.35,226033.94,79.4,1942781.8,2970.6914
17022.42,120.899994,365.8,5942.6997,2476.9,1241.5499,269.28,84.32,1042.76,6054.82,79.4,10086.6,60.442856
16973.7,280.55,176.7,3031.7998,3772.7,1412.0499,5948.64,631.04,1231.3999,4964.9,79.6,4872.341,28.765217
75749.164,2307.95,72216.05,262143.0,108399.25,19083.6,35028.16,3224.56,11069.5,227174.95,79.7,1991291.4,2724.8682
5950.8,29.449999,18.599998,-1.55,-60.449997,-26.349998,23.12,-2.72,18.34,-17.029999,79.7,512.8779,7.9368925
83208.54,1622.85,51943.598,262143.0,72764.75,12271.35,16930.64,1369.52,7730.3096,163650.44,79.8,1432297.2,1783.897
41622.54,1695.7,37694.45,262143.0,59985.0,10913.55,18104.32,1539.52,6908.94,123147.85,79.8,1039389.94,2588.392
7238.4,176.7,-13.95,255.74998,173.59999,-44.949997,213.52,-25.84,538.41,816.12994,79.9,-384.65848,-6.5103683
34287.57,919.14996,38.75,1771.6499,1336.1,441.75,289.68,59.84,822.68,2323.94,80.0,1068.4958,2.2313502
49412.52,779.64996,31040.299,262143.0,43902.2,6403.05,12206.0,1013.2,6341.71,99655.625,80.0,855907.9,1795.1305
124724.94,4879.4,221312.1,262143.0,262143.0,47318.4,78032.72,6946.88,18664.879,262143.0,80.1,6102478.5,5072.4204
82521.24,3774.25,57982.4,262143.0,89442.75,15143.5,29078.16,2605.76,9640.29,190479.23,80.2,1598811.6,2007.9976
19696.8,497.55,111.6,2142.0999,2128.15,686.64996,378.08002,108.8,1034.8999,3814.7197,80.5,3077.2678,15.200092
47635.98,886.6,30344.35,262143.0,50672.598,9078.35,21025.6,2012.8,7612.4097,106592.08,80.5,836717.7,1820.3429
54448.95,4327.6,137607.45,262143.0,181971.55,24759.7,35836.0,3231.36,17641.77,262143.0,80.8,3794399.8,7225.0586
40334.94,809.1,32376.398,262143.0,44244.75,5928.75,9552.64,979.2,4372.78,98174.016,80.8,892749.56,2294.0708
66335.76,2639.65,129835.74,262143.0,184814.25,27892.25,44142.88,4090.8801,13622.689,262143.0,80.9,3580101.8,5595.23
88004.85,2647.4,153206.64,262143.0,212649.14,32615.1,41503.12,3961.68,15095.129,262143.0,81.2,4224533.0,4976.5996
85272.18,1990.2,99379.8,262143.0,143237.05,23775.45,37417.68,2986.56,12756.779,262143.0,81.3,2740307.0,3331.2664
44118.57,964.1,55446.598,262143.0,74962.65,11448.3,13454.48,1330.08,6295.86,168221.02,81.3,1528889.2,3592.3745
14891.79,361.15,-46.5,-48.05,20.15,88.35,43.52,44.88,57.64,-57.64,81.4,-1282.195,-9.928018
32743.32,810.64996,35284.2,262143.0,51976.15,9000.85,13586.4,1126.08,5268.82,110925.555,82.0,972929.5,3080.1052
131430.03,5104.15,207929.39,262143.0,262143.0,44987.2,62908.16,5799.04,19175.78,262143.0,82.1,5733462.5,4522.4546
93137.85,3275.15,160220.39,262143.0,233315.3,38681.797,50634.16,4162.96,26028.389,262143.0,82.3,4417930.5,4917.5894
39900.81,821.5,2532.7,34977.3,13912.8,4963.0996,1302.88,284.24,3758.39,23391.36,82.3,69836.88,180.4893
100390.17,2300.2,94470.945,262143.0,129717.945,19892.7,26892.64,2586.72,12249.81,262143.0,82.4,2604950.0,2689.643
69877.53,1588.75,102140.34,262143.0,151080.05,23947.5,32017.121,3149.76,8600.149,262143.0,82.4,2816426.5,4178.35
75808.32,1579.45,66870.1,262143.0,96055.05,14066.25,20450.32,1978.8,5909.4097,206009.28,82.4,1843881.9,2521.1104
6846.0303,282.1,54.25,2267.65,2470.7,875.75,263.84,168.64,664.17,3336.5698,82.5,1495.8942,21.657393
81490.29,1914.25,90819.15,262143.0,134448.55,23797.148,32399.281,2994.72,12583.859,262143.0,82.6,2504255.0,3185.5488
73524.57,1886.35,65772.695,262143.0,88543.75,13750.05,20179.68,1642.88,11127.14,207652.02,82.6,1813621.9,2556.7737
29748.78,1461.6499,40393.0,262143.0,85234.5,16938.4,46456.242,4035.12,9179.17,144969.83,82.8,1113800.0,3881.272
29903.64,420.05,14545.199,174858.6,19026.25,2723.3499,3308.8801,263.84,2917.3699,44991.95,82.8,401070.56,1389.7357
63517.832,1241.5499,37820.0,262143.0,58137.4,9451.899,20910.0,1734.0,3856.64,119405.19,82.9,1042851.9,1701.4518
6949.56,63.55,31.0,137.95,-9.299999,-63.55,262.48,-38.08,115.28,-195.18999,83.0,854.79663,11.754205
85835.94,1768.5499,137415.25,262143.0,190290.39,29465.5,37827.04,3540.08,7245.61,262143.0,83.0,3789099.8,4576.357
14256.69,128.65,412.3,6851.0,4287.3,1277.2,338.64,82.96,1426.59,5623.8296,83.0,11368.795,81.68821
66512.37,1447.7,58425.7,262143.0,81477.3,12837.1,16889.84,1501.4401,5600.2495,176568.34,83.4,1611035.2,2510.6003
3751.44,48.05,37.199997,-51.149998,-103.85,-23.25,20.4,-42.16,-6.5499997,51.089996,83.4,1025.7559,27.352665
32171.73,542.5,25320.799,262143.0,34813.0,5172.3496,7333.12,584.8,3020.8599,77726.23,83.7,698197.9,2249.3599
4679.73,-12.4,-29.449999,20.15,46.5,23.25,14.96,-24.48,-39.3,9.17,83.8,-812.05676,-18.99341
96690.93,2101.8,94784.05,262143.0,130322.445,18488.4,28097.6,2431.68,15139.669,262143.0,84.1,2613583.5,2801.8416
12924.72,206.15,26.349998,568.85,130.2,173.59999,610.64,80.24,1224.85,1141.01,84.1,726.5771,4.829193
35711.76,649.44995,19717.549,237274.0,25578.1,3513.8499,4225.52,418.88,2389.44,59563.08,84.2,543693.4,1577.6674
30473.49,480.5,319.3,4729.05,3002.3499,1114.45,473.28,65.28,1443.62,6336.4697,84.4,8804.405,28.958887
5982.99,9.299999,17.05,-24.8,57.35,-51.149998,53.04,-80.24,9.17,95.63,84.4,470.13812,7.148075
12928.2,105.399994,333.25,4781.75,1598.0499,370.44998,102.0,74.8,635.35,3153.17,84.4,9189.063,72.7023
25860.75,647.89996,42073.2,262143.0,65684.35,11307.25,18653.76,1441.6,5756.1396,140120.22,84.5,1160130.0,4650.7188
66488.88,1838.2999,39554.45,262143.0,79290.25,13970.149,36430.32,3550.96,14259.35,145677.23,84.6,1090677.8,1699.9647
2999.76,37.199997,31.0,9.299999,29.449999,-34.1,38.08,-25.84,-18.34,-15.719999,84.7,854.79663,28.547731
12949.95,156.54999,52.699997,66.65,159.65,71.299995,-43.52,17.68,-65.5,65.5,84.7,1453.1542,10.635673
57102.45,1370.2,46425.598,262143.0,71572.8,10691.899,22974.48,1768.0,6705.8896,149471.0,84.9,1280143.4,2323.619
23820.6,689.75,35212.9,262143.0,53926.047,9143.45,18119.28,1372.24,5340.8696,116176.03,85.1,970963.44,4225.667
18769.38,323.94998,65.1,1063.2999,438.65,38.75,832.32,123.76,2300.3599,2270.23,85.1,1795.0729,8.916993
34945.29,624.64996,41395.848,262143.0,60515.098,8791.6,14076.0,1147.84,3518.66,129405.73,85.3,1141452.6,3386.015
61356.75,1387.25,68840.15,262143.0,95676.84,14649.05,21006.56,1826.48,5969.67,208111.83,85.3,1898204.1,3206.9563
61152.3,1849.1499,54724.297,262143.0,77921.59,11793.949,23345.76,2185.52,10178.699,173039.2,85.4,1508972.4,2557.6824
84329.1,3485.95,126582.3,262143.0,201785.19,35181.9,71364.64,5993.52,16257.1,262143.0,85.4,3490391.0,4290.8496
70974.6,2027.3999,85494.9,262143.0,120983.695,16625.299,25033.52,2302.48,9484.399,259537.19,85.4,2357443.5,3443.183
29216.34,389.05,12091.55,150136.1,17656.049,3301.5,6038.4,560.32,2836.15,40629.65,85.4,333413.44,1182.3281
21147.09,337.9,203.04999,2976.0,1779.3999,708.35,379.44,-24.48,973.32996,3772.7998,85.5,5598.9175,26.45373
145434.42,4212.9,75099.05,262143.0,131816.64,23685.549,51486.88,4717.84,25687.79,262143.0,85.6,2070787.5,1475.4414
57433.05,1204.35,38457.047,262143.0,56987.297,9403.85,16559.36,1369.52,8814.989,123324.7,85.6,1060417.9,1913.5338
14803.92,161.2,27.9,12.4,-65.1,-97.649994,-46.24,55.760002,217.45999,248.9,85.7,769.31696,4.388606
119048.19,3489.0498,102059.75,262143.0,155739.34,26689.45,45360.082,3942.6401,19145.648,262143.0,85.8,2814204.2,2450.211
114960.06,2941.9,100784.09,262143.0,148104.05,22913.648,34274.72,3031.44,13961.9795,262143.0,85.9,2779029.2,2505.6516
11304.78,392.15,-1.55,102.299995,-31.0,134.84999,102.0,-6.8,-7.8599997,351.08,85.9,-42.73983,-1.3920293
16096.74,234.04999,6432.5,79435.945,12885.149,2259.9,5650.8003,458.32,2795.5398,23786.979,86.1,177370.3,1141.5912
15654.78,261.94998,114.7,1641.45,637.05,206.15,13.6,4.08,307.84998,1531.3899,86.2,3162.7476,19.949104
49789.23,1153.2,64315.7,262143.0,91284.15,13185.85,20013.76,1973.36,5581.9097,194815.33,86.2,1773446.6,3692.436
39272.67,1069.5,43965.75,262143.0,72540.0,11463.8,26524.08,2472.48,7249.5396,141300.53,86.2,1212315.4,3199.9067
33188.76,621.55,19464.898,236654.0,28454.898,4425.25,9078.0,733.04,3344.43,60071.355,86.2,536726.75,1675.9111
42184.56,821.5,1519.0,20628.95,5471.5,1278.75,1244.4,66.64,1947.97,10284.81,86.6,41885.035,101.95638
67137.9,1418.25,73857.5,262143.0,101738.9,15284.55,21176.56,1789.76,8239.899,222301.75,86.7,2036553.0,3144.4
27642.51,723.85,1334.5499,16842.299,2890.75,682.0,142.8,-44.88,889.49,6880.1196,86.7,36798.992,137.04044
16877.13,308.44998,55.8,585.89996,604.5,10.849999,576.64,100.64,1752.7799,1980.72,86.8,1538.6339,8.453324
10606.17,182.9,1929.75,25587.398,8328.149,1736.0,10058.561,855.44,2841.39,11821.439,86.9,53211.09,519.2253
53705.1,1740.6499,70700.15,262143.0,102633.25,16343.199,30549.68,2924.0,8665.649,219111.9,87.0,1949491.9,3763.036
58652.79,1126.85,48372.4,262143.0,63653.848,9794.449,11502.88,950.64,4405.53,143226.22,87.2,1333824.6,2357.0767
25046.43,478.94998,66.65,1215.2,629.3,119.35,1086.64,111.520004,4000.7397,5221.6597,87.8,1837.8129,6.608575
49242.87,1060.2,36452.9,262143.0,61246.7,11507.199,26250.72,2441.2,9031.14,122017.33,88.0,1005155.3,2115.5945
115790.914,4149.35,224591.89,262143.0,262143.0,45091.047,59840.0,5261.84,21877.0,262143.0,88.0,6192916.0,5544.856
4776.3,34.1,9.299999,128.65,58.899998,-54.25,-9.52,76.16,61.569996,61.569996,88.1,256.43896,4.567245
49509.96,903.64996,46972.75,262143.0,65166.65,9729.35,10684.16,754.8,4423.8696,142699.61,88.2,1295230.6,2711.7039
5791.59,75.95,-63.55,-40.3,103.85,46.5,17.68,-35.36,171.60999,-55.019997,88.3,-1752.3331,-32.37377
3822.78,46.5,-7.75,71.299995,20.15,-111.6,68.0,35.36,153.26999,24.89,88.7,-213.69916,-6.796574
54033.09,1030.75,43545.7,262143.0,61228.098,10079.649,17858.16,1508.24,4480.1997,135595.47,88.7,1200732.9,2303.276
7809.12,96.1,23.25,6.2,66.65,10.849999,-9.52,-53.04,112.659996,-75.979996,88.8,641.0975,7.5127497
56737.92,1565.5,57470.9,262143.0,95548.195,15647.25,27262.56,2875.04,9222.399,185065.0,88.8,1584707.5,2895.1667
26292.27,368.9,176.7,3138.75,2156.05,1007.49994,372.64,-29.92,1717.4099,5777.0996,88.9,4872.341,18.215755
12030.36,172.04999,134.84999,1348.5,688.19995,246.45,-82.96,2.72,248.9,1264.1499,88.9,3718.3652,31.049503
38690.64,1309.75,435.55,13446.25,16045.6,6957.9497,2103.92,919.36,4776.26,22792.69,89.1,12009.893,31.187042
21170.58,626.19995,82.149994,2053.75,1236.8999,358.05,408.0,6.8,1004.76996,3062.7798,89.2,2265.211,10.09491
42938.85,644.8,34867.25,262143.0,51816.5,9021.0,12733.68,1064.88,6561.7896,110953.06,89.3,961432.5,2320.7542
33143.52,781.19995,19286.648,235860.39,30452.85,5993.8496,10112.96,856.8,2885.93,63440.676,89.7,531811.7,1662.823
68979.69,1965.3999,115095.25,262143.0,162850.75,24404.75,36495.6,3020.56,7786.6396,262143.0,89.8,3173646.2,4769.734
44735.4,917.6,17263.9,212745.25,29043.898,5550.55,8689.04,794.24,3855.3298,61348.605,90.1,476036.25,1102.4092
51618.84,3098.45,76053.85,262143.0,125116.0,21965.049,47464.0,4607.68,14090.359,257054.73,90.1,2097115.4,4211.714
13990.47,221.65,1681.75,20726.6,2326.55,337.9,561.68,54.4,934.02997,5892.38,90.1,46372.72,342.69888
55599.09,1364.0,64816.348,262143.0,98845.05,14622.699,26268.4,2203.2,7949.0796,207707.05,90.2,1787251.5,3332.2344
13962.63,491.34998,172.04999,4335.35,3733.95,1103.6,854.08,278.8,1463.2699,7161.7695,90.3,4744.121,34.231926
93396.24,2723.3499,141555.3,262143.0,196071.89,30491.6,37605.36,3463.92,11393.069,262143.0,90.4,3903257.8,4332.569
102879.24,3850.2,199083.55,262143.0,262143.0,42659.098,45037.76,4271.7603,17212.09,262143.0,90.5,5489546.5,5531.948
12649.8,331.69998,20.15,111.6,204.59999,-55.8,100.64,-12.24,166.37,182.09,90.5,555.6178,3.5544963
46371.0,2118.8499,85033.0,262143.0,122360.09,18026.5,29254.96,2721.36,11626.249,262143.0,90.6,2344707.2,5242.123
14604.69,141.05,-20.15,-44.949997,105.399994,-38.75,1.36,0.0,106.10999,-112.659996,90.6,-555.6178,-4.944861
7958.7603,79.049995,-4.6499996,68.2,-119.35,-34.1,-92.48,20.4,55.019997,-14.41,90.8,-128.21948,-2.6705384
50010.21,1723.6,54690.2,262143.0,85019.05,13418.35,29502.48,2740.4001,12594.34,174701.6,90.8,1508032.2,3125.798
159252.62,6409.25,262143.0,262143.0,262143.0,54942.848,63231.84,5756.88,27147.129,262143.0,90.9,7228353.5,4705.528
20139.63,279.0,-10.849999,1470.95,1111.35,342.55,212.16,142.8,694.3,2403.8499,91.3,-299.1788,-2.5403776
25865.1,1094.2999,43838.65,262143.0,80693.0,15540.3,32125.92,3023.28,9039.0,155343.72,91.3,1208810.6,4845.0957
61410.69,2371.5,88957.59,262143.0,123919.4,18834.049,29779.92,2554.08,10261.2295,262143.0,91.5,2452924.2,4140.7896
26813.4,1139.25,42053.047,262143.0,66357.05,10755.449,19056.32,1521.84,5013.3696,131699.53,91.5,1159574.2,4483.299
47473.29,570.39996,17054.65,211480.44,28182.1,4764.6997,11410.4,927.52,5042.19,58809.83,91.6,470266.38,1026.1704
59254.832,1801.1,53214.598,262143.0,72831.4,11623.449,13525.2,1313.76,5736.4897,163178.83,91.8,1467343.9,2566.7693
38634.96,632.39996,30552.049,262143.0,41569.45,6866.5,8232.08,510.0,3690.2698,92514.81,91.9,842444.8,2260.0432
14549.88,654.1,244.9,5900.8496,5542.8,1962.2999,1077.12,190.40001,2029.19,9497.5,91.9,6752.893,47.12584
37371.72,531.64996,30876.0,262143.0,45962.15,7483.4,14934.16,1244.4,2018.71,97739.09,92.1,851377.44,2361.2559
110249.01,3041.0999,125055.55,262143.0,177940.0,26664.648,38856.56,3605.36,12206.579,262143.0,92.2,3448292.2,3242.2263
20754.72,300.69998,9027.2,109653.195,11913.3,1314.3999,1331.4401,210.8,1393.84,27973.738,92.2,248916.78,1242.6128
29504.31,477.4,17073.25,207138.89,22444.0,3011.65,3438.08,243.44,1961.07,52280.79,92.4,470779.25,1653.5493
16453.44,93.0,114.7,1861.5499,1475.6,345.65,246.16,19.04,489.93997,2437.91,92.5,3162.7476,18.932222
59755.082,1491.1,1519.0,20864.549,6169.0,1895.6499,840.48,228.48,2940.95,15059.76,92.5,41885.035,71.682846
69575.64,5383.15,249584.1,262143.0,262143.0,58703.15,92562.96,8527.2,23940.248,262143.0,92.6,6882053.0,10255.724
106627.2,4702.6997,211911.34,262143.0,262143.0,46481.4,55946.32,5151.68,21713.25,262143.0,92.7,5843261.5,5681.4443
112733.734,3871.9,124178.25,262143.0,176961.94,29220.6,39072.8,3428.56,19161.37,262143.0,93.1,3424101.8,3148.4932
12525.39,77.5,-10.849999,44.949997,85.25,-82.149994,-32.64,-39.44,314.4,-55.019997,93.1,-299.1788,-3.4767802
93024.75,5341.3,164296.89,262143.0,240614.25,40599.15,76417.04,6363.44,23819.729,262143.0,93.2,4530336.5,5048.8657
36474.75,726.94995,31398.35,262143.0,47194.4,7271.05,10459.76,641.92,4422.5596,102236.33,93.4,865780.75,2460.294
5496.66,43.399998,-15.5,-6.2,4.6499996,94.549995,-6.8,-17.68,35.37,-95.63,93.5,-427.39832,-9.062724
12368.79,144.15,51.149998,686.64996,234.04999,54.25,276.08002,116.96,1365.0199,2069.7998,93.6,1410.4144,10.824081
69029.28,1201.25,64681.496,262143.0,85631.3,12508.5,13744.16,1392.64,6580.13,197126.17,93.6,1783533.1,2678.1418
103735.32,3586.7,165464.05,262143.0,225126.64,34045.75,40704.8,3468.0,15266.739,262143.0,93.6,4562519.5,4559.6416
24997.71,682.0,1204.35,17243.75,5287.05,1427.5499,824.16003,119.68,1258.9099,10029.359,93.9,33208.848,136.75313
42541.26,759.5,27955.799,262143.0,42891.598,6793.65,11630.72,907.12,5714.2197,90893.04,93.9,770855.56,1877.9297
129950.164,4815.8496,151045.95,262143.0,215198.89,35544.598,53626.16,4909.6,18467.068,262143.0,94.1,4164954.0,3322.3896
39508.44,1264.7999,42741.25,262143.0,70954.35,11417.3,27164.64,2133.84,9366.5,151214.61,94.1,1178550.9,3092.188
52078.2,2759.0,156692.6,262143.0,221789.5,37637.098,51233.92,4264.96,12603.51,262143.0,94.2,4320655.0,8601.833
3067.62,12.4,-17.05,-13.95,31.0,63.55,-40.8,23.12,13.099999,396.93,94.2,-470.13812,-16.891752
9370.7705,141.05,48.05,302.25,282.1,20.15,308.72,-17.68,1118.74,1628.33,94.5,1324.9348,13.6611185
3557.43,173.59999,102.299995,1362.45,1384.1499,478.94998,187.68001,-13.6,526.62,2490.3098,94.5,2820.8289,81.22204
26798.61,773.44995,29797.2,262143.0,50446.297,10315.25,21198.32,1946.16,5048.7397,105168.1,94.6,821630.5,3178.1584
35919.69,872.64996,25804.398,262143.0,37869.598,6280.5996,11101.68,1044.48,4752.6797,80056.72,94.8,711532.7,2053.046
58959.03,1081.9,45890.848,262143.0,61719.45,8763.7,12936.32,1245.76,6764.84,143624.47,95.1,1265398.1,2224.4854
4935.5103,71.299995,24.8,29.449999,0.0,-3.1,-70.72,19.04,31.439999,51.089996,95.3,683.8373,13.367084
3037.17,12.4,24.8,-58.899998,71.299995,-75.95,-27.2,-6.8,17.029999,-134.93,95.4,683.8373,22.347027
65588.43,2428.8499,92248.25,262143.0,126118.84,18355.1,26687.281,2457.52,11393.069,262143.0,95.5,2543661.0,4020.4243
52639.35,1923.5499,56472.7,262143.0,81514.5,12767.35,19457.52,1475.6,6458.3,178904.08,95.6,1557183.0,3066.4465
29666.13,1029.2,314.65,6871.15,5685.4,2455.2,806.48,320.96,2344.9,10988.279,95.6,8676.186,29.326048
11096.85,164.29999,82.149994,606.05,238.7,0.0,316.88,115.6,1337.5099,1230.09,95.6,2265.211,20.16688
27842.61,410.75,21388.45,254793.64,25232.45,4109.05,2056.32,204.0,1463.2699,63769.49,95.7,589766.94,2195.435
124798.89,3493.7,117500.84,262143.0,178859.14,28262.7,47224.64,4043.28,38118.38,262143.0,95.8,3239978.2,2691.0261
35102.76,1458.5499,94723.59,262143.0,137689.6,22628.45,26937.52,2521.44,5219.0396,262143.0,96.0,2611916.5,7714.532
13130.04,145.7,44.949997,-79.049995,54.25,-85.25,114.24,38.08,99.56,204.35999,96.2,1239.4551,8.788421
34527.69,548.7,362.69998,5934.9497,4119.9,1230.7,427.04,165.92,1731.82,6800.2095,96.2,10001.12,29.035093
161617.3,4174.15,166634.3,262143.0,234425.1,38574.848,57736.082,4659.36,25195.229,262143.0,96.2,4594788.5,2946.987
9375.99,212.34999,0.0,323.94998,283.65,103.85,322.32,-5.44,1227.47,1489.47,96.2,0.0,-1.0
27335.4,1990.2,-41.85,451.05,6.2,128.65,159.12,-32.64,326.18997,940.57996,96.4,-1153.9755,-5.377428
14136.63,241.79999,-35.649998,-37.199997,164.29999,65.1,-20.4,59.84,-74.67,31.439999,96.4,-983.01605,-8.210454
59457.54,1128.4,59264.25,262143.0,85832.8,14777.699,20723.68,1935.28,7275.7397,182219.69,96.7,1634157.5,2848.9343
21095.76,739.35,8170.05,108642.59,31947.049,7164.0996,27880.0,2834.24,9489.64,49980.43,97.0,225281.66,1106.3337
27688.621,375.09998,17195.7,206900.19,22473.45,3892.0498,3852.8801,372.64,3981.0898,52405.24,97.1,474155.7,1774.6915
39539.76,806.0,28369.648,262143.0,40796.0,6882.0,11390.0,1000.96,3082.43,84914.195,97.3,782267.1,2050.4875
56245.5,1853.7999,59386.7,262143.0,87844.695,13884.899,29763.6,2442.56,12679.489,189127.31,97.3,1637533.9,3017.9116
4280.4,170.5,62.0,1725.1499,1405.85,430.9,286.96,68.0,572.47,2699.91,97.4,1709.5933,40.41487
40354.95,1286.5,80564.34,262143.0,113308.09,17625.049,24426.96,2007.36,5308.1196,237353.66,97.7,2221488.0,5707.146
88539.03,2710.95,87125.5,262143.0,124446.4,20791.7,33617.84,3213.68,11490.01,262143.0,97.9,2402406.0,2812.5815
78385.26,2320.3499,144466.2,262143.0,200016.64,28840.85,45730.0,3606.72,8672.199,262143.0,97.9,3983523.5,5268.639
24204.27,323.94998,9509.25,117325.695,15048.949,2244.4,4720.56,431.12,2561.0498,32574.459,98.1,262208.88,1122.3195
48792.21,1196.6,23017.5,262143.0,35674.8,5815.5996,10137.44,904.4,4414.6997,75862.09,98.3,634686.5,1347.8282
79628.49,2385.45,134620.6,262143.0,186190.64,27920.148,34595.68,3092.6401,12226.2295,262143.0,98.4,3712039.8,4832.837
7452.42,252.65,48.05,2014.9999,2078.55,713.0,319.6,89.76,639.27997,2985.49,98.4,1324.9348,17.435081
62310.27,1398.1,35181.9,262143.0,55007.95,8955.899,18999.201,1498.72,10502.27,119107.81,98.5,970108.7,1613.3906
19330.53,385.94998,89.899994,2283.15,1032.2999,508.4,286.96,16.32,556.75,2143.16,98.5,2478.9102,12.297345
106738.56,3346.45,103442.34,262143.0,140070.39,20841.299,20794.4,1768.0,9091.399,262143.0,98.6,2852328.0,2769.9329
25298.73,300.69998,17564.6,212067.89,22292.1,2641.2,1266.16,9.52,2684.19,55335.707,98.7,484327.78,1984.1282
77633.58,3458.0498,105717.75,262143.0,148063.75,24668.25,26190.88,2441.2,11484.77,262143.0,98.9,2915070.2,3892.564
79704.18,1433.75,93528.55,262143.0,127072.09,20222.85,27326.48,2430.32,7174.8696,262143.0,98.9,2578964.0,3354.151
83121.54,3075.2,136108.6,262143.0,192468.14,29536.799,38093.6,3201.44,12762.02,262143.0,99.0,3753070.0,4680.8877
29345.97,427.8,7.75,1641.45,818.39996,266.6,1277.04,150.96,4020.39,5492.8296,99.0,213.69916,-0.24490392
5648.04,168.95,29.449999,1615.1,1604.25,869.55,220.32,42.16,552.81995,2689.43,99.1,812.05676,13.9085865
70145.49,1629.0499,65520.047,262143.0,95028.945,16981.799,26211.281,2335.12,12220.989,204171.34,99.3,1806655.4,2669.6897
54252.332,2610.2,106278.84,262143.0,156294.25,25220.049,47110.402,4475.7603,13410.47,262143.0,99.4,2930542.0,5600.153
96903.21,2264.55,100399.695,262143.0,136082.25,21400.85,24122.32,2131.12,8034.2295,262143.0,99.6,2768429.8,2961.3967
49465.59,1164.0499,41947.65,262143.0,60380.25,7906.55,13495.28,1074.4,3759.7,125249.09,99.7,1156668.0,2423.6743
3138.96,31.0,-46.5,-63.55,-114.7,-43.399998,-21.76,-12.24,14.41,-14.41,99.8,-1282.195,-43.35612
19059.09,342.55,72.85,971.85,204.59999,66.65,867.68,73.44,3257.97,3155.7898,99.8,2008.7721,9.928898
37856.31,714.55,27562.1,262143.0,37434.05,4967.75,8744.8,754.8,3464.95,84565.734,99.9,759999.7,2080.7236
4083.78,131.75,55.8,1094.2999,1494.2,723.85,323.68,39.44,396.93,1540.5599,100.0,1538.6339,38.06797
7526.37,122.45,4.6499996,658.75,813.75,117.799995,-44.88,10.88,111.35,906.51996,100.0,128.21948,0.76651096
