FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
69974.97,1474.0499,75850.8,262143.0,104335.15,18311.7,28396.8,2529.6,8313.26,233853.33,77.4,2091516.4,3098.32
18757.2,257.3,88.35,1232.25,773.44995,113.149994,1383.12,92.48,2688.1199,2191.63,77.5,2436.1704,12.467518
37498.74,827.69995,39108.047,262143.0,54147.7,7390.4,11826.561,972.4,5123.4097,118075.53,77.7,1078368.6,2980.937
43333.832,1622.85,45627.348,262143.0,63480.25,9555.75,16307.76,1682.3201,7219.4097,140479.16,77.7,1258132.4,3009.5588
82791.81,1940.6,100343.9,262143.0,130289.9,19981.049,29241.36,2632.96,8762.59,262143.0,77.7,2766891.2,3464.3936
30190.74,492.9,206.15,2641.2,1170.25,65.1,2609.84,85.68,4933.46,4305.9697,77.9,5684.3975,18.52354
62486.88,3540.2,120731.05,262143.0,193866.25,34064.348,69108.4,5814.0,21434.219,262143.0,78.1,3329048.2,5523.3237
84798.03,4068.7498,243226.0,262143.0,262143.0,55658.95,83464.56,7149.52,22025.03,262143.0,78.2,6706734.5,8200.121
27130.95,607.6,2320.3499,31919.148,13184.3,4361.6997,18010.48,1632.0,4468.4097,19389.309,78.2,63981.523,243.533
57136.38,1148.5499,33345.15,262143.0,52379.15,8712.55,20624.4,1778.88,9895.739,111638.195,78.3,919461.94,1667.6642
68544.69,2338.95,112331.59,262143.0,160404.84,25017.0,38947.68,3420.4001,11827.989,262143.0,78.7,3097441.0,4684.7285
19977.81,475.84998,2063.05,25006.148,3168.2,809.1,565.76,36.72,548.88995,7633.3696,78.7,56886.72,294.26425
25789.41,443.3,83.7,668.05,592.1,345.65,1292.0,281.52,3781.9697,2415.64,78.8,2307.951,8.279681
52408.8,1675.5499,53947.75,262143.0,79445.25,14332.85,25283.76,2301.12,7929.4297,173385.05,78.8,1487559.9,2942.1887
15322.44,175.15,77.5,1388.7999,509.94998,178.25,1228.08,111.520004,1497.33,1710.86,78.9,2136.9917,13.461814
15636.51,282.1,97.649994,1050.9,460.34998,52.699997,782.0,78.88,1734.44,2206.0398,79.2,2692.6094,16.855886
18725.01,323.94998,96.1,1495.75,683.55,-29.449999,669.12,88.4,2326.5598,2678.95,79.4,2649.8696,13.674061
100913.914,2813.25,96151.15,262143.0,128862.34,18493.049,21044.64,2239.92,7972.6597,262143.0,79.4,2651280.0,2723.2842
23506.53,480.5,153.45,2934.15,1362.45,303.8,130.56,20.4,493.86996,2288.5698,79.5,4231.243,17.664972
13051.74,212.34999,-4.6499996,354.94998,176.7,-71.299995,882.64,63.920002,1231.3999,1167.21,79.6,-128.21948,-2.01867
110983.29,3007.0,146893.5,262143.0,213540.39,33777.598,57738.8,4808.96,16188.9795,262143.0,79.6,4050454.0,3783.3735
95325.03,2813.25,161232.55,262143.0,247714.8,39055.348,69966.56,6541.6,23048.139,262143.0,79.7,4445840.0,4835.094
34258.86,754.85,30248.25,262143.0,42499.45,5634.25,8242.96,869.04004,4895.4697,91748.47,79.7,834067.8,2523.5056
80389.74,2425.75,61507.098,262143.0,91160.15,15355.85,25951.52,2271.2,8678.75,198082.47,79.8,1696002.0,2186.6287
48119.7,868.0,20680.1,252645.34,30595.45,4381.85,10197.28,903.04004,8280.51,70024.734,79.8,570234.8,1227.7928
12474.93,85.25,173.59999,2509.45,1492.6499,207.7,149.6,69.36,547.57996,3129.5898,79.8,4786.861,38.788776
27478.08,703.69995,22630.0,262143.0,40574.348,6172.0996,16589.28,1562.64,5395.8896,77641.08,80.4,624001.56,2353.7627
19299.21,399.9,11620.35,143277.34,21560.5,3613.0498,9462.88,848.64,2504.72,40304.77,80.5,320420.5,1720.5856
7455.0303,176.7,20.15,275.9,176.7,10.849999,276.08002,-48.96,834.47,759.8,80.7,555.6178,6.728133
13946.97,175.15,66.65,781.19995,496.0,117.799995,855.44,39.44,2591.18,1617.85,80.9,1837.8129,12.663731
9811.86,134.84999,77.5,310.0,155.0,168.95,580.72003,28.56,915.68994,992.98,80.9,2136.9917,21.583921
77431.74,2729.5498,87255.695,262143.0,119021.4,16899.65,25578.88,2258.96,7603.2397,262143.0,80.9,2405996.0,3220.9868
16155.03,201.5,106.95,674.25,396.8,60.449997,737.12,57.12,2200.7998,2016.09,81.1,2949.0483,17.928753
15285.9,463.44998,175.15,4749.1997,4800.3496,2765.2,563.04,444.72,1556.2799,7100.1997,81.2,4829.601,31.76183
8827.0205,130.2,46.5,291.4,376.65,-60.449997,714.0,46.24,510.89996,1016.55994,81.2,1282.195,14.062179
11755.44,223.2,66.65,317.75,238.7,226.29999,798.32,50.32,1302.1399,1332.2699,81.5,1837.8129,15.211018
60411.06,942.39996,34360.4,262143.0,47907.4,7773.25,12167.92,1176.4,3470.19,103273.84,81.5,947456.56,1625.2628
15816.6,306.9,181.34999,2576.0999,1542.25,398.34998,130.56,103.36,483.38998,2629.17,81.7,5000.56,31.783356
40373.22,900.55,27684.549,262143.0,41873.25,6992.05,15701.2,1243.04,4964.9,89790.016,81.7,763376.1,1959.6183
49132.38,1098.95,31193.75,262143.0,45466.15,7816.65,12726.88,1096.16,4891.5396,98078.38,81.8,860139.1,1814.3015
8609.5205,110.049995,-6.2,544.05,294.5,4.6499996,465.12,-34.0,758.49,1189.48,81.9,-170.95932,-3.0590253
18963.39,319.3,148.79999,2160.7,1122.2,365.8,51.68,9.52,541.02997,2209.97,82.0,4103.0234,21.435507
23543.94,342.55,93.0,793.6,785.85,232.5,2313.36,252.96,2766.72,2667.16,82.0,2564.39,10.29413
15222.39,122.45,79.049995,1450.7999,632.39996,444.84998,1025.4401,19.04,831.85,1868.0599,82.1,2179.7312,13.848001
75387.24,1680.2,82353.05,262143.0,111386.09,16274.999,21736.88,2006.0,8786.17,251745.31,82.1,2270810.0,3122.423
33661.17,579.7,21839.5,259011.19,28890.45,3658.0,5218.32,401.2,1839.2399,64725.79,82.2,602204.25,1854.0792
36108.48,691.3,37055.848,262143.0,50210.7,6730.0996,11487.92,858.16003,3619.5298,115067.77,82.2,1021781.1,2933.246
132087.75,3303.0498,140205.25,262143.0,182348.19,26945.2,31556.08,2619.36,13643.649,262143.0,82.3,3866031.5,3033.9443
28739.58,775.0,813.75,11969.1,5132.05,1757.7,1086.64,150.96,2118.27,9785.699,82.3,22438.412,79.95797
60050.88,1181.1,34186.8,262143.0,53479.65,9543.35,23204.32,2087.6,8152.13,112732.05,82.3,942669.75,1626.7515
83757.51,2783.7998,100013.75,262143.0,148369.1,23126.0,40402.88,3160.6401,12780.359,262143.0,82.5,2757787.8,3413.1687
62930.582,1271.0,45573.098,262143.0,68717.695,11744.35,18259.36,1426.64,6060.0596,147126.1,82.6,1256636.5,2069.5981
63717.06,1150.1,31847.85,262143.0,45924.95,7247.8,12041.44,1101.6,4719.9297,100044.695,82.7,878175.3,1428.1355
33172.23,846.3,294.5,4995.65,1546.8999,365.8,535.84,59.84,782.06995,4202.48,82.7,8120.568,24.383974
56766.63,1074.15,55428.0,262143.0,77777.445,12570.5,13908.72,1215.84,5685.4,166372.61,83.0,1528376.4,2790.805
44946.81,762.6,28580.45,262143.0,40106.25,7450.8496,9868.16,874.48,3825.2,88992.23,83.2,788079.75,1817.1061
13265.76,182.9,54.25,421.59998,268.15,-65.1,652.8,51.68,1389.9099,957.61,83.4,1495.8942,10.692748
43386.9,1063.2999,13523.75,166136.75,24321.049,5592.4,9588.0,862.24,3873.67,52646.277,83.6,372905.03,890.2253
78157.32,2145.2,128118.34,262143.0,178501.1,31286.75,37984.8,3455.76,7136.88,262143.0,83.7,3532746.2,4685.9536
58316.1,2067.7,63288.047,262143.0,88199.65,14143.75,28663.36,2499.68,12913.9795,202127.75,83.8,1745110.0,3102.003
66711.6,1757.7,86412.5,262143.0,119604.195,19023.15,30050.56,2680.56,6764.84,262143.0,84.1,2382745.8,3702.6013
8054.46,103.85,-6.2,137.95,389.05,105.399994,337.28,28.56,825.3,810.88995,84.1,-170.95932,-3.2009199
16161.99,314.65,24.8,627.75,610.69995,221.65,1003.68,76.16,3070.64,2207.3499,84.1,683.8373,3.3873858
16742.28,227.84999,9.299999,565.75,384.4,40.3,1045.84,80.24,2107.7898,1607.3699,84.2,256.43896,0.5882443
27470.25,505.3,74.399994,826.14996,615.35,395.25,1848.24,97.92,4003.3599,3487.2197,84.3,2051.5117,6.7438912
14534.22,215.45,12.4,260.4,311.55,63.55,859.52,46.24,2035.7399,1557.59,84.3,341.91864,1.4393771
20660.76,508.4,4584.9,58275.348,16919.799,4984.8,15162.641,1429.36,4189.38,25806.998,84.5,126424.42,633.50134
45552.332,618.44995,38489.598,262143.0,53777.25,8430.45,12624.88,1034.96,3383.7297,118320.51,84.6,1061315.5,2414.9158
53836.47,995.1,40608.45,262143.0,51063.2,7167.1997,4906.88,450.16,4299.42,125702.35,84.8,1119740.9,2155.6956
87044.37,2194.8,92274.59,262143.0,122217.5,18985.95,23124.08,2038.64,13530.989,262143.0,85.0,2544387.5,3030.0315
39909.51,1114.45,57629.0,262143.0,83166.8,13295.899,20715.52,1981.52,3533.0698,171608.69,85.0,1589067.0,4127.7036
32497.98,500.65,21802.299,259221.98,30032.799,4574.05,7016.24,492.32,3260.5898,68393.79,85.2,601178.44,1917.2045
84412.62,2464.5,67804.75,262143.0,94064.84,14323.55,21712.4,1629.28,10810.119,213034.81,85.2,1869654.0,2295.6865
66755.1,1370.2,59419.25,262143.0,86885.25,11948.949,24214.8,2152.8801,5693.26,183324.02,85.4,1638431.5,2544.023
8373.75,57.35,15.5,564.2,229.4,48.05,-1.36,-63.920002,162.43999,613.07996,85.4,427.39832,4.2924976
47907.42,961.0,40713.848,262143.0,57399.598,9698.35,13901.92,1203.6,4143.53,123869.664,85.5,1122647.1,2428.8997
19591.53,333.25,106.95,2221.15,1849.1499,683.55,529.04,17.68,898.66,3627.39,85.7,2949.0483,14.608509
55105.8,1331.45,51557.65,262143.0,72185.05,11254.55,14746.48,1282.48,5454.84,162183.23,85.7,1421655.0,2674.1294
53563.29,1297.35,60202.0,262143.0,88732.84,14579.3,24984.56,2219.52,6983.61,187590.69,85.9,1660015.1,3212.6064
20159.64,299.15,83.7,1005.94995,584.35,110.049995,1414.4,78.88,2798.16,3758.39,85.9,2307.951,10.8711195
11163.84,319.3,74.399994,1520.5499,987.35,506.84998,284.24,44.88,235.79999,1793.3899,86.1,2051.5117,18.05497
26151.33,404.55,12815.399,155489.8,17786.25,3329.4,4383.2803,316.88,2694.67,39956.31,86.2,353372.9,1400.1588
12022.53,206.15,15.5,337.9,413.84998,15.5,598.4,55.760002,1372.8799,1269.3899,86.2,427.39832,2.6862502
59489.73,1274.1,29057.85,262143.0,43001.65,6268.1997,9189.5205,806.48,4447.4497,93123.97,86.3,801243.6,1395.595
14609.04,224.75,38.75,446.4,353.4,-66.65,697.68,107.44,1558.8999,1663.7,86.4,1068.4958,6.5840125
18162.99,289.85,40.3,1108.25,489.8,131.75,893.52,179.52,1813.0399,2098.6199,86.4,1111.2356,5.3440514
48222.36,905.19995,30035.898,262143.0,45994.7,6908.3496,18517.76,1508.24,4351.82,93075.49,86.5,828212.44,1779.9067
14495.94,127.1,12.4,420.05,367.34998,15.5,573.92,70.72,1895.57,1966.3099,86.7,341.91864,1.4458187
17685.36,325.5,15.5,919.14996,899.0,203.04999,1066.24,91.12,2955.3599,4023.0098,86.7,427.39832,1.5059175
35536.89,1718.95,70728.05,262143.0,96661.09,15730.949,21226.88,1856.4,4071.4797,213708.16,86.8,1950261.2,5689.6416
44835.45,1088.1,34898.25,262143.0,51359.25,8776.1,16657.28,1379.04,5042.19,109553.984,87.0,962287.3,2224.518
28153.2,528.55,24344.299,262143.0,36429.65,6244.9497,10612.08,761.60004,2845.3198,76929.75,87.2,671271.75,2471.3987
17819.34,429.34998,5319.5996,67195.6,13624.5,3075.2,15533.92,1033.6,4774.9497,26444.969,87.2,146683.1,852.5645
6580.68,91.45,85.25,41.85,257.3,46.5,195.84,-5.44,662.86,610.45996,87.2,2350.6907,36.04014
56838.84,2690.7998,63360.9,262143.0,91862.3,14976.1,24199.84,2388.16,8370.899,205654.27,87.5,1747118.9,3186.3162
59146.95,1193.5,55643.45,262143.0,80662.0,12576.699,17157.76,1403.52,5660.51,173094.22,87.6,1534317.2,2688.8662
28028.791,1033.85,29705.75,262143.0,42339.797,5840.4,11199.601,1097.52,4307.28,92192.555,87.7,819108.9,3029.2966
10854.12,130.2,7.75,288.3,283.65,-106.95,572.56,-29.92,1357.1599,1105.6399,87.7,213.69916,1.0415316
27083.1,416.94998,16538.5,200149.94,21159.049,2616.4,3268.08,349.52,1941.4199,52293.887,87.8,456034.0,1745.01
13225.74,120.899994,331.69998,3757.2,1264.7999,249.54999,153.68001,17.68,529.24,3419.0999,88.0,9146.323,70.70913
10197.2705,255.74998,186.0,2125.05,2352.9,1337.6499,399.84,110.16,771.58997,3846.16,88.0,5128.78,51.152843
18806.791,389.05,9245.75,112564.09,20174.799,3766.5,14241.92,1317.84,3563.2,37055.97,88.0,254943.1,1404.6476
35137.56,967.19995,18582.95,223291.44,30062.25,5773.75,11617.12,930.24,3779.3499,66289.93,88.0,512407.8,1511.1401
64125.09,3188.3499,61383.098,262143.0,104257.65,20751.398,32573.36,3156.56,13778.579,219825.84,88.2,1692582.8,2735.9685
16663.98,272.8,40.3,623.1,389.05,165.84999,1209.04,92.48,2012.1599,2209.97,88.3,1111.2356,5.914731
56173.29,806.0,31426.25,262143.0,51243.0,8080.15,16374.4,1483.76,5775.7896,101276.09,88.3,866550.1,1598.6012
15949.71,269.69998,38.75,1058.65,513.05,-48.05,1078.48,104.72,1983.34,3028.72,88.3,1068.4958,5.9465303
47314.082,2126.5999,48045.348,262143.0,70075.5,13447.8,20866.48,1815.6,6637.7695,154834.14,88.4,1324806.5,2902.4202
64929.84,2253.7,107363.84,262143.0,159454.69,25058.85,45409.04,4058.24,12051.999,262143.0,88.5,2960459.8,4726.8394
61969.23,1562.3999,69726.75,262143.0,100472.55,16588.1,23615.041,2078.08,6388.8696,216199.77,88.5,1922651.4,3216.1575
66139.14,1779.3999,106385.8,262143.0,148843.39,22185.148,34527.68,3012.4001,10273.02,262143.0,88.5,2933491.0,4598.1133
5785.5,178.25,91.45,1669.35,1669.35,486.69998,255.68001,73.44,615.69995,2929.16,88.6,2521.65,44.195145
59021.67,1801.1,65197.65,262143.0,96007.0,15951.05,31455.44,2875.04,12019.249,209241.05,88.7,1797765.5,3157.4165
17492.22,323.94998,9.299999,956.35,345.65,62.0,730.32,172.72,2363.24,2829.5999,88.7,256.43896,0.52015173
64081.59,1850.7,80384.55,262143.0,114589.945,18711.6,25029.44,2401.76,5767.9297,245986.55,88.9,2216530.2,3585.6438
10801.05,52.699997,46.5,325.5,147.25,170.5,697.68,123.76,1213.0599,1237.95,89.0,1282.195,11.309374
98149.92,2306.4,95484.65,262143.0,130654.15,19195.2,25956.96,2484.72,9015.42,262143.0,89.1,2632901.8,2780.5864
37602.27,528.55,12088.449,148544.25,20298.799,4017.5999,6621.84,582.08,3333.95,43806.4,89.2,333327.94,918.1905
92360.07,4290.4,144632.05,262143.0,200064.69,32970.05,53662.88,4949.04,16377.619,262143.0,89.3,3988096.5,4476.435
27531.15,827.69995,1940.6,23997.1,3304.5999,1060.2,1422.56,150.96,992.98,10211.449,89.4,53510.27,200.53973
17473.08,189.09999,9.299999,764.14996,731.6,127.1,1028.16,111.520004,2110.41,3365.39,89.4,256.43896,0.52181697
90729.69,3823.8499,167032.64,262143.0,249807.3,40915.348,81651.68,7402.48,21728.969,262143.0,89.4,4605772.5,5262.819
78184.29,2027.3999,93341.0,262143.0,131043.195,20715.75,32672.64,2665.6,10997.449,262143.0,89.5,2573792.8,3412.516
79443.18,4048.5999,174339.34,262143.0,236760.94,35431.45,55067.76,4705.6,27037.088,262143.0,89.6,4807248.0,6273.625
89179.35,3503.0,163514.14,262143.0,236297.5,39182.45,62073.12,5463.12,16364.52,262143.0,89.6,4508753.0,5241.519
19097.37,327.05,66.65,1990.2,550.25,491.34998,1448.4,186.32,2819.1199,2727.42,89.7,1837.8129,8.978738
6738.15,97.649994,4.6499996,213.9,175.15,-62.0,186.32,73.44,648.44995,429.68,89.7,128.21948,0.97315514
27981.81,762.6,6637.0996,84740.05,17533.6,4093.5498,16669.52,1374.96,5495.4497,35380.477,89.9,183011.95,677.19025
13525.89,122.45,195.29999,2794.65,1137.7,582.8,121.04,50.32,551.50995,3233.0798,90.0,5385.2188,40.284344
34982.7,990.44995,40355.797,262143.0,70073.945,12576.699,33382.56,2856.0,10337.21,138567.86,90.2,1112774.1,3297.387
32607.6,651.0,37034.15,262143.0,51219.75,7435.3496,10866.4,1007.76,2681.5698,111254.37,90.2,1021182.75,3246.3755
40485.45,742.44995,36505.598,262143.0,48736.65,6475.9,7186.24,669.12,4298.11,113739.44,90.3,1006608.44,2577.1577
73221.81,2301.75,106274.195,262143.0,158995.89,26317.45,46497.04,3998.4001,14214.81,262143.0,90.4,2930413.8,4148.8877
69094.53,1604.25,61891.5,262143.0,81295.945,14010.449,17988.72,1742.16,5626.4497,191666.1,90.5,1706601.5,2560.1577
43362.54,781.19995,29064.049,262143.0,41853.098,6976.55,9015.44,862.24,3256.66,86918.5,90.5,801414.56,1915.4187
34483.32,598.3,7.75,1292.7,965.64996,385.94998,2297.04,187.68001,7533.8096,5245.2397,90.6,213.69916,-0.3573987
21492.48,389.05,20430.549,244479.94,33535.8,5905.5,15578.8,1313.76,4809.01,67847.516,90.6,563353.7,2716.9563
16993.71,475.84998,128.65,5172.3496,5325.8,1842.95,893.52,307.36002,1963.69,8190.1196,90.7,3547.406,20.645645
31034.64,844.75,48854.45,262143.0,82125.195,14830.399,30525.201,2736.32,7244.3,156148.06,90.7,1347116.8,4499.973
70965.9,1706.5499,65741.695,262143.0,92770.59,14886.199,20250.4,1803.36,6847.3696,203758.7,90.7,1812767.1,2647.7454
72701.55,2480.0,84730.75,262143.0,115240.945,17113.549,19830.16,1638.8,9606.2295,262143.0,90.9,2336373.0,3331.3179
81661.68,2421.0999,121065.84,262143.0,162033.89,25390.549,31523.44,2841.04,10338.52,262143.0,90.9,3338280.0,4237.8916
8635.62,148.79999,-13.95,364.25,130.2,27.9,465.12,24.48,711.32996,1096.47,91.0,-384.65848,-5.6188054
81517.26,1514.35,35916.598,262143.0,65518.496,11479.3,29962.16,2495.6,9688.76,132061.1,91.1,990367.3,1258.7798
9798.81,234.04999,11110.399,136113.25,21620.95,4763.15,10457.04,980.56,3412.5498,39833.168,91.1,306359.1,3240.9429
43368.63,1453.8999,47926.0,262143.0,69495.8,10935.25,24747.92,2161.04,5821.6396,148433.47,91.2,1321515.6,3158.6902
17117.25,179.79999,127.1,1584.1,883.5,210.79999,1233.52,99.28,1202.58,2795.5398,91.2,3504.6663,20.230516
59338.35,1143.9,51283.297,262143.0,74942.5,12950.25,20842.0,1723.12,5669.6797,162155.72,91.3,1414090.0,2470.095
19205.25,700.6,11966.0,149215.39,21489.2,3890.5,11840.16,1162.8,4604.65,46892.758,91.5,329951.5,1780.468
24217.32,454.15,32.55,1554.6499,438.65,308.44998,1355.92,99.28,3244.8699,3571.0598,91.6,897.53644,2.8430312
34186.65,1639.8999,11931.899,144675.45,21489.2,3699.8499,7554.8003,481.44,3940.4797,44964.438,91.6,329011.22,996.9346
35429.88,1004.39996,33540.45,262143.0,50996.547,7057.15,16409.76,1538.16,5627.76,107750.12,91.9,924847.2,2705.7502
37644.9,881.94995,27648.898,262143.0,43458.9,6781.25,18020.0,1510.96,8931.58,93805.164,91.9,762393.06,2099.0066
73836.03,1808.85,42541.297,262143.0,60460.848,9424.0,16271.04,1381.76,8731.149,140223.7,92.5,1173037.4,1646.371
86373.6,2385.45,103273.4,262143.0,139614.7,21586.85,26147.36,2370.48,10473.449,262143.0,92.5,2847669.5,3417.664
56183.73,1047.7999,32619.748,262143.0,52527.95,8831.899,22533.84,1666.0,8516.31,109437.4,92.6,899459.7,1659.0416
43271.19,1483.35,429.34998,12613.899,10191.25,3568.0999,1942.0801,356.32,4260.1196,20176.62,92.6,11838.933,27.370146
65770.26,4262.5,148028.1,262143.0,196428.39,29450.0,33318.64,2998.8,13525.749,262143.0,92.8,4081739.2,6434.2227
15012.72,468.09998,68.2,1371.75,1255.5,517.7,212.16,91.12,417.88998,2508.65,93.1,1880.5525,11.988948
67549.414,1435.2999,36051.45,262143.0,54504.2,10929.05,12902.32,1179.12,6401.9697,117036.7,93.2,994085.75,1524.9846
59992.59,2041.35,68217.05,262143.0,105254.3,18085.4,33286.0,2894.08,15291.629,226878.89,93.4,1881022.6,3250.2046
11229.09,91.45,-1.55,351.84998,302.25,-108.5,512.72003,81.6,846.25995,918.30994,93.4,-42.73983,-1.3946718
109904.49,2690.7998,150081.84,262143.0,218771.64,37999.8,61160.562,5627.68,17049.648,262143.0,93.6,4138369.5,3903.4666
6798.18,158.09999,17.05,716.1,382.84998,57.35,59.84,27.2,95.63,768.97,93.7,470.13812,6.1710157
63043.68,1971.6,88142.3,262143.0,116721.195,18936.35,30716.96,2573.12,10331.97,262143.0,93.7,2430443.2,3996.5308
107513.734,2534.25,47957.0,262143.0,63793.348,10225.35,11074.48,968.32,7353.03,150169.22,94.3,1322370.4,1274.3724
23126.34,592.1,186.0,3061.25,1235.35,217.0,341.36002,6.8,711.32996,3184.6099,94.3,5128.78,21.996145
39079.53,742.44995,35343.098,262143.0,48688.598,7692.65,11383.2,919.36,3814.7197,108124.77,94.3,974553.56,2584.8555
6496.29,106.95,46.5,255.74998,77.5,-32.55,398.48,35.36,669.41,320.94998,94.4,1282.195,19.46617
68602.11,1768.5499,71148.1,262143.0,100041.65,14050.75,20540.08,1844.16,5445.67,219582.19,94.4,1961843.9,2964.3423
7917.0,348.75,1664.7,28313.85,18807.7,5707.0996,10425.76,964.24,4232.61,21742.068,94.4,45902.58,600.2074
53991.332,1974.7,48473.15,262143.0,73394.05,11814.1,24342.64,2114.8,7126.4,156324.9,94.5,1336602.8,2566.002
10316.46,148.79999,74.399994,964.1,401.44998,88.35,654.16003,53.04,1341.44,1459.34,94.7,2051.5117,19.620121
58796.34,1337.6499,60029.95,262143.0,80919.3,13139.35,19027.76,1535.4401,5580.5996,185059.77,94.7,1655270.9,2918.219
16013.22,347.19998,11318.1,138137.55,19943.85,2884.5498,8274.24,810.56,3188.5398,42023.49,94.8,312086.25,2019.8955
19309.65,249.54999,6696.0,81131.65,11800.149,2354.45,5093.2,334.56,2545.3298,25323.61,94.8,184636.08,990.4939
30507.42,499.09998,14024.399,173767.39,24180.0,3972.65,10943.92,1083.92,3949.65,49645.066,94.9,386710.0,1313.4008
78340.02,2853.5498,130367.4,262143.0,184401.94,31249.549,41410.64,3667.92,11497.869,262143.0,95.0,3594761.8,4757.108
58258.68,1057.1,32212.1,262143.0,49727.098,7567.0996,16071.12,1459.28,4304.6597,102516.664,95.2,888219.2,1579.9109
46418.85,827.69995,30519.5,262143.0,39300.25,6148.8496,8357.2,603.84,4590.2397,94027.87,95.3,841547.3,1878.8883
67438.92,1996.3999,79378.59,262143.0,110070.15,15837.899,21225.52,1795.2001,5221.6597,236754.98,95.4,2188792.0,3364.4395
47955.27,807.55,33489.3,262143.0,48775.4,6386.0,11328.8,904.4,5295.0195,105696.04,95.5,923436.8,1995.7273
16835.37,251.09999,-9.299999,816.85,437.09998,139.5,941.12,114.24,2544.0198,2973.7,95.5,-256.43896,-2.5794623
39015.15,599.85,18538.0,222000.3,28701.35,4124.55,7403.84,848.64,3430.89,58167.926,95.5,511168.4,1357.5593
80232.27,1599.6,60271.75,262143.0,96470.445,17446.799,33611.04,3561.84,12810.489,200982.81,95.7,1661938.4,2146.8982
6901.71,271.25,1077.25,14644.399,5900.8496,1695.7,10552.24,1308.3201,3069.3298,15109.539,95.7,29704.184,445.2814
41802.63,838.55,23015.95,262143.0,32168.7,5208.0,7716.64,621.52,2351.45,74735.5,95.8,634643.75,1573.2521
16286.4,240.25,4299.6997,54591.0,8862.899,2002.6,6477.68,573.92,3234.39,17715.129,95.9,118560.29,753.8524
41843.52,1277.2,42852.848,262143.0,62765.7,9405.399,25524.48,2112.08,5008.13,133342.28,95.9,1181628.1,2927.1982
11871.15,198.4,88.35,688.19995,441.75,291.4,957.44,73.44,1437.07,1444.9299,96.0,2436.1704,20.279564
53933.04,1709.6499,64918.65,262143.0,97925.9,15441.1,31844.4,2866.8801,12556.35,209155.9,96.0,1790072.4,3440.6255
48501.63,1514.35,24088.549,262143.0,41230.0,7091.25,15086.48,1226.72,5076.25,80368.5,96.1,664219.7,1419.049
49852.742,1125.2999,38320.65,262143.0,55786.047,9217.85,19125.68,1773.4401,8491.42,127349.02,96.1,1056656.9,2196.8235
33409.74,486.69998,161.2,1274.1,919.14996,207.7,1995.12,171.36,4733.03,4214.27,96.3,4444.9424,12.795611
50894.13,1036.95,21262.898,262143.0,35119.9,6595.25,16470.96,1587.12,5448.2896,69257.08,96.4,586305.0,1193.5485
