FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
51276.06,1253.95,49378.348,262143.0,77673.59,11773.8,23702.08,1848.24,8697.09,156733.64,81.0,1361562.8,2752.4102
10347.78,91.45,31.0,29.449999,-43.399998,-37.199997,-20.4,40.8,-86.46,320.94998,81.1,854.79663,7.565712
11212.561,485.15,4905.75,61601.65,13874.05,2131.25,17118.32,1374.96,5036.9497,27647.549,81.2,135271.56,1249.9778
48771.332,1016.8,30903.898,262143.0,46190.0,7188.9,19248.08,1561.28,4286.32,97761.37,81.2,852146.75,1810.7474
16320.33,186.0,6530.15,79683.945,10144.75,1140.7999,3068.16,301.92,2050.15,21376.578,81.2,180062.9,1143.0452
43034.55,2452.0999,75503.6,262143.0,125877.05,20573.148,44720.88,4041.92,14791.209,249743.62,81.4,2081942.8,5015.484
8953.17,65.1,4.6499996,91.45,34.1,-10.849999,102.0,-25.84,-2.62,132.31,81.5,128.21948,0.48499525
69814.02,1715.85,87097.59,262143.0,117646.55,17293.35,24020.32,2192.32,8825.47,262143.0,81.6,2401636.5,3566.0771
58241.28,1069.5,31303.799,262143.0,43220.2,6452.65,9982.4,881.28,4040.0398,96997.63,81.7,863173.6,1535.7921
64001.55,1322.1499,54108.95,262143.0,77459.695,13285.05,20409.52,1773.4401,8268.72,172618.69,81.9,1492004.8,2416.2834
7374.99,80.6,9.299999,-96.1,-119.35,7.75,4.08,54.4,55.019997,-206.98,82.2,256.43896,2.605541
58895.52,1160.95,39585.45,262143.0,59273.547,9909.149,20727.76,1853.68,6365.2896,123679.71,82.5,1091532.5,1920.7739
12852.51,234.04999,66.65,-26.349998,41.85,-35.649998,-50.32,6.8,124.45,26.199999,82.7,1837.8129,13.8272705
71262.57,1309.75,69037.0,262143.0,86688.4,13247.85,9063.04,826.88,8158.6797,208443.27,82.8,1903632.1,2768.934
88046.61,3515.4,138920.3,262143.0,194672.25,30235.85,47647.6,4192.88,19123.379,262143.0,82.9,3830600.0,4510.303
56854.5,1441.5,67313.4,262143.0,89949.59,14878.449,21488.0,1848.24,4894.1597,204287.94,83.0,1856105.4,3384.2104
52058.19,1644.5499,91240.75,262143.0,133427.1,21741.85,33322.72,2978.4001,12603.51,262143.0,83.1,2515880.2,5010.2812
15754.83,134.84999,106.95,3382.0999,2007.2499,818.39996,167.28,1.36,809.57996,4159.25,83.2,2949.0483,18.409576
17088.541,542.5,11576.949,144292.6,26255.45,5175.4497,20593.121,2008.72,6343.0195,48880.027,83.2,319223.78,1936.0381
46506.72,863.35,40791.348,262143.0,55476.047,8644.35,12367.84,1097.52,4527.36,124453.92,83.4,1124784.1,2506.8489
3592.23,110.049995,49.6,672.69995,562.64996,139.5,89.76,78.88,212.21999,1151.49,83.8,1367.6746,38.479034
83073.69,2576.0999,135855.95,262143.0,193627.55,30798.5,46566.402,3896.4001,11745.46,262143.0,84.1,3746103.8,4674.889
48704.34,1319.0499,44481.9,262143.0,63594.95,11201.85,19513.28,1793.84,5901.55,139851.66,84.4,1226547.6,2610.3472
84749.31,3808.3499,131666.3,262143.0,178826.6,27462.898,32951.44,2836.96,11187.399,262143.0,84.4,3630577.8,4441.091
14041.8,151.9,-3.1,-142.59999,122.45,46.5,127.840004,-36.72,488.62997,336.66998,84.5,-85.47966,-1.6312304
80488.05,2585.4,102239.55,262143.0,141288.7,20368.549,23351.201,2023.68,11727.119,262143.0,84.5,2819162.0,3630.9224
14646.45,393.69998,1387.25,16857.799,2335.8499,316.19998,285.6,39.44,248.9,5486.28,84.7,38252.15,269.81415
20865.21,503.74997,4415.9497,55252.848,16927.549,3295.2998,22242.8,1940.72,5513.7896,28521.318,84.7,121765.77,604.13226
72005.55,2261.45,48528.95,262143.0,69691.1,11953.6,14887.92,1398.08,7218.0996,159746.64,84.9,1338141.4,1926.0099
9298.56,164.29999,15.5,899.0,751.75,373.55,138.72,12.24,445.4,1188.1699,84.9,427.39832,3.7661204
39950.4,976.5,19795.049,247200.19,40417.797,9031.85,19027.76,1812.88,7267.88,73995.34,85.0,545830.4,1415.7214
68147.97,1357.7999,77314.0,262143.0,102475.15,16543.15,20523.76,1886.3201,4060.9998,228279.28,85.0,2131862.8,3242.801
81044.85,1782.5,39960.547,262143.0,59983.45,10448.55,16587.92,1297.4401,14806.93,134746.6,85.0,1101875.5,1408.7917
41913.99,692.85,466.55,9220.95,6674.3,2421.0999,1005.04004,204.0,2875.45,13876.829,85.3,12864.689,30.82645
71109.45,1367.1,77341.9,262143.0,102816.15,16417.6,22683.44,1981.52,6196.3,236828.34,85.4,2132632.0,3108.8286
67583.34,2864.4,129761.34,262143.0,183489.0,29130.7,49948.72,4277.2,14288.169,262143.0,85.5,3578050.2,5488.7764
77199.45,2430.4,115240.945,262143.0,153547.64,21760.45,32351.68,3050.48,11294.819,262143.0,85.6,3177663.8,4267.169
75732.63,4000.5498,162269.5,262143.0,221527.55,33032.05,34972.4,2963.44,13310.909,262143.0,85.7,4474433.0,6125.3643
52541.04,923.8,28420.799,262143.0,49530.25,7949.9497,19518.72,1894.48,7195.8296,103796.54,86.0,783677.5,1545.6306
51575.34,930.0,40177.547,262143.0,53688.9,9329.45,11048.64,829.60004,4920.36,124487.984,86.2,1107859.1,2226.3596
46407.54,957.89996,42282.45,262143.0,70131.3,9955.649,25457.84,2405.84,6811.9995,135730.4,86.2,1165899.9,2604.0771
37306.47,644.8,35023.8,262143.0,47912.047,6618.5,12075.44,928.88,3099.46,105837.516,86.3,965749.25,2683.2817
12198.2705,189.09999,27.9,-48.05,74.399994,100.75,-16.32,-16.32,-79.909996,-174.23,86.4,769.31696,5.539656
23973.72,356.5,15004.0,182287.75,20258.5,3028.7,3699.2,263.84,1702.9999,46083.18,86.5,413721.56,1788.4543
48904.44,1650.75,70604.05,262143.0,100624.445,16670.25,17368.56,1804.72,9147.7295,217529.42,86.6,1946842.0,4126.9106
46427.55,2101.8,35908.848,262143.0,74954.9,15284.55,49770.56,4900.08,13440.6,134611.67,86.7,990153.6,2210.4375
46865.16,565.75,24355.148,262143.0,37310.05,6547.1997,11812.96,1030.88,4446.1396,77761.59,86.8,671570.94,1484.9003
55437.27,2376.15,74900.65,262143.0,121413.05,20382.5,41110.082,3647.52,8855.6,245989.17,86.9,2065316.9,3862.0713
16411.68,170.5,62.0,722.3,451.05,10.849999,859.52,148.24,2052.77,2638.3398,87.0,1709.5933,9.801589
37354.32,792.05,24992.2,262143.0,43928.547,6917.65,20234.08,1800.64,6243.46,88493.12,87.5,689137.06,1911.9899
92694.15,2466.0498,133873.5,262143.0,186172.05,27191.648,43379.92,3695.12,12797.39,262143.0,87.6,3691439.2,4128.441
28224.541,1069.5,8610.25,104917.945,15823.949,4087.3499,3605.36,368.56,2905.5798,35759.07,87.7,237419.77,871.2438
31052.041,503.74997,23921.148,262143.0,33064.598,5648.1997,7486.8003,707.2,2669.7798,73828.98,87.9,659603.8,2201.6267
55466.85,993.55,39173.15,262143.0,54307.348,7266.4,12457.601,1221.28,4716.0,118528.8,87.9,1080163.8,2018.3145
15900.99,60.449997,34.1,1957.6499,1926.6499,1164.0499,436.56,70.72,672.02997,3470.19,88.0,940.27625,5.1316757
82143.664,1830.5499,103677.945,262143.0,141626.6,20562.299,31202.48,2507.84,10030.67,262143.0,88.2,2858824.5,3607.7874
46418.85,3944.75,308.44998,13207.55,26856.85,16082.8,682.72003,238.0,575.08997,41502.11,88.3,8505.227,17.999378
22178.041,778.1,89.899994,1292.7,945.5,395.25,191.76,42.16,730.98,2792.92,88.3,2478.9102,10.5900545
25348.32,389.05,285.19998,4612.8,4000.5498,1703.45,542.64,213.52,1507.8099,6784.4897,88.3,7864.1284,31.169868
24281.7,384.4,9520.1,114752.695,12381.399,2741.95,2907.68,263.84,2686.8098,29788.088,88.7,262508.03,1120.0149
59767.26,2636.5498,123739.59,262143.0,175869.19,28783.5,36588.082,3205.52,13039.739,262143.0,89.0,3412006.0,5918.6265
53712.93,1418.25,50697.4,262143.0,75227.695,12595.3,23243.76,2178.72,4693.73,149300.69,89.1,1397934.4,2697.7075
72797.25,1616.6499,80339.59,262143.0,111454.3,17862.2,30555.121,2597.6,7693.63,243046.9,89.1,2215290.8,3154.467
86274.42,2266.0999,58559.0,262143.0,82001.195,12651.1,16680.4,1531.36,9766.05,194808.78,89.2,1614710.9,1939.7098
61288.89,1083.45,40371.297,262143.0,57151.598,9213.2,12790.8,1116.56,8610.63,123810.71,89.7,1113201.6,1882.3885
52425.332,1139.25,49631.0,262143.0,72439.25,13427.649,21184.72,1883.6,5562.26,152715.86,90.2,1368529.4,2705.8289
59312.25,1540.7,79900.945,262143.0,111840.25,17307.299,27533.201,2560.8801,4972.76,239854.44,90.4,2203195.5,3850.7358
63520.44,1613.5499,81034.0,262143.0,109327.695,18837.15,24080.16,2336.48,6673.1396,242243.88,90.4,2234438.5,3646.563
78146.88,2452.0999,78772.55,262143.0,126179.3,22281.25,50178.56,4424.08,17335.229,262143.0,90.5,2172081.0,2881.121
23403.871,189.09999,237.15,3568.0999,3743.25,1137.7,293.76,99.28,1396.46,4942.63,90.5,6539.1943,27.972397
8229.33,347.19998,2631.9,34442.55,12029.55,2597.7998,14885.2,1292.0,4071.4797,18329.52,90.7,72572.234,913.4372
58252.59,1201.25,56252.598,262143.0,80538.0,13568.699,18889.041,1714.96,5756.1396,172878.08,90.8,1551113.9,2760.063
31459.2,866.44995,34523.15,262143.0,57298.848,9411.6,19355.52,1602.08,6160.9297,115505.31,90.9,951944.25,3136.7024
48309.36,2191.7,97828.25,262143.0,147891.7,22171.2,45392.72,3765.84,16495.52,262143.0,90.9,2697524.5,5789.0454
70170.72,1480.25,84656.34,262143.0,112173.5,16530.75,19864.16,1667.36,6160.9297,257031.16,90.9,2334321.2,3448.4717
107989.62,4133.85,202722.94,262143.0,262143.0,43198.5,69162.8,6453.2,22049.92,262143.0,91.0,5589899.5,5366.473
50171.16,1026.1,29045.45,262143.0,47112.25,9307.75,13680.24,1264.8,5946.09,97149.59,91.1,800901.7,1654.2856
3807.99,96.1,52.699997,1244.6499,874.19995,254.2,281.52,65.28,527.93,2271.5398,91.2,1453.1542,38.569794
72119.52,1861.5499,85615.8,262143.0,119610.4,18840.25,26865.44,2409.92,8235.97,252784.14,91.2,2360777.2,3393.2988
63056.73,3027.15,109378.84,262143.0,148090.1,26365.5,37370.082,3129.36,14293.409,262143.0,91.4,3016021.5,4958.6484
31740.21,496.0,66.65,2059.95,1460.1,317.75,2628.8801,190.40001,5537.3696,7795.8096,91.8,1837.8129,5.0039816
26943.03,1275.6499,11191.0,146518.39,31003.1,7385.75,27189.121,2477.92,8132.4795,55952.72,91.8,308581.6,1186.6035
10007.61,176.7,54.25,379.75,181.34999,20.15,-16.32,4.08,56.329998,554.13,91.8,1495.8942,14.499524
35008.8,612.25,24570.6,262143.0,32511.248,5172.3496,5332.56,512.72003,2588.5598,75076.09,91.8,677511.8,2005.7234
41151.87,644.8,226.29999,6373.5996,5361.4497,1581.0,477.36002,145.52,2244.0298,9662.56,91.8,6240.015,14.723309
18362.22,378.19998,1737.5499,21289.25,2903.15,539.39996,248.88,10.88,356.31998,6743.88,91.9,47911.35,269.55844
44721.48,703.69995,21135.799,262143.0,32568.6,4366.35,9718.561,833.68,4997.65,70802.875,92.0,582800.3,1350.2991
51567.51,1173.35,62060.45,262143.0,90377.4,14800.949,21288.08,1865.92,4397.67,190196.27,92.2,1711260.1,3440.0242
67495.47,1494.2,64324.996,262143.0,86730.25,12178.35,17916.64,1404.88,6552.6196,197179.88,92.3,1773702.9,2723.9224
67025.67,1306.6499,45461.5,262143.0,66084.25,11132.1,25954.24,2438.48,5647.4097,145027.47,92.5,1253559.2,1938.3293
13934.79,130.2,10.849999,1041.6,666.5,289.85,13.6,21.76,353.69998,1857.58,92.5,299.1788,1.2262723
52945.59,2314.15,121823.8,262143.0,161151.94,21777.5,28485.201,2446.6401,11868.6,262143.0,92.6,3359179.8,6577.8706
45774.18,1108.25,40772.75,262143.0,61975.2,9912.25,20956.24,1923.04,4371.4697,128112.76,92.9,1124271.2,2545.821
23577.871,633.94995,4431.4497,52510.9,5496.3,892.8,17.68,-62.56,596.05,14565.89,92.9,122193.17,536.3908
67280.58,1565.5,74435.65,262143.0,98728.8,16248.649,19638.4,1682.3201,4718.6196,224421.33,93.0,2052494.9,3162.299
56933.67,1692.6,73487.05,262143.0,104550.59,15817.75,24082.88,2186.8801,4383.26,223305.2,93.2,2026338.1,3689.5457
89694.39,1883.25,87069.695,262143.0,118717.59,18116.4,28705.52,2396.32,12441.069,262143.0,93.2,2400867.2,2774.5608
33286.2,1212.1,29803.398,262143.0,51585.547,10073.449,24261.041,2284.8,7117.2295,104439.74,93.2,821801.44,2559.0625
22500.81,1097.4,9227.149,118328.55,27084.7,6609.1997,20489.76,2211.36,7318.9697,49890.04,93.2,254430.2,1171.515
26521.08,812.19995,296.05,8202.6,6868.05,2834.95,1330.08,444.72,2841.39,13202.18,93.8,8163.3076,30.917057
38002.47,1191.95,28575.799,262143.0,69385.75,17280.95,38217.36,3420.4001,12235.399,120973.26,93.9,787951.5,2148.9856
41043.12,664.94995,1267.8999,17510.35,7492.6997,2261.45,614.72003,176.8,2705.15,13939.709,94.1,34961.18,87.32702
47856.09,864.89996,34072.098,262143.0,45684.7,7860.05,7478.64,810.56,2606.9,105016.15,94.1,939506.94,2034.6853
37984.2,771.89996,30973.648,262143.0,46565.098,7599.65,16012.641,1372.24,5376.2397,97733.86,94.2,854070.0,2330.5159
63235.082,2904.7,67690.05,262143.0,100027.695,16371.1,31198.4,2715.92,13111.789,216355.66,94.2,1866491.1,3059.6646
8314.59,463.44998,3671.95,46038.098,9738.649,2661.3499,10677.36,1074.4,4062.3098,20662.629,94.2,101250.664,1261.7137
57179.88,2529.5999,71000.85,262143.0,111612.4,18866.6,39561.04,3081.76,11643.279,230816.75,94.4,1957783.5,3549.335
48591.242,785.85,42373.9,262143.0,53780.348,8712.55,8521.76,675.92,7186.6597,129955.92,94.5,1168421.5,2492.3853
50155.5,1168.7,81066.55,262143.0,102675.09,15292.3,13795.84,1304.24,8653.859,241883.62,94.5,2235335.8,4620.3843
23944.14,337.9,5514.9,69691.1,12046.6,2295.55,7050.24,632.4,3640.4897,22921.068,94.6,152068.31,657.54785
102511.234,4219.1,155105.39,262143.0,228724.19,37184.5,64126.72,5520.24,23379.568,262143.0,94.9,4276889.5,4325.1787
57559.2,1258.6,49669.75,262143.0,74029.55,12378.3,18874.08,1497.36,6158.3096,153119.34,94.9,1369597.9,2466.3242
32887.74,751.75,1373.2999,17311.95,2455.2,558.0,1717.68,134.64,2820.43,5936.92,95.1,37867.49,118.39342
36276.39,1760.7999,46696.848,262143.0,67094.85,11260.75,23892.48,2195.04,7223.34,151086.22,95.1,1287622.9,3679.5479
58918.14,996.64996,43423.25,262143.0,59272.0,9642.55,14928.72,1312.4,4843.07,132755.39,95.2,1197356.4,2106.2803
56277.69,2652.0498,78062.65,262143.0,127228.65,24544.25,56070.082,5192.48,15870.649,258768.22,95.5,2152506.0,3965.0298
59310.51,1829.0,53602.098,262143.0,73263.85,11962.899,15679.44,1334.16,7123.78,163718.55,95.5,1478028.8,2583.039
34095.3,682.0,111.6,1706.5499,1751.5,271.25,2949.84,206.72,6979.6797,6716.3696,96.0,3077.2678,8.3587675
48077.94,840.1,31506.85,262143.0,42724.2,6282.15,9684.561,787.44,4887.61,97760.055,96.2,868772.56,1872.7349
9792.72,220.09999,102.299995,807.55,413.84998,351.84998,27.2,74.8,336.66998,842.32996,96.3,2820.8289,28.869041
65964.27,1267.8999,46372.9,262143.0,64583.848,10443.899,17648.72,1490.56,7410.6694,144278.16,96.5,1278690.2,2009.039
44573.582,1526.75,50658.65,262143.0,79945.9,15169.85,35222.64,2997.44,15169.8,172682.88,96.6,1396865.9,3248.5635
32405.76,776.55,26951.398,262143.0,37029.5,5285.5,9619.28,907.12,3768.8699,84399.37,96.7,743160.2,2376.9795
105126.45,2790.0,90160.4,262143.0,126059.945,21803.85,15819.5205,1558.56,11600.05,262143.0,96.7,2486090.5,2451.1826
146340.95,4811.1997,209167.84,262143.0,262143.0,47447.047,65761.44,5516.16,19153.51,262143.0,96.9,5767612.0,4085.7495
41343.27,1179.5499,52272.2,262143.0,71476.695,10750.8,15850.8,1430.72,4685.8696,159104.73,96.9,1441358.1,3614.0554
20000.43,277.44998,99.2,1233.7999,598.3,381.3,941.12,80.24,1913.9099,2342.2798,96.9,2735.349,13.181472
57817.59,1357.7999,56418.45,262143.0,76903.25,13061.85,17384.88,1695.92,5190.2197,172753.62,97.0,1555687.1,2789.0383
24668.85,700.6,19362.6,236340.89,30504.0,5062.3,12794.88,938.4,5127.34,66891.22,97.0,533906.0,2243.2117
95258.914,2134.3499,74158.195,262143.0,104725.75,17750.6,27277.52,2430.32,9835.4795,236478.56,97.1,2044844.4,2224.8838
33033.03,934.64996,33596.25,262143.0,51213.547,7726.75,17009.52,1394.0,6907.63,106556.7,97.4,926385.9,2906.9797
66942.15,1083.45,45856.75,262143.0,64859.746,9658.05,16208.48,1330.08,9492.26,146082.03,97.5,1264457.9,1957.6309
76508.67,1923.5499,86262.15,262143.0,120780.65,19120.799,33345.84,2836.96,13286.02,262143.0,97.6,2378599.8,3222.7295
49824.03,1235.35,53141.75,262143.0,82892.445,13830.649,17775.2,1602.08,7596.6895,169194.36,97.7,1465335.1,3048.6218
52959.51,838.55,45873.797,262143.0,66995.65,11265.399,18120.64,1555.84,6305.03,143798.69,97.7,1264928.0,2475.679
60929.582,1523.6499,78220.75,262143.0,107749.8,15624.0,24810.48,2299.76,7224.65,240833.02,97.7,2156865.8,3669.6484
14153.16,151.9,13.95,27.9,52.699997,26.349998,137.36,5.44,62.879997,-26.199999,97.8,384.65848,1.8181868
83537.4,2042.8999,94455.445,262143.0,136551.89,21698.45,35906.72,3217.76,14123.109,262143.0,97.9,2604522.5,3231.9207
18064.68,162.75,296.05,3366.5999,1317.5,514.6,96.56,-35.36,679.88995,3322.16,98.0,8163.3076,45.858
69578.25,2369.95,103744.59,262143.0,143151.8,24460.549,34903.04,3378.24,8146.8896,262143.0,98.0,2860662.2,4262.252
56664.84,1726.7,55629.5,262143.0,77751.09,13044.8,14549.28,1252.56,5258.34,174794.61,98.1,1533932.6,2805.9878
76031.914,2159.15,127058.15,262143.0,173854.19,25640.1,38947.68,3382.32,10832.39,262143.0,98.6,3503512.2,4777.104
19706.37,545.6,3117.0498,41177.297,11028.25,3416.2,9087.5205,863.60004,3746.5999,22251.658,98.6,85949.8,451.25784
4608.39,26.349998,35.649998,-93.0,71.299995,38.75,-106.08,16.32,-69.43,212.21999,98.8,983.01605,21.118683
29620.89,637.05,206.15,3786.65,1621.2999,562.64996,417.52002,-20.4,738.83997,4471.03,98.8,5684.3975,18.899136
64203.39,1159.4,35778.65,262143.0,53730.75,8838.1,17841.84,1727.2001,4405.53,112348.22,98.8,986563.5,1592.3639
15395.5205,176.7,17.05,841.64996,1054.0,336.34998,277.44,19.04,517.44995,1416.11,98.9,470.13812,2.166496
11974.68,587.45,-31.0,204.59999,-49.6,238.7,-44.88,72.08,107.42,-107.42,99.0,-854.79663,-8.40196
5511.45,37.199997,29.449999,46.5,-55.8,44.949997,-74.8,-5.44,-17.029999,227.93999,99.1,812.05676,14.278066
78831.57,1839.85,78964.75,262143.0,106114.55,15760.399,25033.52,2109.36,4993.7197,235372.94,99.1,2177380.8,2863.0598
44389.14,823.05,36581.55,262143.0,52597.7,6826.1997,11413.12,1015.92,2771.96,109944.37,99.4,1008702.8,2355.3206
23895.42,306.9,19185.898,227763.19,24344.299,3335.5999,2733.6,269.28,1895.57,58200.676,99.5,529033.6,2294.7073
3527.85,215.45,32.55,1996.3999,1506.6,406.09998,266.56,54.4,569.85,2899.0298,99.6,897.53644,25.380915
82355.07,2104.9,85243.8,262143.0,117507.05,18404.7,28585.84,2556.8,12473.819,262143.0,99.6,2350519.8,2958.5212
85722.84,1982.45,134584.95,262143.0,178932.0,27231.95,29080.88,2729.52,12661.149,262143.0,99.6,3711057.0,4487.993
18091.65,182.9,7275.6997,87139.445,10242.399,1484.8999,2324.24,168.64,2166.74,23831.52,99.8,200620.77,1148.8617
57384.332,2202.55,114238.09,262143.0,157214.94,27865.898,41035.28,3691.04,15561.489,262143.0,99.9,3150011.0,5691.0225
11838.96,165.84999,-15.5,570.39996,176.7,119.35,452.88,13.6,1143.63,1978.0999,100.0,-427.39832,-4.7434077
67275.36,2170.0,122243.84,262143.0,162446.19,23440.648,27092.56,2511.92,9483.09,262143.0,100.0,3370762.2,5194.4116
24313.89,559.55,23448.398,262143.0,42353.75,8247.55,21379.201,1822.4,8584.43,85634.695,100.3,646568.1,2756.4504
34146.63,640.14996,25111.549,262143.0,32329.898,4978.5996,4075.92,439.28,2448.39,73312.836,100.3,692428.0,2101.6873
14775.21,392.15,88.35,1517.45,1323.7,688.19995,299.2,-17.68,620.94,2352.76,100.3,2436.1704,16.097078
92031.21,2294.0,85437.55,262143.0,124517.695,19799.7,44814.72,4085.44,15171.109,262143.0,100.4,2355862.2,2653.3772
108246.27,2937.25,103143.195,262143.0,147415.84,23273.25,29843.84,2896.8,11127.14,262143.0,100.6,2844079.2,2723.436
59711.582,2078.55,133541.8,262143.0,191581.55,30716.35,47098.16,4139.84,14051.06,262143.0,100.7,3682293.0,6393.5156
35537.76,599.85,46622.45,262143.0,60226.797,9115.55,10705.92,991.44,3892.0098,143613.98,100.8,1285571.4,3750.0598
58834.62,1515.8999,65898.25,262143.0,91147.75,15665.85,25019.92,2118.8801,8150.82,198230.5,101.0,1817084.0,3201.5056
54247.11,909.85,18714.7,225957.44,25162.7,3709.15,7244.72,697.68,8419.37,63062.086,101.0,516040.72,985.40497
76601.76,2255.25,106165.695,262143.0,151859.7,22530.799,40168.96,3809.36,8964.33,262143.0,101.2,2927422.0,3961.73
73005.18,3058.15,125743.75,262143.0,171199.05,27455.148,35234.88,3070.8801,10035.909,262143.0,101.6,3467269.0,4923.722
20190.09,381.3,1266.35,17267.0,8873.75,2693.9,6080.56,626.96,2509.96,12606.13,101.7,34918.44,178.33476
34198.832,1137.7,71202.35,262143.0,100351.65,13702.0,17826.88,1713.6,3809.4797,207063.83,101.7,1963339.8,5951.9478
86698.984,2810.15,114114.09,262143.0,165321.44,24770.549,39484.88,3696.48,12644.119,262143.0,101.8,3146591.8,3762.347
6060.42,94.549995,68.2,587.45,767.25,621.55,57.12,9.52,372.03998,751.93994,101.8,1880.5525,31.175892
12114.75,108.5,34.1,533.2,192.2,-27.9,837.76,69.36,1210.44,1392.5299,101.9,940.27625,7.0480165
74335.414,2266.0999,94956.09,262143.0,138709.5,20466.2,40394.72,3405.44,14041.89,262143.0,101.9,2618327.5,3651.381
30287.31,931.55,27318.75,262143.0,52554.297,9692.149,31957.281,2851.92,8634.21,94113.016,102.0,753289.56,2577.9868
66235.71,1777.85,54406.547,262143.0,80728.65,13064.949,24685.36,2161.04,12316.619,176087.58,102.0,1500210.8,2347.594
77552.67,3117.0498,154931.8,262143.0,209367.8,29711.95,37924.96,3238.16,11403.55,262143.0,102.1,4272102.5,5711.06
73788.18,3938.5498,181177.94,262143.0,256449.05,40831.65,58568.402,5172.08,18008.568,262143.0,102.1,4995816.0,7019.491
91328.25,2267.65,91583.3,262143.0,132724.95,22188.25,30780.88,2703.68,11336.739,262143.0,102.4,2525325.8,2866.2144
46700.73,905.19995,21287.7,262143.0,35645.348,6655.6997,12937.68,1251.2001,6948.2397,74483.98,102.5,586988.8,1302.3289
55329.39,995.1,41595.797,262143.0,56895.848,8032.0996,13687.04,1218.56,5453.53,127235.055,102.6,1146966.0,2148.5251
37064.61,1050.9,56888.098,262143.0,75128.5,11502.55,12152.96,1204.96,5211.1797,170366.8,102.7,1568637.2,4387.448
66838.62,1351.6,80319.445,262143.0,104048.4,15148.149,20178.32,1721.76,7203.6895,240859.2,102.7,2214735.2,3434.9136
45913.38,1001.3,38440.0,262143.0,51869.2,8115.8,11653.84,878.56,4148.77,119668.49,102.8,1059947.9,2392.829
19856.88,303.8,6319.3496,78163.4,11575.399,1667.7999,3812.08,312.80002,1456.72,21997.52,102.9,174250.28,908.9349
15013.59,186.0,3596.0,43741.0,7108.3,1453.8999,3474.8,308.72,2519.13,14838.369,103.0,99156.414,683.83215
87781.26,2993.0498,119923.5,262143.0,174533.1,30827.95,42327.28,3693.76,17137.42,262143.0,103.2,3306780.8,3905.173
83935.86,1531.3999,88644.5,262143.0,140758.6,23494.898,41904.32,3657.04,9973.029,262143.0,103.2,2444291.0,3018.6267
55473.81,2538.9,60068.7,262143.0,112449.4,22482.75,53570.402,4925.92,18871.86,218387.47,103.2,1656339.4,3095.059
77655.33,1066.4,18488.4,229255.84,34487.5,7078.8496,11675.601,928.88,10726.279,75207.09,103.3,509800.72,679.7334
