FITC-A_raw,FSC-A,Normalised_FITC_A,FITC_fluorescence
-7.75,23041.08,-213.69916,-1.9617183
41.85,11850.2705,1153.9755,9.097554
0.0,17614.02,0.0,-1.0
99.2,11228.22,2735.349,24.260952
229.4,15851.4,6325.495,40.3785
71.299995,13886.07,1966.0321,13.681117
44.949997,20059.59,1239.4551,5.407028
41.85,26220.06,1153.9755,3.5636334
179.79999,16316.85,4957.8203,30.506659
728.5,17495.7,20087.72,118.054886
303.8,20481.541,8377.007,41.41057
46.5,11245.62,1282.195,10.82275
74.399994,21624.72,2051.5117,8.837197
105.399994,11886.811,2906.3083,24.352701
66.65,28984.92,1837.8129,5.5747166
203.04999,17909.82,5598.9175,31.416096
137.95,30118.53,3803.845,12.095947
375.09998,15555.6,10343.039,67.94603
1267.8999,17841.96,34961.18,202.18488
130.2,17734.95,3590.1458,19.990849
54.25,8780.91,1495.8942,16.66482
46.5,24540.96,1282.195,4.417643
593.64996,11720.64,16369.3545,143.81985
82.149994,20642.49,2265.211,10.378747
49.6,14842.2,1367.6746,8.555037
106.95,23904.121,2949.0483,11.792546
-1.55,15718.29,-42.73983,-1.2819521
198.4,24032.88,5470.698,22.603956
11880.75,26929.11,327600.8,1260.4524
122.45,16536.09,3376.4465,20.172636
362.69998,16555.23,10001.12,61.641376
-12.4,12499.29,-341.91864,-3.8365166
82.149994,21969.24,2265.211,9.69157
71.299995,23818.86,1966.0321,7.5588913
24.8,13897.38,683.8373,4.10232
-38.75,20491.98,-1068.4958,-6.4067564
-6.2,8137.98,-170.95932,-3.1783319
4646.9,21281.94,128134.016,623.3112
196.84999,16683.99,5427.9585,32.73529
159.65,13406.7,4402.2026,33.048347
20.15,19936.92,555.6178,1.8897879
124.0,18535.35,3419.1865,18.128016
971.85,12573.24,26797.875,220.00444
43.399998,12061.68,1196.7152,9.287998
-12.4,22418.16,-341.91864,-2.5815053
85.25,16590.03,2350.6907,13.692517
34.1,10634.88,940.27625,8.167918
24.8,10076.34,683.8373,6.0371666
15.5,8581.68,427.39832,4.1642632
37.199997,24209.49,1025.7559,3.393456
124.0,43687.05,3419.1865,7.115549
144.15,12312.24,3974.8042,32.475456
13.95,12897.75,384.65848,2.0924966
110.049995,17633.16,3034.5278,16.844683
51.149998,17654.91,1410.4144,7.2837906
125.549995,19367.07,3461.9263,17.53539
91.45,16009.74,2521.65,15.33234
15.5,14741.28,427.39832,2.0063913
15434.899,45661.95,425603.22,965.4922
150.34999,15633.03,4145.7637,26.498514
69.75,16782.3,1923.2925,10.883428
1153.2,16049.76,31798.434,204.44003
80.6,21676.05,2222.4712,9.631728
189.09999,17144.22,5214.2593,30.537172
-3.1,15072.75,-85.47966,-1.5880554
3.1,18064.68,85.47966,-0.5093403
395.25,18666.72,10898.657,59.54146
38.75,20953.08,1068.4958,4.2877736
80.6,17230.35,2222.4712,12.374881
80.6,17373.03,2222.4712,12.265037
37.199997,15773.1,1025.7559,5.743336
119.35,20869.56,3290.967,15.351519
209.25,20475.45,5769.8774,28.220055
48.05,6724.23,1324.9348,19.43148
176.7,10889.79,4872.341,45.394447
497.55,34303.23,13719.485,40.47159
-4.6499996,8726.1,-128.21948,-2.5236378
71.299995,17801.07,1966.0321,10.452291
0.0,12861.21,0.0,-1.0
-3.1,20103.96,-85.47966,-1.4408888
9.299999,12904.71,256.43896,1.0605524
-6.2,5719.38,-170.95932,-4.0995007
15.5,19306.17,427.39832,1.2955384
91.45,13272.72,2521.65,18.700296
-41.85,19980.42,-1153.9755,-6.9888005
35.649998,16503.03,983.01605,5.1765337
71.299995,18721.53,1966.0321,9.88923
319.3,22233.72,8804.405,40.061592
15.5,10880.22,427.39832,3.0732684
156.54999,21883.11,4316.7227,19.454695
91.45,17953.32,2521.65,13.564241
122.45,18058.59,3376.4465,18.387594
52.699997,22324.2,1453.1542,5.7496877
-58.899998,8760.9,-1624.1135,-20.22275
3481.2998,13980.03,95993.66,711.0038
21.699999,21968.371,598.3576,1.8243
-4.6499996,20172.69,-128.21948,-1.65908
5342.8496,17821.95,147324.19,856.1695
27.9,11553.6,769.31696,5.9045577
199.95,29123.25,5513.4385,18.630465
20.15,6856.47,555.6178,7.402789
243.34999,15573.87,6710.1533,43.676975
35.649998,10896.75,983.01605,8.354304
-24.8,38533.17,-683.8373,-2.8402038
29.449999,11659.74,812.05676,6.2217994
66.65,21730.86,1837.8129,7.7694483
263.5,19140.0,7265.7715,38.362953
24.8,6707.7,683.8373,9.571266
350.3,32086.47,9659.202,30.215275
220.09999,23883.24,6069.0557,25.349705
11879.199,32514.51,327558.06,1043.6215
94.549995,19607.19,2607.1296,12.787806
128.65,18348.3,3547.406,19.047625
46.5,16268.13,1282.195,7.172676
-10.849999,11992.95,-299.1788,-3.5867393
113.149994,17527.89,3120.0076,17.457542
27.9,19825.56,769.31696,3.0237193
203.04999,16561.32,5598.9175,34.05557
48.05,13259.67,1324.9348,9.361191
82.149994,16358.61,2265.211,13.358536
20.15,11527.5,555.6178,3.9979157
161.2,13535.46,4444.9424,33.051872
9853.35,22270.26,271697.1,1264.0497
131.75,21622.98,3632.8857,16.421442
-38.75,9081.06,-1068.4958,-13.200685
133.3,20619.87,3675.6257,17.483885
34.1,15644.34,940.27625,5.232268
74.399994,14483.76,2051.5117,13.687253
23.25,9246.36,641.0975,6.1895404
251.09999,12873.39,6923.8525,54.77027
108.5,11557.95,2991.7883,25.840952
469.65,30110.7,12950.169,43.596676
175.15,22739.19,4829.601,21.02339
35.649998,8566.0205,983.01605,10.899518
34.1,12432.3,940.27625,6.842452
57.35,20311.02,1581.3738,7.073292
77.5,25627.59,2136.9917,7.646552
91.45,16619.61,2521.65,14.733012
43.399998,28803.09,1196.7152,3.3082376
31.0,13927.83,854.79663,5.363957
60.449997,16970.22,1666.8534,9.184924
10.849999,9296.82,299.1788,2.3369083
139.5,17438.28,3846.585,21.872812
44.949997,7382.82,1239.4551,16.408302
26.349998,18350.041,726.5771,3.10575
372.0,37359.54,10257.56,27.470194
193.75,19653.3,5342.479,27.187412
40.3,37483.082,1111.2356,2.0741053
12.4,15511.23,341.91864,1.2857273
96.1,10192.05,2649.8696,25.95944
96.1,21989.25,2649.8696,11.495739
57.35,20800.83,1581.3738,6.883186
13.95,8706.09,384.65848,3.5814195
477.4,19421.88,13163.868,69.28136
0.0,18423.99,0.0,-1.0
24.8,13177.89,683.8373,4.3808985
2405.5999,11592.75,66332.22,592.31586
137.95,17459.16,3803.845,21.591618
94.549995,22575.63,2607.1296,10.974865
116.25,19796.85,3205.4873,15.789812
38.75,10416.51,1068.4958,9.636495
35.649998,18670.2,983.01605,4.4595838
32.55,23050.65,897.53644,3.0375395
238.7,12489.72,6581.934,53.644787
34.1,5926.44,940.27625,15.451649
80.6,30202.92,2222.4712,6.630185
38.75,14324.55,1068.4958,6.734634
5928.75,26859.51,163479.86,630.12305
1956.1,15040.561,53937.668,370.85706
100.75,29646.99,2778.089,8.71658
168.95,23151.57,4658.6416,19.8654
1.55,8638.23,42.73983,-0.4869545
-10.849999,15633.9,-299.1788,-2.9843183
51.149998,18078.6,1410.4144,7.089652
82.149994,14351.5205,2265.211,15.366606
0.0,17761.05,0.0,-1.0
1484.8999,41868.75,40944.758,100.40426
337.9,24891.57,9317.283,37.813686
83.7,10554.84,2307.951,21.673721
54.25,19994.34,1495.8942,6.7578554
71.299995,12675.03,1966.0321,15.08383
48.05,13082.19,1324.9348,9.501757
150.34999,10968.09,4145.7637,38.194164
-29.449999,9507.36,-812.05676,-9.856749
10.849999,11259.54,299.1788,1.7552314
103.85,16914.541,2863.5686,16.554775
79.049995,12156.51,2179.7312,17.592676
192.2,20061.33,5299.7393,26.393194
133.3,21707.371,3675.6257,16.557875
63.55,10410.42,1752.3331,16.454054
372.0,13910.43,10257.56,75.46301
20.15,14336.73,555.6178,3.018592
102.299995,11059.44,2820.8289,25.447918
122.45,13305.78,3376.4465,25.31282
172.04999,13832.13,4744.121,34.564327
114.7,13385.82,3162.7476,23.500074
282.1,23179.41,7778.6494,33.79763
24.8,18567.541,683.8373,2.8189702
7740.6997,23604.84,213442.72,936.62286
167.4,18996.45,4615.902,24.196024
49.6,13850.4,1367.6746,9.239254
10927.5,35975.37,301315.8,867.48944
361.15,42250.68,9958.381,23.440098
-13.95,14003.5205,-384.65848,-3.8483014
227.84999,18363.96,6282.755,34.475754
108.5,14824.8,2991.7883,19.926176
130.2,18918.15,3590.1458,18.678015
-29.449999,8738.28,-812.05676,-10.636255
9.299999,8923.59,256.43896,1.9798355
148.79999,19066.92,4103.0234,21.313686
198.4,15593.88,5470.698,35.377804
51.149998,12439.26,1410.4144,10.757096
12.4,16228.11,341.91864,1.1847548
12.4,19778.58,341.91864,0.7925676
20.15,13170.93,555.6178,3.37429
9.299999,15960.15,256.43896,0.6660764
6482.0996,23786.67,178737.97,778.1679
20.15,17899.38,555.6178,2.2187407
254.2,21768.27,7009.3325,32.388786
156.54999,16145.46,4316.7227,26.723728
-51.149998,11495.311,-1410.4144,-13.722543
74.399994,11978.16,2051.5117,16.759542
103.85,21856.14,2863.5686,12.585699
173.59999,16521.3,4786.861,29.043772
110.049995,14069.64,3034.5278,21.364336
116.25,11085.54,3205.4873,28.98369
277.44998,11268.24,7650.4297,69.4008
94.549995,15693.061,2607.1296,16.22673
398.34998,16363.83,10984.136,68.603134
113.149994,17787.15,3120.0076,17.18851
182.9,23167.23,5043.3,21.572962
44.949997,23811.03,1239.4551,4.3975973
116.25,8465.97,3205.4873,38.261353
217.0,21091.41,5983.5767,28.417322
117.799995,11959.89,3248.227,27.162233
105.399994,21000.93,2906.3083,13.349972
210.79999,24054.63,5812.6167,24.056526
209.25,14083.561,5769.8774,41.481712
137.95,24848.94,3803.845,14.873139
26.349998,15651.3,726.5771,3.8137016
261.94998,21689.1,7223.0312,33.53233
7.75,21924.0,213.69916,0.010720134
34.1,17784.541,940.27625,4.4822736
91.45,13135.26,2521.65,18.906458
3859.5,29475.6,106422.18,373.3841
110.049995,27325.83,3034.5278,10.515045
38.75,27821.73,1068.4958,2.982324
62.0,10336.47,1709.5933,16.15017
80.6,22489.5,2222.4712,9.247177
131.75,13443.24,3632.8857,27.021776
32.55,8897.49,897.53644,9.460018
65.1,20143.11,1795.0729,8.24067
128.65,35317.65,3547.406,9.415185
18.599998,11747.61,512.8779,3.527019
38.75,18737.19,1068.4958,4.913114
254.2,7657.74,7009.3325,93.912605
0.0,19879.5,0.0,-1.0
176.7,18920.76,4872.341,25.702194
10.849999,8088.39,299.1788,2.8354526
147.25,20304.06,4060.284,19.735828
114.7,20632.92,3162.7476,14.894677
323.94998,13731.21,8932.624,66.45562
37.199997,15578.22,1025.7559,5.827694
150.34999,25297.86,4145.7637,15.992945
-4.6499996,12363.57,-128.21948,-2.0753703
195.29999,38710.65,5385.2188,13.425165
65.1,11762.4,1795.0729,14.824647
-21.699999,18845.07,-598.3576,-4.2923875
60.449997,22779.21,1666.8534,6.5876384
10.849999,9516.06,299.1788,2.2600296
114.7,15879.24,3162.7476,19.652979
1022.99994,17192.94,28208.287,169.12747
131.75,20687.73,3632.8857,17.209028
258.85,19777.71,7137.5522,36.421497
72.85,10929.811,2008.7721,18.057499
55.8,19542.81,1538.6339,7.163872
136.4,28609.08,3761.105,12.631996
60.449997,10257.3,1666.8534,15.850477
133.3,19305.3,3675.6257,18.742521
54.25,20240.55,1495.8942,6.663487
17.05,14089.65,470.13812,2.4599764
74.399994,18877.26,2051.5117,10.268936
-7.75,13214.43,-213.69916,-2.6768813
7.75,10287.75,213.69916,1.1539235
79.049995,15661.74,2179.7312,13.4314785
51.149998,13054.35,1410.4144,10.203131
62.0,24741.06,1709.5933,6.165102
193.75,39268.32,5342.479,13.107446
1298.8999,6510.21,35815.977,569.4659
29.449999,16876.26,812.05676,3.989512
51.149998,22922.76,1410.4144,5.3801036
17.05,14720.4,470.13812,2.311721
93.0,20372.791,2564.39,12.05213
60.449997,25087.32,1666.8534,5.889552
271.25,13218.78,7479.4707,57.67152
35.649998,8316.33,983.01605,11.25679
3.1,10888.05,85.47966,-0.18593216
220.09999,23853.66,6069.0557,25.38238
65.1,8380.71,1795.0729,21.210032
292.94998,13314.48,8077.8276,61.909794
102.299995,19384.47,2820.8289,14.0893545
128.65,20759.07,3547.406,16.719475
26.349998,10900.23,726.5771,5.9118433
124.0,14348.04,3419.1865,23.710304
124.0,18143.85,3419.1865,18.54075
88.35,17726.25,2436.1704,13.250782
29.449999,16123.71,812.05676,4.22239
79.049995,18047.28,2179.7312,11.523885
-3.1,7738.65,-85.47966,-2.145369
34.1,11965.98,940.27625,7.148075
57.35,9808.38,1581.3738,15.718031
55.8,8880.96,1538.6339,16.964836
41228.45,58524.9,1136836.8,2013.2126
-71.299995,8263.26,-1966.0321,-25.671019
155.0,9235.92,4273.9834,46.984455
-7.75,13714.68,-213.69916,-2.615716
23.25,13163.1,641.0975,4.0502605
6.2,21982.291,170.95932,-0.19356805
162.75,19369.68,4487.682,23.024122
389.05,14356.74,10727.697,76.48159
55.8,10620.09,1538.6339,14.022942
60.449997,23844.09,1666.8534,6.2487736
122.45,18319.59,3376.4465,18.111378
130.2,22105.83,3590.1458,15.840427
5195.5996,13647.69,143263.9,1087.4927
46.5,14030.49,1282.195,8.476089
44.949997,23135.041,1239.4551,4.5553117
97.649994,19380.12,2692.6094,13.40671
102.299995,16291.62,2820.8289,16.953962
26.349998,17741.91,726.5771,3.2464814
139.5,28406.371,3846.585,13.041305
16245.55,31391.34,447956.2,1478.6997
8769.899,19029.51,241821.95,1316.6984
89.899994,11684.1,2478.9102,20.99953
13.95,10898.49,384.65848,2.6597955
83.7,17185.11,2307.951,12.925863
24.8,17852.4,683.8373,2.9719522
55.8,21487.26,1538.6339,6.4250975
69.75,21106.2,1923.2925,8.448941
17225.15,29523.45,474967.75,1667.1877
23.25,8613.87,641.0975,6.7174463
8236.7,31803.72,227119.47,739.4987
102.299995,18033.36,2820.8289,15.2198925
65.1,19723.77,1795.0729,8.437132
114.7,8577.33,3162.7476,37.23493
3.1,14117.49,85.47966,-0.37215394
35.649998,26353.17,983.01605,2.8679037
27.9,10828.89,769.31696,6.3666368
12.4,12766.38,341.91864,1.7771726
46.5,12558.45,1282.195,9.586829
292.94998,19596.75,8077.8276,41.74235
116.25,20899.14,3205.4873,14.904262
9445.7,35354.19,260456.55,762.9101
782.75,18903.36,21583.615,117.39493
68.2,17153.791,1880.5525,10.367717
232.5,21823.08,6410.9746,29.461823
43.399998,22021.44,1196.7152,4.634988
9.299999,14826.54,256.43896,0.7934617
97.649994,20652.06,2692.6094,12.519413
29.449999,16925.85,812.05676,3.9748936
31.0,7813.47,854.79663,10.344013
-21.699999,13913.91,-598.3576,-5.459226
66.65,15225.0,1837.8129,11.516758
151.9,13578.09,4188.5034,30.9866
3220.9,14961.39,88813.37,614.5372
220.09999,19401.87,6069.0557,31.43586
60.449997,26354.041,1666.8534,5.5584025
124.0,14241.03,3419.1865,23.89598
85.25,15918.39,2350.6907,14.312434
-13.95,16025.4,-384.65848,-3.4889393
285.19998,26474.97,7864.1284,29.800869
159.65,16791.0,4402.2026,26.185753
26.349998,14207.97,726.5771,4.3027062
52.699997,17552.25,1453.1542,7.584733
0.0,16530.87,0.0,-1.0
-6.2,18676.291,-170.95932,-1.9491831
65.1,19503.66,1795.0729,8.543635
71.299995,15093.63,1966.0321,12.506562
94.549995,14228.85,2607.1296,17.999435
128.65,10634.01,3547.406,33.59089
111.6,33618.54,3077.2678,8.491488
161.2,18567.541,4444.9424,23.823305
74.399994,19515.84,2051.5117,9.900204
79.049995,14870.91,2179.7312,14.198939
24.8,14125.32,683.8373,4.019984
15.5,17512.23,427.39832,1.5306916
55.8,39190.89,1538.6339,3.0709715
32.55,16410.81,897.53644,4.6711345
43.399998,14616.0,1196.7152,7.4900484
82.149994,10142.46,2265.211,22.15865
55.8,10843.68,1538.6339,13.713178
2681.5,14895.2705,73939.91,513.7287
51.149998,20904.36,1410.4144,5.9961286
204.59999,17694.93,5641.6577,32.060223
85.25,12323.55,2350.6907,18.779146
5673.0,19375.77,156427.78,836.14905
128.65,15779.19,3547.406,22.311705
26.349998,4571.85,726.5771,15.479256
158.09999,17735.82,4359.4624,24.487635
145.7,26274.871,4017.5442,14.8550625
60.449997,12073.86,1666.8534,13.315256
34.1,16800.57,940.27625,4.8033576
58.899998,16983.27,1624.1135,8.916147
-38.75,11654.5205,-1068.4958,-10.506624
38.75,18839.85,1068.4958,4.880893
-4.6499996,25220.43,-128.21948,-1.5271685
139.5,12544.53,3846.585,30.795729
13.95,7870.02,384.65848,4.0681257
-4.6499996,22900.14,-128.21948,-1.5805823
82.149994,18313.5,2265.211,11.825821
80.6,18379.62,2222.4712,11.538555
-40.3,18328.291,-1111.2356,-7.2868347
15.5,8319.81,427.39832,4.326811
1046.25,7361.94,28849.387,405.34244
93.0,14101.83,2564.39,17.856298
65.1,16933.68,1795.0729,9.992048
63.55,15239.79,1752.3331,10.923
120.899994,22217.19,3333.7068,14.55916
151.9,20848.68,4188.5034,19.831867
20.15,8662.59,555.6178,5.6508365
65.1,27339.75,1795.0729,5.8082485
44.949997,17092.02,1239.4551,6.5194364
54.25,5802.0303,1495.8942,25.734297
21.699999,11908.561,598.3576,4.2101407
119.35,16115.01,3290.967,20.17585
46.5,8506.86,1282.195,14.629052
238.7,17110.291,6581.934,38.88816
86.799995,10990.71,2393.4304,21.580988
155.0,14998.8,4273.9834,28.547735
-9.299999,27628.59,-256.43896,-1.9624388
15.5,9474.3,427.39832,3.677713
3803.7,15486.0,104883.55,701.2892
27776.0,47394.992,765897.8,1674.6614
89.899994,11035.95,2478.9102,22.291578
80.6,41310.21,2222.4712,4.578618
-20.15,27776.49,-555.6178,-3.074181
15.5,11154.2705,427.39832,2.9731917
-12.4,8278.05,-341.91864,-5.282946
0.0,16479.541,0.0,-1.0
63.55,8875.74,1752.3331,19.471987
141.05,25035.121,3889.3247,15.10914
91.45,14939.64,2521.65,16.502197
20.15,18798.09,555.6178,2.0648575
32.55,19498.44,897.53644,3.7730951
55.8,16476.93,1538.6339,8.682932
71.299995,23857.14,1966.0321,7.5451584
26382.549,37794.54,727474.6,1994.8903
75.95,16389.93,2094.2517,12.249506
105.399994,21605.58,2906.3083,12.948377
11243.699,33364.5,310034.72,962.5486
79.049995,11602.32,2179.7312,18.480762
102.299995,14182.74,2820.8289,19.6236
2337.4,13570.26,64451.664,491.48593
15.5,9749.22,427.39832,3.5458055
10.849999,21637.77,299.1788,0.4337262
6178.3,24353.91,170360.97,724.3528
136.4,21157.53,3761.105,17.4331
18.599998,18194.31,512.8779,1.9229829
43.399998,19858.62,1196.7152,5.2486997
13.95,10431.3,384.65848,2.8237083
-10.849999,17566.17,-299.1788,-2.7660446
4.6499996,16563.93,128.21948,-0.19732726
153.45,32991.27,4231.243,12.298934
539.39996,7495.05,14873.461,204.77159
71.299995,8472.06,1966.0321,23.062984
9727.8,22538.22,268235.2,1233.0819
404.55,10781.04,11155.096,106.29032
125.549995,12548.01,3461.9263,27.608221
68.2,19513.23,1880.5525,8.993191
86.799995,21620.371,2393.4304,10.479039
685.1,21847.44,18891.006,88.66076
31.0,18052.5,854.79663,3.9099078
30680.7,43910.64,845992.2,1996.7651
35.649998,18615.39,983.01605,4.4756584
35.649998,16373.4,983.01605,5.2254333
86.799995,46378.832,2393.4304,4.3511715
210.79999,16346.43,5812.6167,35.871994
1005.94995,16850.16,27738.15,169.6952
127.1,11211.69,3504.6663,31.413315
23.25,10380.84,641.0975,5.403825
35.649998,10750.59,983.01605,8.481482
88.35,10999.41,2436.1704,21.966042
-1.55,9166.32,-42.73983,-1.483488
48.05,7144.44,1324.9348,18.229774
199.95,13889.55,5513.4385,40.160652
38.75,18251.73,1068.4958,5.070391
75.95,19524.541,2094.2517,10.122334
110.049995,20269.26,3034.5278,14.52391
15.5,20879.13,427.39832,1.1226006
93.0,18089.041,2564.39,13.699968
52.699997,15519.061,1453.1542,8.709439
0.0,15124.95,0.0,-1.0
136.4,10862.82,3761.105,34.902172
71.299995,18786.78,1966.0321,9.851409
220.09999,18796.35,6069.0557,32.480774
35.649998,15616.5,983.01605,5.5271683
18.599998,15509.49,512.8779,2.4289756
21.699999,9831.87,598.3576,5.310628
10.849999,10899.36,299.1788,1.8462803
5192.5,17637.51,143178.44,840.75995
55.8,33709.89,1538.6339,3.732884
12.4,21039.21,341.91864,0.6851603
-40.3,8781.78,-1111.2356,-14.121138
-9.299999,12647.19,-256.43896,-3.1025088
83.7,27088.32,2307.951,7.834711
-31.0,17475.69,-854.79663,-6.071966
2865.95,15225.0,79025.945,537.2206
77.5,21719.55,2136.9917,9.202342
164.29999,23784.06,4530.422,18.75152
139.5,15614.76,3846.585,24.543941
106.95,19479.3,2949.0483,14.698437
62.0,16151.55,1709.5933,9.975554
122.45,11162.97,3376.4465,30.36375
75.95,14959.65,2094.2517,13.516279
141.05,16842.33,3889.3247,22.94528
201.5,21320.22,5556.178,26.022926
17.05,13976.55,470.13812,2.4879751
489.8,19010.37,13505.786,72.66772
-13.95,11918.13,-384.65848,-4.346687
616.89996,9939.75,17010.453,176.45503
43.399998,14190.57,1196.7152,7.7445774
6189.15,21270.63,170660.14,830.9546
77.5,13598.97,2136.9917,15.294638
249.54999,15399.87,6881.113,45.332905
-44.949997,20699.041,-1239.4551,-7.209097
66.65,12338.34,1837.8129,14.445162
139.5,16965.0,3846.585,22.510904
80.6,24040.71,2222.4712,8.585984
170.5,16662.24,4701.3813,28.257685
44.949997,17875.02,1239.4551,6.1900535
20.15,17306.91,555.6178,2.328929
-29.449999,18256.95,-812.05676,-5.6121783
-4.6499996,22863.6,-128.21948,-1.5815101
-20.15,7345.41,-555.6178,-8.843465
114.7,20985.27,3162.7476,14.6278
99.2,16513.47,2735.349,16.17601
-40.3,17259.93,-1111.2356,-7.67598
31.0,11813.73,854.79663,6.5028048
-62.0,16976.31,-1709.5933,-11.442328
37.199997,15590.4,1025.7559,5.8223596
258.85,22966.26,7137.5522,31.22604
124.0,16277.7,3419.1865,20.78099
-7.75,15789.63,-213.69916,-2.4033914
105.399994,19577.61,2906.3083,14.393235
82.149994,16188.09,2265.211,13.509783
979.6,72482.31,27011.572,37.642544
35.649998,14997.061,983.01605,5.7967668
106.95,13293.6,2949.0483,22.003143
-1.55,17955.93,-42.73983,-1.2468157
75.95,15972.33,2094.2517,12.595916
252.65,23505.66,6966.5923,29.732355
195.29999,14717.79,5385.2188,36.940987
131.75,16221.15,3632.8857,22.22298
12009.399,38958.6,331148.2,880.3875
10.849999,14461.14,299.1788,1.1452415
145.7,20822.58,4017.5442,19.006634
133.3,10442.61,3675.6257,35.498085
227.84999,24614.041,6282.755,25.46763
99.2,12753.33,2735.349,21.240114
331.69998,18330.03,9146.323,50.740578
103.85,20817.36,2863.5686,13.263622
21.699999,18229.11,598.3576,2.4036372
116.25,22224.15,3205.4873,13.956046
128.65,16349.04,3547.406,21.499172
217.0,21216.69,5983.5767,28.24362
31.0,17606.19,854.79663,4.034372
120.899994,18225.63,3333.7068,17.966742
23.25,17841.09,641.0975,2.7260664
210.79999,26628.96,5812.6167,21.63421
79.049995,12660.24,2179.7312,16.852905
37.199997,5906.43,1025.7559,17.008055
-12.4,7303.65,-341.91864,-5.854346
35.649998,17881.98,983.01605,4.7002363
