FITC-A_raw,FSC-A,Normalised_FITC_A,FITC_fluorescence
-4.6499996,6549.36,-128.21948,-3.0300326
-18.599998,9884.07,-512.8779,-6.3805428
55.8,14978.79,1538.6339,9.651394
21.699999,6612.0,598.3576,8.383738
48.05,13559.82,1324.9348,9.131843
18.599998,16988.49,512.8779,2.1304524
75.95,15976.68,2094.2517,12.592216
793.6,13308.39,21882.793,169.50029
945.5,36194.61,26071.297,73.69072
60.449997,21274.98,1666.8534,7.124116
155.0,18394.41,4273.9834,23.09322
66.65,23777.1,1837.8129,7.014756
31.0,7333.23,854.79663,11.086912
1973.1499,10656.63,54407.805,528.4064
137.95,17165.1,3803.845,21.978643
148.79999,17085.93,4103.0234,23.900797
83.7,12606.3,2307.951,17.98396
82.149994,17693.19,2265.211,12.275484
491.34998,15757.44,13548.526,88.15675
35.649998,6277.05,983.01605,15.238762
680.44995,17143.35,18762.785,112.48788
358.05,13347.54,9872.901,75.6993
7894.15,46603.29,217673.97,483.32602
142.59999,15196.29,3932.0642,25.830633
159.65,22365.96,4402.2026,19.409405
54.25,19188.72,1495.8942,7.083561
60.449997,21097.5,1666.8534,7.192459
173.59999,19003.41,4786.861,25.119637
74.399994,10245.12,2051.5117,19.763704
150.34999,16741.41,4145.7637,24.677952
83.7,11759.79,2307.951,19.35049
89.899994,9367.29,2478.9102,26.44067
48.05,12963.0,1324.9348,9.598316
74.399994,14331.51,2051.5117,13.843282
-13.95,10533.96,-384.65848,-4.7864437
106.95,12248.73,2949.0483,23.965408
872.64996,12134.76,24062.525,204.61647
108.5,17882.85,2991.7883,16.347704
240.25,22957.56,6624.674,28.921728
21.699999,16864.95,598.3576,2.678948
238.7,20457.18,6581.934,32.362274
145.7,14964.0,4017.5442,26.839462
26.349998,7866.54,726.5771,8.57736
221.65,12287.01,6111.796,50.578712
60.449997,29309.43,1666.8534,4.8970923
24.8,24151.2,683.8373,1.9360399
176.7,16583.94,4872.341,29.464764
51.149998,7937.0103,1410.4144,17.426281
54.25,13565.04,1495.8942,10.434776
0.0,9608.28,0.0,-1.0
52.699997,20793.0,1453.1542,6.2467356
37.199997,24174.69,1025.7559,3.3997803
106.95,19340.1,2949.0483,14.811426
85.25,19354.02,2350.6907,11.594247
55.8,19347.93,1538.6339,7.2461014
-3.1,12256.561,-85.47966,-1.7231728
7.75,4956.39,213.69916,3.4708
31.0,18477.06,854.79663,3.7970896
15.5,13347.54,427.39832,2.3203163
-32.55,8160.6,-897.53644,-12.404543
660.3,25872.93,18207.168,71.970055
0.0,17597.49,0.0,-1.0
258.85,32959.082,7137.5522,21.455465
965.64996,13574.61,26626.914,202.39551
27.9,13933.92,769.31696,4.725058
29.449999,7779.54,812.05676,9.823814
-6.2,8400.72,-170.95932,-3.1102028
41.85,10783.65,1153.9755,10.096312
387.5,15142.35,10684.958,72.16905
130.2,14770.86,3590.1458,24.203112
105.399994,12237.42,2906.3083,23.626331
24.8,13595.49,683.8373,4.215618
38.75,17122.47,1068.4958,5.470745
15.5,15022.29,427.39832,1.9501531
102.299995,18593.64,2820.8289,14.731139
117.799995,20068.291,3248.227,15.783552
103.85,16143.72,2863.5686,17.39297
44.949997,3491.31,1239.4551,35.812073
514.6,60708.6,14189.624,23.236423
212.34999,26450.61,5855.357,21.95438
40.3,12514.95,1111.2356,8.207144
122.45,15227.61,3376.4465,21.99196
159.65,20101.35,4402.2026,21.708723
17.05,12548.88,470.13812,2.8847973
108.5,24281.7,2991.7883,11.77614
-3.1,9403.83,-85.47966,-1.9425533
244.9,17025.03,6752.893,40.12916
-9.299999,11890.29,-256.43896,-3.2363484
252.65,23884.98,6966.5923,29.244291
63.55,7905.69,1752.3331,21.983955
43.399998,18438.78,1196.7152,5.7298675
137.95,22762.68,3803.845,16.327953
23.25,13791.24,641.0975,3.8202395
31.0,14682.99,854.79663,5.0366526
80.6,22288.53,2222.4712,9.339573
24.8,12059.94,683.8373,4.8797045
5316.5,13464.12,146597.62,1128.0076
319.3,25823.34,8804.405,34.35375
147.25,14884.83,4060.284,27.285275
-7.75,17934.18,-213.69916,-2.2355752
69.75,19006.89,1923.2925,9.492577
1029.2,20050.89,28379.248,145.7625
31.0,15464.25,854.79663,4.7316785
1.55,14595.12,42.73983,-0.6963502
252.65,21644.73,6966.5923,32.3746
364.25,30403.89,10043.86,33.25464
2249.05,17961.15,62015.496,357.02548
37.199997,13019.55,1025.7559,7.169508
37.199997,7656.0,1025.7559,12.892805
111.6,10786.26,3077.2678,28.583004
-1.55,14639.49,-42.73983,-1.3027295
38.75,13590.2705,1068.4958,7.1525335
3.1,5399.22,85.47966,0.6416464
1391.8999,24134.67,38380.367,163.89809
108.5,10727.97,2991.7883,27.917532
119.35,11565.78,3290.967,28.505058
1495.75,24378.27,41243.938,174.43051
125.549995,15210.21,3461.9263,22.601004
71.299995,24306.06,1966.0321,7.387334
51.149998,7335.84,1410.4144,18.93631
176.7,17933.31,4872.341,27.17248
3255.0,20621.61,89753.65,450.31256
116.25,15697.41,3205.4873,20.174538
133.3,7616.85,3675.6257,49.03844
116.25,16790.13,3205.4873,18.796474
147.25,10355.61,4060.284,39.65637
21.699999,12336.6,598.3576,4.0293655
37.199997,11789.37,1025.7559,8.021968
40.3,9976.29,1111.2356,10.550079
43.399998,19018.2,1196.7152,5.5248313
108.5,23936.31,2991.7883,11.960493
32.55,20056.11,897.53644,3.6403775
77.5,35100.15,2136.9917,5.313087
-10.849999,9343.8,-299.1788,-4.320131
243.34999,13074.36,6710.1533,52.218163
44.949997,5822.91,1239.4551,21.071842
57.35,10378.23,1581.3738,14.800073
41.85,22031.01,1153.9755,4.4313784
178.25,20351.041,4915.0806,24.04332
835.44995,19224.39,23036.768,123.25585
392.15,12501.03,10813.178,88.69235
60.449997,7841.31,1666.8534,21.042288
72.85,21173.19,2008.7721,8.83767
6.2,7983.12,170.95932,1.2205882
29.449999,18431.82,812.05676,3.56842
105.399994,17607.93,2906.3083,16.115173
122.45,44124.66,3376.4465,6.934624
49.6,18253.47,1367.6746,6.769359
9.299999,8578.2,256.43896,2.0998147
52.699997,14660.37,1453.1542,9.278143
443.3,57260.79,12223.592,21.135504
54.25,14064.42,1495.8942,10.028766
150.34999,19977.81,4145.7637,20.51813
195.29999,10543.53,5385.2188,51.962097
91.45,16352.5205,2521.65,14.989982
201.5,15218.91,5556.178,36.856503
96.1,23155.92,2649.8696,10.866164
170.5,17923.74,4701.3813,26.198484
469.65,36192.87,12950.169,36.102253
82.149994,12909.061,2265.211,17.195412
71.299995,35067.09,1966.0321,4.8135147
43.399998,16658.76,1196.7152,6.4489665
23.25,10273.83,641.0975,5.4705257
-60.449997,14199.2705,-1666.8534,-13.172485
0.0,21390.69,0.0,-1.0
4828.25,17977.68,133134.58,766.9008
89.899994,14577.72,2478.9102,16.63271
31.0,20736.45,854.79663,3.2744112
85.25,23155.05,2350.6907,9.52683
-10.849999,20059.59,-299.1788,-2.546524
-13.95,22747.02,-384.65848,-2.7534714
108.5,21194.07,2991.7883,13.637415
130.2,19365.33,3590.1458,18.223614
189.09999,17861.97,5214.2593,29.269909
390.59998,13997.43,10770.4375,78.78715
136.4,21633.42,3761.105,17.02761
201.5,14087.04,5556.178,39.898212
44.949997,12979.53,1239.4551,8.901927
-3.1,16333.38,-85.47966,-1.5426685
29.449999,7044.39,812.05676,10.953383
128.65,17027.64,3547.406,20.602514
351.84998,16505.64,9701.941,59.950058
31.0,15623.46,854.79663,4.67327
3174.4,10593.12,87531.17,855.81433
105.399994,14601.21,2906.3083,19.639574
12.4,7606.41,341.91864,3.6611266
88.35,18009.87,2436.1704,13.02636
34.1,13083.93,940.27625,6.4518676
-6.2,13119.6,-170.95932,-2.3512015
54.25,6311.85,1495.8942,23.574919
48.05,15604.32,1324.9348,7.8043547
62.0,17535.72,1709.5933,9.109206
-13.95,17185.98,-384.65848,-3.3208597
206.15,13215.3,5684.3975,43.602097
116.25,24636.66,3205.4873,12.491495
153.45,21207.99,4231.243,19.687899
373.55,33156.57,10300.299,31.212772
125.549995,17571.39,3461.9263,19.429586
72.85,20660.76,2008.7721,9.081665
-4.6499996,16107.18,-128.21948,-1.8254341
69.75,10432.17,1923.2925,18.11695
40.3,14468.1,1111.2356,6.9642067
179.79999,19026.03,4957.8203,26.02032
114.7,28647.36,3162.7476,10.447952
69.75,10406.94,1923.2925,18.163294
71.299995,18110.791,1966.0321,10.25644
137.95,21830.041,3803.845,17.068253
93.0,19498.44,2564.39,12.637415
10.849999,15482.5205,299.1788,1.00372
150.34999,15666.96,4145.7637,26.438961
21.699999,17671.44,598.3576,2.511048
1362.45,19320.96,37568.312,200.62337
23.25,26342.73,641.0975,1.5235455
62.0,13591.14,1709.5933,12.043219
91.45,16805.791,2521.65,14.558714
172.04999,22736.58,4744.121,20.636076
0.0,21569.91,0.0,-1.0
133.3,23518.71,3675.6257,15.20562
49.6,18248.25,1367.6746,6.7715816
12.4,13381.47,341.91864,1.6495178
271.25,64043.31,7479.4707,11.1100235
48.05,18585.81,1324.9348,6.3919816
17.05,5273.94,470.13812,8.243537
365.8,19276.59,10086.6,53.25783
339.44998,40935.24,9360.022,22.709776
10245.5,23427.36,282510.28,1249.4283
38.75,9351.63,1068.4958,10.847683
91.45,43543.5,2521.65,5.004949
113.149994,20074.38,3120.0076,15.116154
1044.7,30166.38,28806.645,98.01872
218.54999,24498.33,6026.316,24.507229
-4.6499996,17688.84,-128.21948,-1.7516273
131.75,19391.43,3632.8857,18.426287
93.0,22280.7,2564.39,10.934469
86.799995,13918.26,2393.4304,16.83133
3.1,21143.61,85.47966,-0.5807901
57.35,21820.47,1581.3738,6.514815
43.399998,20196.18,1196.7152,5.1442585
165.84999,14666.46,4573.1616,31.332489
77.5,16191.57,2136.9917,12.685534
686.64996,30688.38,18933.744,62.975018
94.549995,9646.56,2607.1296,27.024511
1.55,17788.02,42.73983,-0.7508545
105.399994,16253.34,2906.3083,17.54159
181.34999,8930.55,5000.56,57.061512
-27.9,13110.9,-769.31696,-7.0844407
55.8,13353.63,1538.6339,10.947687
130.2,12753.33,3590.1458,28.190153
85.25,18577.98,2350.6907,12.120333
10104.449,20535.48,278620.94,1405.879
41.85,20979.18,1153.9755,4.7036905
77.5,8009.22,2136.9917,26.666897
74.399994,10445.22,2051.5117,19.365932
137.95,20238.81,3803.845,18.488827
654.1,18019.44,18036.209,102.78913
29.449999,30809.31,812.05676,1.7330797
-17.05,15508.62,-470.13812,-4.143404
10522.949,20475.45,290160.7,1468.4438
2095.5999,23712.72,57784.25,251.68297
124.0,20641.62,3419.1865,16.176193
4.6499996,7702.11,128.21948,0.7262044
102.299995,18517.95,2820.8289,14.795441
-6.2,12708.96,-170.95932,-2.3948603
29.449999,10573.98,812.05676,6.9633493
1253.95,13873.89,34576.523,257.42288
21.699999,10733.19,598.3576,4.780692
474.3,17915.041,13078.389,74.69798
17.05,16440.39,470.13812,1.9652493
103.85,15686.1,2863.5686,17.929558
375.09998,15449.46,10343.039,68.4197
-21.699999,13819.08,-598.3576,-5.4898267
51.149998,7334.97,1410.4144,18.938673
23.25,17777.58,641.0975,2.7393773
117.799995,21067.92,3248.227,14.987207
2252.15,15845.311,62100.973,405.39236
912.94995,28679.55,25173.76,90.017235
441.75,18154.291,12180.853,68.57389
31.0,18307.41,854.79663,3.8415427
248.0,41607.75,6838.373,16.04223
114.7,13817.34,3162.7476,22.73493
97.649994,17892.42,2692.6094,14.604583
62.0,20638.14,1709.5933,7.5895433
99.2,30290.791,2735.349,8.363755
375.09998,13122.21,10343.039,80.73142
110.049995,15018.811,3034.5278,19.950937
86.799995,13269.24,2393.4304,17.70349
131.75,16294.23,3632.8857,22.118826
198.4,20747.76,5470.698,26.341318
26.349998,14474.19,726.5771,4.2051744
592.1,41192.76,16326.615,40.09823
23.25,10116.36,641.0975,5.5712447
4005.2,18015.09,110439.73,634.6774
196.84999,17840.22,5427.9585,30.548897
93.0,15793.98,2564.39,15.836056
63.55,15290.25,1752.3331,10.883653
4.6499996,19702.02,128.21948,-0.32517505
237.15,19513.23,6539.1943,33.749054
257.3,19365.33,7094.812,36.989525
4.6499996,10090.26,128.21948,0.3176484
-6.2,12273.96,-170.95932,-2.4442952
-4.6499996,10626.18,-128.21948,-2.2511942
77.5,32109.96,2136.9917,5.9009824
134.84999,20572.02,3718.3652,17.742304
5493.1997,14651.67,151469.95,1070.9814
97.649994,17145.96,2692.6094,15.283937
29.449999,17565.3,812.05676,3.793786
2486.2,19250.49,68554.69,368.26935
40.3,16123.71,1111.2356,6.146428
71.299995,14434.17,1966.0321,13.123642
142.59999,17084.19,3932.0642,22.865696
86.799995,16819.71,2393.4304,13.755372
86.799995,24028.53,2393.4304,9.328601
156.54999,22846.2,4316.7227,18.592419
168.95,23346.45,4658.6416,19.691233
94.549995,13378.86,2607.1296,19.206514
68.2,17713.2,1880.5525,10.008708
2059.95,12533.22,56801.234,468.94064
46.5,17803.68,1282.195,6.467791
105.399994,17500.92,2906.3083,16.219824
776.55,23474.34,21412.656,93.5856
372.0,8713.92,10257.56,121.06141
88.35,20541.57,2436.1704,11.297644
49.6,9147.18,1367.6746,14.503988
51.149998,5013.81,1410.4144,28.16935
1594.95,18441.39,43979.285,246.28763
110.049995,16503.9,3034.5278,18.065685
80.6,18236.94,2222.4712,11.636653
94.549995,20807.791,2607.1296,11.992254
110.049995,13455.42,3034.5278,22.385235
172.04999,12513.21,4744.121,38.312885
83.7,16631.791,2307.951,13.38916
77.5,18954.69,2136.9917,10.690526
24.8,24567.93,683.8373,1.8862379
23.25,13575.48,641.0975,3.8968496
277.44998,17144.22,7650.4297,45.27175
86.799995,15092.76,2393.4304,15.443718
1622.85,20099.61,44748.605,229.85526
65.1,10494.81,1795.0729,16.735989
51.149998,10107.66,1410.4144,13.469183
34.1,6854.73,940.27625,13.223713
282.1,14135.76,7778.6494,56.06015
77.5,23403.0,2136.9917,8.468456
173.59999,40060.02,4786.861,11.390463
139.5,18724.14,3846.585,20.302046
60.449997,20553.75,1666.8534,7.409191
97.649994,25939.05,2692.6094,9.763838
-17.05,12590.64,-470.13812,-4.8719125
60.449997,18001.17,1666.8534,8.601621
-7.75,8426.82,-213.69916,-3.6295834
93.0,14332.38,2564.39,17.552979
15.5,5574.09,427.39832,6.9507246
68.2,17580.96,1880.5525,10.091511
130.2,13369.29,3590.1458,26.845282
97.649994,20142.24,2692.6094,12.861603
15.5,18469.23,427.39832,1.3995616
65.1,18708.48,1795.0729,8.949275
79.049995,18556.23,2179.7312,11.180387
38.75,19590.66,1068.4958,4.6555085
116.25,17270.37,3205.4873,18.245993
57.35,14188.83,1581.3738,10.556753
213.9,16707.48,5898.0967,35.60571
0.0,4978.14,0.0,-1.0
58.899998,15974.94,1624.1135,9.542048
40.3,14578.59,1111.2356,6.9038467
147.25,23054.13,4060.284,17.262302
162.75,18348.3,4487.682,24.361452
66.65,10546.14,1837.8129,17.069897
137.95,33226.17,3803.845,10.871084
254.2,35933.61,7009.3325,19.226637
7.75,20547.66,213.69916,0.07842088
85.25,19169.58,2350.6907,11.715422
49.6,23352.541,1367.6746,5.0729055
167.4,61830.03,4615.902,6.741141
3.1,13343.19,85.47966,-0.3357203
209.25,29898.42,5769.8774,19.010881
206.15,23222.91,5684.3975,24.381407
113.149994,18455.31,3120.0076,16.53001
164.29999,15571.26,4530.422,29.169128
10.849999,4935.5103,299.1788,5.2855988
-7.75,8025.75,-213.69916,-3.7609913
370.44998,55590.39,10214.819,18.053679
2737.2998,13518.93,75478.54,577.934
-7.75,16131.54,-213.69916,-2.3736463
196.84999,12388.8,5427.9585,44.4313
6851.0,16166.34,188910.06,1210.6892
-4.6499996,23659.65,-128.21948,-1.5619447
153.45,19194.81,4231.243,21.857674
-3.1,11510.1,-85.47966,-1.7700725
361.15,21163.62,9958.381,47.791782
-55.8,11342.19,-1538.6339,-15.066507
77.5,20553.75,2136.9917,9.781015
62.0,16056.72,1709.5933,10.040376
124.0,20935.68,3419.1865,15.934938
31.0,12460.14,854.79663,6.113573
12.4,13425.84,341.91864,1.6407616
144.15,25073.4,3974.8042,15.438053
-32.55,12949.95,-897.53644,-8.186739
58.899998,9338.58,1624.1135,17.033642
69.75,19126.95,1923.2925,9.426715
186.0,20496.33,5128.78,24.94692
2101.8,13114.38,57955.215,457.23965
170.5,20244.9,4701.3813,23.080069
124.0,19316.61,3419.1865,17.354382
66.65,17214.69,1837.8129,10.07006
13.95,10518.3,384.65848,2.7920814
46.5,19267.89,1282.195,5.900296
44.949997,9643.08,1239.4551,12.327936
323.94998,18173.43,8932.624,49.967113
-10.849999,13415.4,-299.1788,-3.3124645
198.4,21396.78,5470.698,25.511986
37.199997,17982.03,1025.7559,4.914979
17.05,10769.73,470.13812,3.5265622
41.85,16362.09,1153.9755,6.3131704
99.2,13519.8,2735.349,19.97927
18.599998,17157.27,512.8779,2.0996575
12.4,13002.15,341.91864,1.7268136
-3.1,13438.89,-85.47966,-1.6595494
68.2,17741.91,1880.5525,9.990892
125.549995,27728.64,3461.9263,11.946045
248.0,10709.7,6838.373,65.20997
110.049995,12368.79,3034.5278,24.439688
7.75,17792.37,213.69916,0.24542308
122.45,23794.5,3376.4465,13.714013
31.0,5805.5103,854.79663,14.267583
-23.25,8975.79,-641.0975,-8.406265
198.4,17718.42,5470.698,31.015896
226.29999,21932.7,6240.015,28.50132
195.29999,21423.75,5385.2188,25.06488
125.549995,14706.48,3461.9263,23.40939
147.25,17035.47,4060.284,23.714405
68.2,14543.79,1880.5525,12.407745
57.35,11571.0,1581.3738,13.17136
18.599998,14286.2705,512.8779,2.7225711
46.5,11878.11,1282.195,10.193209
280.55,14415.03,7735.909,54.647247
-4.6499996,14135.76,-128.21948,-1.9405519
241.79999,23321.22,6667.4136,28.645174
21.699999,12319.2,598.3576,4.036469
43.399998,10601.82,1196.7152,10.704645
48.05,5662.83,1324.9348,23.26101
224.75,23004.541,6197.276,26.93413
155.0,52579.32,4273.9834,7.4287996
1954.5499,15498.18,53894.926,359.59116
182.9,16299.45,5043.3,31.084091
51.149998,9110.64,1410.4144,15.052614
60.449997,12788.13,1666.8534,12.515691
294.5,29707.02,8120.568,27.344917
57.35,25766.791,1581.3738,5.3638816
142.59999,19926.48,3932.0642,19.46152
51.149998,9200.25,1410.4144,14.896261
17.05,22397.28,470.13812,1.1765971
243.34999,30492.63,6710.1533,21.818413
125.549995,15493.83,3461.9263,22.16898
125.549995,17648.82,3461.9263,19.339956
80.6,17584.44,2222.4712,12.105557
133.3,20147.46,3675.6257,17.917288
82.149994,31868.1,2265.211,6.370558
96.1,24263.43,2649.8696,10.324531
207.7,18069.9,5727.137,31.864704
106.95,19140.87,2949.0483,14.976003
156.54999,13545.9,4316.7227,32.044117
62.0,21198.42,1709.5933,7.36252
29.449999,7930.92,812.05676,9.617217
213.9,10550.49,5898.0967,56.96784
133.3,15390.3,3675.6257,23.764643
302.25,28422.9,8334.268,29.405134
265.05,22476.45,7308.5107,32.71701
108.5,33758.61,2991.7883,8.1895485
11491.699,17774.1,316873.1,1847.6115
175.15,16392.541,4829.601,29.550114
220.09999,12148.68,6069.0557,50.801212
119.35,22916.67,3290.967,13.890864
308.44998,31233.0,8505.227,27.237097
1818.1499,18432.69,50133.82,281.02655
5048.3496,21144.48,139203.62,681.6552
55.8,25170.84,1538.6339,5.3384852
79.049995,11038.561,2179.7312,19.475681
88.35,11161.23,2436.1704,21.63307
40.3,17793.24,1111.2356,5.4758825
238.7,20074.38,6581.934,32.99846
226.29999,26079.99,6240.015,23.809961
75.95,15002.28,2094.2517,13.47503
65.1,17914.17,1795.0729,9.390425
229.4,20115.27,6325.495,31.60743
60.449997,7199.25,1666.8534,23.008112
100.75,18932.07,2778.089,14.215839
127.1,12146.94,3504.6663,28.91766
29.449999,12956.91,812.05676,5.4987946
41.85,20191.83,1153.9755,4.9260974
-10.849999,17465.25,-299.1788,-2.7762492
21.699999,8824.41,598.3576,6.0310955
29.449999,19720.291,812.05676,3.2699318
145.7,12792.48,4017.5442,31.565205
51.149998,19561.08,1410.4144,6.4765596
114.7,13130.91,3162.7476,23.975695
102.299995,12180.0,2820.8289,23.01471
88.35,16755.33,2436.1704,14.07657
139.5,17635.77,3846.585,21.616676
27.9,12062.55,769.31696,5.6132364
113.149994,9696.15,3120.0076,32.366005
55.8,15689.58,1538.6339,9.168851
20.15,12027.75,555.6178,3.7900453
2450.5498,14126.19,67571.67,495.00662
-1.55,17602.71,-42.73983,-1.2517684
110.049995,18257.82,3034.5278,16.234158
751.75,21463.77,20728.818,99.14204
43.399998,15262.41,1196.7152,7.1304684
199.95,20951.34,5513.4385,26.287176
63.55,15332.88,1752.3331,10.850613
74.399994,12519.3,2051.5117,15.991896
4.6499996,15318.96,128.21948,-0.13209414
77.5,16949.34,2136.9917,12.073683
196.84999,24493.11,5427.9585,21.979494
103.85,18776.34,2863.5686,14.814102
99.2,29341.621,2735.349,8.666662
44.949997,17511.36,1239.4551,6.3393707
170.5,18805.05,4701.3813,24.923813
234.04999,31330.44,6453.7144,20.359503
291.4,29472.99,8035.0884,27.269253
10.849999,9932.79,299.1788,2.123255
10.849999,12697.65,299.1788,1.4431794
26.349998,19375.77,726.5771,2.8883972
31.0,5254.8,854.79663,15.867647
31.0,16999.8,854.79663,4.2139497
-58.899998,15183.24,-1624.1135,-12.0917425
269.69998,24074.64,7436.7305,31.030972
97.649994,13877.37,2692.6094,19.119356
94.549995,17354.76,2607.1296,14.57729
-3.1,9348.15,-85.47966,-1.9481673
116.25,22075.38,3205.4873,14.056837
155.0,17246.01,4273.9834,24.69757
120.899994,13882.59,3333.7068,23.900312
96.1,13765.14,2649.8696,18.961435
15.5,19301.82,427.39832,1.2960558
108.5,14556.84,2991.7883,20.311384
165.84999,19719.42,4573.1616,23.04752
-20.15,10591.38,-555.6178,-6.4396567
69.75,12456.66,1923.2925,15.01001
223.2,26554.14,6154.5356,23.033163
199.95,12635.88,5513.4385,44.24441
148.79999,14973.57,4103.0234,27.413618
23.25,9659.61,641.0975,5.8819633
10.849999,17801.07,299.1788,0.7427399
26.349998,21557.73,726.5771,2.494834
69.75,17661.87,1923.2925,10.291628
10.849999,18325.68,299.1788,0.6928506
29.449999,19709.85,812.05676,3.272194
193.75,25372.68,5342.479,20.83355
178.25,16095.0,4915.0806,30.665585
32.55,15251.97,897.53644,5.102026
-18.599998,10346.91,-512.8779,-6.139859
23.25,10812.36,641.0975,5.1482487
530.1,18399.63,14617.021,81.37542
175.15,20873.91,4829.601,22.991385
-43.399998,12181.74,-1196.7152,-11.186603
54.25,17398.26,1495.8942,7.9154434
38.75,22636.53,1068.4958,3.8945284
218.54999,20648.58,6026.316,29.262833
5184.75,27898.291,142964.73,530.3727
7.75,17621.85,213.69916,0.25747454
221.65,29221.56,6111.796,20.687693
155.0,23075.88,4273.9834,18.205359
63.55,12227.85,1752.3331,13.859852
-20.15,12794.22,-555.6178,-5.5030856
88.35,19832.52,2436.1704,11.7373085
148.79999,22646.97,4103.0234,17.786324
77.5,21076.62,2136.9917,9.513559
75.95,13832.13,2094.2517,14.699568
7.75,7662.96,213.69916,1.891706
