FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
73979.58,1623.38,64588.23,262143.0,89143.03,13202.131,23542.08,2231.73,10532.28,206211.73,1382.0,1780961.4,2495.264
28411.59,403.49002,11793.841,143813.58,15990.45,2700.4001,6544.49,450.73,3619.4402,39568.32,1384.2,325204.38,1185.8853
24835.02,304.58002,1351.77,16097.211,4648.77,890.19,4978.58,372.64,2007.7201,10443.841,1384.9,37273.82,154.62784
42436.86,711.21,27296.021,262143.0,37552.832,5684.97,11354.56,895.98,4385.04,86325.37,1387.4,752662.8,1838.099
46626.78,957.7,9547.17,118354.45,15247.841,2471.1802,6207.47,467.17,1980.0001,36280.203,1387.6,263254.47,584.4478
10919.37,37.68,59.660004,2031.5801,822.68005,379.94,-27.4,43.84,460.68002,1910.04,1388.2,1645.0701,14.62193
26423.64,441.17,14181.811,175139.78,20391.16,3318.9802,4249.74,411.0,2695.4402,46490.402,1388.6,391050.44,1533.5746
53041.29,1053.4701,26220.57,262143.0,41473.12,7457.5005,22876.26,1817.99,6118.2,89979.125,1389.7,723008.25,1412.439
54787.38,1970.3501,64189.453,262143.0,88960.914,16354.69,32823.832,3001.67,11363.881,207181.92,1390.4,1769965.5,3348.9023
26986.53,372.09003,15334.19,185699.61,21705.25,2245.1,4301.8,376.75,3651.12,49336.32,1393.5,422826.28,1623.6613
26609.82,780.29004,30704.49,262143.0,44528.34,6962.95,17300.36,1430.28,4444.44,100343.766,1393.6,846648.25,3298.2024
46926.93,912.17004,21824.57,262143.0,30647.97,4964.3403,9152.97,861.73,4996.2,70560.6,1395.4,601792.56,1328.7578
5112.12,61.230003,-7.8500004,-18.84,-70.65,-10.990001,156.18001,6.85,-26.400002,-15.84,1396.0,-216.45657,-5.390537
96490.83,4271.97,175741.1,262143.0,246609.33,35931.02,80516.27,6749.99,24599.521,262143.0,1396.4,4845900.0,5206.5845
137533.08,3851.2102,150928.81,262143.0,203861.36,32119.06,55228.81,5169.0103,23166.0,262143.0,1396.7,4161724.0,3136.7185
13943.49,427.04,970.26,12936.801,2614.05,530.66003,204.13,46.58,596.64,5764.4404,1399.6,26754.031,197.95993
22345.95,345.40002,9182.931,111394.64,12651.061,1981.3401,3971.6301,508.27,2266.4402,30121.082,1400.1,253210.9,1173.9828
7273.2,290.45,78.5,434.89,249.63,254.34001,60.28,91.79,162.36,918.72003,1401.3,2164.5657,29.8598
31455.72,1047.1901,45443.652,262143.0,64230.273,9416.86,21117.18,2007.05,6633.0005,141187.2,1401.9,1253067.1,4129.69
15250.23,249.63,210.38,2585.79,792.85004,348.54,63.02,67.13,410.52002,2311.32,1403.1,5801.036,38.443645
108115.77,4019.2002,209860.34,262143.0,262143.0,47735.85,88469.12,7539.11,36688.082,262143.0,1403.5,5786707.0,5548.966
48662.582,880.77,25316.25,262143.0,35034.55,5763.47,12034.08,932.97003,4534.2,80646.73,1403.8,698072.44,1486.4872
35760.48,668.82,31940.082,262143.0,53971.89,9241.0205,26065.62,2560.53,8455.92,113127.96,1403.9,880718.56,2552.7693
23399.52,602.88,16185.131,198997.5,25061.91,3968.9602,9183.11,857.62,3375.2402,52998.004,1406.0,446290.2,1976.6903
10692.3,59.660004,-21.980001,620.15,588.75,233.93001,58.91,13.7,426.36002,1466.52,1406.6,-606.0784,-6.877675
10859.34,219.8,32.97,497.69,266.9,4.71,143.85,-4.11,101.64001,506.88,1407.6,909.1176,7.680896
46062.15,814.83,25958.38,262143.0,35127.18,4893.69,9940.72,804.19,4142.16,82525.086,1408.8,715778.6,1610.3223
17201.64,191.54001,8080.79,99778.21,11515.95,1742.7001,2586.56,220.57,1664.52,26374.922,1409.5,222820.39,1342.1761
56085.42,1172.79,52120.863,262143.0,71507.22,11840.94,21173.35,2172.82,7785.3604,166195.92,1410.6,1437185.1,2656.1165
41796.54,792.85004,31432.97,262143.0,43349.27,6487.24,12560.16,994.62,4740.12,100791.24,1410.7,866735.44,2149.2756
52208.7,1099.0,36962.51,262143.0,58234.44,10909.931,24039.39,2209.81,8430.841,127230.84,1411.2,1019207.44,2023.266
27697.32,368.95,11300.86,137731.39,18328.18,3289.1501,6115.68,439.77,2812.9202,36686.76,1415.0,311610.88,1165.602
36478.23,978.11005,34188.32,262143.0,49351.383,7410.4004,18014.13,1507.0,4967.16,112024.445,1415.7,942711.7,2678.742
14525.5205,255.91,478.85,5212.4004,791.28,10.990001,5.48,-21.92,190.08,2415.6,1417.6,13203.851,93.25768
20776.47,466.29,16714.22,206563.34,26441.941,4441.5303,10401.04,1079.56,3408.2402,57710.402,1418.0,460879.34,2299.188
15734.82,268.47,127.170006,2094.3801,456.87003,139.73001,1261.77,75.35,933.24005,1917.9601,1418.8,3506.5967,22.10851
36225.06,518.10004,25488.951,262143.0,34610.652,6328.6704,9036.5205,1009.69,7154.4004,83540.164,1421.2,702834.5,2010.8328
125353.08,5173.1504,161523.17,262143.0,225963.83,35161.723,70134.414,6037.59,27421.682,262143.0,1423.5,4453853.5,3683.2476
15678.2705,169.56001,359.53,5619.0303,2965.73,1166.51,3623.65,441.14,1809.7201,4103.8804,1424.6,9913.711,64.5671
13973.94,138.16,265.33002,3242.05,1573.14,562.06,78.090004,98.64,607.2,3228.7202,1424.7,7316.2324,53.28958
42492.54,737.9,23681.88,262143.0,31789.361,4567.1304,8263.84,674.04,5042.4004,78030.484,1426.1,653006.2,1592.5016
46641.57,952.99005,30748.451,262143.0,42818.613,7397.8403,16538.64,1500.15,6219.8403,102570.6,1427.0,847860.44,1883.9467
65047.29,927.87006,20242.01,249146.45,30643.262,5248.5103,12408.09,1111.07,6961.68,71376.36,1427.5,558154.9,888.76105
45017.28,785.0,26476.48,262143.0,36500.93,6049.21,12631.4,1132.99,6168.3604,87127.92,1428.1,730064.75,1680.6283
141265.38,4391.29,162119.78,262143.0,225987.38,34365.73,61080.082,5371.77,26645.521,262143.0,1431.9,4470304.5,3280.3252
32903.4,1226.17,931.01,15872.7,8898.761,3150.99,1616.6,541.15,3168.0002,16354.801,1432.5,25671.75,79.90262
38204.31,653.12,23192.041,262143.0,32316.88,6380.48,9007.75,668.56,3158.76,74036.164,1435.2,639499.3,1734.7039
19212.21,628.0,3070.9202,38226.36,12607.101,3388.06,20081.46,1930.33,4543.44,21205.8,1437.2,84677.81,456.02524
61614.27,920.02,20656.49,253872.16,30398.342,4265.69,12193.0,1080.93,8219.641,73617.73,1437.9,569583.8,957.57086
47240.13,621.72003,23889.121,262143.0,33384.48,6226.62,12229.99,982.29,5678.64,77997.484,1438.1,658720.7,1444.8995
5700.24,207.24,128.74,1259.14,1050.3301,593.46,215.09,8.22,357.72,1815.0001,1438.4,3549.888,63.575737
54646.44,838.38,18375.281,227227.67,28187.781,4821.47,14861.76,1243.96,7854.0005,67082.41,1439.8,506681.56,960.43756
10536.57,62.800003,29.830002,1011.08,902.75,260.62,123.3,-4.11,431.64,1252.68,1440.8,822.53503,7.094742
13168.32,142.87001,450.59003,4849.73,1023.64,894.9,332.91,23.29,574.2,3124.4402,1440.9,12424.607,96.836334
35716.11,659.4,23802.771,262143.0,32500.57,5402.37,9595.48,930.23,4395.6,75077.64,1441.7,656339.6,1904.515
50510.46,883.91003,26391.701,262143.0,42324.062,7264.39,17910.01,1672.77,7192.68,89806.2,1442.1,727727.0,1492.9465
25526.67,331.27002,11688.65,142505.77,15871.131,2150.9001,5510.14,406.89,3553.4402,40172.883,1442.5,322303.84,1308.2397
98523.15,6033.5103,225616.86,262143.0,262143.0,47545.883,91491.34,7907.64,33147.84,262143.0,1444.3,6221178.5,6546.6016
57963.75,1186.92,47304.1,262143.0,67894.65,10686.99,22183.041,1907.04,7331.2803,150882.61,1446.3,1304367.4,2332.4114
11518.8,149.15001,28.26,719.06,346.97,23.550001,232.9,-1.37,278.52002,1547.04,1447.4,779.24365,6.014778
25412.7,324.99002,178.98001,2304.76,1020.50006,144.44,2144.05,110.97,2001.1201,2422.2002,1448.4,4935.21,19.13737
58441.38,998.52,38102.332,262143.0,53562.12,9088.73,19771.84,1523.4401,7586.0405,124379.65,1449.1,1050637.0,1863.1467
25219.56,865.07,24997.541,262143.0,39031.77,5392.95,16990.74,1472.75,6523.4404,88327.805,1450.0,689284.3,2833.058
34521.6,533.8,11508.101,142664.33,16536.81,2464.9001,5847.16,500.05,3434.6401,40005.242,1450.8,317325.34,952.151
61560.332,1131.9701,41036.66,262143.0,57152.71,9542.46,21984.39,1856.35,9240.0,137018.64,1451.6,1131548.4,1904.9875
18152.55,241.78001,874.49005,11173.69,1560.5801,324.99002,113.71,-27.4,411.84003,4188.3604,1452.0,24113.264,136.74194
14901.36,164.85,158.57,1270.13,1161.8,259.05002,13.7,54.8,458.04,1656.6001,1453.3,4372.423,29.425947
106298.34,3006.55,140160.19,262143.0,193029.94,28021.361,54421.88,4544.29,22288.201,262143.0,1454.0,3864789.0,3769.0503
16372.53,125.600006,304.58002,3578.03,2479.03,890.19,3261.97,374.01,650.76,3061.08,1454.3,8398.516,52.190567
21274.98,304.58002,10371.42,124117.92,13374.83,2409.9502,3182.51,230.16,1453.3201,32357.162,1457.9,285982.4,1392.8564
29660.91,700.22003,18587.23,228155.55,32214.832,5889.0703,16353.69,1330.27,6002.04,72064.086,1458.1,512525.88,1790.7574
47985.72,1084.87,24259.64,262143.0,37193.3,6069.62,14775.45,1231.63,6145.9204,84130.2,1459.7,668937.4,1444.5107
11534.46,133.45,69.08,748.89,233.93001,0.0,116.45,10.96,261.36002,1045.4401,1460.3,1904.8179,16.123955
28471.621,638.99005,478.85,5917.33,1339.2101,606.02,86.31,5.48,465.96002,3268.32,1461.0,13203.851,47.08795
142485.12,5385.1,240582.1,262143.0,262143.0,50464.51,107810.78,9890.03,31702.441,262143.0,1461.7,6633831.0,4826.7275
37570.082,747.32,33434.723,262143.0,47398.3,8058.81,15294.68,1328.9,4971.12,109686.73,1461.9,921931.9,2543.5125
21409.83,478.85,232.36,4854.44,4651.91,2187.01,7540.48,526.08,1755.6001,3373.9202,1463.5,6407.1143,30.031097
95984.49,4033.33,83009.04,262143.0,122800.695,21678.56,37401.0,3271.56,15744.961,262143.0,1463.8,2288898.2,2471.7107
75890.97,4805.77,139544.75,262143.0,197749.36,31261.842,66666.94,6156.78,22145.64,262143.0,1466.5,3847818.8,5256.4165
47714.28,844.66003,23845.16,262143.0,33329.53,5338.0,8778.96,760.35,4139.52,77321.64,1466.6,657508.5,1427.8969
37208.16,684.52,34312.35,262143.0,48409.383,8112.1904,14361.71,1074.08,5326.2,108383.88,1467.6,946131.7,2635.7034
42100.17,679.81,28413.861,262143.0,39678.61,5874.9404,11705.28,837.07,4613.4004,94778.64,1468.6,783486.25,1928.7249
25158.66,601.31,13552.24,167559.83,24104.21,5162.16,18623.78,1708.39,6986.7603,55425.48,1469.4,373690.62,1539.1838
11310.87,138.16,95.770004,1541.7401,447.45,45.530003,30.14,53.43,322.08002,1325.28,1470.0,2640.7703,23.209314
38589.72,949.85004,37800.89,262143.0,53376.863,7317.77,16155.04,1323.42,5967.72,121689.484,1473.0,1042325.0,2799.7827
25087.32,290.45,207.24,3826.09,2358.1401,777.15,193.17,8.22,953.04004,4612.08,1474.7,5714.4536,22.619371
3386.91,175.84001,2656.4402,32853.82,4045.8901,904.32,231.53,17.81,335.28,9071.04,1475.0,73248.91,2241.5667
42198.48,984.39,42575.26,262143.0,60564.32,9082.45,16623.58,1783.74,6724.08,136389.0,1476.9,1173973.9,2883.7588
16469.97,329.7,235.50002,3088.1902,1229.31,163.28,90.42,0.0,333.96002,1986.6001,1478.3,6493.6973,39.883408
8586.03,73.79,83.21,1086.4401,547.93,97.340004,45.21,-10.96,194.04001,953.04004,1479.3,2294.4397,26.709719
21512.49,392.5,373.66,4609.52,1216.75,-4.71,119.19,41.1,291.72,2451.24,1481.4,10303.333,48.663223
23928.48,222.94,425.47,5019.29,2089.6702,1182.2101,198.65,-5.48,740.52,4787.64,1481.5,11731.946,49.839684
10767.99,97.340004,152.29001,1943.66,643.7,298.30002,105.49,65.76,443.52002,1739.76,1483.5,4199.258,39.437637
28703.91,474.14,157.0,3552.9102,1124.12,460.01,2568.75,197.28,1778.04,3707.8801,1483.5,4329.1313,14.63895
19178.28,235.50002,361.1,5157.45,1998.6101,224.51001,213.72,64.39,905.52,4597.56,1485.1,9957.002,52.835262
58246.5,1299.9601,53822.742,262143.0,77333.49,11899.03,22550.2,2145.42,7054.08,173484.97,1486.4,1484112.9,2641.074
45245.22,822.68005,31860.012,262143.0,46203.53,7043.02,19247.13,1689.21,5384.2803,106793.28,1488.4,878510.7,2012.3638
47871.75,833.67004,25211.06,262143.0,34488.19,5110.35,7322.65,645.27,4476.12,83235.24,1488.4,695171.94,1504.7775
32084.73,1077.02,48729.66,262143.0,78030.57,12635.36,27719.21,2449.56,7842.12,164305.69,1489.5,1343675.8,4341.5415
56837.1,1116.27,39256.28,262143.0,53838.44,8054.1,12925.95,1091.89,6078.6,123348.73,1491.4,1082456.0,1973.8141
4395.24,224.51001,4874.85,58728.992,6075.9004,651.55005,-16.44,19.18,475.2,15919.2,1491.5,134419.53,3170.2292
34926.15,670.39,28272.56,262143.0,37092.82,5105.64,7692.55,905.57,5220.6,88717.2,1491.6,779590.0,2313.5334
45204.332,665.68,24317.73,262143.0,33792.68,5441.62,9768.1,794.6,5874.0,79457.41,1493.1,670539.2,1537.1262
69381.63,1147.67,40942.46,262143.0,59520.273,9964.79,24148.99,2060.48,8375.4,131700.36,1494.3,1128950.9,1686.246
34713.87,830.53,19417.76,240374.86,30090.621,4512.18,11754.6,932.97003,5448.9604,66908.164,1494.5,535426.94,1598.3557
3900.21,216.66,125.600006,2281.21,1331.36,612.30005,135.63,24.66,479.16003,2497.4402,1494.7,3463.3052,91.07689
18905.97,394.07,2446.06,29566.24,8247.21,2665.86,10639.42,1094.63,2770.6802,16348.2,1496.7,67447.87,368.92795
106440.15,7496.7505,247463.4,262143.0,262143.0,60572.17,116759.62,10283.22,48907.32,262143.0,1497.7,6823577.0,6646.441
42429.9,645.27,26204.871,262143.0,34032.89,4940.79,6071.84,490.46,4242.48,83892.6,1498.4,722575.4,1764.8713
37256.01,821.11005,23790.21,262143.0,37474.332,6058.6304,17034.58,1493.3,6582.8403,80712.73,1500.3,655993.3,1824.7905
36548.7,693.94,20632.941,253360.33,27528.38,4856.0103,7824.07,694.59,4606.8003,67619.64,1501.5,568934.5,1613.129
35194.98,475.71002,18588.8,223239.88,25812.371,3826.09,9102.28,797.34,3892.6802,61116.004,1503.6,512569.2,1509.1484
32472.75,671.96,20139.96,243320.17,28820.49,4400.71,10621.61,1024.76,4396.9204,65792.766,1504.6,555341.0,1772.3259
73393.2,1306.24,48858.402,262143.0,68847.64,9675.91,23239.31,2020.75,8140.4404,160725.84,1504.7,1347225.8,1902.4103
87368.88,1794.51,69902.68,262143.0,94754.21,12283.681,19314.26,2035.82,9971.28,221738.89,1504.9,1927502.5,2286.6313
15609.54,383.08002,2240.3901,30677.8,10468.761,2497.87,17178.43,1317.9401,4791.6,16218.841,1506.6,61776.707,409.37656
28462.92,1166.51,44084.03,262143.0,62820.41,9891.0,18786.81,1528.92,6372.9604,139733.89,1507.0,1215576.9,4427.441
45989.94,898.04004,30514.521,262143.0,41823.23,5959.72,12450.56,1093.26,6339.9604,99236.28,1508.4,841410.0,1896.1108
56407.32,1392.5901,46988.53,262143.0,64523.863,8517.25,16652.35,1350.82,7324.68,153166.2,1509.6,1295665.8,2380.8005
15487.74,478.85,376.80002,6477.8203,3198.09,1257.5701,686.37,150.7,1375.4401,6786.12,1511.0,10389.916,68.561966
41936.61,877.63,22520.08,262143.0,35130.32,5427.49,15178.23,1268.62,6409.9204,77453.64,1511.1,620970.6,1534.4144
59885.582,1004.80005,35880.78,262143.0,49968.39,8886.2,16389.31,1438.5,5867.4004,114388.56,1513.1,989379.75,1712.1233
15048.39,244.92001,372.09003,4171.49,876.06006,235.50002,39.73,53.43,398.64,2228.1602,1514.2,10260.042,69.69798
25919.91,379.94,2533.98,31409.422,4143.23,389.36002,2133.09,184.95,2397.12,9826.08,1514.6,69872.18,278.52374
36886.26,1077.02,46082.64,262143.0,64635.332,8567.49,19852.67,1652.22,6197.4004,146877.72,1514.7,1270686.6,3571.0842
4747.59,213.52,147.58,3070.9202,2073.97,471.00003,238.38,176.73,617.76,3292.08,1515.1,4069.3835,87.879845
15263.28,87.920006,197.82,2011.17,1108.42,397.21002,171.25,64.39,753.72003,3004.32,1522.1,5454.7056,36.05709
122353.32,4240.5703,174976.5,262143.0,236060.5,37452.35,62525.43,5529.32,31563.842,262143.0,1522.9,4824817.0,4087.9612
11412.66,122.46001,-37.68,582.47003,511.82,76.93,58.91,-34.25,319.44,1170.8401,1525.3,-1038.9916,-10.440022
40779.51,766.16003,19477.42,240384.28,27057.38,4667.6104,6959.6,523.34,3274.9202,64265.523,1526.9,537072.06,1364.6469
3542.6401,216.66,4906.25,57997.37,6892.3003,830.53,49.32,-32.88,451.44003,16610.88,1528.1,135285.36,3958.7852
13906.08,108.33,12.56,874.49005,569.91003,114.61,1064.49,191.8,814.44,1305.4801,1528.1,346.33054,1.5824621
30497.85,703.36005,31663.762,262143.0,45975.883,6837.35,15738.56,1257.66,4703.16,99539.88,1528.7,873099.25,2967.5356
32625.0,480.42,20458.67,248720.98,26685.291,4289.24,5686.87,580.88,2835.36,60821.64,1529.6,564129.1,1791.9819
31541.85,741.04004,948.28,12415.561,3053.6501,962.41003,101.38,10.96,741.84,6288.4805,1530.0,26147.955,84.9604
40627.26,880.77,3304.85,41188.953,6035.08,1989.1901,1617.97,127.41,1834.8,17310.48,1532.1,91128.22,231.5858
37419.57,568.34,17904.281,219652.42,26809.32,3967.3901,9883.18,943.93,4243.8003,59335.324,1534.2,493694.2,1367.0662
16978.92,657.83,547.93,9005.5205,3873.1902,1202.62,842.55,206.87,1434.8401,9003.721,1534.4,15108.668,91.27074
25638.9,772.44,4067.87,48009.03,5396.0903,643.7,190.43001,-9.59,720.72003,14968.801,1535.9,112167.8,452.64557
50262.51,1062.89,39212.32,262143.0,58732.133,9124.84,20863.73,2085.14,7149.12,128454.484,1537.6,1081243.9,2229.629
3604.41,139.73001,117.75001,1777.2401,1131.9701,321.85,220.57,115.08,435.6,1586.64,1539.7,3246.8486,92.406204
32588.46,686.09,492.98,6410.31,2041.0001,359.53,212.35,47.95,727.32,5054.2803,1541.2,13593.473,42.252823
32043.84,469.43002,150.72,4212.31,1511.91,431.75,2579.71,223.31,2939.6401,6111.6,1541.3,4155.9663,12.448546
16356.87,146.01001,632.71,7831.16,1496.2101,491.41,105.49,6.85,510.84003,4234.56,1542.1,17446.4,109.599594
45219.12,1061.3201,41433.87,262143.0,58165.363,9522.051,19597.85,1808.4,6322.8003,134432.77,1542.1,1142501.1,2618.886
3694.02,116.18,119.32001,1618.67,1077.02,205.67001,184.95,79.46,370.92,1939.0801,1543.1,3290.1401,91.35555
51297.81,1009.51,35065.95,262143.0,49926.0,9007.09,19870.48,1661.81,6730.68,110134.2,1544.7,966911.5,1953.5005
11604.93,127.170006,177.41,2103.8,577.76,350.11002,541.15,79.46,501.6,1900.8,1544.8,4891.9185,42.71038
33498.48,847.80005,34381.43,262143.0,50032.76,8121.6104,17390.78,1378.22,4787.64,115228.086,1549.0,948036.5,2933.5928
33442.8,416.05002,14040.511,172095.56,20529.32,3176.11,7763.79,641.16,3909.84,45965.043,1550.2,387154.25,1199.409
15086.67,67.51,287.31,3618.85,1099.0,324.99002,271.26,-5.48,576.84,2976.6,1555.0,7922.3105,53.45106
26916.06,563.63,20441.4,247884.17,28077.88,4742.97,10169.51,857.62,3587.7603,65717.52,1555.5,563652.94,2170.4417
10640.97,376.80002,2155.61,27413.771,6988.0703,1998.6101,2840.01,295.92,2525.1602,14480.4,1555.8,59438.977,578.2126
30041.97,503.97003,14996.641,182099.6,20169.791,2670.57,5456.71,532.93,3693.36,49573.92,1558.8,413518.66,1426.2977
56811.0,1497.78,29756.21,262143.0,46329.133,8121.6104,11483.34,989.14,4462.9204,100356.96,1558.9,820500.3,1496.5944
12925.59,103.62,178.98001,1927.9601,628.0,295.16,16.44,-26.03,584.76,2236.08,1560.0,4935.21,38.59161
9331.62,131.88,-10.990001,141.3,-103.62,62.800003,31.51,12.33,35.640003,-147.84001,1562.3,-303.0392,-4.367361
25499.7,763.02,35516.543,262143.0,50891.55,7992.87,20126.67,1824.84,5334.12,114342.37,1563.8,979336.2,3981.3975
11772.84,67.51,142.87001,1615.53,538.51,150.72,30.14,50.69,312.84003,1668.4801,1564.4,3939.5098,33.69835
14754.33,78.5,276.32,3491.6802,846.23004,102.05,-20.55,45.21,356.40002,2269.08,1566.5,7619.2715,52.54782
12136.5,94.200005,125.600006,2380.12,995.38,324.99002,17.81,8.22,410.52002,1800.4801,1566.6,3463.3052,28.590014
71791.53,1249.7201,50023.34,262143.0,68414.32,10467.19,20873.32,1767.3,13095.721,168991.69,1567.7,1379347.9,1991.2714
66485.4,1369.04,59047.703,262143.0,78581.64,11870.7705,17466.13,1568.65,8850.601,182295.97,1569.3,1628186.4,2538.3687
28843.98,499.26,1656.3501,22196.66,7777.7803,2028.4401,5592.34,704.18,4069.56,16610.88,1569.7,45672.34,163.18971
105711.96,4639.35,132680.7,262143.0,189098.66,29077.97,58437.35,4793.63,21851.281,262143.0,1570.2,3658549.0,3587.6626
61761.3,1216.75,48409.383,262143.0,63729.44,10201.86,16387.94,1404.25,6978.8403,154574.64,1570.4,1334844.5,2240.1045
15599.97,124.03001,595.03,6903.29,1924.8201,331.27002,163.03,79.46,678.48004,4432.56,1570.7,16407.408,108.059654
21729.121,403.49002,216.66,3527.79,1354.91,634.28,79.46,-4.11,633.60004,2765.4001,1572.9,5974.201,27.509233
10325.16,835.24005,14957.391,184358.83,27239.5,5342.71,18840.24,1537.14,4626.6,55088.883,1572.9,412436.38,4140.9805
50030.22,1230.88,53976.6,262143.0,77072.875,12979.19,25839.57,2102.95,6997.3203,174851.17,1574.0,1488355.4,3083.7654
37489.17,1436.55,55871.594,262143.0,83359.16,15024.9,27964.44,2561.9,8979.96,183943.33,1575.3,1540608.1,4260.2227
34549.44,759.88,-32.97,1808.64,2161.8901,772.44,1878.27,56.170002,2303.4001,4684.68,1576.0,-909.1176,-3.7285187
33013.02,638.99005,18841.57,230782.16,25953.67,3563.9001,8459.75,698.7,2783.8801,61399.8,1579.6,519539.06,1630.8523
58453.56,957.7,28060.611,262143.0,43591.05,5950.3003,19047.11,1450.83,10486.08,97950.6,1579.8,773745.7,1371.5721
43910.64,1365.9,39184.062,262143.0,54527.67,9165.66,15775.55,1294.65,6136.68,121773.96,1580.8,1080464.6,2550.4592
63803.19,1507.2001,38752.312,262143.0,51527.402,7769.93,11920.37,1278.21,9671.641,125285.164,1582.5,1068559.6,1735.6178
39025.59,632.71,22766.57,262143.0,32296.47,5166.87,10877.8,961.74,4792.9204,74665.805,1585.3,627767.4,1667.0042
22886.22,281.03,98.91,4441.5303,5645.72,1229.31,8530.99,828.85,1966.8,3255.12,1586.2,2727.3528,11.3570595
9509.1,183.69,100.48,1144.53,395.64,359.53,89.05,-19.18,199.32,744.48004,1589.3,2770.6443,29.21268
14042.67,124.03001,491.41,6226.62,2450.77,606.02,3803.12,228.79,825.00006,4356.0,1590.9,13550.182,99.05604
11969.46,59.660004,100.48,401.92,604.45,370.52002,730.21,60.28,483.12003,1160.28,1591.3,2770.6443,23.002367
7154.88,61.230003,-25.12,-34.54,26.69,59.660004,-15.07,4.11,50.160004,71.28001,1594.1,-692.6611,-11.038442
55227.6,860.36005,28303.96,262143.0,38601.59,5614.3203,12317.67,1233.0,8187.9604,92421.125,1594.2,780455.8,1464.3455
9960.63,146.01001,125.600006,1915.4,764.59,266.9,139.74,8.22,332.64,1603.8,1594.6,3463.3052,35.053864
33917.82,612.30005,19741.18,238453.17,27036.97,3188.6702,5300.53,363.05,3711.84,62165.402,1594.9,544345.0,1663.1566
11138.61,172.70001,167.99,2000.18,334.41,-10.990001,-9.59,1.37,150.48001,1063.92,1596.5,4632.171,42.122253
12641.97,346.97,301.44,3411.61,775.58,320.28,-5.48,24.66,192.72,1854.6001,1599.4,8311.933,67.17657
