FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
10954.17,263.76,617.01,9927.11,8603.601,2939.04,14115.11,1405.62,3009.6,9993.721,166.2,17013.486,160.05037
66386.22,1175.93,46526.953,262143.0,65501.973,10082.54,19758.14,1739.9,11115.721,153972.72,168.0,1282938.1,2002.8983
33143.52,401.92,21405.38,258602.56,26868.98,3929.7102,3714.07,252.08,2329.8,66851.41,168.2,590233.8,1845.602
20444.13,312.43002,188.40001,2384.83,982.82,204.1,1135.73,58.91,1874.4,3521.7603,168.2,5194.958,25.348825
43161.57,830.53,26448.22,262143.0,35996.96,6375.77,11403.88,1169.98,4849.68,85520.164,168.7,729285.5,1751.0569
22219.8,516.53,22499.67,262143.0,34098.832,5601.7603,13826.04,1237.11,5025.24,76944.125,169.6,620407.8,2894.2427
43597.44,882.34,36562.16,262143.0,49900.883,8116.9004,10251.71,853.51,4862.8804,111447.6,170.1,1008168.1,2396.8381
53579.82,1136.68,36428.71,262143.0,50762.812,8545.511,15528.95,1498.78,5606.04,114487.56,171.3,1004488.4,1942.9789
15205.86,152.29001,94.200005,1386.31,1646.93,474.14,227.42,67.13,612.48004,2286.24,172.0,2597.479,16.71287
66308.79,1279.55,37758.5,262143.0,56881.1,8804.561,22410.46,1970.06,11687.28,127938.37,172.7,1041156.1,1627.1433
13444.98,163.28,98.91,1136.68,350.11002,197.82,661.71,100.01,708.84,1263.24,172.8,2727.3528,20.034346
21545.55,288.88,7.8500004,2224.6902,770.87006,135.02,1711.13,165.77,1949.6401,3084.84,173.1,216.45657,0.041744113
8277.18,86.350006,-17.27,334.41,292.02002,345.40002,52.06,-15.07,238.92001,295.68002,173.3,-476.20447,-6.9656663
24045.93,477.28003,1153.9501,14517.79,2400.53,599.74,94.53,0.0,393.36002,5291.8804,174.7,31819.117,136.21274
26140.02,378.37003,17985.92,218062.02,25660.08,4449.3804,8099.44,645.27,4425.96,58733.402,175.0,495945.28,1966.3234
15265.0205,135.02,5264.21,62771.742,6999.06,780.29004,2018.01,73.98,2085.6,16592.4,177.0,145155.78,985.01794
34645.14,775.58,30282.16,262143.0,42725.98,6380.48,9325.59,901.46,4014.12,95397.73,178.1,835002.9,2498.157
43564.38,780.29004,28489.22,262143.0,40377.26,5783.8804,10354.46,975.44,4163.2803,89498.64,178.2,785564.2,1868.8123
32723.31,585.61005,27228.512,262143.0,38687.94,5331.72,11351.82,1175.46,4111.8003,86457.37,178.6,750801.3,2378.1165
10137.24,133.45,111.47,1755.26,310.86002,100.48,652.12,35.62,929.28,1082.4,180.8,3073.6833,30.44034
60064.8,1218.3201,29327.602,262143.0,43492.14,7041.45,17403.11,1508.37,6139.3203,94552.92,181.7,808681.8,1395.0646
43701.84,646.84,23510.75,262143.0,32282.342,5202.98,9765.36,874.06,4503.8403,76868.88,182.0,648287.44,1537.2106
15251.97,215.09001,43.960003,1310.9501,535.37,80.07,858.99,82.2,1201.2001,2191.2002,182.3,1212.1569,7.2410164
32479.71,1260.7101,52032.94,262143.0,77978.766,13129.91,28916.59,2716.71,11398.2,179091.0,182.5,1434760.8,4579.5244
65089.05,1635.9401,65327.703,262143.0,94086.96,15414.261,31892.23,2838.64,11476.08,216317.66,183.9,1801351.6,2868.713
65654.55,1185.3501,48563.242,262143.0,73394.36,11570.9,23080.39,1850.87,8548.32,155457.72,184.2,1339087.0,2113.91
38507.94,679.81,18690.852,229298.5,26960.041,4476.0703,10138.0,911.05,3458.4001,61640.043,185.2,515383.12,1386.8029
38719.35,1237.16,34643.62,262143.0,50093.992,8321.0,17442.84,1589.2,8772.721,113112.125,185.7,955266.2,2557.257
82251.54,2037.8601,85334.21,262143.0,118385.85,19457.01,31948.4,2908.51,11679.36,262143.0,186.0,2353012.8,2965.3892
37235.13,795.99005,30533.361,262143.0,45633.62,6612.8403,15482.37,1326.16,5427.8403,102055.805,186.3,841929.5,2343.6106
23141.13,350.11002,12965.061,157127.17,18409.82,3367.6501,5069.0,320.58,2249.28,41671.082,188.2,357499.7,1600.9131
22556.49,606.02,16037.551,195548.22,29486.172,5860.81,15807.06,1608.38,6024.4805,61797.12,188.2,442220.78,2031.8977
109731.36,2637.6,137035.89,262143.0,193461.69,30778.281,57497.53,5207.37,22841.281,262143.0,188.7,3778639.2,3569.6934
10427.82,157.0,117.75001,1023.64,576.19,208.81001,52.06,9.59,192.72,997.92004,188.9,3246.8486,31.28616
6819.06,527.52,274.75,6331.81,8911.32,3253.04,334.28,23.29,225.72002,24548.041,189.0,7575.98,114.202576
46474.53,945.14,37380.133,262143.0,52866.613,8944.29,18784.07,1833.06,4701.8403,122305.92,189.9,1030722.94,2298.7192
59411.43,1259.14,56747.652,262143.0,80528.445,12431.261,22003.57,1985.13,9283.561,177563.77,190.3,1564764.6,2730.0327
17093.76,356.39,425.47,5413.3604,1142.9601,350.11002,78.090004,36.99,339.24002,2989.8,190.6,11731.946,70.167274
50251.2,1315.66,41570.46,262143.0,65704.5,10730.95,24783.3,2302.97,9237.36,141158.17,191.4,1146267.4,2364.3064
14003.5205,172.70001,167.99,2141.48,486.7,48.670002,845.29,0.0,1833.4801,1688.28,191.8,4632.171,33.300087
12747.24,244.92001,75.36,1188.49,299.87,135.02,934.34,109.6,795.96,1053.36,192.6,2077.9832,15.903387
35769.18,577.76,19917.021,243762.92,28694.89,4030.1902,6400.64,715.14,4377.12,63096.004,194.3,549193.6,1591.0781
22958.43,508.68002,18876.111,228417.73,25843.771,4036.4702,7606.24,643.9,3009.6,60692.28,194.3,520491.5,2349.8198
57346.92,722.2,12987.04,158196.34,19172.84,3094.4702,6248.57,643.9,6416.52,42797.043,195.1,358105.75,646.51385
30906.75,770.87006,22135.432,262143.0,30109.46,3733.4602,5795.1,445.25,4745.4004,71756.52,195.7,610364.25,2046.7816
45444.45,811.69,38149.43,262143.0,55146.25,9533.04,21470.64,1913.89,5670.72,123351.37,195.7,1051935.6,2399.2485
56329.89,1034.63,40279.92,262143.0,53959.332,9036.92,13805.49,1206.97,5588.8804,126123.37,196.3,1110682.0,2043.5546
35935.35,551.07,19764.73,242420.56,26738.67,3786.84,7514.45,653.49,3107.28,65004.723,196.9,544994.4,1571.5991
12632.4,130.31,122.46001,1692.4601,700.22003,150.72,123.3,2.74,330.0,1607.76,197.5,3376.7227,26.717714
16713.57,968.69,20242.01,246902.92,36180.652,6366.35,20381.49,1683.73,7557.0005,80023.68,197.8,558154.9,3461.8474
39845.13,766.16003,17676.63,216760.48,26272.38,4485.49,10305.14,789.12,6164.4004,60906.12,199.3,487416.94,1267.4497
24935.94,642.13,24696.102,262143.0,34100.402,6488.81,13713.7,1300.13,4721.64,80700.84,199.6,680972.44,2830.729
67423.26,1447.54,45407.543,262143.0,61118.53,9933.391,14776.82,1322.05,6343.9204,142875.48,200.8,1252071.5,1924.6053
36870.6,315.57,416.05002,8047.8203,5427.49,1833.76,631.57,208.24,2707.32,10624.681,201.8,11472.198,31.26371
81884.4,1761.54,69430.11,262143.0,98884.88,15638.7705,33301.96,2982.49,13865.28,221799.61,202.9,1914471.8,2423.352
75616.92,2722.3801,71343.945,262143.0,100509.836,16623.16,30759.24,3114.01,15170.761,234417.48,203.0,1967244.0,2696.6594
42897.96,698.65,28066.89,262143.0,37763.21,5565.6504,9195.44,753.5,3934.9202,90018.73,204.0,773918.8,1869.7106
41058.78,931.01,49714.05,262143.0,71510.36,10522.141,21883.01,2012.53,6955.08,155532.97,204.6,1370819.5,3460.9604
58552.742,1212.04,55871.594,262143.0,83263.38,13811.29,26302.63,2364.62,10175.881,181195.1,205.1,1540608.1,2727.3044
81640.8,2318.8901,79420.02,262143.0,124136.766,19868.352,42985.12,3878.47,16584.48,262143.0,205.2,2189934.5,2780.4534
18631.05,303.01,147.58,2483.74,638.99005,191.54001,1405.62,137.0,2152.9202,3165.36,206.2,4069.3835,21.648485
52982.13,2322.03,54562.21,262143.0,81586.625,13783.03,28394.62,2708.49,10335.601,186820.92,207.6,1504503.0,2943.4998
3049.35,89.490005,53.38,61.230003,87.920006,28.26,56.170002,31.51,34.32,-104.28001,208.0,1471.9047,49.051865
24838.5,687.66003,25716.602,262143.0,40898.5,6702.33,14712.43,1339.86,5437.08,84894.484,208.1,709111.75,2959.31
68013.12,1657.92,75108.805,262143.0,105703.39,15283.95,28539.84,2552.31,9934.32,239288.3,210.4,2071056.6,3156.5278
84284.73,3297.0,134366.89,262143.0,181005.31,29088.96,52739.52,4415.5103,17920.32,262143.0,211.1,3705044.0,4557.1895
11775.45,102.05,252.77,3014.4001,1245.01,237.07,1648.11,221.94,360.36002,2632.08,211.7,6969.902,60.375782
33091.32,434.89,178.98001,2427.22,1414.5701,163.28,283.59,28.77,927.96,3401.6401,211.8,4935.21,14.464625
62470.35,2084.96,105558.95,262143.0,143546.67,25054.06,38443.57,3472.95,11469.48,262143.0,212.0,2910691.5,4830.3677
38442.69,967.12006,40504.43,262143.0,56322.184,7297.3604,13771.24,1135.73,4779.72,125443.56,212.3,1116872.6,3011.5742
67926.99,1932.67,45343.17,262143.0,66707.734,10969.591,22543.35,2034.45,16878.84,152292.36,212.5,1250296.5,1907.6157
75722.19,1992.3301,84027.98,262143.0,115666.62,18172.75,29378.28,2708.49,14538.48,262143.0,213.3,2316994.5,3171.8516
33900.42,656.26,27616.3,262143.0,38490.12,7146.64,14922.04,1365.89,4518.3604,90633.84,213.9,761494.25,2328.214
41931.39,664.11005,29855.121,262143.0,43631.87,6182.66,14891.9,1380.96,3726.36,93444.125,214.7,823227.6,2034.7692
41024.85,1073.88,41462.133,262143.0,56498.023,7931.64,16433.15,1380.96,6640.9204,133545.72,216.3,1143280.4,2888.7058
29584.35,497.69,19614.01,238136.03,26156.201,3736.6,5521.1,512.38,2221.56,62535.004,217.4,540838.4,1894.629
44878.95,877.63,30572.611,262143.0,42116.82,6823.22,11692.95,956.26,5228.52,99488.41,219.3,843011.8,1946.7754
12216.54,152.29001,127.170006,1169.65,584.04004,114.61,1146.6901,15.07,1535.16,1560.2401,219.3,3506.5967,28.763601
12324.42,171.13,78.5,1521.3301,662.54004,229.22,15.07,75.35,180.84001,1152.36,219.4,2164.5657,17.21177
5179.11,353.25,4731.98,55582.71,6604.99,1152.38,45.21,75.35,492.36002,15092.881,219.5,130480.016,2611.3823
40073.94,940.43005,32455.041,262143.0,45506.453,7192.1704,11331.2705,1031.61,6180.24,103498.56,219.7,894918.06,2314.6296
63543.06,2555.9602,103690.66,262143.0,151980.72,27095.06,48011.65,4519.63,17422.682,262143.0,219.8,2859175.0,4664.7397
15305.04,233.93001,105.19,2168.1702,398.78,133.45,927.49,56.170002,2113.32,2576.6401,219.9,2900.518,18.651197
34144.89,736.33,29476.752,262143.0,40083.67,6254.8804,8780.33,842.55,3966.6,91707.0,219.9,812794.5,2467.3284
86188.29,2615.62,95283.305,262143.0,131203.33,20846.46,40586.25,3641.46,16695.361,262143.0,220.1,2627350.0,3159.9495
16432.56,2097.52,39.25,7576.8203,12746.83,7289.5103,571.29,175.36,480.48,10309.2,222.0,1082.2828,5.829414
36652.23,690.80005,1519.76,18904.371,3444.58,709.64,316.47,89.05,843.48004,8193.24,222.2,41905.992,117.556015
10029.36,189.97,61.230003,1116.27,293.59,58.09,630.2,46.58,1123.3201,1155.0,222.3,1688.3613,16.45581
17513.1,163.28,744.18005,9054.19,1654.78,770.87006,289.07,53.43,398.64,3859.6802,224.2,20520.084,120.49657
28786.56,525.95,17695.47,219853.39,30043.521,5796.4404,17845.62,1408.36,4831.2,68284.92,227.7,487936.4,1756.6051
61261.92,2221.55,70254.36,262143.0,100335.56,17064.33,32263.5,2927.69,12851.5205,228910.45,227.8,1937199.8,3277.9263
12166.95,142.87001,87.920006,2105.37,580.9,106.76,798.71,61.65,1752.9601,1813.68,228.6,2424.3137,19.661173
39996.51,872.92004,44341.51,262143.0,63239.6,10253.67,17848.36,1542.62,4573.8003,135665.64,229.3,1222676.6,3168.8403
33963.93,527.52,232.36,4744.54,1431.8401,362.67,3092.09,304.14,3618.12,7120.08,229.4,6407.1143,18.56106
4799.79,40.82,31.400002,-94.200005,109.9,42.390003,1.37,-24.66,-27.720001,-285.12003,229.7,865.8263,17.704943
28736.97,708.07,157.0,2599.9202,1001.66003,224.51001,315.1,9.59,755.04004,2799.7202,229.8,4329.1313,14.620958
48161.46,1927.9601,96964.77,262143.0,144754.0,24394.66,45333.3,4300.43,11891.881,262143.0,230.1,2673715.0,5755.564
11347.41,183.69,95.770004,1582.56,423.90002,113.04,1020.65,73.98,1488.9601,1470.4801,231.1,2640.7703,23.131357
30798.0,579.33,24232.951,262143.0,34034.46,4981.6104,9766.73,980.92,3651.12,77564.52,231.3,668201.44,2248.7422
48133.62,817.97003,23967.621,262143.0,32202.271,4884.27,10873.69,863.1,6358.4404,78438.36,231.7,660885.25,1422.7227
90332.1,3168.26,54833.82,262143.0,77404.14,10459.341,21643.26,1774.15,12682.561,184051.56,231.8,1511992.4,1734.6229
53389.29,1067.6,31363.89,262143.0,43510.98,7543.85,12045.04,872.69,6324.12,102160.086,232.1,864830.56,1678.6731
44648.4,938.86005,37912.36,262143.0,53865.133,7908.0903,12756.07,1269.99,5208.72,118015.92,233.6,1045398.6,2426.8616
43415.61,885.48004,28898.99,262143.0,39003.51,6895.4404,11758.71,924.75,5019.96,91017.96,233.8,796863.25,1902.2059
74664.27,1758.4,58232.87,262143.0,83660.59,14874.181,23999.66,2049.52,13002.001,192713.4,234.2,1605718.1,2228.9973
55918.38,1059.75,42685.16,262143.0,58642.64,10325.891,14126.07,1357.67,6234.3604,133492.92,236.4,1177004.2,2181.586
22780.95,274.75,252.77,3488.54,1011.08,226.08,1491.93,-30.14,1998.4801,3746.1602,236.9,6969.902,30.725079
30530.91,516.53,22071.06,262143.0,28676.05,3862.2002,6056.77,694.59,3892.6802,69732.96,237.3,608589.3,2065.9617
20625.96,337.55002,10886.38,130645.984,13274.351,2446.06,1097.37,-12.33,2521.2002,35506.68,237.5,300181.97,1508.101
94240.14,1896.56,80022.91,262143.0,113286.49,18254.39,30794.86,2656.43,10707.841,252597.84,237.6,2206558.5,2426.881
83948.914,1803.93,67230.54,262143.0,99082.7,13545.961,31694.95,3130.45,13984.08,215934.84,237.8,1853820.6,2288.8157
61408.082,1257.5701,50798.92,262143.0,71548.04,11972.82,25875.19,2102.95,8086.3203,162452.4,238.9,1400733.8,2364.255
5251.32,67.51,28.26,-50.24,47.100002,-64.37,-16.44,-28.77,-26.400002,336.6,240.0,779.24365,14.386954
34539.87,367.38,5889.0703,74692.75,11930.431,2510.4302,8866.64,717.88,6095.7603,26407.922,240.3,162385.73,486.50046
62907.09,1789.8,78314.74,262143.0,113496.875,17844.621,37725.69,3196.21,12491.16,248966.53,240.4,2159457.5,3558.5322
20772.99,277.89,9149.96,112060.32,13268.07,2110.08,4194.94,378.12,2628.12,31068.842,241.8,252301.78,1258.4159
50865.42,1197.91,48172.312,262143.0,65312.004,9683.761,18418.28,1626.1901,6941.8804,153189.97,242.6,1328307.5,2706.8452
19226.13,266.9,167.99,3309.56,951.42004,117.75001,1586.46,126.04,2476.32,2720.52,243.9,4632.171,23.982769
26411.46,306.15002,813.26,10303.91,4078.86,1593.55,615.13,64.39,1903.4401,9081.601,244.5,22424.9,87.04121
59307.03,1073.88,45795.332,262143.0,60357.082,9919.261,17053.76,1580.98,7546.4404,142620.72,245.0,1262764.4,2206.8218
26635.05,340.69,1215.18,16937.16,7917.5103,1989.1901,13313.66,1074.08,3525.7202,12946.561,245.5,33507.477,129.44759
8266.74,174.27,69.08,1555.87,144.44,12.56,119.19,-4.11,0.0,1013.76,245.7,1904.8179,22.892801
38122.53,960.84,37544.98,262143.0,51646.723,7526.58,14948.07,1356.3,4367.8804,115027.445,246.3,1035268.5,2814.9124
58970.34,3083.4802,111722.77,262143.0,153206.89,23303.512,39639.582,3688.04,14662.561,262143.0,247.6,3080653.2,5415.978
14422.86,249.63,36.11,288.88,306.15002,7.8500004,13.7,-43.84,108.240005,139.92,248.0,995.70026,6.1585503
21666.48,642.13,23322.352,262143.0,32797.3,4958.06,11591.57,1098.74,4131.6,79530.0,249.4,643092.5,3076.7473
42239.37,806.98004,28388.74,262143.0,37888.812,7435.52,12094.36,1111.07,4225.3203,88368.73,249.5,782793.56,1920.6649
14255.82,224.51001,114.61,1659.4901,508.68002,10.990001,1119.29,100.01,1247.4,2014.3201,249.6,3160.2659,21.986841
27719.07,500.83002,20081.871,243376.7,26843.861,3537.2102,9289.97,728.84,3083.52,64755.242,249.6,553739.25,2070.4504
60321.45,1287.4,45385.562,262143.0,66279.125,10638.32,24661.37,2308.45,9352.2,151745.89,249.8,1251465.4,2150.2703
8696.5205,221.37001,103.62,698.65,103.62,83.21,65.76,-17.81,133.32,648.12006,249.9,2857.2268,33.068035
11661.48,147.58,117.75001,1375.3201,361.1,108.33,846.66,0.0,1061.28,1527.2401,250.9,3246.8486,27.870626
66449.73,1091.15,42503.043,262143.0,57144.863,8754.32,14289.1,1194.64,6206.64,137010.72,251.0,1171982.5,1827.8405
12852.51,189.97,84.78001,1370.61,606.02,216.66,843.92,100.01,978.12006,1561.56,251.8,2337.7312,17.860558
38935.11,1639.0801,49009.12,262143.0,78746.49,14382.7705,35765.22,3612.69,12777.601,173647.33,252.3,1351381.6,3598.022
62922.75,1560.5801,76831.09,262143.0,107598.38,15805.19,30042.73,2408.46,8465.16,242563.2,252.6,2118547.2,3490.229
52763.76,794.42004,587.18,9080.88,2741.22,538.51,5410.13,432.92,6919.4404,7605.8403,253.7,16190.951,30.818851
8209.32,53.38,25.12,100.48,-83.21,69.08,2.74,-42.47,-39.600002,-50.160004,253.7,692.6611,7.7490606
37437.84,1147.67,38259.332,262143.0,63029.223,11032.391,24770.97,2264.61,6466.68,128115.24,254.4,1054966.1,2920.969
41445.93,913.74005,26836.012,262143.0,40823.14,5608.04,19344.4,1485.08,7741.8003,91165.805,254.6,739978.5,1850.3353
13902.6,244.92001,72.22,1372.18,496.12003,45.530003,982.29,93.16,901.56006,1004.52,256.2,1991.4005,13.852874
17698.41,314.0,131.88,1265.42,937.29004,199.39,130.15,63.02,372.24002,1635.4801,256.7,3636.4705,20.305595
65509.26,1329.79,52736.3,262143.0,73014.42,10814.16,23453.03,1890.6,7659.9604,167613.61,257.2,1454155.2,2300.7383
43837.56,816.4,31404.71,262143.0,43223.67,7573.68,13032.81,939.82,4720.3203,103865.52,257.5,865956.2,2047.3181
11034.21,65.94,18.84,478.85,551.07,43.960003,115.08,9.59,389.40002,1240.8,257.8,519.4958,3.8818974
56972.82,1389.4501,38403.77,262143.0,56162.043,8492.13,21493.93,1731.68,9758.761,126346.445,259.2,1058948.9,1926.3259
11952.061,185.26001,238.64001,2918.6301,1464.81,852.51,1123.4,67.13,443.52002,2315.28,259.9,6580.2803,56.08861
27923.52,420.76,180.55,3052.08,1023.64,394.07,2283.79,168.51,2638.6802,2867.04,260.1,4978.501,17.48742
38873.34,626.43,30330.83,262143.0,42622.363,6284.7104,11569.65,1161.76,4918.3203,96957.96,260.4,836344.9,2229.907
19264.41,287.31,682.95,7873.5503,1764.68,783.43005,63.02,61.65,339.24002,3637.9202,261.6,18831.723,100.36364
30376.92,503.97003,19954.701,241125.31,26991.441,4680.17,6358.17,701.44,3454.4402,63690.004,261.7,550232.6,1877.2374
14489.85,215.09001,141.3,1785.0901,326.56,218.23001,1063.12,34.25,1980.0001,2011.68,261.9,3896.2183,26.882215
39059.52,839.95,21341.01,260863.36,28526.9,4064.7302,3789.42,357.57,10185.12,75533.05,262.6,588458.8,1561.2015
12896.01,59.660004,40.82,868.21,246.49,3.14,21.92,-6.85,345.84003,1297.56,263.3,1125.5741,8.050376
65544.93,1452.25,30782.99,262143.0,50210.17,8909.75,20547.26,1801.55,16370.641,111555.84,264.4,848812.8,1341.829
41053.56,869.78,33519.5,262143.0,48751.64,7207.87,14656.26,1215.1901,6590.7603,109416.125,265.7,924269.56,2333.51
18827.67,259.05002,81.64,1651.64,2797.74,766.16003,5721.12,367.16,719.4,2300.76,266.5,2251.1482,11.398108
31429.621,431.75,20124.26,245832.17,25782.541,4567.1304,6850.0,667.19,2778.6,64035.844,266.8,554908.06,1829.7532
68208.87,1613.9601,73709.93,262143.0,100886.63,16031.2705,25040.86,2127.61,9187.2,227269.69,267.2,2032483.9,3088.827
77268.18,2786.75,78126.34,262143.0,116749.914,18825.871,40091.68,3894.91,18142.08,262143.0,267.5,2154262.5,2889.9849
54111.39,1659.4901,65767.305,262143.0,95487.41,17317.1,32799.17,2886.59,10292.04,215717.05,268.2,1813473.2,3474.1243
34749.54,502.40002,16751.9,205911.78,24697.67,3995.6501,7761.05,804.19,4136.8804,54679.684,268.6,461918.34,1377.3644
81177.09,3282.87,104648.35,262143.0,159270.22,26770.07,65361.332,5986.9,22556.16,262143.0,268.8,2885582.5,3684.9365
13402.35,180.55,113.04,1472.66,346.97,39.25,606.91,63.02,1766.16,1659.2401,268.9,3116.9746,23.115719
6363.18,439.6,83.21,3915.58,9790.5205,5837.2603,427.44,106.86,-17.16,4171.2,269.7,2294.4397,36.389557
5169.54,208.81001,108.33,1650.0701,1369.04,651.55005,376.75,127.41,545.16003,2475.0,271.0,2987.1006,58.916416
51252.57,1092.7201,34871.27,262143.0,55837.05,8412.061,22628.291,2148.16,9094.801,119698.92,271.6,961543.4,1944.3651
7694.2803,353.25,1285.8301,17610.691,8642.851,2413.09,10244.86,976.81,4048.4402,13894.32,272.4,35455.59,476.8203
15726.12,194.68001,6908.0,83657.45,9511.061,1354.91,2881.11,312.36002,1310.76,23787.72,272.8,190481.78,1254.9713
63014.97,2219.98,80495.48,262143.0,112057.19,16880.64,32656.69,2953.72,11113.08,258565.56,273.0,2219589.2,3651.3867
35713.5,719.06,24325.58,262143.0,37628.19,6584.58,15368.66,1342.6,5616.6,81153.6,273.5,670755.6,1946.5104
18983.4,185.26001,185.26001,2899.79,979.68005,124.03001,1256.29,183.58,1419.0,2090.8801,274.0,5108.3755,26.903372
101289.75,2868.3901,85279.266,262143.0,122425.46,18430.23,41709.65,3622.28,18089.281,262143.0,274.2,2351497.8,2406.282
63693.57,1029.92,34332.76,262143.0,45318.05,6604.99,9762.62,889.13,6380.8804,111831.73,274.2,946694.5,1540.211
74204.04,2373.84,101497.37,262143.0,146003.72,23196.75,48635.0,4300.43,18357.24,262143.0,274.5,2798697.0,3909.8955
13838.22,188.40001,615.44,7385.2803,3490.11,876.06006,4151.1,387.71,1149.7201,5041.08,275.3,16970.195,126.16116
42581.28,502.40002,16590.191,200887.78,22147.99,3213.79,7437.73,702.81,4431.24,55436.043,275.4,457459.34,1112.991
20731.23,293.59,81.64,2449.2002,857.22003,373.66,1946.77,184.95,1318.68,2357.52,276.3,2251.1482,10.259702
19545.42,390.93002,2588.9302,30545.922,5061.68,1725.43,432.92,67.13,1045.4401,11268.841,276.8,71387.38,377.7253
31432.23,460.01,244.92001,4529.45,1210.4701,354.82,1991.98,126.04,2902.6802,5043.72,277.2,6753.4453,21.279121
85262.61,2700.4001,98581.875,262143.0,153450.23,25424.58,54802.74,4766.23,18613.32,262143.0,278.4,2718305.0,3304.8826
48183.21,1665.77,70978.13,262143.0,104971.77,18086.4,32410.09,2835.9,11072.16,223301.77,280.7,1957157.1,4210.898
14535.09,208.81001,345.40002,4989.46,1296.8201,887.05005,149.33,61.65,429.00003,3496.6802,281.1,9524.09,66.9444
11695.41,235.50002,61.230003,712.78,334.41,80.07,723.36,54.8,834.24005,1420.3201,281.1,1688.3613,13.969173
76139.79,2350.29,107463.37,262143.0,147000.67,22505.951,39158.71,3327.73,19623.121,262143.0,281.3,2963204.0,4034.5037
67681.65,1444.4,54375.383,262143.0,76083.77,12087.431,25184.71,2223.51,8411.04,169544.77,281.6,1499351.5,2296.1028
31309.56,497.69,20780.521,249589.19,27069.941,4281.39,7740.5,749.39,3071.6401,66122.766,281.7,573003.9,1896.704
102338.1,3452.4302,100545.945,262143.0,141413.05,23907.96,42801.54,3834.6301,15561.48,262143.0,282.0,2772462.5,2808.1582
152059.47,5540.5303,205432.94,262143.0,262143.0,47120.41,104654.3,9258.46,40559.64,262143.0,282.6,5664625.5,3861.83
19184.37,249.63,3091.33,36813.36,4697.44,452.16,1239.85,57.54,1995.8401,10530.96,283.1,85240.6,459.7304
37724.94,513.39,19827.531,239888.16,24440.191,3364.51,3449.66,423.33,3529.6802,64016.043,284.1,546726.06,1501.7582
34411.98,730.05005,36398.883,262143.0,53000.062,7955.1904,17312.69,1491.93,6040.3203,115791.73,285.3,1003665.9,3023.3174
21635.16,671.96,23455.8,262143.0,44528.34,8321.0,25713.53,2081.03,8982.601,87370.805,285.9,646772.25,3098.839
31530.541,453.73,18014.18,220371.48,24804.432,4254.7,8188.49,739.8,3187.8,56927.64,287.3,496724.53,1632.5486
26541.09,695.51,26427.81,262143.0,38212.23,5538.96,12775.25,1249.4401,4472.16,86941.805,288.2,728722.7,2846.026
