FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
62452.95,942.00006,142574.84,262143.0,72835.445,12657.341,19845.82,1897.45,9072.36,175204.92,1070.5,1487177.0,2468.2075
33491.52,481.99002,48514.57,223561.73,25498.371,3662.81,10890.13,819.26,5104.4404,64080.723,1070.9,506048.25,1565.7689
30768.42,573.05005,78019.586,262143.0,44572.3,6980.22,12699.9,1276.84,4695.24,94915.92,1070.9,813810.7,2741.6228
57507.87,671.96,52781.832,247361.36,25171.81,3722.4702,2483.81,187.69,5316.9604,63581.76,1070.9,550559.44,991.71545
38461.832,607.59,64344.883,262143.0,35238.652,6333.3804,13941.12,1265.88,5587.56,85013.28,1070.9,671171.9,1808.4712
52616.73,902.75,104156.945,262143.0,53009.48,7974.0303,18337.45,1470.01,7289.0405,127562.164,1071.0,1086445.6,2140.0757
33652.47,452.16,22003.55,104211.89,10767.061,1230.88,2175.56,164.4,2901.36,31161.242,1071.1,229515.77,706.20197
58740.66,830.53,82531.766,262143.0,44189.223,7314.6304,16167.37,1301.5,6138.0,100692.24,1071.2,860876.56,1518.6722
35531.67,521.24,59601.91,262143.0,32255.65,4102.41,14405.55,1185.05,4894.56,75606.96,1071.3,621698.6,1813.3126
6301.41,94.200005,12.56,28.26,15.700001,-89.490005,-27.4,52.06,249.48001,-168.96,1071.4,131.01149,1.155855
25017.72,318.71002,6633.25,31206.89,3454.0,632.71,1594.68,100.01,1486.3201,9683.5205,1071.6,69190.445,285.7783
40454.13,618.58,44567.59,205387.4,21742.932,3824.52,6165.0,458.95,4678.08,59649.48,1071.9,464877.88,1190.5819
50693.16,813.26,67519.42,262143.0,33703.19,4579.69,6665.05,371.27,5186.2803,88150.92,1071.9,704285.0,1439.6117
45991.68,734.76,16948.15,78807.72,12110.98,2183.87,8135.06,823.37,3071.6401,24558.602,1071.9,176783.62,397.57553
25200.42,456.87003,49974.67,230711.5,27963.271,4650.3403,10394.19,1030.24,3158.76,60347.76,1071.9,521278.34,2143.9136
56675.28,742.61005,57353.67,259922.92,28281.98,4345.7603,5870.45,454.84,4440.48,73046.164,1072.1,598247.6,1093.549
34068.332,353.25,28250.58,133062.22,13855.25,2629.75,2711.23,268.52,2349.6,33943.8,1072.3,294677.6,895.90027
55001.4,582.47003,72125.805,262143.0,40314.46,7644.33,16679.75,1500.15,5396.16,91449.6,1072.5,752333.5,1417.3536
49577.82,849.37006,92970.695,262143.0,50453.523,8872.07,18758.041,1616.6,6642.24,116895.24,1072.5,969763.44,2027.2722
35586.48,417.62003,56465.05,259579.1,27230.08,4096.1304,3153.74,284.96,2806.32,65868.0,1072.5,588978.5,1715.1777
39295.29,585.61005,82049.77,262143.0,41600.293,7032.0303,11273.73,968.59,5514.9604,98726.766,1072.6,855848.94,2257.419
42435.99,503.97003,43539.242,203346.4,21507.432,2843.27,3404.45,287.7,3652.4402,54384.004,1072.8,454151.34,1108.7219
45277.41,590.32,83533.42,262143.0,46004.14,8071.37,15060.41,1142.58,5240.4004,103187.05,1072.9,871324.7,1994.4751
29957.58,522.81,55620.39,257268.06,28559.871,4063.1602,8129.58,820.63,3318.4802,68901.36,1073.2,580168.0,2007.1444
9851.01,142.87001,10806.311,52403.46,7452.79,1295.25,4829.25,394.56,1391.28,16610.88,1073.4,112719.016,1185.4906
24702.78,299.87,37381.703,172024.9,18496.17,2869.9602,4486.75,356.2,2077.6802,45421.203,1073.5,389922.97,1635.7445
55214.55,832.10004,81556.79,262143.0,40016.16,5958.1504,9840.71,761.72003,8158.9204,106479.125,1073.6,850706.7,1596.6226
55335.48,974.97003,109063.195,262143.0,58721.14,10283.5,18568.98,1779.63,6391.4404,132538.56,1073.7,1137622.0,2130.779
28956.21,529.09,53739.53,247631.39,27091.922,3656.53,6289.67,605.54,4399.56,69467.64,1074.2,560549.06,2006.3347
37048.082,431.75,8873.641,42077.57,4929.8003,736.33,1939.92,184.95,1646.04,13296.36,1074.3,92559.625,258.062
23182.89,221.37001,32068.82,147465.39,14593.15,3036.3801,3451.03,220.57,2482.9202,39251.523,1074.3,334505.1,1495.1771
29773.14,481.99002,57405.48,261863.45,28916.262,4518.46,9214.62,838.44,4950.0,71769.73,1074.3,598788.0,2084.4333
107328.42,1434.9801,140753.64,262143.0,71846.34,11446.87,20458.21,2065.96,10883.4,168194.4,1074.4,1468180.2,1417.4451
51555.332,673.53,61435.67,262143.0,38757.02,5700.6704,17579.84,1579.61,4775.7603,70370.52,1074.5,640826.3,1287.8864
31587.96,544.79004,75730.52,262143.0,39604.82,6540.62,14639.82,1260.4,4106.52,92229.73,1074.7,789933.8,2592.0864
27273.63,332.84,33473.973,153542.86,17152.25,2438.21,2586.56,167.14,3017.52,41330.523,1074.8,349162.03,1326.4921
60103.95,876.06006,83608.78,262143.0,45859.703,8905.04,18516.92,1822.1,7896.24,108077.64,1074.9,872110.75,1503.5842
34026.57,378.37003,68309.13,262143.0,35948.293,4948.64,9511.91,712.4,4515.72,86661.96,1074.9,712522.4,2170.3418
25110.81,288.88,39282.973,181162.31,20190.201,3301.7102,5847.16,534.3,2607.0,47839.44,1075.2,409754.84,1691.0424
55689.57,711.21,89097.5,262143.0,51472.453,8248.78,17693.55,1816.62,8007.12,115668.96,1075.4,929362.75,1729.4508
36278.13,514.96,65060.8,262143.0,32668.56,4700.58,8077.52,852.14,5104.4404,85532.05,1075.5,678639.5,1938.7338
43611.36,654.69,45002.48,207900.98,22165.26,2932.76,4020.95,313.73,4427.2803,58167.12,1075.5,469414.16,1115.1034
44489.19,753.60004,64435.94,262143.0,31219.451,4278.25,5706.05,424.7,4762.56,80794.56,1075.8,672121.7,1565.5393
34308.45,373.66,24857.81,113944.32,12340.2,1689.3201,2038.56,209.61,1617.0001,30992.281,1075.8,259288.12,782.66315
54213.18,967.12006,127543.664,262143.0,67012.31,10504.87,23217.39,2312.56,7229.64,155624.05,1075.8,1330389.0,2543.6125
33338.4,414.48,10253.67,47121.98,5137.04,786.57,1585.09,90.42,1462.56,14061.961,1076.2,106954.5,331.66125
47924.82,552.64,84692.086,262143.0,43818.703,6253.31,11062.75,923.38,5169.12,103535.52,1076.3,883410.5,1910.3928
23680.53,381.51,43164.01,197852.98,22980.09,4033.33,7334.98,511.01,3235.32,56727.004,1076.4,450237.38,1970.5056
14448.96,222.94,1763.1101,8575.34,2709.82,893.33,4607.31,449.36002,987.36005,5253.6,1076.8,18390.738,130.98071
31400.91,472.57,39710.01,183288.1,20326.791,3312.7002,6051.29,480.87,3284.1602,48659.16,1076.9,414209.22,1366.8088
39970.41,701.79004,73706.79,262143.0,39664.48,5672.41,13900.0205,1157.65,5253.6,94475.05,1077.0,768824.56,1993.5114
43516.53,507.11002,26201.73,121426.945,13153.46,1756.8301,2824.94,216.46,2938.32,35596.44,1077.1,273306.34,650.24335
13063.05,51.81,1077.02,5631.5903,1894.9901,303.01,2415.31,128.78,578.16003,3372.6,1077.1,11234.235,88.17576
43699.23,631.14,79448.28,262143.0,42014.77,5623.74,15974.2,1563.17,4810.08,99151.805,1077.2,828713.2,1965.4292
26892.57,342.26,32120.63,149611.58,16868.08,1951.51,3227.72,267.15,2273.04,40704.84,1077.3,335045.5,1290.8716
23342.97,321.85,25895.58,120021.8,12943.08,1954.65,1815.25,178.1,1551.0001,31130.88,1077.4,270112.94,1198.8782
57014.582,872.92004,93791.805,262143.0,44529.91,7702.4204,10731.21,1004.21,7287.72,118158.484,1077.5,978328.3,1778.2893
39267.45,492.98,35827.402,166978.92,17514.92,2714.53,4083.97,254.82,4049.7603,47879.043,1077.8,373710.28,985.8479
29185.89,359.53,26171.9,123640.64,12695.0205,1587.27,1501.52,197.28,1924.56,32512.922,1077.8,272995.2,968.9066
30275.13,343.83002,34087.84,158692.47,16492.85,2171.31,2283.79,147.96,2832.7202,44993.523,1077.9,355565.2,1216.8143
32798.13,461.58002,60110.594,262143.0,29693.41,5570.3604,6974.67,708.29,3967.9202,75593.766,1078.1,627004.6,1981.3008
39477.12,519.67004,56606.35,259139.5,28010.371,4355.18,5162.16,593.21,4363.9204,72483.84,1078.1,590452.44,1549.9126
54267.992,742.61005,477.28003,1984.4801,2083.3901,221.37001,3919.57,412.37,4159.3203,6177.6,1078.4,4978.437,8.512554
54834.36,684.52,83189.59,262143.0,43900.34,6261.16,16753.73,1139.84,5608.68,102941.52,1078.5,867738.25,1639.9065
42033.18,519.67004,37285.93,172772.22,17183.65,2128.9202,2671.5,173.99,2670.36,45322.203,1078.5,388923.97,958.44556
48106.65,774.01,61878.41,262143.0,29961.88,3970.53,5611.52,382.23,4457.64,76272.24,1078.5,645444.5,1390.2388
44541.39,736.33,74237.45,262143.0,38590.6,6181.0903,11864.2,1142.58,5463.48,91296.484,1078.6,774359.8,1801.7144
31950.75,513.39,37387.98,168773.44,18007.9,3056.79,4304.54,364.42,3138.9602,45349.92,1078.6,389988.44,1264.6643
32203.05,449.02002,60719.754,262143.0,29776.621,5077.3804,8014.5,724.73,3693.36,74479.68,1078.7,633358.7,2038.3915
52732.44,945.14,109403.88,262143.0,56494.883,8302.16,15360.44,1224.78,6852.12,136580.4,1078.8,1141175.6,2242.9983
35964.06,412.91,63508.07,262143.0,32379.682,4548.29,8918.7,827.48,4143.48,77560.56,1078.9,662443.2,1908.9757
32730.27,546.36005,33679.64,157078.5,16591.76,2420.9402,2104.32,284.96,2428.8,41892.84,1078.9,351307.3,1111.9752
45862.05,687.66003,73976.836,262143.0,41572.03,7187.4604,17090.75,1327.53,6378.24,97027.92,1079.4,771641.4,1743.6564
57922.86,599.74,27021.271,126374.016,13779.891,1887.14,2401.61,305.51,2885.52,35838.0,1079.5,281854.84,503.5723
57304.29,868.21,89849.53,262143.0,49980.953,7066.5703,20223.94,1923.48,7260.0005,113593.92,1079.7,937207.06,1694.8845
43426.05,499.26,61842.3,262143.0,30709.201,5849.8203,9420.12,813.78,3884.7603,76950.73,1079.7,645067.8,1539.2915
46221.36,595.03,57374.082,262143.0,28999.47,4510.6104,7956.96,794.6,2901.36,65279.28,1079.8,598460.5,1341.5814
23403.0,460.01,42963.05,198559.48,22629.98,2849.55,5796.47,548.0,2508.0,53595.96,1079.9,448141.2,1984.5975
62582.582,901.18005,76867.2,262143.0,38899.89,5983.27,11061.38,1183.68,4460.2803,90846.37,1080.0,801790.3,1327.4806
44050.71,712.78,96137.38,262143.0,51618.46,8919.17,16685.23,1589.2,6251.52,121544.28,1080.1,1002794.7,2359.516
39238.74,703.36005,72574.82,262143.0,37100.67,5788.5903,13632.87,1183.68,4675.4404,88209.0,1080.1,757017.1,1999.5
31246.05,524.38,43771.6,202719.98,23419.691,4003.5002,10268.15,1013.8,4414.08,55370.043,1080.1,456575.06,1514.1824
24049.41,287.31,422.33002,1736.42,599.74,91.060005,1356.3,106.86,1419.0,3867.6,1080.1,4405.261,17.993942
50787.992,832.10004,78831.27,262143.0,40984.85,6064.91,12668.39,1100.11,7438.2,104430.484,1080.4,822277.25,1677.8239
46991.31,695.51,84296.445,262143.0,52649.953,9091.87,19785.541,1811.14,6518.16,105070.69,1080.5,879283.7,1939.2574
44893.742,703.36005,60691.492,262143.0,29629.041,4628.3604,7395.2603,649.38,4296.6,73489.68,1080.5,633063.94,1461.2097
28872.69,654.69,38377.082,176251.34,16864.941,2887.23,3079.76,264.41,2410.32,46485.12,1080.5,400305.62,1436.6472
53766.0,719.06,87695.49,262143.0,45063.71,8126.3203,15408.39,1385.07,5382.9604,109281.484,1080.5,914738.6,1763.1567
28723.92,376.80002,39507.48,180353.75,19447.59,3458.7102,4559.36,548.0,2651.8801,48598.44,1080.6,412096.66,1486.6586
47629.02,590.32,55161.953,256418.69,31040.47,5443.19,12706.75,1338.49,5505.72,68386.56,1080.7,575386.1,1251.667
43645.29,632.71,71833.78,262143.0,38234.21,7002.2,14256.22,1339.86,5348.64,88338.37,1080.7,749287.44,1779.1598
41685.18,557.35004,78157.74,262143.0,39936.09,6344.37,9890.03,1015.17,5148.0,95901.96,1080.8,815251.75,2026.9532
49944.09,752.03,96474.93,262143.0,54004.863,7322.4805,18504.59,1764.56,6729.3604,121816.2,1081.0,1006315.6,2088.2866
35602.14,525.95,56220.133,260141.16,29537.98,4019.2002,9159.82,1013.8,4267.56,65470.684,1081.1,586423.8,1706.9823
58373.52,1105.28,123959.35,262143.0,62908.332,9829.7705,18057.97,1316.57,10095.36,154521.84,1081.1,1293001.5,2295.8416
41852.22,557.35004,58934.66,262143.0,29508.15,5105.64,9969.49,739.8,4036.56,72823.086,1081.2,614738.7,1522.0702
38687.16,634.28,95465.42,262143.0,47795.51,7650.6104,12065.59,1059.01,4858.9204,113506.805,1081.2,995785.56,2667.9895
28292.4,398.78,40127.633,181606.61,19703.5,1932.67,5734.82,595.95,3098.04,50871.48,1081.3,418565.34,1533.0565
59593.26,1219.89,138789.58,262143.0,73039.54,11922.58,28048.01,2481.07,8154.9604,168967.92,1081.7,1447693.4,2517.995
52026.0,898.04004,84315.28,262143.0,47494.07,9057.33,21956.99,1774.15,5002.8003,97558.56,1082.1,879480.1,1751.8851
39779.88,562.06,87648.39,262143.0,48827.0,8222.09,15291.94,1412.47,6221.16,108892.086,1082.2,914247.3,2382.132
56454.3,777.15,85158.375,262143.0,43127.902,7231.4204,17626.42,1459.05,6644.8804,107227.56,1082.2,888274.3,1630.5409
29907.121,474.14,77708.72,262143.0,40041.28,7554.8403,13382.16,1264.51,4715.04,94909.32,1082.3,810568.06,2809.3652
47437.62,657.83,78917.625,262143.0,39468.23,6496.66,13327.36,1197.38,6008.64,98313.6,1082.5,823178.0,1798.3628
40051.32,551.07,63473.53,262143.0,33591.723,5402.37,8831.0205,774.05,4899.8403,82579.2,1082.6,662082.94,1713.1288
38447.91,651.55005,64026.17,262143.0,33433.152,5631.5903,10631.2,878.17,6349.2,84893.164,1082.7,667847.44,1800.1604
52845.54,810.12006,86205.56,262143.0,49969.96,8790.431,20060.91,1805.66,4503.8403,103290.01,1083.5,899197.4,1763.3899
44650.14,554.21,67525.7,262143.0,35880.78,5658.2803,10305.14,893.24,4263.6,80727.24,1083.7,704350.56,1634.7386
41809.59,514.96,50486.492,234419.84,23652.05,3931.28,4285.36,379.49,3313.2002,62197.082,1084.1,526617.06,1305.0714
27144.871,434.89,43212.68,199247.14,24441.762,4270.4,10346.24,985.03,3611.5203,55215.6,1084.1,450745.03,1720.833
64093.77,1491.5,176241.92,262143.0,95768.43,15458.221,32134.72,3056.47,13040.28,219274.45,1084.3,1838353.2,2973.1375
36962.82,441.17,31288.531,144592.3,15032.751,2033.15,2439.97,256.19,3144.2402,39622.44,1084.6,326366.0,914.5619
53248.35,731.62,143425.78,262143.0,80035.46,12994.891,23987.33,2278.31,8649.96,175281.48,1084.6,1496053.0,2912.3235
32939.94,472.57,59419.793,262143.0,27927.16,5045.98,7918.6,797.34,4667.52,77271.484,1084.7,619799.0,1950.0839
41133.6,585.61005,77198.47,262143.0,38855.93,6174.81,10455.84,948.04,4476.12,96187.086,1084.7,805245.75,2028.9231
29104.98,379.94,42828.03,195391.22,21614.191,2766.34,4799.11,487.72,2758.8,52340.64,1084.8,446732.8,1590.5798
34215.36,400.35,27994.672,128798.09,13742.211,1711.3,2494.77,272.63,2607.0,35890.8,1084.9,292008.25,883.9564
53264.88,645.27,87032.95,262143.0,45157.91,7429.24,15831.72,1504.26,5645.64,104112.37,1084.9,907827.75,1766.3004
38994.27,595.03,79000.836,262143.0,43280.19,7068.14,12928.69,1390.55,6588.12,98725.445,1085.0,824045.94,2190.2832
35880.54,657.83,67409.52,262143.0,36252.87,5518.5503,12582.08,1248.07,4625.2803,82764.0,1085.4,703138.7,2031.029
28058.371,310.86002,33579.16,157361.11,17072.18,2353.4302,1464.53,138.37,1796.52,39636.96,1085.8,350259.22,1293.4194
61043.55,778.72003,80522.164,262143.0,47304.1,6561.0303,17553.81,1702.91,5705.04,97026.6,1086.0,839914.7,1425.7349
49303.77,741.04004,95036.81,262143.0,48958.883,8696.23,15404.28,1454.9401,5223.24,110810.05,1086.3,991314.8,2083.8718
39759.0,569.91003,88372.164,262143.0,47508.203,6992.7803,13534.23,1289.17,5349.9604,109116.484,1086.4,921796.9,2403.073
56047.14,952.99005,152695.06,262143.0,86712.67,15119.101,33726.66,2963.31,8965.44,184171.69,1087.2,1592739.5,2945.722
28374.18,566.77,47991.76,224172.45,28493.932,5493.43,11353.19,1076.82,5856.8403,62637.96,1087.2,500594.9,1828.4098
48317.19,706.5,73037.97,262143.0,35067.52,4438.39,8615.93,595.95,6000.72,92237.64,1087.2,761848.2,1633.9883
70088.94,1094.29,155667.08,262143.0,85101.85,14772.131,26783.5,2367.36,8436.12,186080.4,1087.6,1623740.1,2401.232
55058.82,747.32,86241.67,262143.0,46578.76,7757.37,17712.73,1587.83,6894.3604,107730.484,1087.6,899574.0,1693.1733
48770.46,755.17004,86907.35,262143.0,43768.46,6515.5,10894.24,1143.95,5621.8804,103870.805,1088.0,906517.6,1926.3798
43035.42,525.95,40279.92,185413.86,20650.21,2717.6702,2922.21,317.84,3578.5203,50651.043,1088.1,420153.88,1011.3488
41863.53,533.8,56485.46,262143.0,30222.502,4587.54,10664.08,915.16,4695.24,71448.96,1088.2,589191.44,1458.3801
33821.25,569.91003,53595.09,247223.2,26570.682,3198.09,4745.68,482.24,3236.6401,66348.484,1088.3,559042.4,1712.969
57585.3,948.28,104505.484,262143.0,52703.332,8525.101,16178.33,1375.48,6636.9604,126446.766,1088.3,1090081.1,1961.8859
55363.32,978.11005,129391.555,262143.0,72127.375,11377.79,23340.69,2171.45,7182.12,150762.48,1088.7,1349664.0,2526.8508
52011.21,1273.27,123439.69,262143.0,66434.555,10057.42,27883.61,2559.16,9550.2,153558.25,1088.7,1287581.0,2565.9978
34978.35,620.15,75705.41,262143.0,38480.703,7135.6504,11336.75,900.09,5175.72,93309.484,1088.9,789671.8,2339.9663
31166.01,342.26,9311.67,41744.73,4973.7603,767.73004,1905.67,24.66,1689.6001,13328.041,1089.2,97128.64,322.15732
27974.85,381.51,36034.64,166460.83,16995.25,3069.35,3525.01,234.27,2490.84,46040.28,1089.3,375871.97,1392.2212
45270.45,558.92004,229.22,1497.78,1321.9401,475.71002,2157.75,117.82,1618.3201,3515.1602,1089.4,2390.9597,4.476528
28651.71,417.62003,33304.41,154995.11,17309.25,2403.6702,5111.47,495.94,3236.6401,42882.84,1089.4,347393.34,1256.2418
74753.01,1022.07,73808.84,262143.0,34629.492,5502.85,5541.65,505.53,4973.7603,92139.96,1089.4,769889.06,1066.9413
57147.69,791.28,94088.53,262143.0,50772.23,8223.66,14397.33,1337.12,4854.96,113059.33,1089.5,981423.44,1779.761
47236.65,621.72003,61149.934,262143.0,28963.361,4228.0103,3912.72,246.6,3236.6401,73908.125,1089.5,637845.9,1399.1823
27431.97,387.79,33610.562,154280.77,16618.451,2794.6,3211.28,380.86002,1999.8,41492.883,1089.8,350586.78,1324.2152
59658.51,929.44,168242.78,262143.0,87180.53,13892.931,25631.33,2116.65,8182.68,201798.97,1089.9,1754915.4,3049.2234
44477.01,651.55005,62500.133,262143.0,36590.42,6375.77,13054.73,1157.65,4379.7603,77474.766,1090.0,651929.56,1518.8928
35095.8,381.51,35241.793,159045.72,16780.16,2530.84,2564.64,332.91,3092.76,43639.203,1090.1,367601.9,1085.1017
57369.54,883.91003,84937.0,262143.0,44862.75,8369.67,23107.791,1845.39,7307.5205,109373.88,1090.2,885965.2,1600.3386
53267.492,788.14,102428.375,262143.0,51890.07,7722.83,16914.02,1526.18,6890.4004,126786.01,1090.4,1068415.1,2078.8196
34794.78,535.37,77579.984,262143.0,41372.64,6360.0703,12330.0,1042.57,6027.12,96576.484,1090.4,809225.25,2410.5886
30774.51,525.95,29559.96,135381.11,14319.971,1869.8701,2916.73,257.56,2031.4801,35296.8,1090.7,308335.56,1037.9158
47985.72,788.14,77091.71,262143.0,40804.3,6130.85,13713.7,1311.09,5995.4404,98522.164,1090.7,804132.1,1736.6539
28909.23,381.51,49277.59,227257.5,25360.21,3934.4202,6485.58,649.38,3321.12,59788.082,1090.8,514007.2,1842.6587
76252.89,1212.04,165955.28,262143.0,90923.414,15254.12,31938.81,3071.54,10659.0,199198.56,1090.8,1731054.8,2352.9778
9889.29,43.960003,609.16003,3055.2202,566.77,84.78001,141.11,15.07,278.52002,2304.72,1090.9,6354.0576,65.6245
14874.39,708.07,76532.79,262143.0,41071.203,7019.47,14143.88,991.88,4407.48,91423.2,1090.9,798302.1,5564.1387
6457.14,105.19,4.71,14.13,207.24,-70.65,38.36,-67.13,150.48001,-137.28,1091.0,49.129307,-0.21105212
40108.74,502.40002,47841.043,226751.97,23922.09,3350.3801,5614.2603,601.43,2765.4001,57294.6,1091.1,499022.78,1289.1174
37112.46,372.09003,19665.82,89535.53,9534.61,1615.53,2329.0,350.72,2358.84,26751.121,1091.1,205131.23,572.139
36568.71,629.57,58358.473,262143.0,30600.871,4851.3003,9510.54,827.48,4362.6,72066.73,1091.2,608728.56,1725.0839
43068.48,593.46,66998.18,262143.0,36130.41,5418.0703,10912.05,998.73,3680.1602,79065.36,1091.2,698848.0,1681.5619
29640.9,433.32,48794.03,224725.1,25992.92,3918.7202,7443.21,608.28,3119.1602,58832.402,1091.2,508963.28,1779.5039
61886.582,1058.18,107149.37,262143.0,52571.453,8113.7603,14796.0,1305.61,7003.9204,132512.17,1091.3,1117659.1,1871.6678
56314.23,1103.7101,97365.125,262143.0,53529.152,8917.601,19692.38,1537.14,6594.72,116701.2,1091.4,1015601.1,1869.0487
40741.23,530.66003,39719.43,184768.6,18744.23,2183.87,2944.1301,254.82,3447.84,50632.562,1091.5,414307.44,1053.4755
71774.13,931.01,12333.921,55822.92,7950.4805,2036.29,8988.57,898.72003,6388.8003,26293.08,1091.5,128653.29,184.86636
28869.21,398.78,32907.2,153528.73,16820.98,2799.31,3751.06,446.62,2502.7202,42843.242,1091.8,343250.1,1231.888
40808.22,780.29004,71617.125,262143.0,37563.82,6730.5903,15341.26,1402.88,5340.72,90647.05,1092.2,747027.56,1897.1776
28571.67,342.26,47035.633,218561.28,24356.98,2777.33,5995.12,645.27,3325.08,60189.363,1092.3,490621.7,1779.5697
36284.22,471.00003,557.35004,3785.27,3582.7402,1216.75,6207.47,552.11,1570.8,5117.64,1092.7,5813.6353,15.614141
25629.33,445.88,28104.57,129904.945,14742.301,2899.79,5090.92,293.18,2857.8,36614.16,1092.7,293154.6,1185.0619
50543.52,673.53,87078.484,262143.0,49495.82,8110.62,17818.22,1805.66,5232.48,106525.33,1093.0,908302.7,1862.4296
30157.68,351.68002,58564.14,262143.0,30431.31,3929.7102,8677.58,728.84,4377.12,73223.04,1093.2,610873.8,2099.3972
40185.3,538.51,56199.723,255424.88,29324.46,5151.1704,7993.95,637.05,4635.8403,72046.92,1093.3,586210.94,1511.6365
57542.67,781.86005,94738.516,262143.0,59848.402,10330.601,24144.88,1939.92,6898.3203,117737.41,1093.3,988203.3,1779.7549
66217.44,1354.91,146181.14,262143.0,78011.734,12409.28,28443.94,2538.61,9905.28,178156.45,1093.9,1524793.8,2386.7378
29098.89,428.61002,39446.25,183047.88,20424.13,4245.2803,4319.61,335.65,3210.2402,49385.16,1094.2,411457.97,1465.2125
64631.43,1246.5801,110259.53,262143.0,60413.6,10230.12,30985.291,2674.24,8341.08,135231.36,1094.3,1150100.8,1844.1854
39372.72,414.48,28917.83,133859.78,13629.171,1570.0,2091.99,302.77,3160.08,36653.76,1094.4,301637.56,793.3975
36813.18,546.36005,66737.56,262143.0,33921.42,4808.91,10192.8,867.21,3867.6,82035.36,1094.4,696129.56,1959.806
29960.19,569.91003,57593.883,262143.0,28903.701,4512.18,9048.85,880.91,4299.24,73143.84,1094.4,600753.2,2078.215
56348.16,805.41003,4980.04,24605.041,3702.06,1725.43,286.33,36.99,1640.76,11499.841,1094.6,51946.055,94.59181
23640.51,290.45,2846.4102,12429.69,1755.26,450.59003,1215.1901,113.71,1115.4,5276.04,1094.6,29690.48,129.22917
55293.72,1626.52,165694.67,262143.0,102370.28,18288.93,54423.25,4533.33,9415.561,198088.45,1095.3,1728336.4,3240.159
41241.48,464.72,56077.26,259846.0,34241.7,5338.0,14701.47,1009.69,4717.68,70703.164,1095.3,584933.56,1469.6868
51645.81,643.7,90901.43,262143.0,47148.67,6091.6,13432.85,1271.36,5467.4404,110828.52,1095.4,948179.25,1902.7207
25489.26,434.89,39372.46,184440.47,20427.271,3424.1702,6300.63,521.97003,2490.84,47839.44,1095.4,410688.28,1669.7173
45899.46,693.94,76961.41,262143.0,40680.27,5760.33,12501.25,993.25,3499.32,90364.56,1095.5,802772.94,1812.5645
27370.2,582.47003,50345.19,235190.72,24352.271,3210.6501,4481.27,427.44,4300.56,61027.562,1095.6,525143.2,1988.5171
33204.42,505.54,55527.76,257561.66,25218.91,3885.7502,3877.1,320.58,3354.12,69455.766,1095.7,579201.8,1807.7638
36279.0,475.71002,49878.902,227365.84,24994.4,3753.87,5496.44,432.92,3727.6802,63499.92,1095.7,520279.4,1486.0625
39602.4,698.65,85712.586,262143.0,43234.66,6710.18,14767.23,1208.34,6569.64,108592.445,1095.7,894055.2,2339.9424
42795.3,693.94,95476.414,262143.0,49373.363,8462.3,13706.85,1315.2,5930.7603,116784.37,1095.8,995900.25,2412.0571
60317.1,1161.8,129038.305,262143.0,64669.87,9316.38,19348.51,1807.03,9496.08,155588.4,1095.8,1345979.4,2312.9065
45612.36,609.16003,64671.44,262143.0,30680.941,3618.85,4744.31,567.18,4323.0,78604.68,1095.8,674578.2,1532.5488
52690.68,612.30005,15294.94,69533.734,7407.2603,1474.2301,3186.62,198.65,3458.4001,23793.0,1095.9,159539.25,312.96527
45138.21,748.89,83470.625,262143.0,42713.42,7190.6,12271.09,1012.43,4614.72,98733.37,1095.9,870669.6,1999.124
24619.26,293.59,29239.682,135305.75,13330.87,1741.13,1638.52,142.48,1741.0801,35931.723,1096.0,304994.75,1283.592
43163.31,841.52,78322.59,262143.0,43532.96,6325.5303,16807.16,1459.05,5815.9204,98808.6,1096.0,816971.3,1961.6368
54841.32,739.47003,62272.48,262143.0,31903.97,3592.1602,8095.33,675.41,6520.8003,74346.36,1096.1,649554.94,1227.1626
56185.47,726.91003,65822.25,262143.0,31387.441,4651.91,6233.5,515.12,5747.2803,84035.164,1096.2,686582.06,1266.1158
26769.03,356.39,46504.973,214451.02,24369.541,3198.09,5236.14,287.7,3499.32,57825.242,1096.7,485086.44,1878.033
94075.71,1698.7401,123747.41,262143.0,77763.67,12092.141,41619.23,3982.59,11283.36,158083.2,1096.9,1290790.8,1421.7422
56576.1,1034.63,99245.984,262143.0,48574.23,7143.5,13310.92,1291.91,7256.0405,122559.37,1096.9,1035220.06,1896.3503
37470.9,513.39,26286.512,120993.625,12809.631,1973.4901,2824.94,395.93,2678.28,35613.6,1097.0,274190.7,757.7636
48578.19,659.4,77941.086,262143.0,40923.62,6386.7603,13902.76,1196.01,4616.04,92409.24,1097.3,812991.9,1734.3727
35238.48,499.26,31753.252,146601.89,14759.57,2639.1702,2724.93,253.45,2438.04,38900.402,1097.4,331213.44,973.6275
61791.75,1048.76,125289.14,262143.0,67850.695,9699.46,20887.02,1987.87,9333.721,155435.28,1097.6,1306872.4,2192.0603
12149.55,127.170006,563.63,2684.7002,649.98004,752.03,235.64,101.38,498.96002,1941.7201,1097.8,5879.1406,49.176636
25904.25,288.88,15381.29,70733.21,7278.52,1009.51,1749.49,137.0,1849.3201,20603.88,1097.8,160439.94,641.22815
41664.3,629.57,64594.51,262143.0,35574.633,5166.87,11012.06,906.94,5648.2803,84105.125,1097.9,673775.75,1675.869
