FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
34907.88,552.64,55367.62,258487.95,28639.941,4403.85,8772.11,790.49,4527.6,71545.32,445.6,577531.4,1714.5366
25678.05,416.05002,41656.812,194480.61,22345.81,3863.77,8495.37,628.83,2163.48,49649.16,445.7,434516.0,1753.6545
49785.75,759.88,101426.71,262143.0,50550.863,8920.74,14508.3,1205.6,6248.8804,128029.445,446.1,1057966.9,2202.5093
8353.74,36.11,23.550001,-4.71,-7.8500004,171.13,13.7,21.92,106.920006,-183.48001,446.2,245.64655,2.0491416
9536.94,62.800003,-1.57,138.16,4.71,7.8500004,34.25,23.29,213.84001,184.8,446.2,-16.376436,-1.1780567
29733.99,345.40002,38171.41,176183.83,18863.55,2767.9102,3460.62,228.79,2168.76,45888.48,446.3,398160.28,1387.5216
24502.68,329.7,36069.18,165310.02,20355.05,2378.55,4708.69,478.13,2679.6,44689.92,446.4,376232.25,1591.1732
32344.86,450.59003,48957.312,229384.86,24829.55,3761.7202,6970.56,584.99,3339.6,61485.6,446.5,510666.44,1636.1178
34834.8,525.95,52241.75,240396.84,26993.012,4432.1104,11091.5205,850.77,4526.2803,66653.41,446.7,544925.94,1621.0791
49289.85,846.23004,41038.23,190059.5,20240.441,3369.2202,4897.75,463.06,4490.64,54176.76,446.8,428063.66,899.5311
35913.6,511.82,62804.71,262143.0,34189.89,4834.0303,10154.44,1130.25,3863.6401,75447.24,446.9,655106.56,1890.4761
54419.37,960.84,112821.77,262143.0,62013.434,9148.391,21250.07,1794.7,6530.04,137822.53,447.0,1176827.1,2241.3687
49156.742,1003.23004,114011.836,262143.0,56962.742,8730.7705,13542.45,1304.24,7815.72,144261.48,447.2,1189240.5,2507.6177
28785.69,552.64,66597.836,262143.0,37044.152,5455.75,10020.18,874.06,3228.7202,81185.28,447.2,694672.1,2501.3677
52995.18,731.62,81481.43,262143.0,45137.5,7305.2104,13956.19,1411.1,6192.12,96449.766,447.2,849920.6,1661.991
44735.4,937.29004,90603.13,262143.0,45668.16,6897.0103,11955.99,1091.89,10190.4,113096.28,447.5,945067.75,2189.582
46917.36,792.85004,83922.78,262143.0,39513.76,6017.81,9995.5205,815.15,5561.16,101604.37,447.5,875386.0,1933.7013
78393.96,1097.43,174761.42,262143.0,88824.32,13626.03,21787.11,2042.67,9857.761,211372.92,447.6,1822910.4,2410.1853
51234.3,855.65,90932.836,262143.0,48010.6,7911.2305,17455.17,1587.83,6437.64,113512.086,447.8,948506.9,1918.6743
28378.53,389.36002,47709.16,218478.06,23636.352,3001.84,4949.81,435.66,2959.4402,58629.12,447.9,497647.12,1817.3584
71469.63,1409.8601,47024.64,222927.45,26707.271,4653.48,7974.77,601.43,10281.48,60698.883,448.2,490507.03,710.6584
29432.1,522.81,47048.19,218606.81,23881.271,3141.57,5506.03,537.04,2951.52,60284.402,448.2,490752.7,1727.9774
44898.96,609.16003,65684.09,262143.0,33472.402,6790.25,11388.81,1027.5,5772.3604,81490.2,448.3,685141.0,1581.3098
28322.85,340.69,57582.89,262143.0,29657.3,5253.22,9917.43,846.66,3697.32,70197.6,448.6,600638.56,2197.9946
37613.582,640.56,81859.805,262143.0,43868.94,6983.3604,13912.35,1079.56,5037.12,100469.164,448.9,853867.44,2352.9304
55365.06,905.89,88518.17,262143.0,46112.473,7129.37,16772.91,1637.15,5653.56,107755.56,449.0,923319.9,1728.276
28062.72,475.71002,53469.492,245455.38,28765.541,5303.46,11060.01,849.4,3354.12,64537.44,449.0,557732.3,2059.8384
35923.17,332.84,43247.223,200567.5,23179.48,2595.2102,7148.66,484.98,3916.4402,54424.92,449.0,451105.34,1301.1205
47776.92,715.92004,85258.85,262143.0,42335.05,6765.1304,10324.32,1004.21,6651.4805,106407.84,449.0,889322.4,1929.1405
46225.71,590.32,38851.223,180926.81,18838.43,2709.82,2787.95,190.43001,3681.4802,48180.0,449.3,405251.3,908.05194
49955.4,833.67004,48745.363,227730.08,23680.31,3981.52,3209.91,308.25,3171.9602,59129.402,449.6,508455.62,1054.4034
52240.89,723.77,107267.12,262143.0,56333.17,9613.11,16112.57,1583.72,8001.8403,130804.086,449.8,1118887.4,2219.8728
7522.89,59.660004,29.830002,7.8500004,106.76,17.27,4.11,27.4,83.16,-187.44,449.8,311.1523,3.2888036
38155.59,557.35004,39548.3,181572.08,18634.33,2717.6702,2972.9,243.86,2288.8801,47902.8,449.8,412522.44,1120.0818
45858.57,671.96,88348.61,262143.0,48228.832,7101.1104,19164.93,1712.5,5681.2803,110749.33,449.9,921551.2,2082.7559
54073.98,791.28,99946.2,262143.0,51879.082,9151.53,20506.16,1786.48,7192.68,124659.484,450.0,1042523.94,1998.1508
32002.95,599.74,62759.184,262143.0,31952.64,5052.2603,11258.66,952.15,4505.16,78291.84,450.1,654631.7,2120.0696
23655.3,303.01,20799.361,97134.336,10316.471,1310.9501,3109.9,202.76,2494.8,27483.72,450.1,216955.03,950.01886
32052.541,568.34,91570.25,262143.0,49834.94,8975.69,12772.51,1278.21,5353.9204,111800.05,450.5,955155.6,3089.0076
46221.36,687.66003,101500.5,262143.0,60331.96,9755.98,19804.72,1701.54,6387.4805,123614.05,450.6,1058736.6,2374.1611
26687.25,419.19,51337.434,237980.61,25022.66,3548.2002,6588.33,664.45,3556.08,64724.883,450.7,535493.1,2079.6448
46600.68,990.67004,78330.445,262143.0,40724.23,5901.6304,11784.74,961.74,4726.9204,93607.805,450.9,817053.2,1817.0507
50973.3,962.41003,112774.67,262143.0,56413.242,9577.0,13624.65,1339.86,8639.4,144406.69,451.0,1176335.8,2391.9653
51971.19,789.71,90901.43,262143.0,46492.41,7162.3403,15076.85,1367.26,6775.56,113570.164,451.1,948179.25,1890.8019
51230.82,671.96,59248.66,262143.0,28495.5,4771.23,4837.47,550.74,4757.2803,74632.805,451.1,618013.94,1249.8777
19541.94,281.03,32638.73,151267.94,16420.63,2849.55,4063.42,449.36002,2490.84,41977.32,451.2,340449.72,1805.4802
57387.81,896.47003,87715.91,262143.0,44729.3,6937.83,17637.38,1417.95,7489.68,108629.41,451.2,914951.56,1652.2036
42761.37,585.61005,57865.492,262143.0,29063.842,4553.0,6277.34,480.87,4373.16,73472.52,451.3,603586.3,1462.6447
35721.332,723.77,73769.59,262143.0,37741.23,4722.56,7611.72,724.73,4862.8804,88957.445,451.9,769479.6,2232.6616
23005.41,593.46,45110.812,211105.34,24204.691,3307.99,7519.93,542.52,4147.44,58324.203,451.9,470544.16,2119.8906
53627.67,885.48004,100137.74,262143.0,52448.992,7663.1704,18847.09,1653.59,6906.24,121907.28,452.1,1044521.9,2018.6517
29057.13,471.00003,56724.1,260065.8,29657.3,5452.6104,11162.76,869.95,4036.56,72219.84,452.2,591680.6,2110.4583
53698.14,770.87006,92154.3,262143.0,47387.312,7287.9404,12573.86,1202.86,6519.4805,114243.37,452.3,961247.75,1855.1965
38132.1,566.77,59964.582,262143.0,29649.451,4292.3804,7725.43,694.59,5064.8403,76556.05,452.3,625481.6,1699.8723
30907.621,430.18002,55331.51,254341.58,27735.621,4733.5503,10736.69,919.27,3876.84,67994.52,452.5,577154.75,1935.3086
26017.35,367.38,50608.953,234178.06,28349.49,4958.06,7051.39,558.96,3087.4802,62356.8,452.6,527894.44,2102.933
28302.84,417.62003,32679.55,151004.17,15346.751,2409.9502,2767.4,173.99,2585.8801,42106.684,452.6,340875.53,1247.8599
12608.04,138.16,704.93005,3075.6301,1185.3501,430.18002,1698.8,149.33,524.04004,2579.28,453.0,7353.0205,59.473637
32504.94,629.57,39917.25,187203.67,20353.48,2307.9001,6254.05,582.25,4510.44,51354.6,453.2,416370.88,1327.2471
80599.414,1249.7201,133010.4,262143.0,75527.99,11990.091,25834.09,2400.24,10875.48,168186.48,453.2,1387411.8,1783.9308
11525.76,130.31,18354.871,85230.59,12365.32,2577.9402,8470.71,928.86,1650.0001,24969.121,453.3,191456.92,1721.4609
51350.88,828.96,93441.695,262143.0,51035.992,7498.3203,16627.69,1406.99,7539.8403,119394.01,453.5,974676.4,1967.1602
31817.64,579.33,67492.734,262143.0,35232.37,5755.62,11562.8,1128.88,5233.8003,84214.68,453.6,704006.6,2293.334
64624.47,1039.3401,136387.47,262143.0,69119.25,11613.29,24255.85,1826.21,8943.0,167946.25,453.7,1422637.4,2281.6804
34567.71,386.22,17715.88,80313.35,8250.351,1326.65,2111.17,183.58,1708.0801,22272.361,453.9,184791.72,553.31903
27668.61,529.09,68855.49,262143.0,35518.11,5399.23,10686.0,1215.1901,4993.56,87209.766,453.9,718221.4,2690.6519
74116.17,1266.99,134263.27,262143.0,75325.46,12211.46,28154.87,2615.33,8966.761,158587.45,453.9,1400480.1,1958.3491
57194.67,872.92004,81591.336,262143.0,41951.973,7204.7305,17678.48,1376.85,7238.8804,104260.2,454.3,851067.06,1541.9651
33615.93,651.55005,73866.93,262143.0,36781.96,6082.18,7306.21,765.83,3685.4402,88436.05,454.3,770494.94,2375.69
44006.34,719.06,57893.75,262143.0,29202.0,5093.08,11925.85,994.62,5574.3604,74995.805,454.4,603881.06,1421.9316
26182.65,577.76,83280.66,262143.0,41209.363,7810.7505,11344.97,926.12,5100.48,99960.96,454.4,868688.1,3439.3145
34546.832,588.75,69620.086,262143.0,40758.77,6768.27,14487.75,1252.18,5603.4004,88966.68,454.5,726196.75,2178.686
27299.73,389.36002,34467.78,161433.69,21188.72,4027.05,11671.03,794.6,2733.7202,42477.6,454.5,359528.28,1364.597
42128.88,442.74002,60127.863,262143.0,29026.16,4166.7803,7922.71,830.22003,5538.72,75696.73,454.5,627184.8,1542.7021
8889.66,119.32001,32.97,-10.990001,14.13,-80.07,-65.76,53.43,318.12003,246.84001,454.5,343.90518,3.0114508
25575.39,481.99002,73471.29,262143.0,39749.26,6793.39,10990.14,1205.6,5196.8403,88103.41,454.6,766368.06,3106.1555
28780.47,328.13,38738.18,176855.8,17773.97,2656.4402,2904.4,167.14,3026.76,47223.0,454.6,404072.2,1454.8242
42083.64,554.21,56223.273,260872.78,28757.691,4540.44,9392.72,756.24,4752.0,72982.805,454.8,586456.56,1444.0087
24754.98,428.61002,55625.1,255115.6,29200.432,3829.2302,8087.11,872.69,3025.4402,67858.56,454.9,580217.1,2429.3894
45152.13,998.52,71064.484,262143.0,39381.883,6625.4004,13428.74,1198.75,7010.5205,91465.445,455.0,741263.06,1701.3232
52478.4,1122.55,138897.9,262143.0,77105.84,12599.25,29882.44,2453.67,7509.4805,167988.48,455.0,1448823.4,2861.7456
31469.64,664.11005,52353.223,239093.73,27781.15,4331.6304,9285.86,669.93,4596.24,65982.84,455.2,546088.7,1798.365
39590.22,403.49002,22669.23,103483.414,10346.301,1099.0,2220.77,178.1,3426.7202,31373.762,455.4,236459.36,618.32196
56070.63,1037.77,115462.516,262143.0,57510.67,10046.431,15520.73,1261.77,6783.4805,140129.89,455.4,1204372.2,2226.2717
65067.3,924.73004,120996.766,262143.0,68522.65,11671.381,21347.34,1809.77,8139.12,145182.84,455.7,1262099.2,2010.308
53671.17,791.28,92535.805,262143.0,47236.59,7769.93,12210.81,1117.92,6085.2,114277.69,456.0,965227.2,1863.8176
59376.63,1375.3201,148900.38,262143.0,78098.086,12109.41,26769.8,2208.44,12526.801,185751.73,456.0,1553157.6,2711.3633
47901.332,882.34,68802.11,262143.0,38477.562,7617.64,18385.4,1622.08,6478.56,86331.96,456.1,717664.56,1552.5377
29166.75,478.85,71524.49,262143.0,37163.473,6108.87,11291.54,1102.85,4317.72,86185.445,456.6,746061.3,2651.3716
41669.52,660.97003,70803.86,262143.0,41418.17,7440.2305,19129.31,1564.54,6012.6,92228.41,456.8,738544.5,1836.833
33740.34,612.30005,79858.055,262143.0,40832.562,5405.5103,10290.07,864.47003,4551.3604,96858.96,456.9,832987.44,2558.9817
61782.18,968.69,120196.06,262143.0,63964.94,8735.48,18738.86,1723.46,7101.6,144807.97,457.1,1253747.2,2103.237
14129.67,596.60004,1397.3,12487.78,10807.88,5502.85,717.88,409.63,11172.48,8479.681,457.3,14575.028,105.96096
31659.3,414.48,40281.492,183217.44,17510.21,2924.9102,1465.9,69.87,1704.1201,48913.92,457.4,420170.25,1375.1693
46715.52,811.69,72631.34,262143.0,40237.53,5589.2,12554.68,1134.36,4389.0,87963.484,457.5,757606.75,1680.6304
31307.82,532.23004,67246.24,262143.0,35078.51,4832.46,8970.76,761.72003,5501.7603,86499.6,457.5,701435.56,2322.1797
11791.98,92.630005,560.49,2598.35,703.36005,119.32001,490.46,5.48,332.64,1734.4801,457.6,5846.3877,50.410133
33264.45,560.49,58843.6,262143.0,29776.621,4504.33,8309.05,754.87,3567.9602,73469.88,457.8,613788.8,1912.3152
30804.09,445.88,42113.68,195592.17,21788.46,3323.6902,7551.44,786.38,3556.08,52629.723,458.3,439281.53,1477.7081
31817.64,591.89,66751.695,262143.0,33679.64,5171.58,8615.93,868.58,5070.12,83087.41,458.3,696277.0,2268.1436
52195.65,978.11005,108070.95,262143.0,57896.89,9564.44,17333.24,1516.59,7369.56,128663.05,458.4,1127272.0,2238.4548
24748.89,406.63,49786.273,232498.17,26035.31,4631.5,8059.71,828.85,3041.28,60518.043,459.0,519313.2,2174.8127
32388.36,566.77,69894.836,262143.0,34544.71,5250.08,8559.76,602.8,3924.36,81655.2,459.1,729062.6,2333.123
12158.25,200.96,1078.5901,5386.6704,1456.9601,780.29004,1653.59,116.45,718.08,3608.8801,459.1,11250.612,94.95177
57424.35,778.72003,111999.09,262143.0,61073.004,10497.0205,19608.81,1796.07,7141.2,135855.72,459.3,1168245.9,2108.5317
27393.69,287.31,45032.312,207272.98,22521.65,4320.64,5311.49,519.23,3375.2402,56620.082,459.4,469725.34,1777.0392
38083.38,518.10004,45219.14,211278.05,25413.592,4425.83,8203.56,730.21,3850.4402,58109.043,459.5,471674.12,1283.2644
58914.66,973.4,110695.99,262143.0,56772.773,7751.0903,18201.82,1594.68,7710.12,130650.97,459.7,1154653.4,2031.2454
52710.69,1023.64,136282.28,262143.0,72333.04,10806.311,22709.12,1871.42,9049.92,165212.53,459.7,1421540.1,2795.458
11444.85,73.79,734.76,3764.86,976.54004,453.73,1635.78,106.86,274.56,2523.84,459.7,7664.1724,68.438934
48372.87,640.56,84671.67,262143.0,42069.723,6958.24,12624.55,1201.49,5163.8403,104599.445,459.8,883197.56,1892.2322
62226.75,797.56,80982.17,262143.0,38681.66,4568.7,6340.36,463.06,6528.72,101049.96,460.2,844712.94,1406.602
30041.1,431.75,55154.1,253719.86,26796.762,4202.89,5981.42,508.27,3343.56,68811.6,460.3,575304.2,1984.773
51593.61,748.89,81035.555,262143.0,38559.203,5884.3604,7547.33,704.18,5757.8403,97265.52,460.3,845269.8,1697.8198
57025.02,847.80005,102896.234,262143.0,57513.812,10759.21,27774.01,2633.14,6454.8003,123643.086,460.5,1073295.2,1950.6487
50205.96,610.73004,95427.74,262143.0,52544.76,8672.681,17940.15,1611.12,5001.48,116915.05,460.6,995392.56,2054.829
47490.69,599.74,63470.39,262143.0,35186.84,5973.85,12699.9,1175.46,5573.04,79786.086,460.7,662050.2,1444.5406
47222.73,777.15,86004.6,262143.0,46855.082,7721.2603,16329.03,1434.39,6605.2803,108531.73,460.7,897101.2,1968.8729
34866.99,744.18005,78162.45,262143.0,45110.812,6801.24,15302.9,1311.09,4524.96,92731.32,460.8,815300.9,2423.6628
29236.35,438.03003,61052.594,262143.0,31743.832,4675.46,8761.15,726.1,3032.04,72287.164,460.9,636830.5,2257.6482
41490.3,747.32,81969.7,262143.0,41845.21,8478.0,15057.67,1267.25,4639.8003,98967.01,461.0,855013.75,2135.8518
50091.992,706.5,77966.2,262143.0,42185.902,7689.8604,14348.01,1364.52,5736.72,96015.484,461.2,813253.9,1682.4712
69131.07,860.36005,68316.984,262143.0,39942.37,5798.0103,14805.59,1359.04,5492.52,83008.2,461.3,712604.3,1067.8655
35190.63,489.84003,61281.812,262143.0,30360.66,5455.75,10420.22,890.5,4815.3604,74317.32,461.4,639221.44,1882.5284
27344.97,436.46002,52678.21,244466.28,25112.15,4601.67,7059.61,664.45,2637.36,64203.484,461.4,549478.56,2082.6326
48669.54,646.84,88307.79,262143.0,47932.1,6597.14,16963.34,1680.99,6391.4404,107833.445,461.6,921125.4,1961.4988
47755.17,507.11002,73397.5,262143.0,38416.332,6107.3003,14522.0,1086.41,6072.0,88760.766,461.8,765598.4,1661.373
77843.25,1086.4401,153200.61,262143.0,86478.74,14188.091,30434.55,2894.81,9659.761,189101.89,462.1,1598012.8,2127.664
14004.39,117.75001,854.08,4348.9,1551.16,522.81,998.73,165.77,533.28,2906.6401,462.1,8908.781,64.96324
31422.66,525.95,76325.555,262143.0,43157.73,7272.24,13382.16,1143.95,3280.2002,89963.28,462.2,796140.5,2626.209
48959.25,648.41003,85083.016,262143.0,46509.68,7339.7505,17903.16,1565.91,5522.8804,103740.125,462.5,887488.25,1878.6447
50928.06,692.37,78107.5,262143.0,36750.562,6174.81,8506.33,834.33,6119.52,97746.0,462.5,814727.7,1657.8352
30917.19,742.61005,96923.95,262143.0,49693.64,8459.16,17888.09,1641.26,5323.56,117324.24,462.6,1010999.3,3389.7732
53492.82,626.43,96360.32,262143.0,50467.652,8330.42,15234.4,1183.68,5613.9604,114461.164,462.6,1005120.1,1947.3652
38989.92,455.30002,41399.332,191513.31,18989.15,3213.79,2878.37,221.94,3644.5203,55462.44,462.8,431830.25,1147.4407
15483.39,144.44,13816.0,67053.13,10779.62,2620.33,7569.25,672.67,2131.8,20928.602,462.8,144112.64,964.12573
28938.81,458.44,66186.49,262143.0,33838.21,5257.93,11834.06,1293.28,3570.6,79852.086,462.8,690381.44,2472.753
27717.33,472.57,49426.742,226558.86,23438.531,3560.76,6697.93,523.34,3948.12,62598.363,463.0,515562.97,1927.76
44046.36,733.19,91714.695,262143.0,50450.383,8085.5005,16194.7705,1578.24,5798.7603,107253.96,463.1,956662.3,2251.1458
43301.64,728.48004,88053.45,262143.0,44735.582,7864.1304,14278.14,1280.95,5930.7603,108291.484,463.3,918472.44,2198.4275
34217.97,536.94,55176.082,259062.56,28148.531,5091.5103,6695.19,665.82,3701.28,68864.41,463.5,575533.5,1743.0714
43407.78,568.34,57776.0,262143.0,30252.33,5250.08,9069.4,808.3,5540.04,74236.805,463.7,602652.9,1438.6189
23664.0,375.23,40419.652,188996.61,20716.15,2625.04,6851.37,708.29,2703.36,48326.523,463.8,421611.38,1846.4471
44359.56,689.23004,72555.984,262143.0,37409.96,6565.74,8461.12,754.87,4326.96,88088.88,464.1,756820.7,1768.1051
55680.87,722.2,75984.86,262143.0,35152.3,4892.12,7454.17,579.51,6033.72,94489.56,464.3,792586.75,1475.0078
39051.69,541.65,54015.85,249319.14,28668.201,4914.1,9762.62,787.75,4481.4004,68343.0,464.5,563431.3,1495.0599
45567.12,698.65,92772.875,262143.0,45804.75,5394.52,8051.49,726.1,4222.68,112964.28,464.8,967700.06,2201.1
35577.78,615.44,58068.023,262143.0,30322.98,3684.79,8209.04,732.95,4264.9204,74793.84,465.0,605698.9,1764.3296
42112.35,514.96,62193.98,262143.0,34282.52,5631.5903,14411.03,1352.1901,5685.24,78338.05,465.1,648736.1,1596.3734
49701.36,833.67004,102473.91,262143.0,55552.883,8358.681,18416.91,1685.1,6914.16,125685.125,465.1,1068890.0,2229.0398
44091.6,480.42,63428.004,262143.0,32692.111,4460.37,10761.35,1060.38,3938.8801,80100.24,465.2,661608.06,1554.9398
51496.17,800.7,89899.77,262143.0,45333.75,7243.9805,10021.55,943.93,4920.96,106677.125,465.2,937731.1,1887.2141
23209.86,500.83002,50229.01,230989.39,24895.49,4651.91,7241.82,672.67,3607.56,63704.523,465.3,523931.34,2339.7214
26649.84,587.18,53354.883,245496.2,25688.342,4710.0,6430.78,445.25,3781.8,68501.41,465.3,556536.8,2164.445
26683.77,516.53,46256.91,215691.31,25421.441,4061.59,9155.71,878.17,4408.8003,57223.324,465.5,482498.94,1873.9818
52357.47,758.31,106623.414,262143.0,55066.184,8627.15,19259.46,1750.86,5970.3604,133033.56,465.6,1112173.0,2201.6301
37470.03,686.09,36006.383,168977.53,22240.621,3706.77,8373.44,785.01,2727.12,42786.48,465.7,375577.22,1038.353
26090.43,445.88,61156.21,262143.0,31258.701,4856.0103,8099.44,737.06,5177.04,78674.64,465.8,637911.3,2534.286
40276.65,574.62,66211.61,262143.0,36234.03,5976.99,14010.99,1269.99,5051.64,85345.92,466.2,690643.44,1777.0682
44835.45,660.97003,741.04004,5058.54,4417.98,745.75,4710.06,337.02,2024.8801,4832.52,466.3,7729.678,16.876717
46599.81,828.96,84010.7,262143.0,48572.66,6898.58,21677.51,1896.08,5514.9604,103160.64,466.3,876303.1,1948.9259
52708.95,745.75,64333.89,262143.0,30691.932,4942.3604,5423.83,512.38,4325.64,78279.96,466.3,671057.25,1319.1494
25273.5,362.67,26909.8,124317.31,13498.86,2252.9502,3356.5,279.48,2567.4001,33908.16,466.5,280692.12,1150.6293
13343.19,119.32001,379.94,1766.25,876.06006,281.03,131.52,34.25,343.2,1920.6001,466.7,3963.0977,29.798033
43670.52,555.78,67039.0,262143.0,32428.352,4516.89,8133.69,642.53,4874.7603,83896.56,466.7,699273.8,1659.3773
27865.23,306.15002,32933.89,150016.64,16430.05,3154.1301,5740.3,424.7,3247.2002,42779.883,466.7,343528.5,1277.3447
29305.95,525.95,81459.45,262143.0,40830.992,5903.2,5922.5103,516.49,3841.2002,94094.88,466.9,849691.44,3005.4453
38253.9,455.30002,58674.043,262143.0,30253.9,4774.37,8628.26,945.3,4029.9602,72334.68,466.9,612020.2,1657.9678
52969.95,883.91003,97854.96,262143.0,51762.902,8911.32,18344.3,1857.72,6588.12,120292.92,467.0,1020710.5,1997.1171
46369.26,898.04004,57367.8,262143.0,27518.96,4596.96,3416.78,172.62,2226.84,66856.68,467.6,598395.0,1337.1526
27833.91,632.71,56215.42,261025.06,30450.15,5380.39,12565.64,1234.37,4762.56,70214.766,467.7,586374.7,2183.4841
20683.38,130.31,920.02,4482.35,1194.77,795.99005,630.2,13.7,366.96002,2519.8801,467.7,9596.592,47.110886
77021.97,1367.4701,172455.08,262143.0,91355.164,14051.5,26277.97,2308.45,9600.36,206772.73,467.7,1798853.2,2420.7483
37370.85,687.66003,83765.78,262143.0,43201.69,6488.81,10446.25,765.83,6915.4805,105060.125,468.0,873748.4,2423.3833
44349.12,576.19,75633.18,262143.0,37932.77,6061.77,12625.92,922.01,4039.2002,92117.52,468.0,788918.44,1843.5693
14571.63,136.59001,1582.56,7928.5005,2273.36,838.38,2837.27,204.13,776.16003,4580.4004,468.2,16507.447,116.468025
28474.23,450.59003,40761.91,190477.11,20463.38,3530.9302,5112.84,612.39,3461.04,50870.16,468.2,425181.4,1547.3535
12179.13,127.170006,4.71,155.43001,-75.36,-80.07,-80.83,-23.29,10.56,-129.36,468.3,49.129307,-0.58171505
38123.4,414.48,25068.191,116751.484,12278.971,1769.39,1796.07,171.25,2188.56,30003.602,468.4,261482.56,710.21185
46586.76,701.79004,76170.125,262143.0,37975.16,5341.14,10450.36,786.38,4031.2803,90552.0,468.6,794519.25,1767.4379
12611.5205,141.3,1315.66,6424.4404,2117.9302,744.18005,3859.29,247.97,546.48004,3298.6802,468.8,13723.454,111.835
37583.13,670.39,65329.273,262143.0,33381.34,5510.7,7803.52,739.8,3847.8,83061.0,468.9,681439.94,1879.1068
14510.73,171.13,7046.16,32307.46,4289.24,788.14,2746.85,290.44,863.28,10331.641,469.0,73497.445,524.2074
